Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
10203133;2012-6;1;39;m;KZ-1;296010;NULL;0;1150.00;D0003
10203191;2012-6;1;29;m;KZ-1;208040;NULL;0;NULL;D0003
10203192;2012-6;1;NULL;;KZ-1;208040;NULL;0;0.00;D0003
10203197;2012-6;1;42;m;KZ-1;228010;NULL;0;14.99;D0003
10203198;2012-6;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
10203231;2012-5;2;43;m;KZ-1;323010;NULL;0;306.00;D0003
10203248;2012-5;1;49;m;KZ-1;261010;NULL;0;500.00;D0003
10203253;2012-5;0;47;m;KZ-1;249042;NULL;0;0.00;D0981
10203254;2012-5;0;33;m;KZ-1;249042;NULL;0;NULL;D0981
10203255;2012-5;0;36;m;KZ-1;249042;NULL;0;0.00;D0981
10203256;2012-5;0;NULL;;KZ-1;249042;NULL;0;NULL;D0981
10203257;2012-5;0;NULL;;KZ-1;249042;NULL;0;0.00;D0981
10203258;2012-5;0;NULL;;KZ-1;249042;NULL;0;480.60;D0981
10203340;2012-5;1;31;m;KZ-1;205011;NULL;0;NULL;D0003
10203341;2012-5;1;28;m;KZ-1;205011;NULL;0;0.00;D0003
10203410;2012-5;1;37;m;KZ-1;296010;NULL;0;NULL;D0003
10203419;2012-5;1;34;;KZ-1;310010;NULL;0;0.00;D0003
10203511;2012-5;0;33;m;KZ-1;211010;NULL;0;200.00;D0003
10203512;2012-5;0;33;;KZ-1;211010;NULL;0;NULL;D0003
10203549;2012-5;1;53;m;KZ-1;237010;NULL;0;2000.00;D0003
10203565;2012-5;2;38;m;KZ-1;160021;NULL;0;12369.00;D0003
10203583;2012-5;1;28;m;KZ-1;122010;NULL;0;900.00;D0003
10203585;2012-5;1;25;m;KZ-1;135010;NULL;0;16000.00;D0003
10203620;2012-5;2;35;m;KZ-1;217021;NULL;0;NULL;D0003
10203627;2012-5;1;29;m;KZ-1;310010;NULL;0;NULL;D0003
10203637;2012-5;1;49;m;KZ-1;196010;NULL;0;NULL;D0003
10203638;2012-5;1;49;m;KZ-1;211010;NULL;0;2164440.00;D0003
10203639;2012-5;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
10203707;2012-4;1;40;m;KZ-1;208010;NULL;0;0.00;D0003
10203708;2012-4;1;NULL;;KZ-1;208010;NULL;0;2000.00;D0003
10203711;2012-4;1;54;m;KZ-1;261020;NULL;0;NULL;D0003
10203712;2012-4;1;54;m;KZ-1;257010;NULL;0;NULL;D0003
10203713;2012-4;1;56;m;KZ-1;262020;NULL;0;NULL;D0003
10203714;2012-4;1;50;;KZ-1;261020;NULL;0;NULL;D0003
10203715;2012-4;1;50;;KZ-1;257010;NULL;0;NULL;D0003
10203716;2012-4;1;59;m;KZ-1;262020;NULL;0;NULL;D0003
10203776;2012-4;1;55;m;KZ-1;228010;NULL;0;0.00;D0003
10203777;2012-4;1;NULL;;KZ-1;228010;NULL;0;100.00;D0003
10203814;2012-5;2;48;m;KZ-1;113010;NULL;0;50.83;D0008
10203815;2012-5;2;39;;KZ-1;113010;NULL;0;5.99;D0008
10203816;2012-5;2;46;m;KZ-1;113010;NULL;0;0.00;D0008
10203817;2012-5;2;57;m;KZ-1;113010;NULL;0;NULL;D0008
10203826;2012-4;2;47;m;KZ-1;235020;NULL;0;NULL;D0003
10203922;2012-4;1;38;m;KZ-1;235010;NULL;0;NULL;D0003
10203967;2012-4;2;22;m;KZ-1;297020;NULL;0;0.00;D0003
10203968;2012-4;2;21;m;KZ-1;297020;NULL;0;10700.00;D0003
10203969;2012-4;2;22;m;KZ-1;297020;NULL;0;16750.00;D0003
10203970;2012-4;2;19;m;KZ-1;297020;NULL;0;0.00;D0003
10203971;2012-4;2;18;m;KZ-1;297020;NULL;0;0.00;D0003
10203997;2012-4;1;42;m;KZ-1;228010;NULL;0;0.00;D0003
10204021;2012-4;1;56;m;KZ-1;240021;NULL;0;0.00;D1177
10204027;2012-4;1;46;m;KZ-1;143010;NULL;0;0.00;D0003
10204028;2012-4;1;29;m;KZ-1;143010;NULL;0;638.67;D0003
10204202;2012-4;1;29;;KZ-1;211010;NULL;0;458.40;D0003
10204237;2012-3;1;44;m;KZ-1;284010;NULL;0;0.00;D0003
10204238;2012-3;1;47;m;KZ-1;284010;NULL;0;NULL;D0003
10204272;2012-3;1;35;m;KZ-1;133010;NULL;0;0.00;D0981
10204273;2012-3;1;35;m;KZ-1;213031;NULL;0;0.00;D0981
10204274;2012-3;1;38;m;KZ-1;133010;NULL;0;800.00;D0981
10204275;2012-3;1;38;m;KZ-1;213031;NULL;0;NULL;D0981
10204306;2012-3;0;23;;KZ-1;249042;NULL;0;0.00;D1469
10204307;2013-3;1;NULL;;KZ-1;249042;NULL;0;0.00;D1469
10204310;2012-3;1;25;m;KZ-1;122010;NULL;0;5.45;D0003
10204387;2012-3;1;56;m;KZ-1;258000;NULL;0;NULL;D0003
10204440;2012-3;1;20;m;KZ;212011;NULL;0;0.00;D0003
10204531;2012-3;1;38;m;KZ-1;132010;NULL;0;NULL;D0003
10204801;2012-2;0;33;m;KZ;254031;NULL;0;0.00;D1177
10204802;2012-2;0;33;m;KZ;244021;NULL;0;21.53;D1177
10204803;2012-2;0;33;m;KZ;254031;NULL;0;8.12;D0008
10204804;2012-2;0;33;m;KZ-1;244010;NULL;0;150.00;D1177
10204805;2012-2;0;33;m;KZ;254010;NULL;0;20.00;D0008
10204806;2012-2;0;34;m;KZ;244021;NULL;0;20.00;D0008
10204807;2012-2;0;47;m;KZ;254031;NULL;0;0.00;D0008
10204808;2012-2;0;29;m;KZ;254031;NULL;0;2.93;D0008
10204809;2012-2;0;42;m;KZ;244021;NULL;0;0.00;D1177
10204810;2012-2;0;42;m;KZ;252031;NULL;0;0.00;D0008
10204811;2012-2;0;42;m;KZ;244010;NULL;0;0.00;D0008
10204840;2012-2;2;46;m;KZ-1;217031;NULL;0;0.00;D0003
10204854;2012-2;1;26;m;KZ-1;191010;NULL;0;23740.84;D0003
10204857;2012-2;1;27;;KZ-1;204021;NULL;0;0.00;D0003
10204924;2012-2;1;27;m;KZ-1;220010;NULL;0;NULL;D0003
10204927;2012-2;1;57;m;KZ-1;133010;NULL;0;0.00;D0003
10204941;2012-2;2;20;m;KZ-SRS;046024;NULL;0;0.00;D1465
10205006;2012-1;0;33;m;KZ-1;249041;NULL;0;NULL;D1469
10205007;2012-1;0;41;m;KZ-1;249041;NULL;0;0.00;D1469
10205008;2012-1;0;24;m;KZ-1;249041;NULL;0;0.00;D1469
10205009;2012-1;0;31;m;KZ-1;249041;NULL;0;NULL;D1469
10205119;2012-2;1;29;m;KZ-1;211010;NULL;0;300.00;D1469
10205184;2012-1;1;27;m;KZ-1;206010;NULL;0;NULL;D0003
10205192;2012-1;1;59;m;KZ-1;191010;NULL;0;NULL;D0003
10205195;2012-1;1;38;m;KZ-1;135010;NULL;0;10500.72;D0003
10205254;2012-2;1;25;m;KZ-1;208010;NULL;0;NULL;D0003
10205255;2012-2;1;34;;KZ-1;208010;NULL;0;NULL;D0003
10205292;2012-1;1;31;m;KZ-1;205011;6;0;10240.00;D0003
10205308;2012-1;1;56;m;KZ-1;228010;6;0;13242.68;D0003
10205309;2012-1;1;NULL;;KZ-1;228010;6;0;1258.87;D0003
10205324;2012-1;7;32;m;KZ-1;220010;NULL;0;100.00;D0003
10205326;0000-00;NULL;43;m;KZ-1;191031;NULL;0;0.00;D1469
10205328;0000-00;NULL;42;m;KZ-1;192010;NULL;0;550.00;D1469
10205329;0000-00;NULL;45;m;KZ-1;192010;NULL;0;NULL;D1469
10205349;2012-1;1;23;m;KZ-1;204010;NULL;0;NULL;D0003
10205350;2012-1;1;36;m;KZ-1;204010;NULL;0;NULL;D0003
10205544;2012-1;1;33;m;KZ-1;191010;NULL;0;0.00;D0098
10205545;2012-1;1;33;m;KZ-1;192010;NULL;0;0.00;D0098
10205589;2012-1;1;54;m;KZ-1;228010;NULL;0;985.32;D0981
10205595;2012-1;1;31;m;KZ;234110;NULL;0;0.00;D0003
10205596;2012-1;1;31;m;KZ;244021;NULL;0;NULL;D0003
10205597;2012-1;1;NULL;;KZ;234110;NULL;0;0.00;D0003
10205598;2012-1;1;NULL;;KZ;244021;NULL;0;NULL;D0003
10205599;2012-1;1;45;m;KZ;234110;NULL;0;0.00;D0003
10205600;2012-1;1;45;m;KZ;244021;NULL;0;NULL;D0003
10205601;2012-1;1;54;;KZ;234110;NULL;0;0.00;D0003
10205602;2012-1;1;54;;KZ;244021;NULL;0;0.00;D0003
10205603;2012-1;1;NULL;;KZ;234110;NULL;0;0.00;D0003
10205604;2012-1;1;NULL;;KZ;244021;NULL;0;300.00;D0003
10205620;2012-1;1;25;m;KZ-1;122021;NULL;0;11.94;D0003
10205953;2011-12;1;40;m;KZ-1;228010;NULL;0;NULL;D1469
10205954;2011-12;1;NULL;;KZ-1;228010;NULL;0;NULL;D1469
10205986;2011-12;1;40;m;KZ-1;228010;NULL;0;NULL;D1469
10205987;2011-12;1;NULL;;KZ-1;228010;NULL;0;7031.19;D1469
10206096;2011-12;1;42;m;KZ-1;196021;NULL;0;NULL;D0003
10206097;2011-12;1;NULL;;KZ-1;196021;NULL;0;0.00;D0003
10206192;2011-11;1;31;m;KZ-1;209010;NULL;0;35.00;D1465
10206193;2011-11;1;35;m;KZ-1;209010;NULL;0;50.00;D1465
10206233;2011-11;2;46;m;KZ-1;205031;NULL;0;NULL;D0981
10206234;2011-11;2;46;m;KZ-1;205011;NULL;0;20.00;D0981
10206235;2011-11;2;25;m;KZ-1;205031;NULL;0;NULL;D0981
10206236;2011-11;2;32;m;KZ-1;205031;NULL;0;0.00;D0981
10206237;2011-11;2;31;m;KZ-1;205011;NULL;0;0.00;D0981
10206260;2011-11;0;43;m;KZ-1;258000;NULL;0;200.00;D1469
10206269;2011-12;1;20;m;KZ-1;173041;NULL;0;0.00;D1225
10206270;2011-12;1;17;m;KZ-1;176020;NULL;0;0.00;D1225
10206271;2011-12;1;18;m;KZ-1;173010;NULL;0;NULL;D1225
10206272;2011-12;1;20;m;KZ-1;173010;NULL;0;0.00;D1225
10206273;2011-12;1;20;m;KZ-1;176010;NULL;0;0.00;D1225
10206274;2011-12;1;19;m;KZ-1;176010;NULL;0;510.00;D1225
10206275;2011-12;1;20;m;KZ-1;176030;NULL;0;0.00;D1225
10206276;2011-12;1;17;m;KZ-1;176020;NULL;0;NULL;D1225
10206277;2011-12;1;17;m;KZ-1;176020;NULL;0;0.00;D1225
10206278;2011-12;1;17;m;KZ-1;176020;NULL;0;NULL;D1225
10206279;2011-12;1;17;m;KZ-1;176020;NULL;0;NULL;D1225
10206280;2011-12;1;18;m;KZ-1;173010;NULL;0;0.00;D1225
10206281;2011-12;1;18;m;KZ-1;176020;NULL;0;NULL;D1225
10206348;2011-11;2;34;m;KZ-1;251030;NULL;0;281.00;D0003
10206405;0000-00;NULL;43;ž;KZ-1;196010;NULL;0;40468.40;D0003
10206406;2011-11;1;42;m;KZ-1;196010;NULL;0;200.00;D0003
10206407;2011-11;1;NULL;;KZ-1;196010;NULL;0;96.98;D0003
10206466;2011-11;2;40;m;KZ-1;283010;NULL;0;NULL;D1469
10206499;2011-11;1;45;;KZ-1;136010;NULL;0;NULL;D1469
10206577;2011-10;0;58;m;KZ-1;240021;NULL;0;0.00;D0981
10206578;2011-10;0;55;m;KZ-1;240021;NULL;0;0.00;D0981
10206579;2011-10;0;NULL;;KZ-1;240021;NULL;0;0.00;D0981
10206648;2011-11;1;25;ž;KZ-1;190010;NULL;0;12000.00;D0003
10206659;2011-11;2;33;m;KZ-1;217010;NULL;0;15.67;D0003
10206804;2011-10;1;26;m;KZ-1;211010;NULL;0;0.00;D1225
10206974;2011-10;1;44;m;KZ-1;135010;NULL;0;3.32;D0003
10206975;2011-10;1;26;ž;KZ-1;208021;NULL;0;NULL;D0003
10207081;2011-9;0;57;m;KZ;244021;NULL;0;0.00;D0003
10207082;2011-9;0;35;m;KZ;244021;NULL;0;1928.94;D0003
10207093;2011-9;1;54;m;KZ-1;228021;NULL;0;0.00;D0003
10207096;2011-10;1;38;m;KZ-1;192010;NULL;0;8000.00;D0003
10207130;2011-10;1;45;m;KZ-1;228010;NULL;0;0.00;D0003
10207131;2011-10;1;45;m;KZ-1;209010;NULL;0;490.65;D0003
10207132;2011-10;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
10207191;2011-9;1;19;m;KZ-1;205011;NULL;0;0.00;D0003
10207236;2011-10;1;33;m;KZ-1;190010;NULL;0;0.00;D0003
10207285;2011-9;0;55;m;KZ-1;135010;NULL;0;5572.63;D0003
10207330;2011-9;1;59;m;KZ-1;228010;NULL;0;0.00;D0003
10207331;2011-9;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
10207502;2011-9;1;53;m;KZ-1;191010;NULL;0;NULL;D0003
10207503;2011-9;1;53;m;KZ-1;123010;NULL;0;NULL;D0003
10207525;2011-9;2;38;m;KZ-1;283010;NULL;0;NULL;D1469
10207567;2011-8;1;59;m;KZ-1;211010;NULL;0;0.00;D1469
10207568;2011-8;0;44;m;KZ-1;249042;NULL;0;3000.00;D0003
10207569;2011-8;2;44;m;KZ;234121;NULL;0;0.00;D0981
10207570;2011-8;2;39;;KZ;234121;NULL;0;0.00;D0981
10207571;2011-8;2;NULL;;KZ;234121;NULL;0;2000.00;D0981
10207635;2011-9;1;30;m;KZ-1;220010;NULL;0;0.00;D0003
10207762;2011-8;1;30;m;KZ-1;211010;NULL;0;NULL;D1469
10207767;2011-8;1;26;m;KZ-1;187010;NULL;0;0.00;D0003
10207782;2011-8;1;29;;KZ-1;208050;NULL;0;NULL;D0003
10207850;2011-8;1;29;m;KZ-1;228010;NULL;0;3856.20;D1469
10207852;2011-8;1;26;m;KZ-1;228010;NULL;0;100.00;D1469
10207859;2011-8;1;33;m;KZ-1;199010;NULL;0;45.00;D0003
10207922;2011-8;1;59;m;KZ-1;191010;NULL;0;NULL;D0003
10207971;2011-8;1;47;m;KZ-1;135010;NULL;0;13830.00;D0003
10207972;2011-8;1;47;m;KZ-1;133010;NULL;0;600.00;D0003
10207990;2011-8;1;32;m;KZ-1;186010;NULL;0;0.00;D0003
10208023;2011-8;1;66;;KZ-1;204021;NULL;0;NULL;D0003
10208024;2011-7;1;39;m;KZ-1;228010;NULL;0;31.72;D0003
10208036;2011-8;1;35;;KZ-1;211010;NULL;0;0.00;D0003
10208067;2011-8;1;63;ž;KZ-1;211010;NULL;0;19.99;D0003
10208114;2011-8;1;42;m;KZ-1;228010;NULL;0;NULL;D0003
10208115;2011-8;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
10208119;2011-8;2;71;m;KZ-1;307010;NULL;0;NULL;D0003
10208127;2011-7;1;15;m;KZ-1;212010;NULL;0;0.00;D0003
10208166;2011-7;1;45;m;KZ-1;135010;NULL;0;6.65;D0003
10208167;2011-7;1;30;m;KZ-1;135010;NULL;0;10.54;D0003
10208171;2011-7;2;34;m;KZ-1;180031;NULL;0;2800.00;D0003
10208172;2011-7;2;51;m;KZ-1;183051;NULL;0;0.00;D0003
10208173;2011-7;0;34;;KZ-1;209041;NULL;0;NULL;D1469
10208243;2011-8;7;33;m;KZ-1;204021;NULL;0;8890.25;D1469
10208274;2011-7;2;56;m;KZ-1;196010;NULL;0;0.00;D0003
10208291;2011-7;1;24;m;KZ-1;213010;NULL;0;0.00;D0003
10208316;2011-7;1;30;m;KZ-1;213010;NULL;0;0.00;D0003
10208317;2011-7;1;30;m;KZ-1;191010;NULL;0;0.00;D0003
10208340;2011-7;1;27;m;KZ-1;251010;NULL;0;0.00;D1469
10208341;2011-7;1;27;m;KZ-1;211010;NULL;0;0.00;D1469
10208342;2011-7;1;28;;KZ-1;251010;NULL;0;0.00;D1469
10208359;2011-7;1;48;;KZ-1;246010;NULL;0;NULL;D0003
10208360;2011-7;1;39;m;KZ-1;122010;NULL;0;0.00;D0003
10208361;2011-7;1;39;m;KZ-1;220010;NULL;0;NULL;D0003
10208362;2011-7;1;39;m;KZ-1;135010;NULL;0;NULL;D0003
10208363;2011-7;1;39;m;KZ-1;135010;NULL;0;NULL;D0003
10208364;2011-7;1;39;m;KZ-1;220021;NULL;0;NULL;D0003
10208414;2011-7;1;46;m;KZ-1;220010;NULL;0;0.00;D0003
10208434;2011-7;0;43;m;KZ;245021;NULL;0;0.00;D0003
10208436;2011-7;0;24;m;KZ-1;206010;NULL;0;0.00;D0003
10208437;2011-7;0;24;m;KZ-1;204010;NULL;0;0.00;D0003
10208477;2011-7;1;28;m;KZ-1;211010;NULL;0;11500.00;D0981
10208479;2011-7;1;21;m;KZ-1;211010;NULL;0;NULL;D0981
10208480;2011-7;1;17;m;KZ-1;211010;NULL;0;NULL;D0981
10208481;2011-7;1;21;ž;KZ-1;211010;NULL;0;116.90;D0981
10208482;2011-7;1;15;m;KZ-1;211010;NULL;0;20.84;D0981
10208505;2011-6;0;61;m;KZ-1;228021;NULL;0;NULL;D0003
10208506;2011-6;0;57;m;KZ-1;228010;NULL;0;1.18;D0003
10208507;2011-6;0;NULL;;KZ-1;228021;NULL;0;NULL;D0003
10208508;2011-6;0;44;m;KZ-1;227010;NULL;0;114.00;D0003
10208509;2011-6;0;50;m;KZ-1;227010;NULL;0;0.00;D0003
10208510;2011-6;2;52;m;KZ-1;123031;NULL;0;0.00;D0003
10208594;2011-7;1;39;m;KZ-1;228021;NULL;0;200.00;D0003
10208595;2011-7;1;70;m;KZ-1;228021;NULL;0;0.00;D0003
10208596;2011-7;1;31;m;KZ-1;228021;NULL;0;1500.00;D0003
10208597;2011-7;1;62;m;KZ-1;228021;NULL;0;0.00;D0003
10208651;2011-5;0;19;m;KZ-1;186010;NULL;0;NULL;D1469
10208659;2011-6;0;31;m;KZ-1;217032;NULL;0;NULL;D0003
10208660;2011-6;0;31;m;KZ-1;251030;NULL;0;0.00;D0003
10208691;2011-6;2;50;m;KZ-1;263032;NULL;0;4070.44;D1177
10208692;2011-6;2;60;m;KZ-1;264020;NULL;0;0.00;D5380
10208693;2011-6;2;45;m;KZ-1;257010;NULL;0;520.00;D5380
10208694;2011-6;2;55;m;KZ-1;264020;NULL;0;1800.00;D5380
10208725;2011-6;0;33;m;KZ-1;201020;NULL;0;NULL;D0003
10208828;2011-6;0;27;m;KZ-1;228021;NULL;0;NULL;D0981
10208833;2011-6;2;39;m;KZ-1;243010;NULL;0;0.00;D0981
10208834;2011-6;2;48;ž;KZ-1;243010;NULL;0;NULL;D0981
10208879;2011-5;1;50;m;KZ-1;160010;6;0;NULL;D0003
10208880;2011-5;1;50;m;KZ-1;158010;6;0;NULL;D0003
10209003;2011-5;1;38;;KZ-1;228010;NULL;0;0.00;D1469
10209004;2011-5;1;39;m;KZ-1;228010;NULL;0;0.00;D1469
10209005;2011-5;1;NULL;;KZ-1;228010;NULL;0;500.00;D1469
10209070;2011-5;0;48;m;KZ-1;217010;NULL;0;0.00;D0003
10209092;2011-5;1;30;m;KZ-1;296021;NULL;0;0.00;D1469
10209093;2011-5;1;39;m;KZ-1;296021;NULL;0;0.00;D1469
10209094;2011-5;1;30;m;KZ-1;296021;NULL;0;500.00;D1469
10209146;2011-5;1;20;m;KZ-1;205011;NULL;0;0.00;D0003
10209162;2011-5;1;28;m;KZ-1;187010;NULL;0;99115.00;D0003
10209163;2011-5;1;29;m;KZ-1;186010;NULL;0;NULL;D0003
10209238;2011-5;7;22;m;KZ-1;205011;NULL;0;111.63;D0003
10209239;2011-5;7;18;m;KZ-1;205011;NULL;0;111.63;D0003
10209398;2011-4;1;43;;KZ-1;215032;NULL;0;50.00;D0003
10209399;2011-4;1;37;m;KZ-1;258000;NULL;0;0.00;D0003
10209400;2011-4;1;NULL;m;KZ-1;258000;NULL;0;NULL;D0003
10209440;2011-4;1;29;m;KZ-1;196010;NULL;0;13988.30;D0003
10209450;2011-4;7;45;m;KZ-1;314043;NULL;0;NULL;D0003
10209461;2011-4;1;51;m;KZ-1;256010;NULL;0;NULL;D0003
10209466;2011-4;1;38;m;KZ-1;211010;NULL;0;2100000.00;D0003
10209497;2011-3;2;54;m;KZ;234110;NULL;0;0.00;D0003
10209499;2011-3;2;43;;KZ;234110;NULL;0;0.00;D0003
10209573;2011-4;1;37;m;KZ-1;296021;NULL;0;0.00;D0003
10209574;2011-4;1;39;m;KZ-1;296021;NULL;0;0.00;D0003
10209580;2011-3;0;40;m;KZ-1;228021;NULL;0;0.00;D0003
10209581;2011-3;0;45;m;KZ;228010;NULL;0;0.00;D0003
10209582;2011-3;0;10;ž;KZ;228010;NULL;0;0.00;D0003
10209590;2011-4;1;48;m;KZ-1;227020;NULL;0;NULL;D0003
10209591;2011-4;1;NULL;m;KZ-1;227020;NULL;0;0.00;D0003
10209592;2011-4;1;60;m;KZ-1;227020;NULL;0;NULL;D0003
10209593;2011-4;1;50;m;KZ-1;227020;NULL;0;NULL;D0003
10209623;2011-4;1;22;m;KZ-1;135010;NULL;0;NULL;D0003
10209715;2011-4;1;55;m;KZ-1;323021;NULL;0;0.00;D0003
10209791;2011-3;0;43;m;KZ-1;217031;NULL;0;NULL;D0003
10209792;2011-3;0;25;m;KZ-1;217031;NULL;0;NULL;D0003
10209793;2011-3;0;37;m;KZ-1;217031;NULL;0;NULL;D0003
10209802;2011-3;1;47;m;KZ;244021;NULL;0;NULL;D1465
10209908;2011-3;2;35;m;KZ-1;297010;NULL;0;16.36;D0003
10210066;2011-3;1;49;m;KZ-1;135010;NULL;0;NULL;D0003
10210067;2011-3;1;48;m;KZ-1;135010;NULL;0;NULL;D0003
10210068;2011-3;1;48;m;KZ-1;135010;NULL;0;NULL;D0003
10210069;2011-3;1;48;m;KZ-1;299010;NULL;0;NULL;D0003
10210071;2011-3;1;41;;KZ-1;299010;NULL;0;NULL;D0003
10210091;2011-3;1;48;m;KZ-1;211010;NULL;0;NULL;D0003
10210178;2011-3;1;28;m;KZ-1;205011;NULL;0;31360.00;D0966
10210180;2011-3;1;27;m;KZ-1;205011;NULL;0;NULL;D0966
10210182;2011-3;1;26;;KZ-1;245051;NULL;0;1780.00;D0966
10210249;2011-3;1;33;;KZ-1;209010;NULL;0;0.00;D0003
10210250;2011-3;1;34;;KZ-1;209010;NULL;0;0.00;D0003
10210281;2011-3;2;47;m;KZ-1;228021;NULL;0;0.00;D0981
10210282;2011-3;2;34;;KZ-1;228021;NULL;0;NULL;D0981
10210283;2011-3;2;NULL;;KZ-1;228021;NULL;0;0.00;D0981
10210303;2011-2;1;30;m;KZ-1;205011;NULL;0;200.00;D0003
10210332;2011-3;0;31;m;KZ-1;217010;NULL;0;12019.91;D0003
10210418;2011-2;0;49;;KZ-1;300010;NULL;0;0.00;D1469
10210523;2011-2;0;44;m;KZ-1;196021;NULL;0;0.00;D1469
10210524;2011-2;0;NULL;;KZ-1;196021;NULL;0;0.00;D1469
10210525;2011-2;0;44;m;KZ-1;196021;NULL;0;0.00;D1469
10210542;2011-2;1;34;m;KZ-1;300031;NULL;0;NULL;D1469
10210543;2011-2;1;34;m;KZ-1;158010;NULL;0;NULL;D1469
10210607;2011-1;1;59;m;KZ-1;211010;NULL;0;1314.19;D1225
10210631;2011-2;1;22;m;KZ-1;213032;NULL;0;0.00;D1469
10210632;2011-2;1;23;m;KZ-1;138010;NULL;0;0.00;D1469
10210633;2011-2;1;22;m;KZ-1;138010;NULL;0;500.00;D1469
10210634;2011-2;1;22;m;KZ-1;138010;NULL;0;NULL;D1469
10210635;2011-2;1;24;m;KZ-1;196010;NULL;0;NULL;D1469
10210636;2011-2;1;23;m;KZ-1;213032;NULL;0;NULL;D1469
10210637;2011-2;1;24;m;KZ-1;138010;NULL;0;NULL;D1469
10210638;2011-2;1;21;m;KZ-1;213032;NULL;0;NULL;D1469
10210639;2011-2;1;21;m;KZ-1;294021;NULL;0;NULL;D1469
10210640;2011-2;1;21;m;KZ-1;138010;NULL;0;NULL;D1469
10210653;2011-1;1;44;m;KZ;257001;NULL;0;NULL;D0003
10210665;2011-2;0;55;;KZ-1;284010;NULL;0;22290.00;D0003
10210666;2011-2;0;55;;KZ-1;258000;NULL;0;22290.00;D0003
10210691;2011-1;1;37;m;KZ-1;300021;NULL;0;NULL;D0003
10210692;2011-1;1;36;m;KZ-1;299031;NULL;0;1054.33;D0003
10210800;2011-1;1;39;m;KZ-1;123010;NULL;0;60.00;D0003
10210801;2011-1;1;39;m;KZ-1;296021;NULL;0;598.75;D0003
10210802;2011-1;1;37;m;KZ-1;123010;NULL;0;27.00;D0003
10210803;2011-1;1;37;m;KZ-1;296021;NULL;0;0.00;D0003
10210947;2011-1;1;32;m;KZ-1;123010;NULL;0;10243.83;D0003
10211062;2011-1;1;36;m;KZ-1;205011;NULL;0;0.00;D0003
10211123;2010-12;0;31;m;KZ-1;220010;NULL;0;0.00;D0003
10211136;2010-12;1;44;m;KZ;217010;NULL;0;0.00;D0003
10211264;2010-12;1;24;m;KZ-1;295000;NULL;0;NULL;D0981
10211265;2010-12;1;21;m;KZ-1;295000;NULL;0;120.00;D0981
10211296;2010-12;1;44;m;KZ-1;249041;NULL;0;50.00;D0981
10211297;2010-12;1;44;m;KZ-1;228021;NULL;0;50.00;D0981
10211300;2010-12;1;NULL;m;KZ-1;228021;NULL;0;767793.06;D0981
10211342;2010-12;3;28;m;KZ-1;253010;NULL;0;NULL;D0003
10211343;2010-12;3;39;m;KZ-1;199010;NULL;0;NULL;D0003
10211345;2010-12;3;35;m;KZ-1;253010;NULL;0;0.00;D0003
10211346;2010-12;3;39;m;KZ-1;199010;NULL;0;NULL;D0003
10211356;2010-12;1;54;;KZ-1;283010;NULL;0;NULL;D0003
10211371;2010-12;1;41;m;KZ-1;228010;NULL;0;NULL;D0981
10211372;2010-12;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
10211392;2010-12;1;42;m;KZ-1;228021;NULL;0;12602.81;D0981
10211393;2010-12;1;39;m;KZ;234121;NULL;0;1.96;D0981
10211394;2010-12;1;37;;KZ-1;284010;NULL;0;200.00;D0981
10211395;2010-12;1;NULL;;KZ-1;228021;NULL;0;0.00;D0981
10211396;2010-12;1;NULL;;KZ;234121;NULL;0;18.49;D0981
10211401;2010-12;1;34;m;KZ-1;204021;NULL;0;NULL;D0003
10211429;2010-12;1;30;m;KZ-1;227010;NULL;0;120.00;D0098
10211430;2010-12;1;NULL;;KZ;234110;NULL;0;0.00;D1469
10211571;2010-12;1;25;m;KZ-1;220010;NULL;0;0.00;D1469
10211592;2010-12;0;61;;KZ-1;240010;NULL;0;0.00;D0003
10211593;2010-12;0;36;m;KZ-1;240010;NULL;0;0.00;D0003
10211670;2010-12;1;43;m;KZ-1;135010;NULL;0;NULL;D0003
10211671;2010-12;1;43;m;KZ-1;135010;NULL;0;NULL;D0003
10211707;2010-11;1;54;m;KZ-1;323010;NULL;0;NULL;D0003
10211721;2010-11;1;NULL;m;KZ-1;217010;NULL;0;NULL;D0003
10211728;2010-11;1;54;m;KZ-1;240021;NULL;0;0.00;D0003
10211775;2010-11;7;39;m;KZ-1;204021;NULL;0;0.00;D1469
10211778;2010-11;1;37;m;KZ-1;208050;NULL;0;0.00;D0003
10211930;2010-11;2;43;m;KZ-1;257053;NULL;0;2.48;D1469
10211931;2010-11;2;32;m;KZ-1;240031;NULL;0;0.00;D1469
10211932;2010-11;2;37;ž;KZ-1;257053;NULL;0;0.00;D1469
10211933;2010-11;2;37;ž;KZ-1;240031;NULL;0;4326.75;D1469
10211934;2010-11;2;NULL;;KZ-1;240031;NULL;0;4326.75;D1469
