Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40894655;2017-5;1;47;m;KZ-1;217010;6;0;0.00;D0981
40894656;2017-5;1;47;m;KZ-1;217010;6;0;NULL;D0981
40894657;2017-5;1;47;m;KZ-1;217010;6;0;0.00;D0981
40894658;2017-5;1;48;m;KZ-1;217010;6;0;NULL;D0981
40894659;2017-5;1;48;m;KZ-1;217010;6;0;150.00;D0981
40894660;2017-5;1;48;m;KZ-1;217010;6;0;NULL;D0981
40894661;2017-5;1;48;m;KZ-1;217010;6;0;NULL;D0981
40894691;2013-10;1;21;m;KZ-1;213031;6;0;NULL;D1469
40894734;2017-5;1;36;m;KZ-1;204010;6;0;NULL;D0003
40894770;2017-5;1;18;ž;KZ-1B;283040;6;0;0.00;D0003
40894812;2017-5;1;76;m;KZ-1;122021;NULL;0;NULL;D0003
40894871;2017-3;1;NULL;;KZ-1;196010;6;0;0.00;D0003
40894885;2017-5;1;26;m;KZ-1;323010;6;0;0.00;D0981
40895079;0000-00;NULL;30;m;KZ-1C;122010;6;0;0.00;D1469
40895141;2017-5;2;15;m;KZ-1B;176030;6;0;0.00;D0003
40895243;2017-5;2;21;m;KZ-1;251030;6;0;0.00;D0003
40895244;2017-5;2;24;m;KZ-1;251030;6;0;50.00;D0003
40895245;2017-5;2;32;m;KZ-1;251030;6;0;0.00;D0003
40895246;2017-5;2;25;ž;KZ-1;251030;6;0;150.00;D0003
40895247;2017-5;2;21;ž;KZ-1;251030;6;0;0.00;D0003
40895248;2017-5;2;21;m;KZ-1;251030;6;0;0.00;D0003
40895249;2017-5;2;18;m;KZ-1;251030;6;0;0.00;D0003
40895250;2017-5;2;21;ž;KZ-1;251030;6;0;500.00;D0003
40895251;2017-5;2;21;m;KZ-1;251030;6;0;500.00;D0003
40895252;2017-5;2;21;ž;KZ-1;251030;6;0;187.00;D0003
40895253;2017-5;2;18;m;KZ-1;251030;6;0;100.00;D0003
40895254;2017-5;2;25;m;KZ-1;251030;6;0;300.00;D0003
40895255;2017-5;2;27;ž;KZ-1;251030;6;0;219.87;D0003
40895256;2017-5;2;30;m;KZ-1;251030;6;0;0.00;D0003
40895257;2017-5;2;25;ž;KZ-1;251030;NULL;0;NULL;D0003
40895258;2017-5;2;25;ž;KZ-1;251030;6;0;NULL;D0003
40895259;2017-5;2;27;ž;KZ-1;251030;NULL;0;NULL;D0003
40895260;2017-5;2;28;m;KZ-1;251030;NULL;0;NULL;D0003
40895261;2017-5;2;30;m;KZ-1;251030;NULL;0;NULL;D0003
40895262;2017-5;2;25;m;KZ-1;251030;NULL;0;NULL;D0003
40895265;2017-5;2;26;m;KZ-1;251030;NULL;0;NULL;D0003
40895266;2017-5;2;25;ž;KZ-1;251030;NULL;0;NULL;D0003
40895267;2017-5;2;26;ž;KZ-1;251030;NULL;0;NULL;D0003
40895268;2017-5;2;30;ž;KZ-1;251030;NULL;0;NULL;D0003
40895269;2017-5;2;20;ž;KZ-1;251030;NULL;0;NULL;D0003
40895270;2017-5;2;19;m;KZ-1;251030;NULL;0;NULL;D0003
40895271;2017-5;2;25;ž;KZ-1;251030;NULL;0;NULL;D0003
40895272;2017-5;2;18;m;KZ-1;251030;NULL;0;NULL;D0003
40895273;2017-5;2;23;ž;KZ-1;251030;NULL;0;NULL;D0003
40895274;2017-5;2;20;m;KZ-1;251030;NULL;0;NULL;D0003
40895275;2017-5;2;20;m;KZ-1;251030;NULL;0;NULL;D0003
40895276;2017-5;2;20;m;KZ-1;251030;NULL;0;NULL;D0003
40895331;2017-5;1;51;m;KZ-1;194010;6;0;NULL;D1175
40895354;2017-5;1;59;ž;KZ-1;211010;6;0;0.00;D0003
40895355;2017-5;1;61;ž;KZ-1;211051;6;0;NULL;D0003
40895358;2017-5;1;26;m;KZ-1;205011;6;0;NULL;D1465
40895359;2017-5;1;26;m;KZ-1;122010;6;0;0.00;D1465
40895360;2017-5;1;26;m;KZ-1;205011;6;0;200.00;D1465
40895361;2017-5;1;26;m;KZ-1;205011;6;0;7.99;D1465
40895387;2017-5;1;21;m;KZ-1;186010;6;0;NULL;D0008
40895494;2017-2;1;32;;KZ-1;191010;6;0;NULL;D0003
40895627;2017-5;1;39;m;KZ-1;191010;6;0;0.00;D0003
40895646;2017-5;1;42;m;KZ-1;135020;6;0;0.00;D1469
40895648;2017-5;1;42;m;KZ-1;122010;6;0;NULL;D1469
40895730;0000-00;NULL;NULL;;KZ-1;199010;NULL;0;NULL;D0105
40895755;2017-4;1;37;m;KZ-1;204021;6;0;NULL;D0003
40895759;2017-4;1;37;m;KZ-1;204021;NULL;0;1681.39;D0003
40895762;2017-2;1;37;m;KZ-1;220010;6;0;0.00;D0003
40895963;2017-5;1;20;ž;KZ-1;122021;6;0;0.00;D0003
40895964;2017-5;1;23;m;KZ-1;122010;6;0;0.00;D0003
40895982;2017-5;1;36;m;KZ-1;205011;6;0;60.00;D0981
40896124;2017-5;1;50;m;KZ-1;226031;6;0;NULL;D0981
40896125;2017-5;1;NULL;;KZ-1;228021;6;0;NULL;D0981
40896170;2017-5;1;61;m;KZ-1;228010;6;0;NULL;D1469
40896188;2017-3;1;38;m;KZ-1;204021;6;0;NULL;D5092
40896202;2017-6;1;19;m;KZ-1;213010;6;0;NULL;D1465
40896530;2017-6;1;17;m;KZ-1;206010;6;0;NULL;D5092
40896531;2017-6;1;16;m;KZ-1;206010;6;0;NULL;D5092
40896532;2017-6;1;16;m;KZ-1;206010;6;0;NULL;D5092
40896858;2016-1;1;42;m;KZ-1;211010;6;0;NULL;D0014
40897027;2017-6;1;24;m;KZ-1;204021;6;0;NULL;D5092
40897062;2017-3;1;25;m;KZ-1;228021;6;0;NULL;D0003
40897064;2015-1;1;41;m;KZ-1;228021;NULL;0;NULL;D0003
40897065;2015-1;1;NULL;;KZ-1;228010;6;0;50.00;D0003
40897066;2015-3;1;39;m;KZ-1;228021;NULL;0;NULL;D0003
40897067;2015-4;1;40;m;KZ-1;228021;NULL;0;NULL;D0003
40897069;2017-3;1;31;ž;KZ-1;228021;NULL;0;NULL;D0003
40897070;2017-3;1;NULL;m;KZ-1;228021;NULL;0;NULL;D0003
40897071;2017-3;1;NULL;m;KZ-1;228021;NULL;0;NULL;D0003
40897072;2018-10;2;25;m;KZ-1;228021;NULL;0;NULL;D0003
40897074;2016-5;1;40;m;KZ-1;211031;NULL;0;NULL;D0003
40897075;2016-5;1;25;m;KZ-1;211031;NULL;0;NULL;D0003
40897149;2017-6;1;30;ž;KZ-1;205011;6;0;NULL;D1465
40897150;2017-6;1;30;ž;KZ-1;205011;6;0;0.00;D1465
40897224;2017-6;1;49;m;KZ-1;206010;6;0;100.00;D0981
40897225;2017-6;1;49;m;KZ-1;314010;6;0;0.00;D0981
40897243;2017-2;1;41;m;KZ-1;173041;6;0;30.00;D5092
40897508;2017-5;1;32;m;KZ-1;115010;6;0;0.00;D1465
40897509;2017-5;1;32;m;KZ-1;122021;6;0;500.00;D1465
40897510;2017-5;1;32;m;KZ-1;122021;6;0;NULL;D1465
40897511;2017-5;1;32;m;KZ-1;299031;6;0;NULL;D1465
40897513;2017-4;1;NULL;m;KZ-1;211031;6;0;NULL;D0003
40897514;2017-4;1;NULL;;KZ-1;211031;6;0;NULL;D0003
40897650;2017-5;1;46;ž;KZ-1;228021;6;0;13.00;D0003
40897651;2017-5;1;55;m;KZ-1;228021;6;0;0.00;D0003
40897670;2017-6;1;45;m;KZ-1;220010;NULL;0;NULL;D0003
40897850;2017-5;1;49;m;KZ-1;211051;6;0;620.00;D0003
40897863;0000-00;NULL;50;m;KZ-1B;135010;6;0;1.00;D0003
40897882;2017-5;1;23;m;KZ-1;211010;6;0;0.00;D5092
40897883;2017-5;1;19;ž;KZ-1;211010;6;0;0.00;D5092
40897912;2017-5;1;21;m;KZ-1;191010;6;0;93.16;D0003
40897913;2017-5;1;26;m;KZ-1;191031;6;0;0.00;D0003
40897915;2017-5;1;27;m;KZ-1;122021;NULL;0;NULL;D0003
40897916;2017-5;1;27;m;KZ-1;141010;NULL;0;NULL;D0003
40897930;2017-5;1;38;m;KZ-1B;205011;6;0;NULL;D0981
40897931;2017-5;1;38;m;KZ-1B;205011;6;0;NULL;D0981
40898011;2017-6;2;55;m;KZ-1;314031;6;0;0.00;D0003
40898020;2017-5;1;17;ž;KZ-1;204010;6;0;28.00;D0981
40898032;2017-6;1;35;m;KZ-1;211010;6;0;NULL;D0003
40898043;2017-5;1;25;m;KZ-1;204010;6;0;NULL;D0003
40898045;2017-5;1;25;m;KZ-1;217010;6;0;1700.00;D0003
40898047;2017-5;1;NULL;m;KZ-1;196021;6;0;NULL;D1460
40898048;2017-5;1;NULL;m;KZ-1;196021;6;0;NULL;D1460
40898049;2017-5;1;NULL;m;KZ-1;196021;6;0;NULL;D1460
40898050;2017-5;1;NULL;;KZ-1;196021;6;0;NULL;D1460
40898053;2017-5;1;33;m;KZ-1;205011;6;0;NULL;D0092
40898077;2017-5;1;54;m;KZ-1;288010;6;0;100.00;D0003
40898078;2017-5;1;61;m;KZ-1;288010;6;0;NULL;D0003
40898079;2017-5;1;NULL;;KZ-1;288010;6;0;NULL;D0003
40898080;2017-5;1;NULL;;KZ-1;288010;6;0;NULL;D0003
40898081;2017-5;1;NULL;;KZ-1;288010;6;0;NULL;D0003
40898082;2017-5;1;NULL;;KZ-1;288010;6;0;NULL;D0003
40898083;2017-5;1;NULL;;KZ-1;258000;6;0;NULL;D0003
40898085;2017-5;1;NULL;;KZ-1;257010;6;0;400.00;D0003
40898086;2017-5;1;54;m;KZ-1;259010;6;0;NULL;D0003
40898087;2017-5;1;61;m;KZ-1;259010;6;0;NULL;D0003
40898088;2017-5;1;NULL;;KZ-1;259010;6;0;0.00;D0003
40898114;2017-5;1;NULL;;KZ-1;332012;6;0;NULL;D0003
40898115;2017-5;1;NULL;;KZ-1;314010;6;0;0.00;D0003
40898116;2017-5;1;NULL;;KZ-1;314010;6;0;NULL;D0003
40898118;2017-5;1;NULL;;KZ-1;314010;6;0;50.00;D0003
40898119;2017-5;1;NULL;;KZ-1;314010;6;0;NULL;D0003
40898120;2017-5;1;NULL;;KZ-1;314010;6;0;NULL;D0003
40898139;2017-5;1;36;m;KZ-1;205011;6;0;NULL;D0981
40898152;2017-5;1;39;m;KZ-1;204021;6;0;NULL;D0003
40898409;2017-5;1;NULL;m;KZ-1;211010;6;0;0.00;D0003
40898410;2017-5;1;NULL;ž;KZ-1;211010;6;0;NULL;D0003
40898424;2017-5;1;36;m;KZ-1;323010;6;0;0.00;D1177
40898510;2017-5;1;38;m;KZ-1;235020;6;0;0.00;D0966
40898511;2017-5;1;38;m;KZ-1;249010;6;0;0.00;D0966
40898512;2017-5;1;50;m;KZ-1;249010;6;0;0.00;D0966
40898541;2017-6;1;25;m;KZ-1;122010;6;0;0.00;D0003
40898671;2016-3;0;NULL;m;KZ-1;235010;6;0;NULL;D5092
40898672;2016-3;0;NULL;;KZ-1;235010;6;0;NULL;D5092
40898674;2017-1;1;32;m;KZ-1;249010;NULL;0;NULL;D5092
40898675;2017-1;1;NULL;;KZ-1;249010;6;0;NULL;D5092
40898723;2012-1;1;38;m;KZ-1;158010;NULL;0;NULL;D0003
40898724;2012-1;1;38;m;KZ-1;299040;6;0;0.00;D0003
40898725;2017-6;1;19;m;KZ-1;204021;6;0;0.00;D0003
40898726;2017-6;1;19;m;KZ-1;217010;6;0;NULL;D0003
40898727;2017-6;1;19;m;KZ-1;204021;6;0;NULL;D0003
40898728;2017-6;1;19;m;KZ-1;204021;6;0;NULL;D0003
40898729;2017-6;1;19;m;KZ-1;204021;6;0;NULL;D0003
40898730;2017-6;1;19;m;KZ-1;217010;6;0;NULL;D0003
40898824;2016-11;1;45;m;KZ-1;122010;6;0;NULL;D0003
40899096;2017-6;1;39;m;KZ-1C;134110;6;0;NULL;D0021
40899125;2017-6;1;43;m;KZ-1;228010;6;0;NULL;D0003
40899126;2017-6;1;NULL;;KZ-1;228010;6;0;NULL;D0003
40899127;2017-6;1;43;m;KZ-1;228010;6;0;NULL;D0003
40899128;2017-6;1;NULL;;KZ-1;228010;6;0;NULL;D0003
40899129;2017-6;1;43;m;KZ-1;228010;6;0;NULL;D0003
40899130;2017-6;1;NULL;;KZ-1;228010;6;0;NULL;D0003
40899131;2017-6;1;43;m;KZ-1;228021;6;0;NULL;D0003
40899132;2017-6;1;NULL;;KZ-1;228021;6;0;NULL;D0003
40899133;2017-6;1;43;m;KZ-1;228021;6;0;NULL;D0003
40899134;2017-6;1;NULL;;KZ-1;228021;6;0;NULL;D0003
40899135;2017-6;1;43;m;KZ-1;228021;6;0;NULL;D0003
40899136;2017-6;1;NULL;;KZ-1;228021;6;0;NULL;D0003
40899155;2017-7;2;68;m;KZ-1B;176030;NULL;0;NULL;D0003
40899171;2017-6;1;15;ž;KZ-1C;135010;6;0;0.00;D0003
40899176;2017-6;1;33;ž;KZ-1;192010;6;0;NULL;D0003
40899247;2017-6;1;20;m;KZ-1B;206010;6;0;NULL;D1469
40899278;2017-6;1;25;m;KZ-1;194010;6;0;1000.00;D0981
40899279;2017-6;1;25;m;KZ-1;194010;6;0;NULL;D0981
40899290;2017-6;1;52;m;KZ-1B;324011;6;0;NULL;D0003
40899298;2017-6;2;34;m;KZ-1;186010;6;0;0.00;D0981
40899299;2017-6;2;35;m;KZ-1;186010;6;0;0.00;D0981
40899300;2017-6;2;26;m;KZ-1;186010;2;0;0.00;D0981
40899312;2017-6;2;35;m;KZ-1;186040;NULL;0;NULL;D0981
40899341;2017-6;1;30;m;KZ-1;220010;6;0;300.00;D1465
40899342;2017-6;1;30;m;KZ-1B;220010;6;0;NULL;D1465
40899343;2017-6;1;41;ž;KZ-1;220010;6;0;NULL;D1465
40899344;2017-6;1;30;m;KZ-1;204021;6;0;NULL;D1465
40899345;2017-6;1;30;m;KZ-1;204021;6;0;0.00;D1465
40899346;2017-6;1;41;ž;KZ-1;204021;NULL;0;NULL;D1465
40899348;2017-6;1;31;m;KZ-1;217010;6;0;0.00;D5093
40899475;2017-6;2;27;m;KZ-1B;324013;6;0;NULL;D3118
40899589;2017-6;2;60;ž;KZ-1;314041;6;0;NULL;D0098
40899618;2017-6;1;36;m;KZ-1;211021;6;0;NULL;D1317
40899678;2017-6;1;48;m;KZ-1B;204010;6;0;NULL;D1469
40899679;2013-10;1;50;m;KZ-1;211010;6;0;NULL;D1469
40899728;2017-6;1;47;m;KZ-1;209010;6;0;0.00;D0003
40899767;2017-5;1;22;m;KZ-1;227010;6;0;NULL;D5092
40899768;2017-5;1;32;ž;KZ-1;227010;6;0;0.00;D5092
40899769;2017-5;1;30;ž;KZ-1;227010;6;0;0.00;D5092
40899770;2017-5;1;NULL;;KZ-1;227010;6;0;0.00;D5092
40899818;2017-6;1;40;m;KZ-1;208050;NULL;0;NULL;D1465
40899819;2017-6;1;40;m;KZ-1;211010;NULL;0;NULL;D1465
40899877;2017-5;1;NULL;m;KZ-1;201041;6;0;NULL;D0003
40899878;2017-5;1;NULL;m;KZ-1;202000;6;0;NULL;D0003
40899886;2017-5;1;NULL;ž;KZ-1;240010;6;0;100.00;D0092
40899888;2017-5;1;53;m;KZ-1;240010;6;0;0.00;D0092
40900060;0000-00;NULL;32;m;KZ-1;251010;6;0;NULL;D1469
40900179;2016-12;7;37;m;KZ-1;204010;6;0;2060.00;D0003
40900216;2017-6;1;27;m;KZ-1;296021;6;0;NULL;D0003
40900258;2017-6;1;28;m;KZ-1;206010;6;0;150.00;D0981
40900260;2017-6;1;28;m;KZ-1;314020;6;0;0.00;D0981
40900359;2017-6;1;25;m;KZ-1;204021;6;0;NULL;D0003
40900360;2017-6;1;25;m;KZ-1;204021;6;0;NULL;D0003
40900361;2017-6;2;33;m;KZ-1C;186010;6;0;NULL;D0981
40900362;2017-6;2;23;ž;KZ-1B;186010;6;0;NULL;D0981
40900377;2017-6;1;22;m;KZ-1;186010;NULL;0;NULL;D0094
40900499;2017-3;2;59;m;KZ-1;226031;6;0;0.00;D0981
40900500;2017-3;2;60;m;KZ-1;228021;6;0;NULL;D0981
40900526;2017-5;1;24;m;KZ-1;211010;6;0;NULL;D0003
40900539;2017-6;2;20;m;KZ-1B;186010;6;0;NULL;D0003
40900544;2017-6;2;31;m;KZ-1;186031;6;0;0.00;D0003
40900545;2017-6;2;38;m;KZ-1;186031;NULL;0;NULL;D0003
40900547;2017-6;2;31;m;KZ-1;186031;6;0;0.00;D0003
40900548;2017-6;2;38;m;KZ-1;186031;6;0;0.00;D0003
40900550;2017-6;2;31;m;KZ-1;186031;6;0;NULL;D0003
40900600;2017-4;1;31;m;KZ-1;204010;6;0;NULL;D0003
40900668;2017-6;1;61;m;KZ-1C;135010;6;0;NULL;D0981
40900685;2017-6;1;32;m;KZ-1B;171010;6;0;0.00;D1465
40900726;2017-3;1;21;ž;KZ-1;122010;6;0;NULL;D1465
40900730;2017-6;1;39;m;KZ-1C;135010;6;0;0.00;D0981
40900764;0000-00;NULL;30;m;KZ-1;205011;6;0;0.00;D0003
40900765;0000-00;NULL;54;m;KZ-1;205011;6;0;0.00;D0003
40900766;0000-00;NULL;33;m;KZ-1;205011;6;0;0.00;D0003
40900815;2017-6;1;33;m;KZ-1;205011;6;0;0.00;D0014
40900826;2017-6;1;34;m;KZ-1;228010;6;0;0.00;D0098
40900827;2017-6;1;NULL;;KZ-1;228010;6;0;NULL;D0092
40990017;2018-3;1;18;m;KZ-1;191010;6;0;NULL;D0981
40990018;2018-3;1;19;m;KZ-1;122010;6;0;NULL;D0981
40990070;2018-3;1;14;m;KZ-1;220010;6;0;NULL;D0003
40990071;2018-3;1;14;m;KZ-1;220010;NULL;0;NULL;D0003
40990072;2018-3;1;43;ž;KZ-1B;122021;NULL;0;NULL;D0003
40990073;0000-00;NULL;15;m;KZ-1;205011;NULL;0;NULL;D8004
40990074;0000-00;NULL;15;ž;KZ-1;205011;NULL;0;NULL;D8004
40990104;2018-3;1;49;m;KZ-1;191031;6;0;NULL;D0003
40990184;2018-3;1;27;ž;KZ-1;190010;6;0;NULL;D0003
40990309;2018-3;1;32;m;KZ-1B;305010;6;0;14000.00;D0003
40990429;2018-3;1;20;m;KZ-1;204010;6;0;NULL;D0003
40990483;2018-2;1;NULL;m;KZ-1C;135010;6;0;NULL;D0073
40990486;2018-2;1;41;ž;KZ-1;257010;6;0;NULL;D0073
40990524;2018-3;1;25;m;KZ-1;211010;6;0;NULL;D0003
40990543;2017-11;2;40;ž;KZ-1;235010;6;0;NULL;D0981
40990544;2017-11;2;42;ž;KZ-1;308010;6;0;NULL;D0981
40990545;2017-11;2;40;ž;KZ-1;235010;6;0;NULL;D0981
40990546;2017-11;2;36;ž;KZ-1;235010;6;0;NULL;D0981
40990547;2017-11;2;36;m;KZ-1;235010;6;0;62.28;D0981
40990548;2017-11;2;35;m;KZ-1;235010;6;0;5200.00;D0981
40990549;2017-11;2;29;ž;KZ-1;235010;6;0;NULL;D0981
40990550;2017-11;2;55;ž;KZ-1;235010;6;0;NULL;D0981
40990551;2017-11;2;55;m;KZ-1;235010;6;0;1000.00;D0981
40990552;2017-11;2;57;m;KZ-1;235010;6;0;NULL;D0981
40990553;2017-11;2;52;ž;KZ-1;235010;6;0;NULL;D0981
40990554;2017-11;2;54;ž;KZ-1;308010;6;0;NULL;D0981
40990557;2018-3;1;38;m;KZ-1;204021;6;0;1000.00;D0003
40990671;2018-3;1;33;m;KZ-1;135010;6;0;0.00;D0003
40990674;2018-2;1;47;ž;KZ-1;208010;6;0;NULL;D1469
40990723;2018-3;0;21;m;KZ-1;186010;6;0;250.00;D0981
40990724;2018-3;0;33;m;KZ-1;186010;6;0;NULL;D0981
40990732;2017-12;1;46;m;KZ-1;240031;6;0;2500.00;D5244
40990733;2017-12;1;46;m;KZ-1;240031;6;0;NULL;D5244
40990734;2017-12;1;55;m;KZ-1;240031;6;0;NULL;D5244
40990735;2017-12;1;48;m;KZ-1;240031;NULL;0;NULL;D5244
40990736;2017-12;1;46;m;KZ-1;251010;NULL;0;NULL;D5244
40990737;2017-12;1;46;m;KZ-1;251010;6;0;NULL;D5244
40990738;2017-12;1;55;m;KZ-1;251010;6;0;NULL;D5244
40990739;2017-12;1;48;m;KZ-1;251010;NULL;0;NULL;D5244
40990740;2017-12;1;46;m;KZ-1;253010;6;0;NULL;D5244
40990741;2017-12;1;46;m;KZ-1;253010;6;0;NULL;D5244
40990742;2017-12;1;55;m;KZ-1;253010;1;0;NULL;D5244
40990743;2017-12;1;48;m;KZ-1;253010;6;0;NULL;D5244
40990744;2017-12;1;46;m;KZ-1;240010;6;0;0.00;D5244
40990745;2017-12;1;46;m;KZ-1;240010;6;0;NULL;D5244
40990746;2017-12;1;54;m;KZ-1;240010;6;0;NULL;D5244
40990747;2017-12;1;47;m;KZ-1;240010;6;0;NULL;D5244
40990748;2017-12;1;46;m;KZ-1;251010;6;0;NULL;D5244
40990749;2017-12;1;46;m;KZ-1;251010;6;0;NULL;D5244
40990750;2017-12;1;54;m;KZ-1;251010;6;0;2000.00;D5244
40990751;2017-12;1;47;m;KZ-1;251010;6;0;50.00;D5244
40990752;2017-12;1;46;m;KZ-1;253010;6;0;1176.50;D5244
40990753;2017-12;1;46;m;KZ-1;253010;6;0;NULL;D5244
40990754;2017-12;1;54;m;KZ-1;253010;6;0;50.00;D5244
40990755;2017-12;1;47;m;KZ-1;253010;6;0;NULL;D5244
40990763;2018-2;1;28;m;KZ-1;249010;6;0;NULL;D1293
40990764;2018-2;1;NULL;;KZ-1;249010;6;0;NULL;D1293
40990765;2018-2;1;28;m;KZ-1;235010;6;0;NULL;D1293
40990766;2018-2;1;NULL;;KZ-1;235010;6;0;NULL;D1293
40990771;2018-3;1;29;m;KZ-1;206010;6;0;NULL;D0092
40990792;2018-2;1;NULL;;KZ-1;208010;6;0;0.00;D0003
40990833;2018-3;2;40;m;KZ-1;323021;6;0;1000.00;D0981
40990874;2018-2;1;42;ž;KZ-1;191010;6;0;1000.00;D0092
40990898;2018-2;1;47;m;KZ-1;205011;6;0;NULL;D0981
40990932;2018-2;2;30;m;KZ-1;324031;6;0;0.00;D5092
40990933;2018-2;2;30;m;KZ-1;328010;6;0;0.00;D5092
40990944;2018-3;1;28;m;KZ-1;191010;NULL;0;NULL;D0098
40990962;2018-3;1;19;m;KZ-1;204021;6;0;0.00;D1469
40990966;2018-3;1;38;m;KZ-1;217021;6;0;NULL;D0981
40990969;2018-3;1;19;m;KZ-1;205013;6;0;NULL;D1465
40990973;2018-3;7;23;m;KZ-1;186010;6;0;NULL;D0981
40991022;2018-3;1;33;m;KZ-1;191010;6;0;0.00;D5092
40991024;2018-3;1;32;m;KZ-1;204021;6;0;0.00;D1223
40991033;2018-3;1;58;m;KZ-1;122010;6;0;300.00;D0003
40991038;2018-3;1;18;m;KZ-1;300031;6;0;NULL;D0981
40991050;2018-2;1;59;m;KZ-1;296021;6;0;NULL;D0981
40991051;2018-3;1;34;m;KZ-1;122010;6;0;200.00;D0003
40991071;2018-3;0;33;m;KZ-1B;283010;6;0;NULL;D1465
40991137;2018-2;1;66;m;KZ-1;209010;6;0;NULL;D0003
40991143;2018-3;1;42;m;KZ-1;191010;6;0;NULL;D0003
40991144;2018-2;1;NULL;m;KZ-1;227020;6;0;NULL;D1460
40991145;2018-2;1;NULL;;KZ-1;227020;6;0;80000.00;D1460
40991146;2018-2;1;NULL;m;KZ-1;227020;6;0;300.00;D1460
40991147;2018-2;1;NULL;;KZ-1;227020;6;0;NULL;D1460
40991340;2018-3;1;36;m;KZ-1;211031;6;0;NULL;D0981
40991365;2018-2;1;61;m;KZ-1;230010;6;0;50.00;D0003
40991366;2018-2;1;39;ž;KZ-1;230010;6;0;NULL;D0003
40991367;2018-2;1;41;m;KZ-1;230010;3;0;NULL;D0003
40991405;2017-10;2;27;m;KZ-1;187021;6;0;NULL;D0981
40991492;2018-3;1;63;ž;KZ-1;208050;6;0;NULL;D0003
40991516;2018-3;1;42;m;KZ-1;204021;6;0;NULL;D0981
40991534;2018-3;1;49;m;KZ-1D;341010;6;0;NULL;D0003
40991552;2018-3;1;57;m;KZ-1;191010;6;0;NULL;D0981
40991619;2018-3;1;30;m;KZ-1;204021;6;0;4000.00;D1225
40991643;2018-3;1;44;m;KZ-1;122010;6;0;NULL;D0003
40991656;2018-3;1;33;m;KZ-1;204021;6;0;NULL;D0003
40991657;2018-3;1;33;m;KZ-1;204021;6;0;NULL;D0003
40991746;2018-3;1;31;m;KZ-1;211010;6;0;0.00;D0008
40991747;2018-3;1;31;m;KZ-1;243040;NULL;0;NULL;D0008
40991754;2017-5;1;32;m;KZ-1;251010;6;0;NULL;D1465
40991755;2017-5;1;30;ž;KZ-1;251010;NULL;0;NULL;D1465
40991758;2017-5;1;32;m;KZ-1;251010;6;0;NULL;D1465
40991759;2017-5;1;30;ž;KZ-1;251010;6;0;NULL;D1465
40991776;2018-2;1;33;m;KZ-1;143040;6;0;1000.00;D0003
40991861;2018-3;1;18;m;KZ-1;204010;3;0;NULL;D0981
40991897;2018-3;1;51;m;KZ-1;217010;6;0;NULL;D0073
40991918;2018-3;2;43;m;KZ-1;196010;6;0;0.00;D1465
40991919;2018-3;2;NULL;;KZ-1;196010;6;0;NULL;D1465
40991963;2018-3;1;21;m;KZ-1;221020;6;0;NULL;D0981
40991964;2018-3;1;21;m;KZ-1;211010;NULL;0;NULL;D0981
40991965;2018-3;1;21;m;KZ-1;186010;NULL;0;NULL;D0981
40991966;2018-3;1;26;m;KZ-1;135010;6;0;NULL;D0981
40991969;2018-3;1;41;m;KZ-1B;192020;NULL;0;NULL;D1465
40991994;2018-3;6;19;m;KZ-1;323021;6;0;0.00;D0981
40991997;2018-3;1;28;m;KZ-1;228010;6;0;0.00;D0073
40992016;2016-10;2;NULL;m;KZ-1;284043;NULL;0;NULL;D0003
40992017;2016-10;2;NULL;m;KZ-1;131031;NULL;0;NULL;D0003
40992021;0000-00;NULL;24;m;KZ-1;251030;6;0;0.00;D1465
40992050;2018-3;1;36;m;KZ-1;211051;6;0;85000.00;D0003
40992059;2018-3;1;44;m;KZ-1;251010;NULL;0;NULL;D0003
40992100;2018-3;1;30;m;KZ-1;211010;NULL;0;NULL;D0966
40992136;2018-3;1;30;m;KZ-1;251010;NULL;0;NULL;D0003
40992144;2018-2;1;57;m;KZ-1;211010;6;0;NULL;D0966
40992145;2018-2;1;56;ž;KZ-1;211010;6;0;NULL;D0966
40992149;0000-00;NULL;46;m;KZ-1;135010;6;0;NULL;D0003
40992151;2018-2;1;27;m;KZ-1;323010;6;0;NULL;D0003
40992156;2018-3;1;47;m;KZ-1;196010;6;0;NULL;D0981
40992157;2018-3;1;40;ž;KZ-1;196010;6;0;NULL;D0981
40992158;2018-3;1;NULL;;KZ-1;196010;6;0;NULL;D0981
40992159;2018-3;1;58;ž;KZ-1;323010;6;0;NULL;D0003
40992160;2018-3;1;58;ž;KZ-1;328010;6;0;NULL;D0003
40992175;2018-2;1;46;ž;KZ-1;323010;6;0;NULL;D0098
40992178;2018-2;1;28;m;KZ-1;325021;6;0;0.00;D0981
40992221;2018-3;1;14;ž;KZ-1;204021;6;0;0.00;D0003
40992254;2018-3;1;18;m;KZ-1B;135021;NULL;0;NULL;D0981
40992255;2018-3;1;29;m;KZ-1B;135010;6;0;NULL;D0981
40992306;2018-3;1;35;m;KZ-1;324010;6;0;0.00;D1465
40992307;2018-3;1;35;m;KZ-1;328010;6;0;0.00;D1465
40992349;2018-3;2;23;m;KZ-1B;296021;NULL;0;NULL;D0003
