ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15923003;368;20067;40978913;D5092;1
16210248;86;20241;41102975;D5092;1
16539233;266;20241;41079401;D0098;1
16126364;375;20241;40992229;D0966;1
15828889;856;20261;40814804;D1469;1
16337586;350;20241;41029816;D5092;1
16510471;33;21001;41155846;D0003;1
16688840;230;20241;41108739;D1469;1
16690298;499;20067;41019783;D5244;1
15895727;34;20241;41088009;D0003;1
16154208;87;21001;41092962;D0070;1
16587477;2116;20261;40490163;D0003;1
16541450;102;20241;41135477;D1164;1
16285811;483;20241;40977929;D1179;1
16965712;9;20241;41204227;D0073;1
16522386;78;20749;41142653;D0098;1
15959634;234;20241;41111780;D5092;1
16538321;8;NULL;41166329;D3151;1
16687092;432;20241;41040337;D0098;1
16625661;111;20241;41146194;D0003;1
16335686;118;21001;41111245;D0003;1
16915635;528;20273;41040149;D0003;1
16792585;203;20241;41130331;D1460;1
16475871;8;20241;41162124;D1131;1
16571659;413;20103;41036518;D1469;1
16361749;50;20407;41132029;D0021;1
16875573;82;20241;41176807;D0094;1
15912930;1058;20261;40759278;D1177;1
15937462;1389;20241;40660366;D1469;1
16149914;1274;20273;40716574;D1469;1
16003762;8;20241;41105751;D1161;1
15849144;2044;20223;40462995;D1469;1
16813677;515;20261;41027266;D0098;1
16909229;702;20241;40982085;D5268;1
17001328;702;20261;40977477;D5092;1
16562405;27;20103;41163933;D0003;1
16128618;1567;20261;40619755;D0073;1
16746058;105;20241;41154918;D0073;1
16857312;80;20241;41173898;D1460;1
16758541;107;20285;41170651;D0021;1
16893100;85;20261;41176524;D0014;1
16917927;1415;21001;40754213;D0073;1
15997156;390;20261;40977523;D5092;1
16408568;65;20241;41132470;D0003;1
16713788;2;NULL;41185946;D3151;1
16581804;333;20103;41056712;D0003;1
16666837;27;20241;41171252;D5092;1
16096703;645;20273;41022970;D1317;1
16910067;1412;21001;40754208;D3151;1
16573736;893;20273;40879044;D0003;1
16771693;221;20241;41119827;D0003;1
16313894;NULL;NULL;41143810;D1131;1
15949442;13;20241;41103761;D0003;1
16756350;56;20103;41173086;D0003;1
16804807;352;20261;41080286;D0098;1
16121506;28;20241;41109607;D0073;1
16055914;300;20749;41013353;D0966;1
16035672;NULL;20241;41111982;D1279;1
16552716;33;20241;41170653;D0098;1
15860052;938;20221;40793702;D1469;1
16429576;NULL;20103;41100576;D1313;1
16533314;99;20241;41136468;D0014;1
16232194;3;20241;41132735;D0968;1
16690360;424;20067;41019783;D1166;1
16092164;1345;20241;40689172;D0003;1
15847574;381;20273;40968897;D1460;1
16038821;59;20261;41106453;D0014;1
16282847;19;20241;41139939;D0014;1
15911821;1833;20273;40507596;D1469;1
15934549;588;20749;40905872;D0098;1
16583878;954;21071;40861811;D0021;1
16949654;119;20067;41167089;D0073;1
16580782;1280;20261;40763162;D1469;1
15985460;35;20241;41094868;D0073;1
16695963;78;20241;41185677;D1165;1
16792527;213;21001;41126554;D0966;1
16917927;1415;21001;40754130;D0073;1
16480543;254;20067;41072754;D0082;1
16760565;1719;20221;40645393;D0003;1
17046963;142;20067;41158360;D5268;1
16110842;4;NULL;41119714;D3151;1
15951777;15;20241;41096713;D0966;1
16864666;12;20241;41198660;D0003;1
15855097;NULL;20241;41071185;D1279;1
16687367;413;20241;41088339;D1177;1
16215638;74;20241;41101136;D0014;1
15828889;799;20261;40874759;D1469;1
16619649;847;20261;40898419;D1460;1
16304859;63;20241;41121080;D0003;1
15842122;1650;20221;40570807;D1469;1
16397610;528;20067;41154034;D0014;1
16803907;264;20273;41111218;D0003;1
16742187;72;20103;41164882;D1165;1
16275633;45;21093;41124388;D0021;1
16821274;759;20241;40953421;D0003;1
16868219;NULL;20067;41199267;D0003;1
16306486;2668;21001;30335177;D0092;1
15873789;220;20241;41019630;2;1
16436326;90;20241;41125969;D1164;1
16429649;NULL;20103;41157824;D1402;1
15849235;2093;20221;30333562;D0003;1
16586658;2788;21001;30335177;D5245;1
15897727;287;20261;41092568;D0003;1
15997156;390;20261;40977511;D5092;1
16431979;1;20067;41158376;D3151;1
15884775;237;20273;41017757;D1460;1
16760565;1719;20221;40750259;D0003;1
16814426;32;20241;41198844;D5092;1
16429704;NULL;20103;41158064;D1330;1
16471492;146;20261;41114520;D5401;1
16546191;76;20241;41146901;D0094;1
16791948;147;20067;41148025;D0003;1
16432606;632;20241;41032973;D5092;1
16031424;83;21001;41107380;D0966;1
16046119;154;20103;41055233;D1166;1
15968710;78;20241;41078447;D1469;1
16376653;189;20067;41084704;D1166;1
16737967;221;20241;41143229;D8002;1
16282965;2;20241;41139376;D0014;1
16769475;1979;20273;40560910;D0003;1
16728374;535;83124691;41010346;D0021;1
16704335;7656;20223;30138976;D0003;1
15951186;72;20241;41078449;D0003;1
16870273;141;20285;41170654;D0021;1
16522411;NULL;20241;41166589;D1313;1
16910067;1412;21001;40754146;D3151;1
15921853;218;20241;41025955;D0003;1
16897122;26;20241;41197329;D1166;1
17042807;809;20261;40938538;D0003;1
16645316;205;20241;41177870;D0073;1
16120627;84;20067;41084934;D0109;1
16755383;NULL;20241;41091204;D0966;1
15985435;265;20103;41016266;D1166;1
16088287;NULL;NULL;41118325;D3151;1
16038780;406;20261;40977465;D1005;1
16306564;36;20241;41125988;D8001;1
16586263;755;21001;40930202;D1460;1
16917927;1415;21001;40754225;D0073;1
16422778;13;20241;41152066;D0003;1
16034931;NULL;20241;41086459;D1472;1
16198482;763;20241;40877388;D5092;1
15911780;288;20261;41092568;D1469;1
16552716;33;20241;41170665;D0098;1
16735179;1678;20241;40848744;D0003;1
17045979;6;20241;41201974;D0003;1
16799014;35;20241;41185347;D0098;1
16895403;295;20103;41109862;D0003;1
15893153;313;20103;40996776;D1469;1
15829336;NULL;21001;41007307;D0003;1
16772669;367;20241;41072772;D0073;1
16587060;2788;21001;40830445;D0003;1
15924615;292;20261;41073806;D1469;1
16841464;414;20103;41062233;D0003;1
15964337;423;20241;40958740;D1469;1
16086032;63;20103;41095191;D0003;1
15855022;482;20749;40932964;D0105;1
16125899;44;21001;41096708;D0073;1
15972904;344;20103;40988348;D0003;1
16803801;370;20241;41074492;D0003;1
16150531;2418;20273;30334524;D1469;1
15962745;106;20241;41090475;D0003;1
15829380;1676;20273;40554849;D0003;1
16642660;102;20067;41147178;D0966;1
16735179;1678;20241;40848751;D0003;1
16250357;141;21001;41086391;D0073;1
16787458;311;20261;41205795;D0014;1
16250398;302;20273;41034925;D1460;1
15888268;1680;20221;40665742;D0003;1
15873994;91;20241;41061460;D0073;1
16165556;6089;20273;30347951;D0003;1
16217016;2659;21001;30335177;D5092;1
16836446;351;20067;41084704;D0003;1
16337777;247;20241;41061333;D5092;1
16196784;1083;20103;40781693;D0003;1
15940256;158;20273;41047304;D0003;1
16850910;1;20241;41201977;D0003;1
16688567;11;20103;41180526;D0003;1
16371693;220;20241;41075490;D0003;1
16776484;4800;20749;30342330;D0003;1
16025593;1;20241;41110790;D0966;1
16521575;84;20241;41138718;D0073;1
16586668;2788;21001;40830445;D5245;1
16277430;214;21001;41062988;D0105;1
16886391;774;20261;40949052;D0003;1
16918051;38;20261;41210222;D0014;1
15952141;202;20273;41040145;D0003;1
15849225;2093;20221;30333558;D1469;1
16917927;1415;21001;40754206;D0073;1
16303342;90;20953;41114523;D0021;1
16129727;116;20241;41076837;D5092;1
15997276;579;20103;40915933;D0073;1
15954421;1;20103;41103518;D1313;1
16621235;195;20241;41119954;D0014;1
16648349;1127;20241;40812807;D3151;1
16557501;NULL;21001;40976881;D0098;1
16760565;1719;20221;40750247;D0003;1
16035392;565;20749;40930091;D5092;1
16621255;210;20241;41177871;D0014;1
15909566;665;20103;40879910;D0003;1
16705049;7353;20223;30138896;D0003;1
16625606;437;20241;41032025;D0003;1
15931291;NULL;20241;40994883;D0003;1
15958295;20;20241;41104638;D0003;1
16800608;1017;20261;40863212;D0003;1
16586659;1577;20261;40619757;D0003;1
16917927;1415;21001;40754123;D0073;1
16701519;8789;20223;30139806;D0003;1
16866541;158;20241;41149027;D0073;1
16678897;82;20067;41158360;D5268;1
15901113;1;NULL;41096691;D3151;1
16035672;NULL;20241;41071179;D1279;1
16346103;1178;20103;40767464;D0003;1
16847141;28;20103;41192136;D0003;1
16866023;NULL;21001;40976882;D0003;1
16364805;40;20749;41138586;D0966;1
16959803;84;20241;41182830;D0098;1
15949133;285;21001;41008971;D3151;1
15876758;NULL;20103;41039330;D0003;1
16787285;114;20285;41170661;D0020;1
16834042;62;20103;41178376;D0082;1
15921345;468;20241;41032973;D0074;1
16316788;392;20273;41013382;D0003;1
16621882;964;20261;40861871;D5326;1
16178967;2683;20221;40785131;D1469;1
16714030;2;NULL;41186059;D3149;1
16897779;97;20241;41171252;D0098;1
16136165;1106;20103;40767465;D0003;1
16332778;127;21015;41146308;D1460;1
16222115;74;20241;41105272;D1164;1
16547439;400;20749;41036913;D0073;1
16188687;58;20067;41109086;D0014;1
16422347;14;20241;41151664;D0003;1
15842088;1915;20221;40469659;D0003;1
16330149;76;21001;41209225;D0966;1
16655312;917;20241;40877388;D5092;1
16907160;3;NULL;41209006;D3151;1
15968070;658;20273;40885022;D0966;1
16384581;563;21001;40965704;D1469;1
16910067;1412;21001;40754184;D3151;1
16688862;57;20241;41108739;D0003;1
16154744;32;20241;41114403;D0014;1
16874641;3385;21001;30334319;D0981;1
16873647;20;20241;41205753;D0981;1
16873647;55;20241;41205752;D0981;1
16873647;163;20241;41046239;D0981;1
16873645;7;20241;41205753;D0981;1
16873645;42;20241;41205752;D0981;1
16873645;150;20241;41046239;D0981;1
16858100;754;20103;40953338;D0981;1
16826323;142;20067;41154109;D0981;1
16826323;142;20067;41154110;D0981;1
16826323;142;20067;41154112;D0981;1
16865841;54;20241;41186240;D0981;1
16865934;NULL;20261;41009320;D0981;1
16865934;NULL;20261;41009321;D0981;1
16865934;NULL;20261;41030616;D0981;1
16865934;1017;20261;40869865;D0981;1
16866687;121;83235763;41164367;D0981;1
16866691;121;83235763;41164367;D0981;1
16867204;232;20103;41128120;D0981;1
16867204;232;20103;41138367;D0981;1
16867382;596;20067;41008254;D0981;1
16867382;596;20067;41194639;D0981;1
16867584;155;20067;41154109;D0981;1
16867584;155;20067;41154110;D0981;1
16867584;155;20067;41154112;D0981;1
16867865;1344;20103;40769999;D0981;1
16868152;69;20103;41180129;D0981;1
16868158;336;20103;41091909;D0981;1
16869211;101;20261;41169743;D0981;1
16869225;101;20261;41169743;D0981;1
16873643;252;83235763;41205753;D0981;1
16873643;287;83235763;41205752;D0981;1
16873643;395;83235763;41046239;D0981;1
16856866;777;21001;40945927;D0981;1
16861950;143;20067;41158360;D0981;1
16862945;362;20581;41084009;D0981;1
16862945;362;20581;41100615;D0981;1
16862945;362;20581;41100616;D0981;1
16865604;379;20749;41078108;D0981;1
16865604;379;20749;41078110;D0981;1
16865649;300;20749;41105915;D0981;1
16865649;300;20749;41105916;D0981;1
16865649;300;20749;41105917;D0981;1
16865653;300;20749;41105915;D0981;1
16865653;300;20749;41105916;D0981;1
16865653;300;20749;41105917;D0981;1
16865751;56;83235763;41184947;D0981;1
16865752;56;83235763;41184947;D0981;1
16852286;576;21001;41010496;D0981;1
16852311;107;21001;41166329;D0981;1
16852531;72;20749;41195730;D0981;1
16852531;260;20749;41195727;D0981;1
16852531;260;20749;41195728;D0981;1
16852531;260;20749;41195729;D0981;1
16852531;302;20749;41195725;D0981;1
16852531;333;20749;41090356;D0981;1
16852531;333;20749;41090357;D0981;1
16852531;333;20749;41205795;D0981;1
16852540;72;20749;41195730;D0981;1
16852540;260;20749;41195727;D0981;1
16852540;260;20749;41195728;D0981;1
16852540;260;20749;41195729;D0981;1
16852540;302;20749;41195725;D0981;1
16852540;333;20749;41090356;D0981;1
16852540;333;20749;41090357;D0981;1
16852540;333;20749;41205795;D0981;1
16852823;823;20103;40929574;D0981;1
16852823;823;20103;40929575;D0981;1
16852823;823;20103;40929576;D0981;1
16852823;823;20103;40929577;D0981;1
16846772;41;83235763;41188645;D0981;1
16848562;45;83235763;41186160;D0981;1
16848564;45;83235763;41186160;D0981;1
16848649;27;20581;41192396;D0981;1
16848653;27;20581;41192396;D0981;1
16848834;41;20581;41188626;D0981;1
16848835;41;20581;41188626;D0981;1
16848983;41;20581;41188440;D0981;1
16848987;41;20581;41188440;D0981;1
16849652;39;20581;41188715;D0981;1
16849660;39;20581;41188715;D0981;1
16849669;241;20581;41125988;D0981;1
16849669;241;20581;41125989;D0981;1
16849669;267;20581;41114401;D0981;1
16849669;267;20581;41114402;D0981;1
16849669;267;20581;41114403;D0981;1
16849669;267;20581;41114406;D0981;1
16849669;267;20581;41114409;D0981;1
16849669;267;20581;41114410;D0981;1
16849669;267;20581;41114411;D0981;1
16849669;267;20581;41114413;D0981;1
16849669;267;20581;41114414;D0981;1
16849669;267;20581;41114415;D0981;1
16849669;267;20581;41114416;D0981;1
16849669;267;20581;41143229;D0981;1
16849763;483;20067;41045137;D0981;1
16849763;483;20067;41045138;D0981;1
16849763;483;20067;41045139;D0981;1
16851572;70;20241;41178396;D0981;1
16840308;534;20749;41024035;D0981;1
16842024;478;20261;41042430;D0981;1
16842024;478;20261;41042431;D0981;1
16842032;293;20261;41105915;D0981;1
16842032;293;20261;41105916;D0981;1
16842032;293;20261;41105917;D0981;1
16845211;540;21001;41022546;D0981;1
16845211;590;21001;41044228;D0981;1
16845394;NULL;20273;40695854;D0981;1
16845394;2233;20273;40477041;D0981;1
16826455;631;20241;41001155;D0981;1
16826455;680;20241;40982085;D0981;1
16826468;820;20273;40928947;D0981;1
16826468;1070;20273;40850346;D0981;1
16826499;70;20581;41183653;D0981;1
16826499;71;20581;41169349;D0981;1
16826499;71;20581;41183649;D0981;1
16826925;764;20241;40961421;D0981;1
16826925;764;20241;40961422;D0981;1
16826925;1012;20241;40887802;D0981;1
16826925;1012;20241;40887803;D0981;1
16826925;1262;20241;40792744;D0981;1
16831939;38;20581;41188418;D0981;1
16831942;38;20581;41188418;D0981;1
16832017;823;83235763;40929851;D0981;1
16832030;68;21001;41177586;D0981;1
16834258;1075;20749;40849870;D0981;1
16834258;1075;20749;40849871;D0981;1
16834258;1075;20749;40849872;D0981;1
16829605;1852;20273;40606381;D0981;1
16829605;1852;20273;40606382;D0981;1
16829605;1852;20273;40606383;D0981;1
16829698;501;21001;41033746;D0981;1
16829698;501;21001;41033747;D0981;1
16829880;2110;20749;40516069;D0981;1
16829880;2110;20749;40516070;D0981;1
16831707;1162;20067;40822920;D0981;1
16831707;1162;20067;40822921;D0981;1
16831707;1162;20067;40822922;D0981;1
16831707;1162;20067;40822929;D0981;1
16831707;1162;20067;40822932;D0981;1
16831707;1162;20067;40822934;D0981;1
16831707;1162;20067;40822935;D0981;1
16831707;1162;20067;40822937;D0981;1
16831707;1162;20067;40822939;D0981;1
16831707;1162;20067;40919348;D0981;1
16831707;1162;20067;40919349;D0981;1
16831713;1162;20067;40822920;D0981;1
16831713;1162;20067;40822921;D0981;1
16831713;1162;20067;40822922;D0981;1
16831713;1162;20067;40822929;D0981;1
16831713;1162;20067;40822932;D0981;1
16831713;1162;20067;40822934;D0981;1
16831713;1162;20067;40822935;D0981;1
16831713;1162;20067;40822937;D0981;1
16831713;1162;20067;40822939;D0981;1
16831713;1162;20067;40919348;D0981;1
16831713;1162;20067;40919349;D0981;1
16831754;1162;20067;40822920;D0981;1
16831754;1162;20067;40822921;D0981;1
16831754;1162;20067;40822922;D0981;1
16831754;1162;20067;40822929;D0981;1
16831754;1162;20067;40822932;D0981;1
16831754;1162;20067;40822934;D0981;1
16831754;1162;20067;40822935;D0981;1
16831754;1162;20067;40822937;D0981;1
16831754;1162;20067;40822939;D0981;1
16831754;1162;20067;40919348;D0981;1
16831754;1162;20067;40919349;D0981;1
16824046;1158;20067;40822920;D0981;1
16824046;1158;20067;40822921;D0981;1
16824046;1158;20067;40822922;D0981;1
16824046;1158;20067;40822929;D0981;1
16824046;1158;20067;40822932;D0981;1
16824046;1158;20067;40822934;D0981;1
16824046;1158;20067;40822935;D0981;1
16824046;1158;20067;40822937;D0981;1
16824046;1158;20067;40822939;D0981;1
16824046;1158;20067;40919348;D0981;1
16824046;1158;20067;40919349;D0981;1
16826146;743;20103;40953338;D0981;1
16816839;1146;20103;40826092;D0981;1
16819902;163;20241;41145186;D0981;1
16819902;166;20241;41157820;D0981;1
16819985;322;20241;41090560;D0981;1
16820098;58;20581;41178995;D0981;1
16820099;58;20581;41178995;D0981;1
16821341;83;20581;41171725;D0981;1
16821343;83;20581;41171725;D0981;1
15992918;7;20241;41105272;D0007;1
15992934;7;20241;41105751;D0007;1
15992934;7;20241;41105752;D0007;1
15992955;8;20241;41104740;D0007;1
15992965;9;20241;41104326;D0007;1
15992971;20;20241;41101141;D0007;1
15957258;5;20241;41102975;D0007;1
15958202;39;20241;41104637;D0007;1
15958277;20;20241;41104638;D0007;1
15958339;14;20241;41098185;D0007;1
15958393;6;20241;41102863;D0007;1
15958440;5;20241;41102635;D0007;1
15958456;5;20241;41104645;D0007;1
15959976;5;20241;41103465;D0007;1
15960623;7;20241;41102849;D0007;1
15961322;7;20241;41102851;D0007;1
15961486;NULL;20067;41104938;D0007;1
15966699;NULL;20067;41105759;D0007;1
15967476;41;20241;41105857;D0007;1
15967476;41;20241;41105858;D0007;1
15967569;2;20241;41105861;D0007;1
15967569;2;20241;41105862;D0007;1
15967959;2;20241;41103799;D0007;1
15968088;2;20241;41103931;D0007;1
16000994;10;20273;41106837;D0007;1
16000994;10;20273;41106838;D0007;1
16000994;10;20273;41106839;D0007;1
16000994;10;20273;41106840;D0007;1
16003605;4;20241;41108026;D0007;1
16003605;4;20241;41108027;D0007;1
16009722;9;20103;41106488;D0007;1
16009787;NULL;20241;41110285;D0007;1
16009887;14;20241;41104851;D0007;1
16010029;NULL;20241;41110318;D0007;1
16011809;5;20067;41110499;D0007;1
16013966;27;20241;41097186;D0007;1
16014060;NULL;20241;41110790;D0007;1
16018471;9;20241;41111195;D0007;1
16018564;NULL;20261;41107121;D0007;1
16018917;10;20067;41111243;D0007;1
16019070;10;21001;41111245;D0007;1
16020304;NULL;20273;41111218;D0007;1
16020304;37;20273;41138717;D0007;1
16020304;245;20273;41138716;D0007;1
16020304;319;20273;41138715;D0007;1
16021585;3;20273;41111497;D0007;1
16038592;1;20103;41112087;D0007;1
16040637;11;20261;41108583;D0007;1
16044279;13;20067;41109086;D0007;1
16044290;13;20261;41109098;D0007;1
16044331;14;20067;41108993;D0007;1
16044331;766;20067;41135295;D0007;1
16044371;14;20749;41108707;D0007;1
16044393;20;21001;41106761;D0007;1
16044412;18;20241;41108118;D0007;1
16044419;13;20241;41109624;D0007;1
16044431;13;20241;41109623;D0007;1
16044459;7;20241;41111349;D0007;1
16044465;19;20241;41106575;D0007;1
16044465;19;20241;41106576;D0007;1
16044564;5;20241;41114076;D0007;1
16045146;27;20241;41104329;D0007;1
16045581;25;20241;41105297;D0007;1
16045865;20;20241;41106764;D0007;1
16046168;26;20241;41104742;D0007;1
16047239;24;20241;41114282;D0007;1
16047319;11;20241;41110124;D0007;1
16049437;90;20103;41083603;D0007;1
16049463;90;20103;41083497;D0007;1
16049567;91;20241;41082676;D0007;1
16049599;91;20241;41082664;D0007;1
16049648;91;20241;41082663;D0007;1
16049687;91;20241;41082412;D0007;1
16049733;89;20241;41083991;D0007;1
16049759;89;20241;41084004;D0007;1
