Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40848744;2015-3;0;NULL;;KZ-1;235020;6;0;0.00;D0003
40848745;2015-3;0;27;m;KZ-1;235020;6;0;0.00;D0003
40848746;2015-3;0;NULL;;KZ-1;235020;6;0;1000.00;D0003
40848751;2015-3;0;NULL;;KZ-1;211031;6;0;14234.07;D0003
40848752;2015-3;0;NULL;;KZ-1;211031;6;0;1009.00;D0003
40848753;2015-3;0;NULL;;KZ-1;211031;6;0;0.00;D0003
40848760;2015-3;0;27;m;KZ-1;229032;6;0;2500.00;D0003
40820500;2016-9;0;NULL;;KZ-1;228021;6;0;0.00;D0003
40820893;2016-9;0;36;m;KZ-1;173030;6;0;400.00;D0981
40775107;2016-4;0;23;m;KZ-1;247010;6;0;160.00;D1469
41154681;2019-7;0;42;m;KZ-1;249020;6;0;4.38;D0966
41154682;2019-7;0;NULL;;KZ-1;249020;6;0;NULL;D0966
41156307;2019-7;0;52;ž;KZ-1;249020;6;0;0.00;D0966
41156308;2019-7;0;53;m;KZ-1;249020;6;0;0.00;D0966
41158070;2019-7;0;10;m;KZ-1;173010;6;0;NULL;D0981
40830447;2012-1;2;NULL;;KZ;240020;6;0;0.00;D5245
40830445;2012-1;2;56;m;KZ;240020;6;0;0.00;D5245
41098329;2019-1;1;41;ž;KZ;256030;6;0;NULL;D0003
41090253;2017-12;1;36;ž;KZ;244021;6;0;0.00;D0981
41090254;2017-12;1;67;m;KZ;244021;6;0;150.00;D0981
40677780;2015-6;1;38;m;KZ;217021;6;0;0.00;D0003
40704850;2015-3;9;49;m;KZ-1;307010;6;0;0.00;D0003
40704851;2015-3;9;84;m;KZ-1;307010;6;0;200.00;D0003
40464285;2013-9;0;45;m;KZ;217010;6;0;7000.00;D0003
40464286;2013-9;0;32;m;KZ;217010;6;0;0.00;D0003
40930872;2017-9;1;66;ž;KZ;234110;6;0;NULL;D0003
40750256;2015-2;2;62;ž;KZ-1;251010;6;0;0.00;D0003
40750257;2015-2;2;44;m;KZ-1;251010;6;0;0.00;D0003
40754981;2016-2;1;48;m;KZ-1;251010;6;0;600.00;D0003
40754982;2016-2;1;48;m;KZ-1;253010;6;0;0.00;D0003
40755255;2016-2;1;39;m;KZ-1;228010;6;0;0.00;D0003
40755669;2016-2;1;41;m;KZ-1;192010;6;0;0.00;D0003
40755767;2016-2;1;38;m;KZ-1;205013;6;0;350.00;D0003
40755768;2016-2;1;33;m;KZ-1;205013;6;0;0.00;D0003
40820184;2016-9;2;NULL;m;KZ-1;251010;6;0;0.00;D0003
40792862;2016-1;1;30;m;KZ-1;186010;6;0;0.00;D0003
40750260;2015-2;2;45;ž;KZ-1;251010;6;0;0.00;D0003
40750261;2015-2;2;70;m;KZ-1;251010;6;0;50.00;D0003
40775732;2016-4;2;NULL;;KZ-1;211010;6;0;50.89;D5092
40815688;2016-8;2;35;m;KZ-1;176030;6;0;0.00;D0003
40840654;2016-11;2;33;m;KZ-1;251030;6;0;50.00;D0003
40846734;2016-12;2;56;m;KZ-1;251030;6;0;0.00;D1469
40846735;2016-12;2;34;ž;KZ-1;251030;6;0;0.00;D1469
40839409;2016-11;2;42;m;KZ-1;186010;6;0;0.00;D0003
40830133;2016-10;2;25;m;KZ-1;186010;6;0;0.00;D0003
40830430;2016-10;2;31;m;KZ-1;186010;6;0;0.00;D0003
40826778;2014-6;2;21;ž;KZ-1;253010;6;0;2000.00;D0003
40826779;2014-6;2;28;ž;KZ-1;253010;6;0;4672.00;D0003
40822920;2016-9;2;47;m;KZ-1;314053;6;0;0.00;D1465
40822921;2016-9;2;42;m;KZ-1;314053;6;0;0.00;D1465
40822922;2016-9;2;35;m;KZ-1;314053;6;0;0.00;D1465
40822929;2016-9;2;42;m;KZ-1;251010;6;0;50.00;D1465
40822932;2016-9;2;39;m;KZ-1;315042;6;0;0.00;D1465
40822934;2016-9;2;42;m;KZ-1;315021;6;0;0.00;D1465
40822935;2016-9;2;63;m;KZ-1;315042;6;0;0.00;D1465
40822937;2016-9;2;68;m;KZ-1;315042;6;0;0.00;D1465
40822939;2016-9;2;43;m;KZ-1;251010;6;0;0.00;D1465
40849506;2016-12;2;45;m;KZ-1;240010;6;0;50.00;D0981
40849507;2016-12;2;47;m;KZ-1;240010;6;0;11000.00;D0981
40849508;2016-12;2;45;ž;KZ-1;240010;6;0;150.00;D0981
40769781;2016-4;2;19;m;KZ-1;308030;6;0;0.00;D0008
40769782;2016-4;2;28;m;KZ-1;308030;6;0;0.00;D0008
40769783;2016-4;2;28;m;KZ-1;308030;6;0;1.70;D0008
40769784;2016-4;2;48;m;KZ-1;308030;6;0;0.00;D0008
40750245;2015-2;2;78;ž;KZ-1;251010;6;0;0.00;D0003
40750246;2015-2;2;47;ž;KZ-1;251010;6;0;0.00;D0003
40750247;2015-2;2;70;m;KZ-1;251010;6;0;0.00;D0003
40750248;2015-2;2;NULL;ž;KZ-1;251010;6;0;0.00;D0003
40750249;2015-2;2;26;ž;KZ-1;251010;6;0;0.00;D0003
40750250;2015-2;2;70;ž;KZ-1;251010;6;0;0.00;D0003
40750251;2015-2;2;71;m;KZ-1;251010;6;0;0.00;D0003
40750252;2015-2;2;68;ž;KZ-1;251010;6;0;100.00;D0003
40750253;2015-2;2;33;m;KZ-1;251010;6;0;0.00;D0003
40761361;2016-2;1;50;m;KZ-1;220010;6;0;0.00;D0003
40761494;2016-3;1;32;ž;KZ-1;194010;6;0;0.00;D0003
40763075;2016-2;1;50;;KZ-1;245010;6;0;0.00;D0003
40763347;2016-3;1;36;m;KZ-1;228010;6;0;0.00;D0003
40763351;2016-3;1;41;m;KZ-1;204010;6;0;0.00;D0003
40767029;2016-3;1;15;m;KZ-1;296021;6;0;0.00;D0003
40767030;2016-3;1;15;m;KZ-1;296021;6;0;0.00;D0003
40767031;2016-3;1;15;m;KZ-1;296021;6;0;0.00;D0003
40767032;2016-3;1;15;m;KZ-1;296021;6;0;0.00;D0003
40767287;2016-3;1;61;m;KZ-1;246010;6;0;1000.00;D0003
40767464;2016-3;1;29;m;KZ-1;207010;6;0;400.00;D0003
40767465;2016-3;1;64;m;KZ-1;207010;6;0;400.00;D0003
40767467;2016-3;1;29;m;KZ-1;285010;6;0;500.00;D0003
40769126;2016-4;1;56;m;KZ-1;204010;6;0;0.00;D0003
40765247;2016-3;1;44;ž;KZ-1;228010;6;0;0.00;D0003
40765248;2016-3;1;NULL;;KZ-1;228010;6;0;0.00;D0003
40766697;2016-3;1;17;ž;KZ-1;211051;6;0;38134.57;D0003
40780352;2016-5;2;24;ž;KZ-1;186010;6;0;0.00;D0981
40918898;2017-8;1;43;m;KZ-1;204021;6;0;5000.00;D1469
40919348;2016-9;1;50;m;KZ-1;315042;6;0;NULL;D1465
40919349;2016-9;1;41;m;KZ-1;251010;6;0;NULL;D1465
40808279;2016-8;1;21;m;KZ-1;205011;6;0;0.00;D0003
40812297;2016-6;1;44;m;KZ-1;123010;6;0;0.00;D0003
40847926;2016-9;1;59;m;KZ-1;257010;6;0;0.00;D0021
40848237;2016-12;1;46;m;KZ-1;191010;6;0;20.00;D0003
40873933;2017-3;1;46;m;KZ-1;235020;6;0;0.00;D0981
40882868;2017-3;1;15;m;KZ-1;208050;6;0;0.00;D0003
40884131;2017-4;1;50;m;KZ-1;314031;6;0;0.00;D0003
40884150;2017-4;1;70;m;KZ-1;314031;6;0;0.00;D0003
40887802;2017-2;1;77;m;KZ-1;204021;6;0;0.00;D1465
40887803;2017-2;1;77;m;KZ-1;191031;6;0;250.00;D1465
40898679;2017-5;1;25;m;KZ-1;123010;6;0;1500.00;D0003
40900419;2017-6;1;22;m;KZ-1;228031;6;0;NULL;D0003
40900936;2017-6;1;45;ž;KZ-1;205013;6;0;0.00;D0003
40904015;2017-6;1;22;m;KZ-1;191010;6;0;NULL;D0981
40904081;2017-6;1;54;m;KZ-1;314031;6;0;NULL;D1469
40905109;2017-6;1;65;m;KZ-1;251010;6;0;0.00;D1469
40905112;2017-6;1;37;m;KZ-1;259010;6;0;NULL;D1469
40907655;2017-6;1;42;m;KZ-1;300031;6;0;NULL;D0003
40812804;2016-8;1;NULL;;KZ-1;199010;6;0;400.00;D3151
40812806;2016-8;1;60;m;KZ-1;251010;6;0;0.00;D3151
40812807;2016-8;1;40;m;KZ-1;251010;6;0;0.00;D3151
40813499;2016-8;1;60;m;KZ-1;191010;6;0;0.00;D0003
40813867;2016-4;1;53;m;KZ-1;138010;6;0;0.00;D0003
40813873;2016-5;1;47;m;KZ-1;191010;6;0;0.00;D0003
40813876;2016-5;1;53;m;KZ-1;213020;6;0;600.00;D0003
40933752;2017-9;1;41;m;KZ-1;205011;6;0;NULL;D0092
40932344;2017-9;1;44;m;KZ-1;191010;6;0;0.00;D0981
40932352;2017-9;1;67;m;KZ-1;204021;6;0;0.00;D0003
40932355;2017-9;1;20;m;KZ-1;204010;6;0;NULL;D0003
40930163;2017-8;1;45;ž;KZ-1;196010;6;0;4470.08;D0098
40812802;2016-8;1;NULL;;KZ-1;196010;6;0;0.00;D3151
40812799;2016-8;1;37;m;KZ-1;196010;6;0;1500.00;D3151
40817184;2016-9;1;47;m;KZ-1;228010;6;0;0.00;D0003
40817814;2016-9;1;34;m;KZ-1;205011;6;0;0.00;D0003
40815350;2016-8;1;33;m;KZ-1;251010;6;0;0.00;D0981
40815481;2016-9;1;27;ž;KZ-1;211010;6;0;0.00;D0003
40820217;2016-9;1;45;m;KZ-1;228021;6;0;750.00;D0003
40815846;2016-8;1;63;m;KZ-1;240031;6;0;0.00;D0003
40882581;2017-4;2;34;m;KZ-1;186010;6;0;0.00;D0003
40771489;2016-4;1;73;m;KZ-1;208050;6;0;200.00;D0003
40772368;2016-3;1;51;m;KZ-1;324010;6;0;0.00;D0003
40773193;2016-3;1;54;ž;KZ-1;141010;6;0;0.00;D0981
40773194;2016-3;1;72;m;KZ-1;141010;6;0;0.00;D0981
40820186;2016-9;2;55;m;KZ-1;251010;6;0;0.00;D0003
40776506;2016-4;1;34;m;KZ-1;206010;6;0;0.00;D0003
40901269;2017-6;2;35;m;KZ-1;327031;6;0;NULL;D0098
40901270;2017-6;2;NULL;;KZ-1;327031;6;0;NULL;D0073
40900496;2017-6;2;67;m;KZ-1;323010;6;0;0.00;D1469
40889881;2017-5;2;24;m;KZ-1;186010;6;0;0.00;D1469
40895892;2017-5;2;47;m;KZ-1;324031;6;0;NULL;D0003
40887600;2017-5;2;40;m;KZ-1;253010;6;0;0.00;D0003
40883100;2017-4;2;47;m;KZ-1;326021;6;0;0.00;D0003
40883101;2017-4;2;NULL;;KZ-1;326021;6;0;0.00;D0003
40882559;2017-4;2;39;m;KZ-1;326021;6;0;0.00;D0003
40754294;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754295;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754296;2016-2;1;19;m;KZ-1;205011;6;0;62.79;D0073
40754297;2016-2;1;29;;KZ-1;205011;6;0;0.00;D0073
40754298;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754299;2016-2;1;45;;KZ-1;205011;6;0;20.00;D0073
40754300;2016-2;1;27;m;KZ-1;205011;6;0;0.00;D3151
40754282;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754285;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754286;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754287;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754288;2016-2;1;29;;KZ-1;205011;6;0;0.00;D0073
40754289;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754258;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754261;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754262;2016-2;1;37;m;KZ-1;205011;6;0;200.00;D0073
40754263;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754269;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754270;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754271;2016-2;1;19;m;KZ-1;205011;6;0;3081.41;D0073
40754272;2016-2;1;29;;KZ-1;205011;6;0;0.00;D0073
40754273;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754274;2016-2;1;45;;KZ-1;205011;6;0;3674.00;D0073
40754277;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754278;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754279;2016-2;1;19;m;KZ-1;205011;6;0;NULL;D0073
40754280;2016-2;1;29;;KZ-1;205011;6;0;NULL;D0073
40754253;2016-2;1;30;m;KZ-1;205011;6;0;4000.00;D0073
40754254;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754255;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754256;2016-2;1;29;;KZ-1;205011;6;0;0.00;D0073
40754224;2016-2;1;47;;KZ-1;205011;6;0;84.83;D0073
40754225;2016-2;1;45;;KZ-1;205011;6;0;20.00;D0073
40754140;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754231;2016-2;1;29;;KZ-1;205011;6;0;0.00;D0073
40754232;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754233;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754235;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754236;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754237;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754238;2016-2;1;29;;KZ-1;205011;6;0;0.00;D0073
40754239;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754240;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754242;2016-2;1;27;m;KZ-1;205011;6;0;0.00;D3151
40754243;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754244;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754245;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754246;2016-2;1;29;;KZ-1;205011;6;0;0.00;D0073
40754247;2016-2;1;47;;KZ-1;205011;6;0;20.00;D0073
40754216;2016-2;1;28;;KZ-1;205011;6;0;0.00;D0073
40754217;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754218;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754220;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754221;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754222;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754133;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754135;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754136;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754137;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754131;2016-2;1;28;;KZ-1;205011;6;0;0.00;D0073
40922320;2017-8;1;43;m;KZ-1;211010;6;0;0.00;D0008
40922325;2017-8;1;43;m;KZ-1;196010;6;0;0.00;D0008
40754147;2016-2;1;28;;KZ-1;205011;6;0;0.00;D0073
40754148;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754149;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754152;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754153;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754154;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754155;2016-2;1;28;;KZ-1;205011;6;0;0.00;D0073
40754156;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754157;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754159;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754160;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754161;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754162;2016-2;1;28;;KZ-1;205011;6;0;0.00;D0073
40754163;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754164;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754168;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754169;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754170;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754171;2016-2;1;28;;KZ-1;205011;6;0;0.00;D0073
40754172;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754173;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754175;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754176;2016-2;1;37;m;KZ-1;205011;6;0;950.00;D0073
40754177;2016-2;1;19;m;KZ-1;205011;6;0;300.00;D0073
40754178;2016-2;1;29;;KZ-1;205011;6;0;0.00;D0073
40754179;2016-2;1;47;;KZ-1;205011;6;0;150.00;D0073
40754180;2016-2;1;45;;KZ-1;205011;6;0;300.00;D0073
40754184;2016-2;1;30;m;KZ-1;205011;6;0;200.00;D0073
40754185;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754186;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754187;2016-2;1;28;;KZ-1;205011;6;0;2500.00;D0073
40754188;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754189;2016-2;1;45;;KZ-1;205011;6;0;600.00;D0073
40754192;2016-2;1;30;m;KZ-1;205011;6;0;400.00;D0073
40754193;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40754194;2016-2;1;19;m;KZ-1;205011;6;0;0.00;D0073
40754195;2016-2;1;29;;KZ-1;205011;6;0;0.00;D0073
40754196;2016-2;1;47;;KZ-1;205011;6;0;1100.00;D0073
40754197;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754199;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754200;2016-2;1;37;m;KZ-1;205011;6;0;3000.00;D0073
40754201;2016-2;1;19;m;KZ-1;205011;6;0;500.00;D0073
40754202;2016-2;1;29;;KZ-1;205011;6;0;200.00;D0073
40754203;2016-2;1;47;;KZ-1;205011;6;0;800.00;D0073
40754204;2016-2;1;45;;KZ-1;205011;6;0;1500.00;D0073
40754206;2016-2;1;30;m;KZ-1;205011;6;0;500.00;D0073
40754207;2016-2;1;37;m;KZ-1;205011;6;0;1500.00;D0073
40754208;2016-2;1;19;m;KZ-1;205011;6;0;450.00;D0073
40754209;2016-2;1;28;;KZ-1;205011;6;0;0.00;D0073
40754210;2016-2;1;47;;KZ-1;205011;6;0;0.00;D0073
40754211;2016-2;1;45;;KZ-1;205011;6;0;0.00;D0073
40754213;2016-2;1;30;m;KZ-1;205011;6;0;260.49;D0073
40754128;2016-2;1;30;m;KZ-1;205011;6;0;100.00;D0073
40754129;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40916320;2017-7;1;48;m;KZ-1;205011;6;0;14.38;D0003
40917252;2017-7;1;42;m;KZ-1;314010;6;0;NULL;D0003
40917855;2017-7;1;29;m;KZ-1;193010;6;0;NULL;D1175
40911891;2016-6;1;38;m;KZ-1;196010;6;0;NULL;D0981
40911897;2016-5;1;NULL;;KZ-1;196010;6;0;0.00;D0981
40912282;2017-7;1;46;m;KZ-1;228010;6;0;0.00;D0003
40930088;2017-8;1;NULL;;KZ-1;228010;6;0;0.00;D0003
40930090;2017-8;1;52;m;KZ-1;249010;6;0;0.00;D0003
40930091;2017-8;1;44;ž;KZ-1;249010;6;0;NULL;D0003
40930092;2017-8;1;NULL;;KZ-1;249010;6;0;50.00;D0003
40930094;2017-8;1;52;m;KZ-1;196010;6;0;NULL;D0003
40930095;2017-8;1;44;ž;KZ-1;196010;6;0;NULL;D0003
40930096;2017-8;1;NULL;;KZ-1;196010;6;0;50.00;D0003
40778698;2016-5;1;33;ž;KZ-1;228010;6;0;300.00;D0003
40779524;2016-5;1;61;m;KZ-1;213031;6;0;0.00;D0003
40779525;2016-5;1;51;ž;KZ-1;213031;6;0;0.00;D0003
40754120;2016-2;1;30;m;KZ-1;205011;6;0;0.00;D0073
40754121;2016-2;1;37;m;KZ-1;205011;6;0;0.00;D0073
40919558;2017-7;1;33;m;KZ-1;253010;6;0;0.00;D0098
40909477;2017-6;1;63;m;KZ-1;228010;6;0;0.00;D0003
40907693;2017-6;1;63;m;KZ-1;208010;6;0;NULL;D0003
40918558;2017-7;1;28;m;KZ-1;253010;6;0;165.00;D0098
40918559;2017-7;1;52;m;KZ-1;253010;6;0;NULL;D0098
40918560;2017-7;1;32;m;KZ-1;253010;6;0;NULL;D0098
40918561;2017-7;1;35;m;KZ-1;253010;6;0;NULL;D0098
40918562;2017-7;1;44;m;KZ-1;253010;6;0;0.00;D0098
40930165;2017-8;1;NULL;;KZ-1;196010;6;0;0.00;D0073
40930201;2017-8;1;41;m;KZ-1;240010;6;0;NULL;D1460
40930202;2017-8;1;41;m;KZ-1;235010;6;0;NULL;D1460
40930203;2017-8;1;43;m;KZ-1;197010;6;0;NULL;D1460
40931078;2017-7;1;16;m;KZ-1;205011;6;0;NULL;D0003
40931082;2017-7;1;16;m;KZ-1;220010;6;0;10.00;D0003
40934754;2017-7;1;32;m;KZ-1;170010;6;0;0.00;D0003
40935263;2017-9;1;50;m;KZ-1;201043;6;0;0.00;D0074
40938467;2017-10;1;49;m;KZ-1;208010;6;0;0.00;D0003
40793056;2016-3;1;60;m;KZ-1;228021;6;0;0.00;D1465
40793558;2016-5;1;38;m;KZ-1;211010;6;0;0.00;D0003
40793559;2016-5;1;40;;KZ-1;211010;6;0;0.00;D0003
40796378;2016-2;1;48;m;KZ-1;228010;6;0;0.00;D0003
40798033;2016-7;1;29;ž;KZ-1;235032;6;0;0.00;D0981
40798038;2016-7;1;41;m;KZ-1;251010;6;0;137016.81;D0981
40791146;2016-6;1;48;m;KZ-1;284010;6;0;4000.00;D1460
40792744;2016-6;1;76;m;KZ-1;191031;6;0;0.00;D1465
40792858;2016-1;1;30;m;KZ-1;205013;6;0;0.00;D0003
40792860;2016-1;1;30;m;KZ-1;206010;6;0;0.00;D0003
40783655;2016-5;1;61;m;KZ-1;208050;6;0;0.00;D0003
40783799;2016-5;1;39;m;KZ-1;196010;6;0;400.00;D0981
40785130;2011-12;1;20;m;KZ-1;204010;6;0;600.00;D1469
40785131;2011-12;1;19;m;KZ-1;204010;6;0;0.00;D1469
40788099;2016-6;1;NULL;;KZ-1;228010;6;0;150.00;D0003
40788574;2016-6;1;28;m;KZ-1;211010;6;0;0.00;D0003
41177871;2019-2;2;22;m;KZ-1;187010;6;0;0.00;D1465
40863211;2017-2;2;35;m;KZ-1;251030;6;0;0.00;D0003
41192962;2019-11;2;27;m;KZ-1;251030;6;0;NULL;D0966
41192756;2019-11;2;17;m;KZ-1;186020;6;0;NULL;D0007
41189714;2019-10;2;18;ž;KZ-1;323010;6;0;0.00;D1465
41184356;2019-10;2;35;m;KZ-1;176010;6;0;0.00;D0007
41184590;2019-7;2;63;ž;KZ-1;258000;6;0;NULL;D0003
41184596;2019-7;2;63;ž;KZ-1;257010;6;0;NULL;D0003
40878686;2017-3;2;33;m;KZ-1;186010;6;0;6.68;D0003
40878687;2017-3;2;23;m;KZ-1;186010;6;0;0.00;D0003
41152230;2019-7;2;24;m;KZ-1;314053;6;0;0.00;D0981
40947107;2015-10;2;49;m;KZ-1;307031;6;0;7255.00;D0094
41158360;2019-7;2;58;m;KZ-1;308060;6;0;0.00;D0981
41158376;2019-7;2;40;m;KZ-1;308030;6;0;0.00;D0981
41162394;2019-8;2;23;ž;KZ-1;186020;6;0;0.00;D0098
41162396;2019-8;2;NULL;m;KZ-1;187010;6;0;0.00;D0098
40873716;2016-6;2;55;;KZ-1;211010;6;0;7000.00;D0003
40972643;2018-1;2;38;m;KZ-1;323021;6;0;0.00;D1465
41151688;2019-6;2;39;m;KZ-1;294010;6;0;100.00;D0966
41151689;2019-6;2;36;m;KZ-1;294010;6;0;NULL;D0966
41151690;2019-6;2;35;m;KZ-1;294010;6;0;0.00;D0966
41151691;2019-6;2;44;m;KZ-1;294010;6;0;NULL;D0966
40969705;2017-12;2;41;ž;KZ-1;186010;6;0;0.00;D0003
40853182;2017-1;2;31;m;KZ-1;217010;6;0;0.00;D0003
40853183;2017-1;2;29;m;KZ-1;217010;6;0;1000.00;D0003
41197593;2019-11;2;58;m;KZ-1;307031;6;0;NULL;D0007
41177876;2019-8;2;20;m;KZ-1;187021;6;0;0.00;D1465
41177877;2019-8;2;20;m;KZ-1;186010;6;0;0.00;D1465
41177878;2019-8;2;35;m;KZ-1;186010;6;0;0.00;D1465
41204024;2019-12;2;29;m;KZ-1;325010;6;0;NULL;D5092
41209005;2019-12;2;51;;KZ-1;245031;6;0;0.00;D0007
41209006;2019-12;2;37;m;KZ-1;245031;6;0;NULL;D0007
41209007;2019-12;2;25;m;KZ-1;245031;6;0;NULL;D0007
41209008;2019-12;2;33;ž;KZ-1;245031;6;0;0.00;D0007
41209009;2019-12;2;40;m;KZ-1;245031;6;0;NULL;D0007
41171788;2019-6;2;33;m;KZ-1;253020;6;0;NULL;D0082
41171789;2019-6;2;48;m;KZ-1;253020;6;0;0.00;D0082
41171790;2019-6;2;NULL;;KZ-1;253020;6;0;0.00;D0085
41176894;2019-9;2;58;m;KZ-1;257010;6;0;25275.00;D0073
41174311;2019-9;2;34;m;KZ-1;314051;6;0;0.00;D1465
41171784;2019-6;2;NULL;;KZ-1;253020;6;0;NULL;D0082
41171785;2019-6;2;47;m;KZ-1;253020;6;0;NULL;D0082
41171778;2019-6;2;47;m;KZ-1;245032;6;0;0.00;D0082
41138701;2019-5;2;29;m;KZ-1;251030;6;0;NULL;D0981
41171725;2019-9;2;57;ž;KZ-1;323010;6;0;200.00;D1465
40458085;2013-8;2;32;m;KZ-1;314010;6;0;0.00;D0003
40458086;2013-8;2;38;m;KZ-1;314010;6;0;0.00;D0003
40458087;2013-8;2;NULL;;KZ-1;314010;6;0;0.00;D0003
41114415;2019-3;2;16;ž;KZ-1;186010;6;0;0.00;D0981
41114416;2019-3;2;16;m;KZ-1;186010;6;0;0.00;D0981
41114733;2019-3;2;22;m;KZ-1;251030;6;0;46.89;D0003
41122128;2019-4;2;18;m;KZ-1;186020;6;0;NULL;D0098
41119714;2019-3;2;22;ž;KZ-1;307010;6;0;78.00;D0092
41119715;2019-3;2;44;ž;KZ-1;307010;6;0;0.00;D0098
41142881;2018-8;2;39;m;KZ-1;286010;6;0;NULL;D0981
41143229;2019-3;2;16;ž;KZ-1;186020;6;0;NULL;D0981
41128862;2019-4;2;33;m;KZ-1;186010;6;0;0.00;D0098
40493499;2013-12;2;25;m;KZ-1;186010;6;0;0.00;D0003
40485974;2013-11;2;41;m;KZ-1;186010;6;0;0.00;D0003
41145899;2019-6;2;19;m;KZ-1;251030;6;0;120.00;D0098
41138698;2019-5;2;29;m;KZ-1;308030;6;0;NULL;D0981
41089592;2018-11;2;20;m;KZ-1;217031;6;0;NULL;D0981
41089593;2018-11;2;52;m;KZ-1;217031;6;0;NULL;D0981
41044937;2018-8;2;27;m;KZ-1;251030;6;0;0.00;D0003
41068982;2018-10;2;71;m;KZ-1;323010;6;0;NULL;D0003
41075490;2018-11;2;76;m;KZ-1;323010;6;0;1124.00;D0003
41075505;2018-8;2;36;ž;KZ-1;235020;6;0;0.00;D0098
41084435;2018-12;2;34;m;KZ-1;186020;6;0;0.00;D0981
41062018;2018-10;2;25;ž;KZ-1;323010;6;0;NULL;D0003
