Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40548287;2014-5;1;32;m;KZ-1;228021;NULL;0;NULL;D0003
40548543;2014-5;7;31;m;KZ-1;186010;6;0;0.00;D0003
40548544;2014-5;7;48;;KZ-1;186010;6;0;0.00;D0003
40548736;2014-5;1;28;m;KZ-1;205011;6;0;0.00;D0003
40548737;2014-5;1;26;;KZ-1;205011;6;0;0.00;D0003
40548738;2014-5;1;32;m;KZ-1;205011;6;0;200.00;D0003
40549888;2014-5;1;71;m;KZ-1;220010;6;0;0.00;D0003
40550127;2014-5;1;25;m;KZ-1;204021;6;0;200.00;D0003
40550128;2014-5;1;22;ž;KZ-1;204021;6;0;0.00;D0003
40550129;2014-5;1;53;ž;KZ-1;204021;6;0;524.44;D0003
40550844;2014-5;0;53;m;KZ-1;228010;6;0;0.00;D0003
40552080;2009-2;0;55;m;KZ;253031;3;0;0.00;D0008
40552445;2014-3;0;65;ž;KZ-1;228021;6;0;400.00;D1465
40552446;2014-3;0;NULL;;KZ-1;228010;6;0;0.00;D1465
40552448;2014-3;0;NULL;;KZ-1;228010;6;0;86.00;D1465
40552450;2014-3;0;NULL;;KZ-1;228010;6;0;0.00;D1465
40552870;2014-6;2;25;m;KZ-1;186010;6;0;0.00;D0003
40552893;2014-4;1;41;m;KZ-1;228010;6;0;0.00;D1465
40553777;2014-5;1;33;ž;KZ-1;211010;6;0;0.00;D1469
40554018;2014-6;1;37;m;KZ-1;228010;6;0;250.00;D0008
40554288;2014-6;1;47;m;KZ-1;191010;6;0;0.00;D0981
40554290;2014-6;1;38;m;KZ-1;191010;6;0;0.00;D1465
40554293;2014-6;1;38;m;KZ-1;192010;6;0;0.00;D1465
40555121;2014-6;0;NULL;;KZ-1;228010;NULL;0;NULL;D0003
40555122;2014-6;0;54;m;KZ-1;228010;NULL;0;NULL;D0003
40555314;2014-6;2;60;m;KZ-1;257030;6;0;0.00;D0098
40555646;2014-6;2;29;m;KZ-1;283040;6;0;0.00;D0003
40556035;2014-6;1;29;m;KZ-1;211010;6;0;200.00;D0003
40556487;2014-6;1;26;m;KZ-1;211031;6;0;700.00;D0003
40557723;2014-6;1;32;m;KZ-1;211010;6;0;0.00;D1465
40557724;2014-6;1;39;ž;KZ-1;211010;6;0;0.00;D1465
40557999;2013-5;1;49;ž;KZ-1;253010;6;0;0.00;D0003
40558183;2014-6;1;43;m;KZ-1;228010;6;0;60.00;D1465
40558184;2014-6;1;NULL;;KZ-1;228010;6;0;1250.00;D1465
40558972;2014-6;1;29;m;KZ-1;191010;6;0;700.00;D0003
40559314;2014-6;1;58;;KZ-1;284010;6;0;2100.00;D0003
40559315;2014-6;1;58;;KZ-1;283010;6;0;0.00;D0003
40559316;2014-6;1;58;;KZ-1;285010;NULL;0;0.00;D0003
40559320;2014-6;1;53;m;KZ-1;235010;6;0;450.00;D0003
40559321;2014-6;1;57;ž;KZ-1;235010;6;0;70.00;D0003
40559322;2014-6;1;53;m;KZ-1;240010;6;0;0.00;D0003
40559323;2014-6;1;57;ž;KZ-1;240010;6;0;0.00;D0003
40559914;2014-6;1;21;m;KZ-1;205011;NULL;0;NULL;D0003
40560507;2014-7;1;NULL;;KZ-1;196021;6;0;0.00;D0073
40560508;2014-7;1;41;m;KZ-1;196021;6;0;0.00;D0098
40560701;2014-6;1;58;m;KZ-1;228010;6;0;0.00;D0981
40560702;2014-6;1;32;m;KZ-1;228010;6;0;0.00;D0981
40560703;2014-6;1;NULL;;KZ-1;228010;6;0;0.00;D0981
40562587;2014-7;1;25;m;KZ-1;123010;6;0;0.00;D0008
40562594;2014-7;1;39;m;KZ-1;228021;NULL;0;NULL;D0981
40562595;2014-7;1;32;m;KZ-1;228021;6;0;184.00;D0981
40563277;2014-7;1;38;m;KZ-1;205011;NULL;0;NULL;D1177
40563568;2014-7;1;54;m;KZ-1;211010;6;0;200.00;D0003
40564644;2014-7;1;NULL;m;KZ-1;228010;6;0;0.00;D0098
40564645;2014-7;1;NULL;;KZ-1;228010;6;0;0.00;D0085
40564695;2014-7;1;16;m;KZ-1;122021;6;0;0.00;D0003
40564696;2014-7;1;15;m;KZ-1;122021;6;0;0.00;D0003
40565068;2013-11;1;62;m;KZ-1;209010;NULL;0;NULL;D0003
40565069;2013-11;1;36;m;KZ-1;209010;NULL;0;NULL;D0003
40565070;2013-11;1;36;m;KZ-1;235010;NULL;0;NULL;D0003
40565313;2014-3;1;31;m;KZ-1;235010;6;0;0.00;D0003
40565315;2014-3;1;53;m;KZ-1;251010;6;0;0.00;D0003
40565316;2014-3;1;NULL;;KZ-1;235010;6;0;0.00;D0003
40565875;2013-11;1;41;m;KZ-1;204021;6;0;2000.00;D0003
40565876;2013-10;1;42;m;KZ-1;204021;6;0;400.00;D0003
40565877;2013-11;1;42;m;KZ-1;204021;6;0;0.00;D0003
40565878;2013-12;7;42;m;KZ-1;204021;6;0;0.00;D0003
40566343;2014-7;0;49;m;KZ-1;196010;NULL;0;NULL;D0003
40568600;2014-7;1;27;;KZ-1;205011;6;0;0.00;D0981
40568601;2014-7;1;23;m;KZ-1;205011;6;0;0.00;D0981
40568603;2014-7;1;27;;KZ-1;205011;6;0;200.00;D0981
40568613;2014-7;1;39;m;KZ-1;204010;6;0;520.00;D0981
40570174;2014-4;1;37;m;KZ-1;196010;NULL;0;NULL;D0003
40570175;2014-4;1;41;m;KZ-1;196010;6;0;0.00;D0003
40570176;2014-4;1;NULL;;KZ-1;196010;6;0;0.00;D0003
40570245;2014-6;1;47;m;KZ-1;209010;6;0;0.00;D0003
40570359;2014-7;1;29;m;KZ-1;228010;6;0;0.00;D0003
40570360;2014-7;1;NULL;;KZ-1;228010;6;0;300.00;D0003
40570402;2014-7;1;39;ž;KZ-1;228010;6;0;40.00;D0003
40570403;2014-7;1;NULL;;KZ-1;228010;6;0;40.00;D0003
40573299;2014-8;1;42;m;KZ-1;211010;6;0;1540.00;D0981
40573493;2014-7;1;41;m;KZ-1;191010;6;0;0.00;D0003
40573502;2014-8;1;35;m;KZ-1;205011;6;0;0.00;D0008
40573632;2014-8;2;37;;KZ-1;186010;6;0;0.00;D0003
40573673;2014-7;1;30;m;KZ-1;191010;6;0;0.00;D0003
40573991;2014-7;1;31;m;KZ-1;235020;6;0;NULL;D1465
40576372;2014-8;1;32;m;KZ-1;211010;6;0;0.00;D0003
40576548;2014-8;1;29;m;KZ-1;299031;6;0;0.00;D0003
40576727;2014-8;1;26;m;KZ-1;191010;6;0;253.70;D0003
40576740;2014-8;1;48;;KZ-1;211010;6;0;0.00;D0003
40576922;2014-8;2;37;ž;KZ-1;158010;6;0;100.00;D0008
40576942;2014-8;1;38;m;KZ-1;300031;6;0;600.00;D0003
40576943;2014-8;1;62;m;KZ-1;300021;6;0;0.00;D0003
40576944;2014-8;1;48;m;KZ-1;300010;6;0;100.00;D0003
40577233;2014-8;1;33;m;KZ-1B;123010;6;0;0.00;D1177
40577729;2014-8;1;34;m;KZ-1;205011;6;0;0.00;D0003
40578107;2014-8;1;44;m;KZ-1B;209010;6;0;0.00;D0981
40578183;2014-7;1;45;m;KZ-1;314010;NULL;0;NULL;D0003
40578184;2014-7;1;45;m;KZ-1;191010;NULL;0;NULL;D0003
40578381;2014-8;1;30;m;KZ-1B;205031;NULL;0;NULL;D0003
40578382;2014-8;1;30;m;KZ-1B;205011;6;0;700.00;D0003
