ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15987059;6;20385;41107801;D0014;1
16385733;NULL;20459;41217159;D0014;1
15987127;NULL;20385;41117307;D0014;1
15987033;75;20385;41107819;D0014;1
15987046;NULL;20385;41117308;D0014;1
15987059;6;20385;41107789;D0014;1
16385733;116;20459;41152584;D0014;1
16410668;NULL;20385;41160332;D0014;1
16642495;482;20737;41205562;D0014;1
16702820;498;20717;41054320;D0014;1
16189473;15;20283;41122106;D0014;1
16822530;384;20535;41199577;D0014;1
16482955;15;83570425;41163027;D0014;1
15987127;NULL;20385;41155585;D0014;1
15893567;NULL;20459;41130199;D0014;1
16871229;528;20737;41205452;D0014;1
16574441;99;20909;41172597;D0014;1
16901639;95;20459;41208555;D0014;1
16061016;81;20655;41086629;D0014;1
15987075;75;20385;41107818;D0014;1
16139697;84;83571153;41096317;D0014;1
16066128;1060;21323;40815933;D0014;1
16078173;62;20385;41107830;D0014;1
15987140;30;20385;41107831;D0014;1
15958435;299;20737;41005689;D0014;1
16653466;182;20909;41123800;D0014;1
16482902;43;83570425;41156027;D0014;1
16033454;366;20283;41112882;D0014;1
16779616;49;20459;41194684;D0014;1
16444941;658;20737;41160244;D0014;1
16254377;130;20459;41092069;D0014;1
16713505;13;20695;41183028;D0014;1
16063263;246;20393;41031209;D0014;1
16508325;7;20283;41164156;D3151;1
16549850;5;20611;41169608;D3151;1
16667489;2;20283;41178965;D3151;1
16281976;NULL;20909;41181194;D3151;1
16851242;10;20283;41198295;D3151;1
16795203;4;20611;41195424;D3151;1
16765384;5;21167;41189923;D3151;1
16681238;4;20695;41183018;D3151;1
15999564;13;20279;41170703;D3151;1
16916553;10;20525;41202678;D3151;1
16948315;4;20283;41210078;D3151;1
15885643;2;20459;41190898;D3151;1
16870715;1338;20283;40773763;D3151;1
15864073;3;20989;41092820;D3151;1
16893681;1;20655;41207814;D3151;1
16834195;5;NULL;41197936;D3151;1
16681238;4;20695;41183006;D3151;1
16378356;5;20283;41146247;D3151;1
16550575;5;20611;41169620;D3151;1
16045228;3;20525;41114146;D3151;1
16365871;7;20283;41148076;D3151;1
16026138;4;20509;41110345;D3151;1
15934386;2;20283;41099776;D3151;1
16156893;277;20717;41085599;D3151;1
16626952;580;21167;40987083;D3151;1
16878174;3;20525;41205276;D3151;1
16659661;4;20611;41179769;D3151;1
16594332;6;20459;41172196;D3151;1
16046518;10;20283;41109527;D3151;1
16585472;2;20459;41173950;D3151;1
16821812;90;20611;41169609;D3151;1
16136373;3;21029;41123420;D3151;1
16550575;5;20611;41169619;D3151;1
15839326;NULL;20283;41144068;D3151;1
15915728;18;20577;41100246;D3151;1
16376946;5;20283;41149321;D3151;1
15959300;6;NULL;41102265;D3151;1
16077258;36;20279;41106461;D3151;1
15960060;18;20283;41097504;D3151;1
16631205;2;20717;41176313;D3151;1
16001363;5;20575;41103160;D3151;1
16916671;10;20283;41207906;D3151;1
16312965;2;20459;41141265;D3151;1
16659661;4;20611;41179762;D3151;1
16632215;2;NULL;41176137;D3151;1
16880217;NULL;20283;41206471;D3151;1
16045228;3;20525;41114134;D3151;1
16821812;90;20611;41169616;D3151;1
16068518;3;83570439;41115140;D3151;1
16549850;5;20611;41169620;D3151;1
16313666;NULL;20701;41128670;D3151;1
16020602;NULL;20695;41119575;D3151;1
15859129;2;21107;41090330;D3151;1
16319146;4;20279;41143263;D3151;1
16845894;8;20393;41199700;D3151;1
16367039;191;20611;41153928;D3151;1
16447278;31;20283;41146426;D3151;1
16493155;2;20509;41164808;D3151;1
16521955;NULL;20459;41167248;D3151;1
16550575;5;20611;41169615;D3151;1
15987397;2;20611;41106209;D3151;1
16879212;12;21107;41206327;D3151;1
16434155;1;20737;41158292;D3151;1
16296720;3;20525;41142017;D3151;1
16046518;10;20283;41109529;D3151;1
16694058;6;20655;41182933;D3151;1
16045228;3;20525;41114128;D3151;1
16499048;1;20717;41164322;D3151;1
16914424;3;83571203;41208002;D3151;1
16133661;54;20909;41123235;D3151;1
16550575;5;20611;41169608;D3151;1
16002499;5;20459;41145816;D3151;1
16901746;1;20695;41205732;D3151;1
16894855;2;20283;41206336;D3151;1
15864073;3;20989;41092822;D3151;1
16442796;1;21107;41157453;D3151;1
16711337;2;20655;41186622;D3151;1
16523475;2;83570439;41165024;D3151;1
16821812;90;20611;41169608;D3151;1
16279124;4;20509;41138368;D3151;1
15876359;8;20283;41089423;D3151;1
16020506;1;NULL;41108463;D3151;1
16681238;4;20695;41183013;D3151;1
16045228;3;20525;41114123;D3151;1
15860705;7;20525;41089056;D3151;1
16113330;6;20459;41116661;D3151;1
15841469;74;20459;41068010;D3151;1
16826965;2;NULL;41198357;D3151;1
16367039;191;20611;41085187;D3151;1
15908491;2;20459;41094586;D3151;1
16702476;1;83571203;41186432;D3151;1
16496578;283;83571203;41069044;D3151;1
16045228;3;20525;41114135;D3151;1
16045228;3;20525;41114142;D3151;1
16249499;2;20611;41134019;D3151;1
16228850;1;20509;41132295;D3151;1
16162975;6;20717;41126873;D3151;1
16787568;4;NULL;41193033;D3151;1
16578613;13;20611;41169620;D3151;1
16509972;6;20909;41164778;D3151;1
16578613;13;20611;41169608;D3151;1
15955318;NULL;20283;41104235;D3151;1
16602366;6;83570439;41172595;D3151;1
16418726;63;20509;41133798;D3151;1
16779374;1;NULL;41190575;D3151;1
16156893;277;20717;41085595;D3151;1
16077258;36;20279;41170703;D3151;1
16133661;54;20909;41106402;D3151;1
16181238;11;20459;41124743;D3151;1
16725265;5;20459;41185167;D3151;1
16300465;41;20459;41126528;D3151;1
16613896;2499;20029;20215224;D3151;1
16752516;14;20655;41192905;D3151;1
16865600;119;21107;41204815;D3151;1
16681238;4;20695;41183016;D3151;1
16281976;54;20909;41181179;D3151;1
16115826;5;NULL;41118615;D3151;1
16430758;4;20385;41156415;D3151;1
16806556;58;20737;41176137;D3151;1
15885643;2;20459;41094642;D3151;1
16711332;2;20655;41186505;D3151;1
16227637;NULL;NULL;41134027;D3151;1
16578613;13;20611;41169618;D3151;1
15841646;11;20283;41086217;D3151;1
16156893;NULL;20717;41186442;D3151;1
16475715;1;20385;41162116;D3151;1
15915728;18;20577;41094529;D3151;1
16826957;2;NULL;41198357;D3151;1
16428435;22;21107;41149139;D3151;1
15988614;14;20459;41104252;D3151;1
16549850;5;20611;41169613;D3151;1
16802256;62;21029;41177644;D3151;1
16893681;1;20655;41204086;D3151;1
16780927;1;20575;41192591;D3151;1
16702476;1;83571203;41186428;D3151;1
16020299;242;20737;41205452;D3151;1
15961365;6;20509;41100092;D3151;1
16662927;91;20909;41153662;D3151;1
16186598;1;20393;41127836;D3151;1
16365781;4;NULL;41147957;D3151;1
15935012;2;20611;41097260;D3151;1
16045228;3;20525;41114144;D3151;1
16711342;2;20655;41186505;D3151;1
16045228;3;20525;41114132;D3151;1
16725265;NULL;20459;41222152;D3151;1
16659306;10;20525;41177431;D3151;1
16904344;592;20655;41011742;D0073;1
16824083;106;20717;41164327;D0073;1
15933861;297;83570425;40997089;D0073;1
15999005;8;20459;41103637;D0073;1
16644131;306;83570439;41136566;D0073;1
16473916;75;20577;41136427;D0073;1
16409794;171;83570439;41095962;D0073;1
16372687;107;20459;41115747;D0073;1
16712482;299;20717;41088232;D0073;1
16331906;154;20611;41131710;D0073;1
16394120;89;21029;41123410;D0073;1
16023869;1797;83571153;41111693;D0073;1
16854735;176;20575;41146560;D0073;1
16850534;71;20459;41181238;D0073;1
16726805;279;20459;41096468;D0073;1
16146031;111;20611;41088347;D0073;1
16520768;350;21029;41050289;D0073;1
15840059;49;21029;41072187;D0073;1
16259311;304;20717;41035060;D0073;1
16249720;233;20283;41136430;D0073;1
15859686;39;20459;41078912;D0073;1
16156816;413;20459;41126182;D0073;1
16804078;159;20459;41145300;D0073;1
16781025;55;20655;41176809;D0073;1
16527944;39;83570425;41153408;D0073;1
16733620;76;21107;41164613;D0073;1
16156320;90;20525;41088555;D0073;1
16137754;506;20283;40952707;D0073;1
15941947;89;20525;41072707;D0073;1
16824983;7;83571203;41195290;D0073;1
16000039;181;20459;41045331;D0073;1
16381657;200;20459;41083078;D0073;1
16852837;48;20575;41183756;D0073;1
16394214;33;20575;41143827;D0073;1
16770539;574;20737;41005230;D0073;1
15848839;0;83571203;41092559;D0073;1
16797830;5;20577;41192398;D0073;1
15877908;322;83570425;40989865;D0073;1
16512440;29;20283;41156504;D0073;1
16414356;1212;20385;40765351;D0073;1
16207036;92;20717;41098651;D0073;1
16793142;21;20525;41183751;D0073;1
16445653;418;20737;41020512;D0073;1
16375517;1777;20525;40787663;D0073;1
16418655;95;20459;41119706;D0073;1
16414356;1193;20385;41155982;D0073;1
16046911;71;83571203;41088348;D0073;1
16421881;204;21107;41095854;D0073;1
16710175;139;20283;41137909;D0073;1
16725045;335;20717;41106810;D0073;1
16243936;83;20459;41105059;D0073;1
15990821;1954;20909;40480958;D0073;1
16199919;49;20655;41112988;D0073;1
16544303;628;20459;41169455;D0073;1
16743659;219;83571203;41120558;D0073;1
15999032;91;20459;41072129;D0073;1
16312623;29;20577;41131938;D0073;1
16596613;250;20459;41093093;D0073;1
16764685;707;21029;40958451;D0073;1
16106769;357;83571203;41002157;D0073;1
16226480;27;20459;41124775;D0073;1
16807599;42;20655;41182131;D0073;1
16485470;1322;83570425;40738066;D0073;1
16950442;294;20283;41138025;D0073;1
16488795;118;20459;41124076;D0073;1
16887370;2;21107;41203932;D0073;1
16233222;77;20459;41107929;D0073;1
15848823;788;20717;40919062;D0073;1
15854836;253;20459;41011098;D0073;1
16241591;294;21167;41036286;D0073;1
16439857;168;20459;41099851;D0073;1
16310421;1751;20385;40877080;D0073;1
16830112;56;20459;41180906;D0073;1
16895117;671;20385;40986738;D0073;1
16123218;92;20283;41084941;D0073;1
15848823;788;20717;40919074;D0073;1
16104640;294;21107;41052817;D0073;1
16895117;671;20385;40986726;D0073;1
15872505;1796;20577;40512710;D0073;1
16869031;74;20459;41179740;D0073;1
15863444;416;21107;40954752;D0073;1
16747679;33;20459;41180225;D0073;1
16253842;49;20283;41119613;D0073;1
16950406;1421;20611;40752578;D0073;1
16382248;128;20509;41150683;D0073;1
16725041;335;20717;41119020;D0073;1
16480001;202;20695;41086608;D0073;1
16104640;294;21107;41021386;D0073;1
16949294;82;83570439;41180902;D0073;1
16328357;141;20525;41094053;D0073;1
16429625;167;20459;41098271;D0073;1
16753729;76;20385;41165738;D0073;1
15894619;72;20459;41086510;D0073;1
15986752;27;20283;41102942;D0073;1
16381954;12;20459;41149044;D0073;1
16185550;555;20717;40941197;D0073;1
16166942;47;20283;41109294;D0073;1
16743956;219;20283;41114861;D0073;1
16556953;171;20717;41159465;D0073;1
16947654;107;20459;41174560;D0073;1
16344743;201;20509;41078467;D0073;1
16387681;594;20525;40952231;D0073;1
16771900;96;21107;41163724;D0073;1
16200370;94;20459;41096108;D0073;1
16914899;123;20459;41167155;D0073;1
16557971;96;20459;41139434;D0073;1
16884991;286;20459;41206941;D0073;1
16829154;83;20737;41169341;D0073;1
16434903;105;20459;41123750;D0073;1
15969920;28;20283;41091625;D3151;1
16893892;1;20655;41204087;D3151;1
16871448;1352;20283;40772732;D3151;1
16311040;1;NULL;41143829;D3151;1
16364341;8;20279;41150272;D3151;1
16578613;13;20611;41169619;D3151;1
16659603;4;20611;41179761;D3151;1
16900768;1;20695;41207139;D3151;1
16895285;1;NULL;41207940;D3151;1
16059805;NULL;NULL;41115498;D3151;1
16560061;8;83570439;41167506;D3151;1
16157951;4;20717;41124233;D3151;1
16045228;3;20525;41114147;D3151;1
16471062;19;20283;41154528;D3151;1
16428435;22;21107;41149140;D3151;1
16605964;NULL;20283;41176202;D3151;1
16893681;1;20655;41204088;D3151;1
16134006;6;20283;41120545;D3151;1
16750343;16;20525;41183810;D3151;1
16898786;11;83570439;41202816;D3151;1
16656182;1;NULL;41179764;D3151;1
16706090;3;20575;41183759;D3151;1
16681238;NULL;20695;41221068;D3151;1
16688539;124;20509;41146474;D3151;1
16871421;1122;20283;40838754;D3151;1
16577310;NULL;NULL;41173178;D3151;1
15867395;1;20283;41092158;D3151;1
16764773;123;21029;41155564;D3151;1
16688539;124;20509;41146478;D3151;1
16900187;1;20717;41207288;D3151;1
15903921;1;20393;41098320;D3151;1
15975982;1;20393;41104959;D3151;1
16655921;NULL;NULL;41182689;D3151;1
16866140;1;20575;41204884;D3151;1
16269785;2;20393;41136030;D3151;1
16151768;2;20393;41123567;D3151;1
15851165;NULL;20283;41157122;D3151;1
16879945;10;20283;41201628;D3151;1
15845063;4;20655;41089337;D3151;1
16947301;97;21107;41176674;D3151;1
15915732;18;20577;41100250;D3151;1
16552846;2;20989;41170655;D3151;1
16771106;7;20283;41189525;D3151;1
16898786;11;83570439;41202819;D3151;1
16725265;5;20459;41185168;D3151;1
15915724;18;20577;41100248;D3151;1
16681238;82;20695;41187981;D3151;1
16780927;1;20575;41192599;D3151;1
16806559;58;20737;41176137;D3151;1
16405209;2;20385;41152823;D3151;1
16121886;1;20509;41121148;D3151;1
16485890;5;20525;41201622;D3151;1
16787142;4;83570439;41192239;D3151;1
16717772;99;20459;41217836;D3151;1
16172912;91;21107;41127898;D3151;1
15852576;764;20695;40846185;D3151;1
15828050;35;20701;41078968;D3151;1
16845894;8;20393;41199704;D3151;1
16075823;7;20283;41114084;D3151;1
16076516;7;20283;41113441;D3151;1
16281976;54;20909;41181180;D3151;1
16878884;10;21107;41206300;D3151;1
16196697;5;20509;41127998;D3151;1
16020299;519;20737;40978846;D3151;1
16742519;5;20279;41187762;D3151;1
16084325;931;20611;40822206;D3151;1
16807335;1;20737;41197808;D3151;1
16409860;5;20459;41151851;D3151;1
15846915;13;20283;41087396;D3151;1
16156893;346;20717;41010678;D3151;1
16227637;NULL;NULL;41134026;D3151;1
16709979;1;20459;41187522;D3151;1
16669378;2;20525;41180093;D3151;1
15838388;130;20525;41054273;D3151;1
16762279;31;20525;41181173;D3151;1
16075823;7;20283;41114083;D3151;1
15960060;18;20283;41097502;D3151;1
16523927;2;21167;41199969;D3151;1
16573255;5;20509;41169043;D3151;1
15997304;8;20459;41104112;D3151;1
16607057;2;NULL;41173940;D3151;1
15920792;13;20283;41092371;D3151;1
15953463;420;20509;40963346;D3151;1
16681238;82;20695;41187980;D3151;1
16523475;2;83570439;41165020;D3151;1
16578613;13;20611;41169611;D3151;1
16444236;84;20737;41129673;D3151;1
16352968;10;20283;41144522;D3151;1
16819112;5;20695;41197031;D3151;1
16209490;3;21167;41131365;D3151;1
16659603;4;20611;41179769;D3151;1
16045228;3;20525;41114139;D3151;1
16644823;33;20283;41168413;D3151;1
16046518;10;20283;41109532;D3151;1
16496578;166;83571203;41114275;D3151;1
16550575;5;20611;41170702;D3151;1
16770299;7;20525;41190844;D3151;1
16477942;31;20283;41150924;D3151;1
16045228;3;20525;41114125;D3151;1
16845894;8;20393;41199703;D3151;1
16898786;11;83570439;41202818;D3151;1
15837715;NULL;20737;40781295;D1472;1
16852038;NULL;20283;41171197;D1472;1
16001723;NULL;21107;41071871;D1472;1
16181633;NULL;21107;41059165;D1472;1
16430291;NULL;20509;41156955;D1472;1
15868004;NULL;20459;41052946;D1472;1
16722739;NULL;21107;41160264;D1472;1
16475543;NULL;21029;41159850;D1472;1
16655696;NULL;20459;41160376;D1472;1
16154781;NULL;21107;41111338;D1472;1
16297368;NULL;20459;41071224;D1472;1
16405208;NULL;21107;41154619;D1472;1
16389952;NULL;21107;41151798;D1472;1
15837715;NULL;20737;40781296;D1472;1
16893432;NULL;20459;40784774;D1472;1
16538644;NULL;20459;41117056;D1472;1
16365905;NULL;20459;41148505;D1472;1
16521446;NULL;20459;41152865;D1472;1
16557216;NULL;20283;41166120;D1472;1
16083603;NULL;20283;41113127;D1472;1
16493198;NULL;20459;41117469;D1472;1
16711331;NULL;20283;41179111;D1472;1
16367038;NULL;20701;41031687;D1472;1
15868004;NULL;20459;41052945;D1472;1
16312947;NULL;20459;41025561;D1472;1
16817237;NULL;20283;41180730;D1472;1
16643433;NULL;20909;40976213;D1472;1
16711336;223;20283;41113683;D1472;1
16707222;NULL;20283;41177628;D1472;1
16274910;NULL;20459;41084218;D1472;1
16817237;NULL;20283;41174961;D1472;1
16086354;NULL;20459;41069653;D1472;1
16517298;NULL;20283;41130337;D1472;1
16002932;NULL;83570439;41092791;D1472;1
16044852;NULL;20459;41109051;D1472;1
16377593;NULL;20283;41137265;D1472;1
16591292;NULL;20459;41097947;D1472;1
16706390;NULL;20459;41145750;D1472;1
15867394;NULL;20283;41029787;D1472;1
16632376;NULL;20909;41140818;D1472;1
16687706;NULL;21107;41157012;D1472;1
16281219;NULL;20283;41115740;D1472;1
16365780;NULL;20393;41124973;D1472;1
16350309;1103;20459;40793102;D1472;1
16044617;NULL;20459;41111341;D1472;1
15856592;NULL;20459;41073870;D1472;1
15925800;NULL;21107;41079289;D1472;1
16482917;118;20283;41125503;D1472;1
16278746;NULL;20459;41104791;D1472;1
15878501;NULL;20283;41091592;D1472;1
15846137;NULL;20459;41084286;D1472;1
16865783;NULL;20283;41162899;D1472;1
16681337;NULL;20459;41154265;D1472;1
15885905;NULL;20737;40879013;D1472;1
15828049;NULL;20577;41078121;D1472;1
16303758;NULL;20459;41110447;D1472;1
16509971;NULL;20909;41125754;D1472;1
16830310;256;20459;41115620;D1472;1
16878873;NULL;20393;41185829;D1472;1
16675879;NULL;20989;41117284;D1472;1
16522699;NULL;20459;41095378;D1472;1
16720454;NULL;20459;41178173;D1472;1
16771105;NULL;20283;41182305;D1472;1
16075822;NULL;20283;41029969;D1472;1
15887560;NULL;20459;40996223;D1472;1
16137423;NULL;20283;41123738;D1472;1
16059804;13;20459;41110558;D1472;1
16311039;NULL;20459;41025472;D1472;1
16201541;NULL;20611;41130803;D1472;1
16380117;NULL;20459;41141681;D1472;1
16320184;NULL;20701;41056391;D1472;1
16309025;NULL;20577;41038421;D1472;1
16261677;NULL;20459;41135270;D1472;1
16020651;NULL;20459;41107486;D1472;1
16212227;NULL;20459;41124210;D1472;1
16477941;NULL;20283;41137298;D1472;1
15955196;NULL;20283;41074394;D1472;1
16915336;298;20459;41110906;D1472;1
16744181;NULL;20283;41138173;D1472;1
15912887;NULL;20459;40711148;D1472;1
16412366;NULL;20459;41033133;D1472;1
16309025;NULL;20577;41038250;D1472;1
16134005;NULL;20283;41123691;D1472;1
16049729;NULL;20283;41094495;D1472;1
16351182;1191;20459;40765185;D1472;1
16111682;NULL;20459;41110001;D1472;1
15959304;NULL;20459;41084512;D1472;1
15961364;NULL;20459;41101208;D1472;1
16605132;97;21167;41144091;D8001;1
16062492;111;21167;41076134;D8001;1
16324235;141;20509;41095948;D8001;1
16788833;78;21167;41167720;D8001;1
16407330;212;20695;41083140;D8001;1
15932342;218;21167;41023867;D8001;1
16516163;141;21167;41119130;D8001;1
16916408;11;21167;41207172;D8001;1
16889255;81;21167;41177709;D8001;1
16432121;72;21167;41132055;D8001;1
16651039;167;20695;41121231;D8001;1
16480009;427;20459;41014109;D8001;1
16144619;54;21167;41104463;D8001;1
16516520;87;21167;41138020;D8001;1
16745235;112;21167;41152279;D8001;1
15842916;351;83571203;41085951;D8001;1
16707645;25;20575;41175868;D8001;1
16949250;301;20459;41109782;D8001;1
15863671;3;20717;41094135;D8001;1
16833289;309;20695;41094612;D8001;1
15863671;3;20717;41094134;D8001;1
16068864;56;21167;41095681;D8001;1
16758242;73;21029;41168377;D8001;1
16889255;81;21167;41177710;D8001;1
16324235;141;20509;41095947;D8001;1
16407330;212;20695;41083142;D8001;1
16722540;89;21107;41157453;D8001;1
16407330;212;20695;41083138;D8001;1
