Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2017-1;1;NULL;m;KZ-1;288010;6;0;8000.00;D0008
;2016-6;2;NULL;;KZ-1;227020;6;0;.00;D0008
;2016-6;2;NULL;;KZ-1;227020;6;0;1000.00;D0008
;2016-6;2;42;m;KZ-1;245032;6;0;.00;D0008
;2016-6;2;45;;KZ-1;245032;6;0;2000.00;D0008
;2016-6;2;NULL;;KZ-1;245032;6;0;100.00;D0008
;2016-6;2;NULL;;KZ-1;245032;6;0;.00;D0008
;2016-6;2;41;m;KZ-1;245032;6;0;40.00;D0008
;2016-8;2;22;m;KZ-1;323010;NULL;0;NULL;D0008
;2016-7;1;25;m;KZ-1;228010;6;0;.00;D0008
;2016-9;1;35;ž;KZ-1;211010;NULL;0;NULL;D0008
;2016-9;1;35;ž;KZ-1;208010;NULL;0;NULL;D0008
;2016-8;1;28;m;KZ-1;211010;NULL;0;NULL;D0008
;2016-8;1;42;m;KZ-1;208010;6;0;.00;D0008
;2016-8;1;NULL;;KZ-1;208010;6;0;.00;D0008
;2016-6;2;NULL;;KZ-1;245032;6;0;.00;D0008
;2013-3;0;20;m;KZ-1;191010;NULL;0;42700.00;D0008
;2013-3;1;37;m;KZ-1;211031;NULL;0;NULL;D0008
;2013-1;0;62;m;KZ-1;249010;NULL;0;20.feb;D0008
;2012-6;2;48;m;KZ-1;314053;NULL;0;NULL;D0008
;2012-6;2;54;m;KZ-1;314053;NULL;0;NULL;D0008
;2012-6;2;49;m;KZ-1;314053;NULL;0;NULL;D0008
;2012-6;1;31;ž;KZ-1;211031;NULL;0;7800.00;D0008
;2013-6;1;45;m;KZ-1B;228021;6;0;.00;D0008
;2013-6;1;51;m;KZ-1B;228021;NULL;0;NULL;D0008
;2013-6;1;36;m;KZ-1B;228021;6;0;.00;D0008
;2013-6;1;NULL;;KZ-1B;228021;6;0;.00;D0008
;2017-11;3;NULL;;KZ-1;251010;6;0;NULL;D0008
;2017-11;0;59;m;KZ-1;251010;6;0;1700.00;D0008
;2017-11;2;67;m;KZ-1;186010;NULL;0;NULL;D0008
;2017-11;1;54;m;KZ-1;209010;6;0;.00;D0008
;2017-12;1;40;m;KZ-1B;196010;NULL;0;NULL;D0008
;2017-8;1;44;m;KZ-1C;134110;6;0;feb.29;D0008
;2017-8;1;44;m;KZ-1;143063;NULL;0;NULL;D0008
;2017-11;1;41;ž;KZ-1;314043;NULL;0;NULL;D0008
;2017-12;1;14;m;KZ-1;220010;NULL;0;NULL;D0008
;2017-12;1;17;m;KZ-1C;135010;6;0;NULL;D0008
;2017-11;1;39;m;KZ-1C;135010;6;0;.00;D0008
;2017-11;2;75;m;KZ-1;323010;6;0;NULL;D0008
;2017-10;1;16;m;KZ-1;122010;6;0;NULL;D0008
;2017-4;1;NULL;;KZ-1;228010;NULL;0;NULL;D0008
;2017-3;1;32;m;KZ-1;211010;6;0;.00;D0008
;2017-3;3;52;m;KZ-1;233010;6;0;.00;D0008
;2017-3;1;42;m;KZ-1;122010;6;0;50.00;D0008
;2017-4;1;69;m;KZ-1;314031;6;0;356.33;D0008
;2016-12;1;54;m;KZ-1;213031;NULL;0;NULL;D0008
;2016-12;1;39;m;KZ-1;213031;NULL;0;NULL;D0008
;2016-12;1;55;m;KZ-1;213031;NULL;0;NULL;D0008
;2016-12;1;40;m;KZ-1;213031;NULL;0;NULL;D0008
;2016-12;1;38;m;KZ-1;213031;NULL;0;NULL;D0008
;2017-3;1;38;m;KZ-1;209010;6;0;.00;D0008
;2017-3;1;NULL;;KZ-1;209010;6;0;.00;D0008
;2016-8;1;18;m;KZ-1;204010;NULL;0;NULL;D0008
;2016-8;1;18;m;KZ-1;217010;NULL;0;NULL;D0008
;0000-00;NULL;35;m;KZ-1;204021;NULL;0;NULL;D0008
;0000-00;NULL;44;m;KZ-1;204021;6;0;.00;D0008
;2015-8;7;29;m;KZ-1;172010;6;0;.00;D0008
;2016-6;1;52;m;KZ-1B;135021;6;0;.00;D0008
;2016-6;1;51;m;KZ-1;191010;6;0;.00;D0008
;2016-6;1;44;m;KZ-1B;135021;6;0;.00;D0008
;2016-6;1;41;m;KZ-1;285021;6;0;14.00;D0008
;2016-6;7;39;m;KZ-1;228010;6;0;.00;D0008
;2015-3;1;35;m;KZ-1;228010;6;0;.00;D0008
;2015-7;1;24;ž;KZ-1;196021;6;0;.00;D0008
;2015-3;1;61;m;KZ-1;228010;6;0;300.00;D0008
;2014-12;1;NULL;;KZ-1B;196021;6;0;.00;D0008
;2015-6;1;48;m;KZ-1B;196010;6;0;225.28;D0008
;2015-6;1;NULL;;KZ-1B;196010;6;0;.00;D0008
;2015-4;1;42;m;KZ-1;160010;6;0;1.dec;D0008
;2015-3;1;45;m;KZ-1B;135010;NULL;0;NULL;D0008
;2015-3;1;55;m;KZ-1;191010;2;0;.00;D0008
;2015-3;1;18;m;KZ-1B;135021;NULL;0;NULL;D0008
;2015-3;1;54;m;KZ-1;205011;6;0;.00;D0008
;2015-3;1;22;m;KZ-1;205011;6;0;480.00;D0008
;2015-3;1;54;m;KZ-1;307010;6;0;.00;D0008
;2014-8;1;34;m;KZ-1;205011;6;0;200.00;D0008
;2014-8;1;34;m;KZ-1;204021;6;0;.00;D0008
;2014-8;1;32;m;KZ-1;204010;NULL;0;NULL;D0008
;2014-8;1;34;m;KZ-1;208050;6;0;78.99;D0008
;2014-8;1;44;m;KZ-1;204010;6;0;30.00;D0008
;2014-8;1;34;m;KZ-1;211051;NULL;0;NULL;D0008
;2013-12;0;34;m;KZ-1;228010;6;0;.00;D0008
;2014-7;1;NULL;m;KZ-1;228010;6;0;.00;D0008
;2014-7;1;NULL;;KZ-1;228010;6;0;.00;D0008
;2013-6;0;NULL;;KZ-1;196010;6;0;.00;D0008
;2012-3;2;NULL;;KZ;254010;6;0;.00;D0008
;2013-6;0;54;m;KZ-1;228010;NULL;0;.00;D0008
;2013-6;0;47;;KZ-1;228010;6;0;.00;D0008
;2013-6;0;50;m;KZ-1;228010;NULL;0;NULL;D0008
;2013-6;0;65;m;KZ-1;228010;6;0;.00;D0008
;2013-6;0;44;ž;KZ-1;228010;6;0;.00;D0008
;2013-10;1;NULL;m;KZ-1;240010;NULL;0;7602.70;D0008
;2013-10;1;33;m;KZ-1;240010;6;0;.00;D0008
;2013-10;1;41;;KZ-1;240010;6;0;.00;D0008
;2013-10;1;NULL;m;KZ-1;251010;6;0;20.00;D0008
;2013-10;1;33;m;KZ-1;251010;6;0;6307.00;D0008
;2013-10;1;41;;KZ-1;251010;6;0;130.00;D0008
;2017-2;1;30;m;KZ-1;240010;6;0;.00;D0008
;2017-2;1;33;ž;KZ-1;240010;NULL;0;NULL;D0008
;2017-2;1;NULL;;KZ-1;240010;6;0;.00;D0008
;2017-2;1;NULL;;KZ-1;240010;6;0;.00;D0008
;2017-2;1;34;m;KZ-1;240010;6;0;500.00;D0008
;2017-2;1;54;m;KZ-1;191010;6;0;.00;D0008
;2016-12;1;53;m;KZ-1B;204021;6;0;300.00;D0008
;2016-12;1;18;m;KZ-1B;211051;6;0;.00;D0008
;2016-12;1;55;m;KZ-1;191010;6;0;.00;D0008
;2016-11;1;30;ž;KZ-1;204010;6;0;.00;D0008
;2016-2;0;49;m;KZ-1;196021;6;0;.00;D0008
;2016-2;0;49;m;KZ-1;202000;6;0;700.00;D0008
;2016-2;0;NULL;;KZ-1;196021;6;0;.00;D0008
;2016-2;0;NULL;;KZ-1;202000;6;0;.00;D0008
;2016-11;1;27;m;KZ-1;191010;6;0;450.00;D0008
;2016-11;1;20;m;KZ-1;205011;6;0;.00;D0008
;2016-11;1;25;m;KZ-1B;191010;6;0;.00;D0008
;2016-11;0;20;m;KZ-1;173010;6;0;.00;D0008
;2015-10;2;39;m;KZ-1;251010;6;0;.00;D0008
;2014-4;1;NULL;;KZ-1;228010;6;0;200.00;D0008
;2015-6;1;48;m;KZ-1B;196010;6;0;1900.00;D0008
;2015-12;1;40;m;KZ-1;211010;6;0;.00;D0008
;2015-12;1;40;m;KZ-1;220010;NULL;0;NULL;D0008
;2015-12;1;35;m;KZ-1B;228010;NULL;0;NULL;D0008
;2016-1;2;40;m;KZ-1;227020;6;0;.00;D0008
;2016-1;2;44;;KZ-1;227020;6;0;.00;D0008
;2016-1;1;21;m;KZ-1;211010;6;0;21.27;D0008
;2016-1;1;21;m;KZ-1;211010;6;0;.00;D0008
;2016-1;1;21;m;KZ-1;211010;6;0;.00;D0008
;2016-1;1;35;m;KZ-1B;135021;6;0;300.00;D0008
;2016-1;1;29;ž;KZ-1;205013;6;0;.00;D0008
;2016-1;1;29;ž;KZ-1;205013;6;0;.00;D0008
;2015-11;1;40;ž;KZ-1;196021;6;0;.00;D0008
;2016-1;0;45;m;KZ-1;173010;NULL;0;NULL;D0008
;2015-10;1;38;m;KZ-1;228021;NULL;0;NULL;D0008
;2014-4;1;37;m;KZ-1;235020;6;0;sep.36;D0008
;2014-12;0;33;m;KZ-1;257010;6;0;.00;D0008
;2014-12;0;34;m;KZ-1;257010;NULL;0;NULL;D0008
;2014-10;1;34;m;KZ-1;251010;6;0;208.89;D0008
;2014-10;1;34;m;KZ-1;211010;NULL;0;NULL;D0008
;2014-12;1;38;ž;KZ-1B;196021;NULL;0;NULL;D0008
;2014-12;1;38;ž;KZ-1B;196021;NULL;0;NULL;D0008
;2014-12;1;38;ž;KZ-1B;196021;NULL;0;NULL;D0008
;2014-12;1;41;m;KZ-1;160010;6;0;.00;D0008
;2014-12;3;NULL;;KZ-1;249010;6;0;.00;D0008
;2014-11;1;39;;KZ-1;211010;6;0;.00;D0008
;2014-10;1;51;m;KZ-1;314053;6;0;.00;D0008
;2014-10;1;48;ž;KZ-1;314053;6;0;.00;D0008
;2014-10;1;53;m;KZ-1;314053;6;0;.00;D0008
;2014-10;1;62;m;KZ-1;314053;6;0;.00;D0008
;2014-12;1;44;m;KZ-1;211031;NULL;0;NULL;D0008
;2014-12;1;NULL;;KZ-1;211031;NULL;0;NULL;D0008
;2014-12;1;40;m;KZ-1;211031;6;0;.00;D0008
;2008-12;2;36;m;KZ;234110;NULL;0;.00;D0008
;2013-9;0;35;ž;KZ;234010;6;0;.00;D0008
;2013-9;1;NULL;m;KZ-1;228010;6;0;.00;D0008
;2013-9;1;NULL;ž;KZ-1;228010;NULL;0;NULL;D0008
;2013-9;1;NULL;ž;KZ-1;228010;6;0;.00;D0008
;2013-9;1;NULL;ž;KZ-1;228010;6;0;.00;D0008
;2013-9;1;NULL;ž;KZ-1;228010;6;0;.00;D0008
;2011-4;0;NULL;;KZ-1;228021;NULL;0;NULL;D0008
;2010-7;2;31;m;KZ;256030;NULL;0;NULL;D0008
;2010-4;0;30;m;KZ;254010;NULL;0;NULL;D0008
;2010-4;0;30;m;KZ;240010;NULL;0;.00;D0008
;2010-4;0;28;m;KZ;240010;NULL;0;.00;D0008
;2010-4;0;NULL;;KZ;254010;NULL;0;.00;D0008
;2010-4;0;46;m;KZ;240020;NULL;0;.00;D0008
;2014-2;1;43;m;KZ-1;296021;6;0;.00;D0008
;2014-2;1;21;m;KZ-1;296021;NULL;0;NULL;D0008
;2014-2;1;41;m;KZ-1;296021;6;0;.00;D0008
;2014-2;1;30;m;KZ-1;296021;6;0;26738.92;D0008
;2013-10;1;NULL;m;KZ-1;228010;6;0;.00;D0008
;2013-10;1;33;m;KZ-1;228010;6;0;.00;D0008
;2013-10;1;41;;KZ-1;228010;6;0;.00;D0008
;2014-1;0;58;m;KZ-1;196010;NULL;0;NULL;D0008
;2013-10;1;39;m;KZ-1;194010;6;0;.00;D0008
;2014-1;1;NULL;;KZ-1;235020;6;0;1582.44;D0008
;2014-1;1;43;ž;KZ-1;235020;6;0;.00;D0008
;2013-11;2;30;m;KZ-1;186010;6;0;120.00;D0021
;2013-11;2;30;m;KZ-1;186010;6;0;120.00;D0021
;2013-4;7;26;m;KZ-1;213010;6;0;.00;D0021
;2017-12;2;17;m;KZ-1;186020;6;0;NULL;D0021
;2017-8;1;23;m;KZ-1;205011;6;0;NULL;D0021
;2017-8;1;21;m;KZ-1;217010;6;0;NULL;D0021
;2017-8;1;21;m;KZ-1;211051;6;0;NULL;D0021
;2017-8;1;23;m;KZ-1;205011;6;0;NULL;D0021
;2017-8;1;23;m;KZ-1;204010;6;0;NULL;D0021
;2017-6;2;54;m;KZ-1;148010;6;0;NULL;D1469
;2017-8;1;38;m;KZ-1;204010;6;0;NULL;D1469
;2017-8;1;48;m;KZ-1;122010;6;0;NULL;D1469
;2017-6;1;33;ž;KZ-1B;211051;6;0;NULL;D1469
;2017-6;7;67;ž;KZ-1;310010;6;0;.00;D1469
;2017-9;1;70;ž;KZ-1;204021;NULL;0;NULL;D1469
;2017-9;1;65;m;KZ-1;204021;6;0;400.00;D1469
;2016-5;1;31;m;KZ-1;191010;NULL;0;NULL;D1469
;2016-1;1;36;m;KZ-1;192010;6;0;.00;D1469
;2016-1;1;36;m;KZ-1;192010;6;0;.00;D1469
;2016-8;1;47;m;KZ-1;228010;6;0;.00;D1469
;2016-8;1;NULL;;KZ-1;228010;6;0;50.00;D1469
;2016-9;1;65;m;KZ-1;122010;6;0;.00;D1469
;2016-9;1;47;ž;KZ-1;211010;NULL;0;NULL;D1469
;2016-9;1;14;m;KZ-1;296010;6;0;.00;D1469
;2016-9;2;33;m;KZ-1;186010;6;0;.00;D1469
;2016-9;1;19;m;KZ-1;186020;6;0;.00;D1469
;2016-7;2;53;m;KZ-1;314031;6;0;.00;D1469
;2016-7;1;40;m;KZ-1;213010;6;0;200.00;D1469
;2016-7;1;40;m;KZ-1;249041;6;0;.00;D1469
;2016-7;1;61;;KZ-1;211051;NULL;0;NULL;D1469
;2016-7;1;26;m;KZ-1;122010;6;0;.00;D1469
;2016-8;1;55;ž;KZ-1;211031;NULL;0;NULL;D1469
;2016-8;1;56;m;KZ-1;211031;NULL;0;NULL;D1469
;2016-8;0;37;m;KZ-1;173030;1;0;.00;D1469
;2016-8;1;38;m;KZ-1;205011;6;0;.00;D1469
;2016-8;1;26;m;KZ-1;205011;6;0;.00;D1469
;2016-11;1;34;m;KZ-1;192020;6;0;.00;D1469
;2016-11;1;45;ž;KZ-1;192020;6;0;NULL;D1469
;2016-10;1;30;m;KZ-1;211051;6;0;.00;D1469
;2016-10;2;37;m;KZ-1C;324011;6;0;.00;D1469
;2016-9;1;67;m;KZ-1;217010;NULL;0;NULL;D1469
;2016-9;1;66;m;KZ-1;217010;6;0;.00;D1469
;2016-9;1;48;m;KZ-1;217010;6;0;.00;D1469
;2016-9;1;48;m;KZ-1;217010;6;0;.00;D1469
;2016-9;1;48;m;KZ-1;217010;6;0;.00;D1469
;2015-7;0;37;m;KZ-1;196010;NULL;0;NULL;D1469
;2016-2;1;52;m;KZ-1;314010;6;0;.00;D1469
;2016-4;1;19;m;KZ-1;122010;6;0;.00;D1469
;2016-4;1;44;m;KZ-1;122010;6;0;.00;D1469
;2016-4;1;63;m;KZ-1;323010;6;0;.00;D1469
;2016-4;1;52;m;KZ-1;300010;NULL;0;NULL;D1469
;2016-2;1;44;;KZ;217021;6;0;.00;D1469
;2016-2;1;51;m;KZ;217021;6;0;.00;D1469
;2016-6;1;42;m;KZ-1B;228010;6;0;.00;D1469
;2016-6;1;52;m;KZ-1B;228010;6;0;.00;D1469
;2016-6;1;NULL;;KZ-1B;228010;6;0;.00;D1469
;2016-5;1;65;m;KZ-1;211051;6;0;.00;D1469
;2016-5;1;37;ž;KZ-1;211051;6;0;.00;D1469
;2016-6;1;68;m;KZ-1;211010;6;0;.00;D1469
;2016-6;1;71;m;KZ-1;251010;6;0;.00;D1469
;2016-2;1;45;m;KZ-1;257010;6;0;.00;D1469
;2016-2;1;45;m;KZ-1;258000;6;0;.00;D1469
;2014-6;2;25;m;KZ-1;186010;6;0;.00;D1469
;2016-2;1;NULL;ž;KZ-1;211010;6;0;.00;D1469
;2016-2;1;NULL;ž;KZ-1;216010;6;0;.00;D1469
;2016-3;1;39;m;KZ-1B;135010;6;0;.00;D1469
;2016-3;1;34;m;KZ-1B;211010;6;0;350.00;D1469
;2014-4;1;54;m;KZ-1;228010;6;0;.00;D1469
;2014-4;1;NULL;;KZ-1;228010;6;0;.00;D1469
;2013-7;0;42;m;KZ-1;228010;NULL;0;NULL;D1469
;1998-11;1;35;m;KZ;243010;NULL;0;NULL;D1469
;1998-11;1;29;m;KZ;243010;NULL;0;NULL;D1469
;1998-11;1;48;m;KZ;243010;NULL;0;NULL;D1469
;2007-1;1;45;m;KZ;183041;NULL;0;NULL;D1469
;2005-5;1;27;m;KZ;244021;NULL;0;NULL;D1469
;2005-5;1;27;m;KZ;243010;NULL;0;NULL;D1469
;2005-5;1;48;m;KZ;244021;NULL;0;NULL;D1469
;2005-5;1;76;m;KZ;244021;NULL;0;NULL;D1469
;2005-5;1;48;m;KZ;244021;NULL;0;NULL;D1469
;2005-5;1;48;m;KZ;243010;NULL;0;NULL;D1469
;2005-5;1;48;m;KZ;217010;NULL;0;NULL;D1469
;2005-5;1;51;m;KZ;244021;NULL;0;NULL;D1469
;2005-5;1;40;m;KZ;244021;NULL;0;NULL;D1469
;1999-7;2;18;m;KZ;212011;NULL;0;NULL;D1469
;1999-7;2;18;m;KZ;212011;NULL;0;NULL;D1469
;1999-12;0;21;m;KZ;224010;NULL;0;1037.78;D1469
;1999-12;0;21;m;KZ;277020;NULL;0;1037.78;D1469
;2008-2;0;33;m;KZ-1;209041;NULL;0;NULL;D1469
;2008-2;0;33;m;KZ-1;209010;NULL;0;NULL;D1469
;2006-12;7;20;m;KZ;212011;NULL;0;NULL;D1469
;2006-12;7;18;m;KZ;212011;NULL;0;NULL;D1469
;2006-12;7;32;m;KZ;212011;NULL;0;NULL;D1469
;2006-12;7;31;m;KZ;221010;NULL;0;NULL;D1469
;2006-12;7;30;m;KZ;221010;NULL;0;NULL;D1469
;2006-12;7;27;m;KZ;212011;NULL;0;NULL;D1469
;2006-12;7;26;m;KZ;212011;NULL;0;NULL;D1469
;2006-12;7;26;m;KZ;221010;NULL;0;NULL;D1469
;2006-12;7;36;m;KZ;221010;NULL;0;NULL;D1469
;2006-12;7;33;m;KZ;221010;NULL;0;NULL;D1469
;2006-12;7;26;m;KZ;212011;NULL;0;NULL;D1469
;2006-12;7;34;m;KZ;221010;NULL;0;NULL;D1469
;2006-12;7;31;m;KZ;212011;NULL;0;NULL;D1469
;2006-12;7;30;m;KZ;212011;NULL;0;NULL;D1469
;2008-5;0;49;m;KZ;243041;NULL;0;81.00;D1469
;2005-5;2;37;m;KZ;234210;NULL;0;NULL;D1469
;2005-5;2;42;m;KZ;234210;NULL;0;13144.72;D1469
;2005-5;2;38;;KZ;234210;NULL;0;13144.72;D1469
;2005-5;2;41;m;KZ;234210;NULL;0;13144.72;D1469
;2005-5;2;30;m;KZ;234210;NULL;0;NULL;D1469
;2005-5;2;28;;KZ;234210;NULL;0;NULL;D1469
;2005-5;2;23;m;KZ;234210;NULL;0;NULL;D1469
;2005-5;2;NULL;;KZ;234210;NULL;0;NULL;D1469
;2005-5;2;29;m;KZ;234210;NULL;0;NULL;D1469
;2005-4;2;20;;KZ;211010;NULL;0;.00;D1469
;2005-4;2;20;m;KZ;221021;NULL;0;.00;D1469
;2005-4;2;20;;KZ;221021;NULL;0;NULL;D1469
;2007-2;2;44;m;KZ;256010;NULL;0;421.86;D1469
;2007-1;2;25;m;KZ;196010;NULL;0;250.00;D1469
;2005-10;0;46;m;KZ;243010;NULL;0;103.83;D1469
;2013-5;1;38;m;KZ-1;211010;6;0;1500.00;D1469
;2013-5;2;49;ž;KZ-1;257030;6;0;.00;D1469
;2013-5;1;25;;KZ-1;228031;6;0;.00;D1469
;2013-5;1;25;m;KZ-1;228031;6;0;.00;D1469
;2013-5;3;33;;KZ;254031;NULL;0;.00;D1469
;2013-5;3;32;;KZ;245021;NULL;0;NULL;D1469
;2013-5;3;34;;KZ-1;209041;6;0;.00;D1469
;2012-2;0;55;m;KZ-1;211031;NULL;0;NULL;D1469
;2012-2;0;NULL;;KZ-1;211031;NULL;0;NULL;D1469
;2012-2;0;NULL;;KZ-1;211031;NULL;0;NULL;D1469
;2012-2;0;NULL;;KZ-1;251010;NULL;0;NULL;D1469
;2012-2;1;46;m;KZ-1;211010;NULL;0;2900.97;D1469
;2013-1;2;28;m;KZ-1;251030;NULL;0;NULL;D1469
;2012-10;1;55;;KZ-1;211010;NULL;0;NULL;D1469
;2012-7;1;39;m;KZ-1;211051;6;0;106400.00;D1469
;2012-5;7;36;m;KZ-1;228010;NULL;0;300.00;D1469
;2012-5;7;41;m;KZ-1;209010;NULL;0;.00;D1469
;2012-11;7;45;m;KZ-1;204021;NULL;0;.00;D1469
;2013-1;1;34;m;KZ-1;204010;NULL;0;99.90;D1469
;2013-3;2;36;m;KZ-1;307031;NULL;0;.00;D1469
;2013-3;9;54;;KZ-1;203020;NULL;0;19484.31;D1469
;2013-4;2;27;;KZ-1;228010;NULL;0;NULL;D1469
;2013-4;1;42;m;KZ-1;228010;6;0;48280.53;D1469
;2006-6;2;17;m;KZ;196010;NULL;0;834.58;D1469
;2010-12;1;42;m;KZ-1;208010;NULL;0;.00;D1469
;2010-12;1;52;m;KZ-1;211010;NULL;0;.00;D1469
;2010-12;1;42;m;KZ-1;208010;NULL;0;.00;D1469
;2012-2;1;39;;KZ-1;211010;NULL;0;NULL;D1469
;2012-2;1;39;;KZ-1;211010;NULL;0;nov.80;D1469
;2012-2;1;34;;KZ-1;211010;NULL;0;17.97;D1469
;2012-2;1;38;;KZ-1;211010;NULL;0;.00;D1469
;2012-2;1;37;;KZ-1;211010;NULL;0;.00;D1469
;2012-2;1;34;;KZ-1;211010;NULL;0;700.00;D1469
;2017-4;1;38;m;KZ-1;217010;6;0;.00;D1469
;2013-2;0;16;m;KZ-1;122010;NULL;0;.00;D1469
;0000-00;NULL;16;m;KZ-1;122010;NULL;0;250.00;D1469
;2013-2;0;16;m;KZ-1;220010;NULL;0;.00;D1469
;0000-00;NULL;16;m;KZ-1;220010;NULL;0;50.00;D1469
;2012-6;2;16;m;KZ-1;323010;NULL;0;21.48;D1469
;2013-12;0;36;m;KZ-1;173043;NULL;0;NULL;D1469
;2013-12;1;31;ž;KZ-1;251010;6;0;.00;D1469
;2014-1;2;55;m;KZ-1;307031;6;0;28000.00;D1469
;2014-7;2;40;m;KZ-1;192010;NULL;0;.00;D1469
;2014-7;2;35;ž;KZ-1;192010;6;0;.00;D1469
;2014-7;2;40;m;KZ-1;123031;6;0;.00;D1469
;2013-5;1;49;ž;KZ-1;253010;6;0;.00;D1469
;2014-6;1;26;m;KZ-1;211031;6;0;700.00;D1469
;2013-11;1;34;ž;KZ-1;211010;3;0;.00;D1469
;2013-11;1;31;m;KZ-1;211010;6;0;.00;D1469
;2013-7;1;37;m;KZ-1;217031;6;0;.00;D1469
;2013-7;1;49;m;KZ-1;217031;NULL;0;NULL;D1469
;2013-7;1;23;m;KZ-1;217031;6;0;.00;D1469
;2013-7;1;37;m;KZ-1;251030;6;0;.00;D1469
;2013-7;1;49;m;KZ-1;251010;6;0;.00;D1469
;2013-7;1;23;m;KZ-1;251010;NULL;0;NULL;D1469
;2013-7;1;17;m;KZ-1;220010;6;0;.00;D1469
;2013-7;1;25;m;KZ-1;122010;NULL;0;NULL;D1469
;2013-7;1;22;m;KZ-1;122010;6;0;50.00;D1469
;2013-7;1;29;m;KZ-1;122010;6;0;.00;D1469
;2013-7;1;22;m;KZ-1;122010;6;0;.00;D1469
;2013-7;1;46;ž;KZ-1;220010;1;0;.00;D1469
;2013-7;1;20;m;KZ-1;220010;6;0;.00;D1469
;2013-7;1;46;ž;KZ-1;122010;6;0;.00;D1469
;2013-7;1;43;m;KZ-1;127010;6;0;.00;D1469
;2013-7;1;20;m;KZ-1;122010;6;0;639.92;D1469
;2013-7;1;42;m;KZ-1;194021;6;0;.00;D1469
;2014-8;1;32;m;KZ-1;211010;6;0;.00;D1469
;2014-8;1;29;m;KZ-1;299031;6;0;.00;D1469
;2015-3;1;33;m;KZ-1;211010;6;0;.00;D1469
;2013-7;1;42;m;KZ-1;194021;6;0;.00;D1469
;2015-3;1;27;m;KZ-1B;186010;6;0;.00;D1469
;2015-3;1;27;m;KZ-1;186010;6;0;.00;D1469
;2015-3;1;27;m;KZ-1B;205013;NULL;0;NULL;D1469
;2015-3;1;26;m;KZ-1B;205012;6;0;150.00;D1469
;2015-3;1;34;m;KZ-1;205011;6;0;.00;D1469
;2015-3;1;27;m;KZ-1;205011;NULL;0;NULL;D1469
;2015-3;1;35;m;KZ-1B;217010;6;0;.00;D1469
;2015-3;1;35;m;KZ-1B;186010;6;0;.00;D1469
;2015-3;1;NULL;;KZ-1;235010;6;0;.00;D1469
;2015-3;1;NULL;;KZ-1;235010;6;0;.00;D1469
;2015-3;1;NULL;;KZ-1;235010;6;0;.00;D1469
;2015-3;1;NULL;;KZ-1;235010;6;0;20.00;D1469
;2015-3;1;NULL;;KZ-1;235010;NULL;0;.00;D1469
;2015-3;1;NULL;;KZ-1;235010;6;0;.00;D1469
;2015-4;1;41;m;KZ-1;122010;6;0;.00;D1469
;2015-4;1;28;m;KZ-1;258000;NULL;0;NULL;D1469
;2015-4;1;55;ž;KZ-1;258000;6;0;.00;D1469
;2015-4;1;46;;KZ-1;259020;NULL;0;NULL;D1469
;2015-2;1;40;m;KZ-1;211010;NULL;0;NULL;D1469
;2014-2;1;19;m;KZ-1;211010;6;0;.00;D1469
;2015-2;2;29;m;KZ-1;186010;6;0;.00;D1469
;2015-2;1;42;m;KZ-1;186020;6;0;.00;D1469
;2015-2;1;43;m;KZ-1;205012;NULL;0;NULL;D1469
;2015-2;1;26;m;KZ-1;205012;NULL;0;NULL;D1469
;2015-2;1;43;m;KZ-1;204010;NULL;0;NULL;D1469
;2015-2;1;43;m;KZ-1;220010;NULL;0;NULL;D1469
;2014-3;1;36;m;KZ-1;211010;NULL;0;NULL;D1469
;2015-2;1;47;m;KZ-1;211010;6;0;1100.00;D1469
;2015-2;1;29;m;KZ-1;211010;3;0;.00;D1469
;2014-12;1;37;ž;KZ-1;211051;6;0;.00;D1469
;2014-8;2;19;m;KZ-1;323010;6;0;.00;D1469
;2015-1;1;22;m;KZ-1;187021;6;0;.00;D1469
;2015-6;1;56;m;KZ-1B;135021;6;0;.00;D1469
;2015-6;1;52;m;KZ-1;208010;6;0;.00;D1469
;2015-7;0;50;m;KZ-1;196010;6;0;.00;D1469
;2015-6;1;46;m;KZ-1;196021;6;0;.00;D1469
;2015-6;1;38;m;KZ-1;196021;6;0;.00;D1469
;2015-5;0;47;ž;KZ-1;196010;6;0;.00;D1469
;2015-2;2;17;m;KZ-1;186020;NULL;0;NULL;D1469
;2015-5;1;21;m;KZ-1;323010;6;0;.00;D1469
;2015-5;0;52;m;KZ-1;220010;6;0;.00;D1469
;2015-3;2;46;m;KZ-1;199010;NULL;0;NULL;D1469
;2015-3;2;NULL;;KZ-1;199010;NULL;0;NULL;D1469
;2015-5;1;30;ž;KZ-1;257010;NULL;0;NULL;D1469
;2015-5;1;26;ž;KZ-1;228031;NULL;0;NULL;D1469
;2016-6;1;41;m;KZ-1B;283010;6;0;300.00;D1469
;2015-9;1;25;m;KZ-1B;122010;6;0;.00;D1469
;2015-9;1;79;ž;KZ-1;211010;6;0;.00;D1469
;2015-9;1;83;m;KZ-1;211010;6;0;.00;D1469
;2015-9;1;27;ž;KZ-1;211010;6;0;.00;D1469
;2015-8;1;40;m;KZ-1;325010;6;0;.00;D1469
