ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13389632;1266;;;D1465;1
13428461;544;;;D1465;1
13464877;875;;;D1465;1
14229638;218;;;D1465;1
13630114;2478;;;D1465;1
13639111;774;;;D1465;1
13486643;NULL;;;D1465;1
14246162;880;;;D1465;1
13575220;NULL;;;D1465;1
13495058;722;;;D1465;1
13858481;NULL;;;D1465;1
13676247;2199;;;D1465;1
14378266;NULL;;;D1465;1
13481618;NULL;;;D1465;1
13668133;NULL;;;D1465;1
13859019;2268;;;D1465;1
13930123;1019;;;D1465;1
13283747;2063;;;D1465;1
13630238;2478;;;D1465;1
13396558;NULL;;;D1465;1
13734291;168;;;D1465;1
13740607;1985;;;D1465;1
13886294;2040;;;D1465;1
13481615;718;;;D1465;1
13860996;1145;;;D1465;1
14030592;NULL;;;D1465;1
14080994;NULL;;;D1465;1
13575188;595;;;D1465;1
14098515;NULL;;;D1465;1
14276948;409;;;D1465;1
13926075;622;;;D1465;1
13978238;1641;;;D1465;1
13979123;1715;;;D1465;1
13646569;718;;;D1465;1
13396563;NULL;;;D1465;1
13831794;111;;;D1465;1
13575236;595;;;D1465;1
13856726;232;;;D1465;1
14031928;764;;;D1465;1
14234149;1444;;;D1465;1
13474814;715;;;D1465;1
13715159;2451;;;D1465;1
13858995;NULL;;;D1465;1
14207748;1709;;;D1465;1
13916916;918;;;D1465;1
13564823;1204;;;D1465;1
13659719;2433;;;D1465;1
13375054;1350;;;D1465;1
13579624;2462;;;D1465;1
13582705;1448;;;D1465;1
13886294;3065;;;D1465;1
14098469;627;;;D1465;1
13910331;2266;;;D1465;1
13923987;NULL;;;D1465;1
13544320;780;;;D1465;1
13396579;197;;;D1465;1
13998370;2318;;;D1465;1
13676565;NULL;;;D1465;1
13767426;858;;;D1465;1
13374891;2879;;;D1465;1
13488854;NULL;;;D1465;1
14031928;NULL;;;D1465;1
14097460;949;;;D1465;1
13965675;NULL;;;D1465;1
14268276;NULL;;;D1465;1
13462546;-6;;;D1465;1
13888729;711;;;D1465;1
13719849;2533;;;D1465;1
13396546;197;;;D1465;1
13998356;NULL;;;D1465;1
14393620;747;;;D1465;1
13854518;2028;;;D1465;1
14323994;NULL;;;D1465;1
13630223;2478;;;D1465;1
13428444;541;;;D1465;1
13479045;1197;;;D1465;1
13676214;NULL;;;D1465;1
13858995;1596;;;D1465;1
13886358;NULL;;;D1465;1
14031901;60;;;D1465;1
13569613;952;;;D1465;1
14071549;NULL;;;D1465;1
14287058;604;;;D1465;1
13367416;1422;;;D1465;1
13758743;733;;;D1465;1
13643267;NULL;;;D1465;1
13389639;NULL;;;D1465;1
13396563;NULL;;;D1465;1
13579591;2462;;;D1465;1
14073020;2648;;;D1465;1
13575236;595;;;D1465;1
13694021;1248;;;D1465;1
13569613;952;;;D1465;1
13583773;1204;;;D1465;1
13879837;623;;;D1465;1
13842367;1460;;;D1465;1
13564820;1204;;;D1465;1
13748374;850;;;D1465;1
13469213;2127;;;D1465;1
13854518;2332;;;D1465;1
13894617;1808;;;D1465;1
14012383;NULL;;;D1465;1
13547272;NULL;;;D1465;1
13484541;1586;;;D1465;1
14111880;1676;;;D1465;1
13715159;2451;;;D1465;1
13859023;2268;;;D1465;1
13504703;1450;;;D1465;1
14107774;1820;;;D1465;1
13886291;3065;;;D1465;1
13858997;NULL;;;D1465;1
13926083;257;;;D1465;1
14338991;1114;;;D1465;1
13481558;NULL;;;D1465;1
13481615;NULL;;;D1465;1
13283750;2063;;;D1465;1
13564597;592;;;D1465;1
13752264;1016;;;D1465;1
13752270;1016;;;D1465;1
13569599;952;;;D1465;1
13829096;726;;;D1465;1
13470557;657;;;D1465;1
14211076;2134;;;D1465;1
14156469;1693;;;D1465;1
13575158;595;;;D1465;1
13752270;1016;;;D1465;1
14089061;643;;;D1465;1
14372420;1330;;;D1465;1
13428463;544;;;D1465;1
13672243;987;;;D1465;1
13636386;1690;;;D1465;1
14123846;1042;;;D1465;1
13569612;952;;;D1465;1
13571325;NULL;;;D1465;1
14372386;1356;;;D1465;1
13657430;858;;;D1465;1
14158545;252;;;D1465;1
14372387;1356;;;D1465;1
13569613;952;;;D1465;1
13629254;2478;;;D1465;1
13629983;2478;;;D1465;1
13842367;1460;;;D1465;1
14095559;830;;;D1465;1
14298269;156;;;D1465;1
13579591;2462;;;D1465;1
13732119;748;;;D1465;1
13827551;1047;;;D1465;1
14073020;2648;;;D1465;1
14191064;1703;;;D1465;1
13534361;1910;;;D1465;1
13878765;NULL;;;D1465;1
14158680;1694;;;D1465;1
14097460;949;;;D1465;1
14184966;1236;;;D1465;1
14323994;NULL;;;D1465;1
13486370;1034;;;D1465;1
13575137;NULL;;;D1465;1
13575168;NULL;;;D1465;1
13283750;2063;;;D1465;1
14131740;804;;;D1465;1
13428452;541;;;D1465;1
13701537;173;;;D1465;1
14120060;1160;;;D1465;1
13750733;693;;;D1465;1
14012278;1368;;;D1465;1
13575202;NULL;;;D1465;1
13575232;592;;;D1465;1
13629254;2478;;;D1465;1
14024773;NULL;;;D1465;1
13580062;96;;;D1465;1
14156469;1693;;;D1465;1
14111880;1676;;;D1465;1
13529858;NULL;;;D1465;1
13640050;NULL;;;D1465;1
13396579;NULL;;;D1465;1
13657430;858;;;D1465;1
13998167;2318;;;D1465;1
14244295;398;;;D1465;1
13464213;1169;;;D1465;1
13842367;1460;;;D1465;1
14104696;1311;;;D1465;1
13877510;NULL;;;D1465;1
13858089;NULL;;;D1465;1
13450179;2359;;;D1465;1
13575175;592;;;D1465;1
13767426;858;;;D1465;1
13314831;630;;;D1465;1
13416853;574;;;D1465;1
13440395;1632;;;D1465;1
13886297;3065;;;D1465;1
13910331;2266;;;D1465;1
13630229;2478;;;D1465;1
13569615;952;;;D1465;1
13569612;952;;;D1465;1
13879812;2747;;;D1465;1
13773845;1028;;;D1465;1
14071549;NULL;;;D1465;1
13575267;592;;;D1465;1
14201312;1463;;;D1465;1
13534080;1406;;;D1465;1
13428443;544;;;D1465;1
13710781;NULL;;;D1465;1
14153460;533;;;D1465;1
13664009;125;;;D1465;1
13998340;2318;;;D1465;1
14268276;NULL;;;D1465;1
13519562;409;;;D1465;1
13629983;2478;;;D1465;1
14185016;285;;;D1465;1
13701426;1252;;;D1465;1
13396563;NULL;;;D1465;1
14080994;NULL;;;D1465;1
14178301;1174;;;D1465;1
13767383;3020;;;D1465;1
13694021;1248;;;D1465;1
13473619;795;;;D1465;1
13575175;NULL;;;D1465;1
13752264;1016;;;D1465;1
14051150;1190;;;D1465;1
13469208;2127;;;D1465;1
14231535;NULL;;;D1465;1
14153160;1005;;;D1465;1
14231319;1861;;;D1465;1
13474809;715;;;D1465;1
13512072;931;;;D1465;1
13910331;2266;;;D1465;1
13929738;1818;;;D1465;1
13370676;NULL;;;D1465;1
13616936;463;;;D1465;1
13844407;NULL;;;D1465;1
14097460;949;;;D1465;1
13233283;1353;;;D1465;1
13374891;2879;;;D1465;1
13748374;850;;;D1465;1
13998340;NULL;;;D1465;1
13998362;NULL;;;D1465;1
14153458;533;;;D1465;1
14012383;NULL;;;D1465;1
14062927;3430;;;D1465;1
14118423;NULL;;;D1465;1
14118434;1734;;;D1465;1
13554547;1561;;;D1465;1
13859004;2268;;;D1465;1
14023564;703;;;D1465;1
13930245;NULL;;;D1465;1
14345831;2743;;;D1465;1
13569613;952;;;D1465;1
13856726;232;;;D1465;1
13582033;753;;;D1465;1
14398667;447;;;D1465;1
13389639;1266;;;D1465;1
13391998;NULL;;;D1465;1
13829753;588;;;D1465;1
13888735;NULL;;;D1465;1
13342507;676;;;D1465;1
13726633;1438;;;D1465;1
13879801;758;;;D1465;1
13989918;940;;;D1465;1
13521765;826;;;D1465;1
13628076;NULL;;;D1465;1
14072273;1807;;;D1465;1
13474522;-3;;;D1465;1
13520173;1092;;;D1465;1
13616936;2335;;;D1465;1
13495058;722;;;D1465;1
13575193;NULL;;;D1465;1
13752267;1016;;;D1465;1
13767425;858;;;D1465;1
14203462;1415;;;D1465;1
13629256;2478;;;D1465;1
14030592;NULL;;;D1465;1
13396546;NULL;;;D1465;1
14073071;2648;;;D1465;1
13630086;2478;;;D1465;1
13771874;NULL;;;D1465;1
13635908;2423;;;D1465;1
13640906;NULL;;;D1465;1
13758553;321;;;D1465;1
13308122;599;;;D1465;1
13334037;NULL;;;D1465;1
13484558;215;;;D1465;1
13583773;1328;;;D1465;1
13876564;904;;;D1465;1
13676232;NULL;;;D1465;1
14158490;1330;;;D1465;1
13844407;NULL;;;D1465;1
13799739;3530;;;D1465;1
14153455;533;;;D1465;1
13512072;931;;;D1465;1
13630102;2478;;;D1465;1
13888723;708;;;D1465;1
13396546;NULL;;;D1465;1
13881111;350;;;D1465;1
13752270;1016;;;D1465;1
14211465;3271;;;D1465;1
13960700;897;;;D1465;1
13579341;NULL;;;D1465;1
13827551;1047;;;D1465;1
14073044;2648;;;D1465;1
13474522;NULL;;;D1465;1
14121728;1884;;;D1465;1
13389636;1266;;;D1465;1
13755697;NULL;;;D1465;1
13651790;861;;;D1465;1
14137463;NULL;;;D1465;1
13615074;1220;;;D1465;1
13758759;713;;;D1465;1
13575143;595;;;D1465;1
13596882;2957;;;D1465;1
14127272;355;;;D1465;1
13414468;586;;;D1465;1
13416242;2977;;;D1465;1
13928560;1130;;;D1465;1
13630229;2478;;;D1465;1
13396579;NULL;;;D1465;1
13740333;207;;;D1465;1
13832293;884;;;D1465;1
13740607;3010;;;D1465;1
13752267;1016;;;D1465;1
13919681;553;;;D1465;1
13948755;393;;;D1465;1
13876564;904;;;D1465;1
13998359;2318;;;D1465;1
13575212;508;;;D1465;1
13363882;879;;;D1465;1
13534361;2214;;;D1465;1
13827631;888;;;D1465;1
13998369;NULL;;;D1465;1
14001201;45;;;D1465;1
13616933;2335;;;D1465;1
13630086;2478;;;D1465;1
13701537;173;;;D1465;1
14118410;2370;;;D1465;1
13860996;NULL;;;D1465;1
13575260;595;;;D1465;1
13888714;NULL;;;D1465;1
13575175;592;;;D1465;1
13616933;NULL;;;D1465;1
13888723;708;;;D1465;1
13575278;NULL;;;D1465;1
13673425;570;;;D1465;1
13575206;NULL;;;D1465;1
13930241;1604;;;D1465;1
13575147;595;;;D1465;1
13534009;132;;;D1465;1
13508143;70;;;D1465;1
13819481;1491;;;D1465;1
14178296;NULL;;;D1465;1
14104694;1346;;;D1465;1
14112993;828;;;D1465;1
14354864;937;;;D1465;1
13879835;623;;;D1465;1
13630102;2478;;;D1465;1
13919679;553;;;D1465;1
13923987;NULL;;;D1465;1
13342507;676;;;D1465;1
13534009;132;;;D1465;1
13807381;1233;;;D1465;1
13647939;817;;;D1465;1
14088675;1084;;;D1465;1
13629256;2478;;;D1465;1
14231319;1861;;;D1465;1
13314838;NULL;;;D1465;1
13342507;NULL;;;D1465;1
13888735;NULL;;;D1465;1
13579566;2462;;;D1465;1
13676232;NULL;;;D1465;1
13799739;3530;;;D1465;1
13504725;NULL;;;D1465;1
13630086;2478;;;D1465;1
14081074;NULL;;;D1465;1
13575165;595;;;D1465;1
14097462;NULL;;;D1465;1
13630229;2478;;;D1465;1
13389636;1266;;;D1465;1
13965675;NULL;;;D1465;1
13981633;3390;;;D1465;1
14073044;2648;;;D1465;1
13676559;NULL;;;D1465;1
13886297;3065;;;D1465;1
14012305;498;;;D1465;1
13926069;622;;;D1465;1
13575210;592;;;D1465;1
13758782;3309;;;D1465;1
13891117;809;;;D1465;1
13028177;750;;;D1465;1
13969159;NULL;;;D1465;1
13579591;2462;;;D1465;1
13845134;1986;;;D1465;1
13544346;924;;;D1465;1
13719849;2533;;;D1465;1
14073054;2648;;;D1465;1
13919680;553;;;D1465;1
13933625;1822;;;D1465;1
13934462;624;;;D1465;1
13474522;NULL;;;D1465;1
13582033;753;;;D1465;1
13694496;NULL;;;D1465;1
13767429;858;;;D1465;1
13702527;192;;;D1465;1
13755676;NULL;;;D1465;1
13854518;3053;;;D1465;1
13995509;964;;;D1465;1
13907959;754;;;D1465;1
13646563;718;;;D1465;1
13569620;952;;;D1465;1
13389632;NULL;;;D1465;1
13905820;815;;;D1465;1
13801790;212;;;D1465;1
13859023;NULL;;;D1465;1
13575189;NULL;;;D1465;1
13575232;595;;;D1465;1
14111884;1676;;;D1465;1
13960705;897;;;D1465;1
13607606;1358;;;D1465;1
13879827;623;;;D1465;1
13520173;1127;;;D1465;1
13919676;553;;;D1465;1
13622461;1088;;;D1465;1
14128801;NULL;;;D1465;1
13428461;NULL;;;D1465;1
13488854;231;;;D1465;1
13852881;118;;;D1465;1
14030594;NULL;;;D1465;1
13575163;595;;;D1465;1
13575267;595;;;D1465;1
14073073;2648;;;D1465;1
13793006;19;;;D1465;1
13896072;929;;;D1465;1
13427165;663;;;D1465;1
13575137;595;;;D1465;1
13676235;1527;;;D1465;1
13945944;NULL;;;D1465;1
13960705;NULL;;;D1465;1
13504678;NULL;;;D1465;1
13972327;1822;;;D1465;1
13607610;1358;;;D1465;1
13886381;926;;;D1465;1
14111880;1676;;;D1465;1
14292434;896;;;D1465;1
13575245;508;;;D1465;1
13854518;3053;;;D1465;1
13028177;750;;;D1465;1
13886362;NULL;;;D1465;1
13829753;588;;;D1465;1
13701426;-101;;;D1465;1
13488854;NULL;;;D1465;1
13461857;NULL;;;D1465;1
13888712;711;;;D1465;1
13919680;553;;;D1465;1
14128507;997;;;D1465;1
13504682;1450;;;D1465;1
13512841;2928;;;D1465;1
13575202;595;;;D1465;1
13575232;595;;;D1465;1
13821973;1453;;;D1465;1
14268276;NULL;;;D1465;1
13702527;192;;;D1465;1
13635908;2423;;;D1465;1
14357468;1908;;;D1465;1
13512841;2928;;;D1465;1
13630107;2478;;;D1465;1
13888723;711;;;D1465;1
13314841;630;;;D1465;1
13799739;3530;;;D1465;1
13951361;830;;;D1465;1
13884958;1274;;;D1465;1
13821973;1453;;;D1465;1
14088675;643;;;D1465;1
14098469;627;;;D1465;1
14338991;1114;;;D1465;1
13488854;NULL;;;D1465;1
14089055;NULL;;;D1465;1
13767425;858;;;D1465;1
13575132;592;;;D1465;1
14073055;2648;;;D1465;1
13575263;595;;;D1465;1
13028180;750;;;D1465;1
13428444;541;;;D1465;1
13810691;1315;;;D1465;1
13575236;NULL;;;D1465;1
13575148;592;;;D1465;1
13579624;2462;;;D1465;1
13879838;623;;;D1465;1
13630225;2478;;;D1465;1
14107774;1820;;;D1465;1
13389423;1280;;;D1465;1
13389630;NULL;;;D1465;1
13799740;3530;;;D1465;1
13439385;NULL;;;D1465;1
13575260;592;;;D1465;1
13672245;987;;;D1465;1
13473597;NULL;;;D1465;1
13504726;1450;;;D1465;1
13575202;592;;;D1465;1
13630086;2478;;;D1465;1
13951372;830;;;D1465;1
13888717;NULL;;;D1465;1
14062907;281;;;D1465;1
14277029;NULL;;;D1465;1
13676565;NULL;;;D1465;1
13695891;2444;;;D1465;1
13897652;864;;;D1465;1
14127272;355;;;D1465;1
13428457;NULL;;;D1465;1
13579341;NULL;;;D1465;1
13575212;595;;;D1465;1
13930123;NULL;;;D1465;1
13792974;889;;;D1465;1
13651783;675;;;D1465;1
13582105;1335;;;D1465;1
13872452;898;;;D1465;1
13998348;NULL;;;D1465;1
13575271;NULL;;;D1465;1
13640937;NULL;;;D1465;1
13396546;NULL;;;D1465;1
13930241;1604;;;D1465;1
13888729;711;;;D1465;1
13283761;NULL;;;D1465;1
13919679;553;;;D1465;1
14354772;NULL;;;D1465;1
13575195;595;;;D1465;1
13308118;599;;;D1465;1
13308127;599;;;D1465;1
13524035;1266;;;D1465;1
13630238;2478;;;D1465;1
14265389;1601;;;D1465;1
13028187;750;;;D1465;1
13575278;NULL;;;D1465;1
14073044;2648;;;D1465;1
13445621;603;;;D1465;1
13575156;595;;;D1465;1
13767425;858;;;D1465;1
13028196;750;;;D1465;1
13647939;817;;;D1465;1
13575263;595;;;D1465;1
14030594;NULL;;;D1465;1
13907959;NULL;;;D1465;1
13865827;NULL;;;D1465;1
13470561;657;;;D1465;1
13428441;541;;;D1465;1
13575748;NULL;;;D1465;1
14234149;1451;;;D1465;1
14098465;627;;;D1465;1
13630001;2478;;;D1465;1
13752270;1016;;;D1465;1
13940504;1292;;;D1465;1
13569992;NULL;;;D1465;1
14072273;1807;;;D1465;1
13699171;802;;;D1465;1
14073044;2648;;;D1465;1
14178296;1174;;;D1465;1
14236280;NULL;;;D1465;1
14073054;2648;;;D1465;1
13616766;1214;;;D1465;1
13636442;448;;;D1465;1
14131748;801;;;D1465;1
14261686;945;;;D1465;1
13575239;592;;;D1465;1
14345840;2743;;;D1465;1
13389636;NULL;;;D1465;1
13878907;1311;;;D1465;1
13334037;NULL;;;D1465;1
13392169;1542;;;D1465;1
13676221;2199;;;D1465;1
14403940;2003;;;D1465;1
13508811;41;;;D1465;1
13028187;750;;;D1465;1
13283750;NULL;;;D1465;1
13283761;NULL;;;D1465;1
13640052;1064;;;D1465;1
13504722;NULL;;;D1465;1
13575256;508;;;D1465;1
14128614;1422;;;D1465;1
13907959;NULL;;;D1465;1
13389630;1266;;;D1465;1
13664009;125;;;D1465;1
14071559;NULL;;;D1465;1
13363878;879;;;D1465;1
13872452;898;;;D1465;1
13819481;1659;;;D1465;1
13829767;588;;;D1465;1
14073056;2648;;;D1465;1
14158490;1330;;;D1465;1
14073032;2648;;;D1465;1
14419366;1253;;;D1465;1
14131741;804;;;D1465;1
13740607;3010;;;D1465;1
13995521;964;;;D1465;1
14098465;627;;;D1465;1
13629260;2478;;;D1465;1
13801323;877;;;D1465;1
13436211;598;;;D1465;1
13481618;718;;;D1465;1
13676012;1197;;;D1465;1
13876539;904;;;D1465;1
14148808;532;;;D1465;1
13906081;59;;;D1465;1
13396579;NULL;;;D1465;1
13998353;NULL;;;D1465;1
13771740;1437;;;D1465;1
13888720;NULL;;;D1465;1
13428448;541;;;D1465;1
13575134;595;;;D1465;1
13842367;1460;;;D1465;1
14104694;NULL;;;D1465;1
13389632;1266;;;D1465;1
13630004;2478;;;D1465;1
13879835;1490;;;D1465;1
14273132;NULL;;;D1465;1
13630085;2478;;;D1465;1
13767383;1995;;;D1465;1
13852881;78;;;D1465;1
13890247;242;;;D1465;1
13453921;802;;;D1465;1
13630090;2478;;;D1465;1
13906232;933;;;D1465;1
13957578;132;;;D1465;1
13413051;692;;;D1465;1
13995499;964;;;D1465;1
13575181;NULL;;;D1465;1
14111883;773;;;D1465;1
14131750;804;;;D1465;1
13630093;2478;;;D1465;1
13888720;NULL;;;D1465;1
13389632;1266;;;D1465;1
13810415;NULL;;;D1465;1
13397206;NULL;;;D1465;1
13560484;NULL;;;D1465;1
14073022;2648;;;D1465;1
14118424;NULL;;;D1465;1
14372386;1356;;;D1465;1
13668236;3479;;;D1465;1
13575253;595;;;D1465;1
14148518;3662;;;D1465;1
13758750;602;;;D1465;1
13906081;59;;;D1465;1
13998344;2318;;;D1465;1
14156916;370;;;D1465;1
14191064;800;;;D1465;1
13428470;NULL;;;D1465;1
13672242;987;;;D1465;1
13500448;2859;;;D1465;1
14118410;NULL;;;D1465;1
13575694;1473;;;D1465;1
14001530;150;;;D1465;1
14068384;NULL;;;D1465;1
14148518;3662;;;D1465;1
13575177;595;;;D1465;1
13630001;2478;;;D1465;1
13894617;2260;;;D1465;1
13879831;623;;;D1465;1
13832319;1136;;;D1465;1
14345834;2743;;;D1465;1
14207748;806;;;D1465;1
13668045;821;;;D1465;1
14107774;1820;;;D1465;1
13389630;1266;;;D1465;1
13842937;987;;;D1465;1
13630210;2478;;;D1465;1
13810926;1041;;;D1465;1
13832319;NULL;;;D1465;1
13575263;NULL;;;D1465;1
13907959;754;;;D1465;1
13028177;750;;;D1465;1
13488854;NULL;;;D1465;1
14113403;NULL;;;D1465;1
14158671;NULL;;;D1465;1
13630012;1377;;;D1465;1
13888714;708;;;D1465;1
13488854;NULL;;;D1465;1
13929736;1818;;;D1465;1
14178294;1174;;;D1465;1
13575181;NULL;;;D1465;1
13481558;229;;;D1465;1
13699168;NULL;;;D1465;1
13630093;2478;;;D1465;1
13906081;59;;;D1465;1
13672245;987;;;D1465;1
13822774;1440;;;D1465;1
13575215;508;;;D1465;1
13630004;2478;;;D1465;1
13374935;1324;;;D1465;1
13879827;1490;;;D1465;1
14250464;132;;;D1465;1
13854518;2028;;;D1465;1
13888743;708;;;D1465;1
13842367;1460;;;D1465;1
13842937;987;;;D1465;1
14120045;1160;;;D1465;1
14332721;161;;;D1465;1
13630210;2478;;;D1465;1
14107774;1820;;;D1465;1
13520049;NULL;;;D1465;1
13676858;1456;;;D1465;1
14264209;571;;;D1465;1
13575151;NULL;;;D1465;1
14012295;1050;;;D1465;1
13801791;212;;;D1465;1
13900510;357;;;D1465;1
14165655;915;;;D1465;1
13569620;952;;;D1465;1
13575750;1040;;;D1465;1
14178302;1174;;;D1465;1
13466339;2847;;;D1465;1
13575158;595;;;D1465;1
14377126;1911;;;D1465;1
13726631;1438;;;D1465;1
14261512;2703;;;D1465;1
13629260;2478;;;D1465;1
14026223;44;;;D1465;1
13920170;1339;;;D1465;1
13428465;544;;;D1465;1
13575283;508;;;D1465;1
13820742;980;;;D1465;1
14137464;NULL;;;D1465;1
13564825;NULL;;;D1465;1
13570043;184;;;D1465;1
13827551;NULL;;;D1465;1
13575199;NULL;;;D1465;1
13888735;708;;;D1465;1
13370676;520;;;D1465;1
13640062;1064;;;D1465;1
13521281;NULL;;;D1465;1
13955055;1500;;;D1465;1
13643267;818;;;D1465;1
14382600;NULL;;;D1465;1
13389630;1266;;;D1465;1
13630238;2478;;;D1465;1
14131744;804;;;D1465;1
13691256;1081;;;D1465;1
13446655;838;;;D1465;1
13512076;931;;;D1465;1
13694496;2992;;;D1465;1
13767427;858;;;D1465;1
13886370;926;;;D1465;1
13982715;938;;;D1465;1
14004046;2020;;;D1465;1
14073039;2648;;;D1465;1
14358746;NULL;;;D1465;1
13389632;1266;;;D1465;1
13428441;544;;;D1465;1
13512841;2207;;;D1465;1
13630093;2478;;;D1465;1
13575251;NULL;;;D1465;1
13886353;NULL;;;D1465;1
14030594;NULL;;;D1465;1
13288360;650;;;D1465;1
13636447;448;;;D1465;1
13810691;1505;;;D1465;1
13458169;963;;;D1465;1
13512076;931;;;D1465;1
13859011;2268;;;D1465;1
13888747;708;;;D1465;1
13429246;265;;;D1465;1
13916916;NULL;;;D1465;1
13582033;NULL;;;D1465;1
13465675;56;;;D1465;1
13504722;1450;;;D1465;1
13521281;NULL;;;D1465;1
13643267;818;;;D1465;1
14118413;1734;;;D1465;1
13821973;1453;;;D1465;1
14113657;1891;;;D1465;1
13414467;586;;;D1465;1
13483869;1127;;;D1465;1
13504720;NULL;;;D1465;1
13708439;786;;;D1465;1
13575251;NULL;;;D1465;1
13767383;1995;;;D1465;1
13908679;873;;;D1465;1
13428461;544;;;D1465;1
13820742;980;;;D1465;1
13740607;3010;;;D1465;1
13575195;592;;;D1465;1
13691253;1081;;;D1465;1
13374891;1854;;;D1465;1
13389630;1266;;;D1465;1
14118409;2370;;;D1465;1
14089059;1084;;;D1465;1
14121822;1369;;;D1465;1
13549240;NULL;;;D1465;1
14118424;2370;;;D1465;1
13657577;785;;;D1465;1
13982713;938;;;D1465;1
14073048;2648;;;D1465;1
14165684;NULL;;;D1465;1
14378266;176;;;D1465;1
13481558;NULL;;;D1465;1
14089058;1084;;;D1465;1
14185006;165;;;D1465;1
13792971;575;;;D1465;1
13725692;853;;;D1465;1
13461857;1457;;;D1465;1
14081074;701;;;D1465;1
13575193;NULL;;;D1465;1
13998645;904;;;D1465;1
13888712;711;;;D1465;1
14118426;NULL;;;D1465;1
13672242;987;;;D1465;1
13738615;NULL;;;D1465;1
13748408;709;;;D1465;1
13821973;1453;;;D1465;1
14158668;1694;;;D1465;1
13575195;NULL;;;D1465;1
14354835;484;;;D1465;1
13396558;NULL;;;D1465;1
13550623;3703;;;D1465;1
13575147;NULL;;;D1465;1
13668047;821;;;D1465;1
13923969;1588;;;D1465;1
13612666;251;;;D1465;1
14100462;1089;;;D1465;1
13233277;1353;;;D1465;1
13801790;212;;;D1465;1
13575236;592;;;D1465;1
13389636;NULL;;;D1465;1
14073039;2648;;;D1465;1
14260873;NULL;;;D1465;1
13575245;NULL;;;D1465;1
13288360;650;;;D1465;1
13858997;2268;;;D1465;1
13428461;544;;;D1465;1
13504676;1450;;;D1465;1
13703709;348;;;D1465;1
13758742;733;;;D1465;1
13843138;192;;;D1465;1
14084111;NULL;;;D1465;1
13492752;974;;;D1465;1
13414453;586;;;D1465;1
14165827;NULL;;;D1465;1
14184916;116;;;D1465;1
14207712;1147;;;D1465;1
14401515;1555;;;D1465;1
14203312;1028;;;D1465;1
13639335;1027;;;D1465;1
14118418;NULL;;;D1465;1
13414469;586;;;D1465;1
13554585;NULL;;;D1465;1
14280367;1791;;;D1465;1
13891117;809;;;D1465;1
14178307;1174;;;D1465;1
14123887;803;;;D1465;1
13672242;987;;;D1465;1
13982718;938;;;D1465;1
14158671;1694;;;D1465;1
13630090;2478;;;D1465;1
14201322;NULL;;;D1465;1
13028187;750;;;D1465;1
13778389;827;;;D1465;1
13575137;595;;;D1465;1
13579586;2462;;;D1465;1
13630098;2478;;;D1465;1
13854518;2028;;;D1465;1
13575147;592;;;D1465;1
13668133;926;;;D1465;1
13734337;1095;;;D1465;1
13979123;893;;;D1465;1
13469213;NULL;;;D1465;1
13630098;2478;;;D1465;1
13694496;2992;;;D1465;1
13308127;599;;;D1465;1
13630111;2478;;;D1465;1
13630238;2478;;;D1465;1
13636445;448;;;D1465;1
13945959;230;;;D1465;1
13668200;1861;;;D1465;1
13575256;NULL;;;D1465;1
13630087;2478;;;D1465;1
13534361;NULL;;;D1465;1
13542186;136;;;D1465;1
13423382;659;;;D1465;1
13995523;NULL;;;D1465;1
14073026;2648;;;D1465;1
14073026;2648;;;D1465;1
13440551;1447;;;D1465;1
14250464;132;;;D1465;1
13672227;NULL;;;D1465;1
13676225;NULL;;;D1465;1
13886291;2040;;;D1465;1
13580062;96;;;D1465;1
13654985;NULL;;;D1465;1
13668236;3479;;;D1465;1
13749577;NULL;;;D1465;1
13575257;592;;;D1465;1
14368016;739;;;D1465;1
13458074;2950;;;D1465;1
13512841;2928;;;D1465;1
13575160;NULL;;;D1465;1
13762773;1275;;;D1465;1
13342507;NULL;;;D1465;1
13640906;2974;;;D1465;1
13389423;1280;;;D1465;1
13906077;59;;;D1465;1
