Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2014-10;2;24;m;KZ-1;213010;NULL;0;NULL;D0981
;2014-10;2;26;m;KZ-1;213010;NULL;0;NULL;D0981
;2014-10;1;54;m;KZ-1;191010;6;0;328.00;D0981
;2014-10;1;31;m;KZ-1;191010;6;0;300.00;D0981
;2014-10;1;44;ž;KZ-1;220010;NULL;0;NULL;D0981
;2014-10;1;44;ž;KZ-1B;135021;6;0;.00;D0981
;2014-10;1;44;ž;KZ-1;122021;6;0;.00;D0981
;2014-10;1;34;m;KZ-1;191021;6;0;.00;D0981
;2014-10;1;37;m;KZ-1;191021;6;0;.00;D0981
;2014-5;1;54;m;KZ-1;191010;6;0;.00;D0981
;2014-5;2;49;m;KZ;201010;6;0;2000.00;D0981
;2014-8;1;37;ž;KZ-1;211051;6;0;.00;D0981
;2014-9;1;31;m;KZ-1;122021;6;0;.00;D0981
;2014-9;1;18;m;KZ-1;191010;6;0;.00;D0981
;2014-9;1;48;m;KZ-1;228010;6;0;.00;D0981
;2014-2;2;41;m;KZ;217021;6;0;163.99;D0981
;2014-9;1;15;m;KZ-1;204010;6;0;.00;D0981
;2014-9;1;17;m;KZ-1;217021;6;0;.00;D0981
;2014-4;2;42;m;KZ-1;211031;6;0;.00;D0981
;2014-4;2;59;m;KZ-1;258000;NULL;0;NULL;D0981
;2014-4;2;40;ž;KZ-1;253010;6;0;179.95;D0981
;2014-4;2;42;m;KZ-1;253010;6;0;.00;D0981
;2014-9;1;18;m;KZ-1;205011;6;0;.00;D0981
;2014-9;1;18;m;KZ-1;205011;6;0;100.00;D0981
;2014-9;1;14;m;KZ-1;204010;6;0;.00;D0981
;2014-9;1;30;m;KZ-1;211010;6;0;.00;D0981
;2013-3;2;28;m;KZ-1;213031;6;0;400.00;D0981
;2013-3;2;26;m;KZ-1;213031;6;0;550.00;D0981
;2014-8;1;18;m;KZ-1;205011;NULL;0;.00;D0981
;2014-3;2;43;m;KZ-1;192020;6;0;.00;D0981
;2014-6;1;35;m;KZ-1;205011;NULL;0;188.39;D0981
;2012-9;1;37;m;KZ-1;251010;6;0;.00;D0981
;2013-12;2;NULL;;KZ-1;251010;6;0;.00;D0981
;2017-10;1;56;m;KZ-1;141010;6;0;50.00;D0007
;2017-10;1;56;m;KZ-1;171031;6;0;NULL;D0007
;2017-10;1;57;m;KZ-1B;192010;6;0;NULL;D0007
;2017-10;1;37;m;KZ-1;251010;6;0;NULL;D0007
;2017-10;1;45;m;KZ-1B;194010;6;0;.00;D0007
;2017-10;1;43;m;KZ-1;220010;6;0;.00;D0007
;2017-10;1;70;m;KZ-1C;135021;NULL;0;NULL;D0007
;2017-10;1;53;m;KZ-1;204021;6;0;NULL;D0007
;2017-10;1;44;ž;KZ-1;192010;NULL;0;NULL;D0007
;2017-10;1;29;m;KZ-1B;191010;6;0;70.00;D0007
;2017-10;1;29;m;KZ-1B;122010;6;0;NULL;D0007
;2017-10;1;37;ž;KZ-1;204021;NULL;0;NULL;D0007
;2017-10;1;61;m;KZ-1B;196021;6;0;NULL;D0007
;2017-10;1;28;m;KZ-1;192020;6;0;NULL;D0007
;2017-10;1;42;ž;KZ-1;251010;6;0;.00;D0007
;2017-10;1;48;m;KZ-1B;191010;6;0;NULL;D0007
;2017-10;9;53;m;KZ-1;245031;6;0;NULL;D0007
;2017-10;9;35;m;KZ-1;245031;6;0;200.00;D0007
;2017-11;2;60;m;KZ-1;314031;6;0;.00;D0007
;2017-11;2;NULL;;KZ-1;314031;6;0;.00;D0007
;2017-10;1;66;ž;KZ-1;204021;6;0;.00;D0007
;2017-10;1;NULL;;KZ-1;228010;6;0;100.00;D0007
;2015-2;1;49;ž;KZ-1;223020;6;0;.00;D0007
;2017-10;1;33;ž;KZ-1C;135010;6;0;.00;D0007
;2012-2;1;20;m;KZ-1;135010;NULL;0;NULL;D0007
;2017-12;1;50;m;KZ-1;141010;6;0;NULL;D0007
;2017-12;2;47;ž;KZ-1;283010;6;0;NULL;D0007
;2017-12;1;18;m;KZ-1;211051;6;0;NULL;D0007
;2017-12;1;34;ž;KZ-1;204021;6;0;NULL;D0007
;2017-3;1;28;m;KZ-1;206010;6;0;8.maj;D3151
;2017-9;1;24;m;KZ-1;305020;NULL;0;NULL;D3151
;2015-12;1;22;m;KZ-1;205011;6;0;.00;D3151
;2016-3;2;22;m;KZ-1;205011;6;0;.00;D3151
;2016-3;2;19;m;KZ-1;217010;6;0;.00;D3151
;2016-3;2;22;m;KZ-1;205011;6;0;.00;D3151
;2016-3;2;22;m;KZ-1;217010;6;0;55.00;D3151
;2016-3;2;22;m;KZ-1;205011;6;0;.00;D3151
;2016-10;1;35;m;KZ-1;205013;6;0;.00;D3151
;2016-10;1;30;m;KZ-1;221010;6;0;.00;D3151
;2016-11;1;31;m;KZ-1;205011;NULL;0;NULL;D3151
;2016-11;1;25;m;KZ-1;205011;NULL;0;NULL;D3151
;2016-11;1;31;m;KZ-1;205011;NULL;0;NULL;D3151
;2016-11;1;26;m;KZ-1;205011;NULL;0;NULL;D3151
;2017-1;2;18;m;KZ-1;205011;NULL;0;NULL;D3151
;2017-1;2;18;m;KZ-1;205011;NULL;0;NULL;D3151
;2017-1;2;19;m;KZ-1;205011;NULL;0;NULL;D3151
;2017-10;2;55;m;KZ-1B;176030;6;0;NULL;D3151
;2015-10;1;NULL;ž;KZ-1;257010;6;0;.00;D3151
;2017-7;2;32;m;KZ-1B;176030;6;0;NULL;D3151
;2017-7;1;23;m;KZ-1B;220010;6;0;NULL;D0003
;2017-8;1;63;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;1;43;m;KZ-1;211010;6;0;NULL;D0003
;2017-8;1;57;m;KZ-1B;192010;6;0;feb.20;D0003
;2017-7;1;37;m;KZ-1B;135010;6;0;.00;D0003
;2017-7;1;57;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;38;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-7;1;37;m;KZ-1;211051;6;0;.00;D0003
;2017-7;1;34;ž;KZ-1;211051;6;0;.00;D0003
;2017-7;1;32;m;KZ-1;204021;6;0;.00;D0003
;2017-7;1;26;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;2;35;m;KZ-1;251030;6;0;NULL;D0003
;2017-7;1;56;ž;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;79;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;51;ž;KZ-1;228010;NULL;0;NULL;D0003
;2017-6;1;51;m;KZ-1;228010;NULL;0;NULL;D0003
;2017-7;1;21;m;KZ-1;251030;6;0;.00;D0003
;2017-7;1;35;m;KZ-1;208050;6;0;NULL;D0003
;2017-7;1;41;m;KZ-1B;220010;6;0;.00;D0003
;2017-7;1;30;m;KZ-1;211051;6;0;NULL;D0003
;2017-7;1;23;m;KZ-1B;210010;6;0;.00;D0003
;2017-7;1;44;ž;KZ-1;208050;6;0;NULL;D0003
;2017-7;1;36;m;KZ-1B;194010;6;0;.00;D0003
;2017-7;1;39;m;KZ;217021;NULL;0;NULL;D0003
;2017-7;1;37;ž;KZ;217021;6;0;NULL;D0003
;2017-6;1;42;ž;KZ-1B;190010;6;0;NULL;D0003
;2017-7;1;28;m;KZ-1;251030;6;0;70.00;D0003
;2017-7;1;45;m;KZ-1B;204010;6;0;NULL;D0003
;2017-7;1;61;m;KZ-1B;204021;6;0;NULL;D0003
;2017-7;1;NULL;;KZ-1B;204010;6;0;50.00;D0003
;2017-7;1;63;m;KZ-1;204021;6;0;.00;D0003
;2017-7;1;20;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;1;31;m;KZ-1B;135010;NULL;0;NULL;D0003
;2017-7;1;26;m;KZ-1;211051;6;0;NULL;D0003
;2017-7;1;28;ž;KZ-1;324010;NULL;0;NULL;D0003
;2017-7;2;21;m;KZ-1;283010;NULL;0;NULL;D0003
;2014-3;2;47;m;KZ-1;307010;NULL;0;NULL;D0003
;2017-7;1;51;m;KZ-1;228010;6;0;NULL;D0003
;2017-7;1;39;m;KZ-1;283010;6;0;NULL;D0003
;2017-7;1;33;ž;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;27;m;KZ-1B;194010;NULL;0;NULL;D0003
;2017-7;1;22;m;KZ-1;204021;6;0;.00;D0003
;2017-7;1;68;m;KZ-1;208050;6;0;539.99;D0003
;2017-3;1;31;m;KZ-1;287020;6;0;.00;D0003
;2017-7;1;66;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;47;m;KZ-1C;135021;6;0;NULL;D0003
;2017-6;1;43;m;KZ-1B;141010;6;0;100.00;D0003
;2017-6;1;48;m;KZ-1B;135010;3;0;.00;D0003
;2017-6;1;59;m;KZ-1;204021;6;0;600.00;D0003
;2017-6;1;36;m;KZ-1B;257010;NULL;0;NULL;D0003
;2017-6;1;31;m;KZ-1B;220010;6;0;NULL;D0003
;2017-6;1;20;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;1;45;ž;KZ-1B;314031;6;0;NULL;D0003
;2017-6;1;55;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;57;m;KZ-1C;135021;6;0;NULL;D0003
;2017-7;1;57;m;KZ-1C;135021;6;0;NULL;D0003
;2017-7;1;57;m;KZ-1C;135021;6;0;NULL;D0003
;2017-7;1;57;m;KZ-1C;135021;6;0;NULL;D0003
;2017-7;1;57;m;KZ-1C;135021;6;0;NULL;D0003
;2017-6;1;50;m;KZ-1;283010;6;0;NULL;D0003
;2017-6;1;50;m;KZ-1;211010;6;0;NULL;D0003
;2017-7;1;38;ž;KZ-1;204021;6;0;21.00;D0003
;2017-7;1;19;m;KZ-1B;186010;6;0;NULL;D0003
;2017-7;1;18;m;KZ-1B;186010;6;0;4000.00;D0003
;2017-7;1;21;m;KZ-1B;186010;6;0;NULL;D0003
;2017-7;1;35;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;65;m;KZ-1;204021;6;0;500.00;D0003
;2017-6;1;32;m;KZ-1;204021;6;0;.00;D0003
;2017-6;1;70;m;KZ-1;204021;6;0;.00;D0003
;2017-6;1;38;m;KZ-1C;135021;6;0;450.00;D0003
;2017-7;2;50;m;KZ-1C;324011;1;0;NULL;D0003
;2017-7;2;31;m;KZ-1;251030;6;0;.00;D0003
;2017-7;1;58;m;KZ-1B;323010;6;0;1500.00;D0003
;2017-7;1;44;ž;KZ-1;211010;6;0;.00;D0003
;2017-7;1;29;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;49;m;KZ-1;204021;6;0;NULL;D0003
;2017-7;1;39;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;1;36;ž;KZ-1B;122010;6;0;NULL;D0003
;2017-7;1;43;m;KZ-1B;211051;NULL;0;NULL;D0003
;2017-7;1;41;m;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;44;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-7;1;39;m;KZ-1;211051;6;0;NULL;D0003
;2017-7;1;50;;KZ-1B;283010;6;0;NULL;D0003
;2017-7;1;57;m;KZ-1B;251030;6;0;NULL;D0003
;2017-6;1;26;m;KZ-1B;220010;6;0;NULL;D0003
;2017-6;1;31;m;KZ-1C;135010;6;0;NULL;D0003
;2017-6;1;31;m;KZ-1;204021;6;0;.00;D0003
;2017-6;1;31;m;KZ-1B;217021;6;0;.00;D0003
;2017-6;1;61;m;KZ-1;204021;1;0;.00;D0003
;2017-6;1;63;m;KZ-1B;141010;6;0;NULL;D0003
;2017-6;1;63;m;KZ-1B;135010;6;0;NULL;D0003
;2017-6;1;29;m;KZ-1B;122010;6;0;NULL;D0003
;2017-6;1;25;m;KZ-1B;122010;6;0;.00;D0003
;2017-6;1;35;m;KZ-1;211010;6;0;NULL;D0003
;2017-6;1;35;m;KZ;223021;6;0;NULL;D0003
;2017-6;1;35;m;KZ-1;227020;6;0;NULL;D0003
;2017-6;1;35;m;KZ-1;228010;6;0;NULL;D0003
;2017-6;1;21;ž;KZ-1;211051;6;0;NULL;D0003
;2017-6;1;34;m;KZ-1B;122021;6;0;NULL;D0003
;2017-6;1;80;ž;KZ-1;204021;6;0;NULL;D0003
;2017-3;1;45;m;KZ-1B;283010;NULL;0;NULL;D0003
;2017-6;1;65;m;KZ-1;211010;6;0;NULL;D0003
;2017-6;1;34;m;KZ-1C;135021;6;0;.00;D0003
;2017-6;1;63;m;KZ-1B;310010;6;0;2300.00;D0003
;2017-6;1;63;m;KZ-1;251030;6;0;NULL;D0003
;2017-6;1;42;ž;KZ-1;216010;6;0;.00;D0003
;2017-6;1;65;ž;KZ-1;204021;6;0;NULL;D0003
;2017-6;1;47;m;KZ-1B;159010;6;0;.00;D0003
;2017-6;1;54;m;KZ-1;251030;6;0;.00;D0003
;2015-11;1;28;m;KZ-1;206010;6;0;400.00;D0003
;2015-11;1;29;m;KZ-1;206010;6;0;500.00;D0003
;2015-11;1;29;m;KZ-1;186010;NULL;0;NULL;D0003
;2015-11;1;38;ž;KZ-1;204021;6;0;.00;D0003
;2015-11;1;87;m;KZ-1;300021;6;0;.00;D0003
;2015-11;1;43;m;KZ-1;217021;6;0;.00;D0003
;2015-3;1;30;ž;KZ-1;211031;6;0;.00;D0003
;2015-10;2;26;m;KZ-1;323010;NULL;0;NULL;D0003
;2015-10;1;56;m;KZ-1;194010;NULL;0;NULL;D0003
;2015-9;1;30;m;KZ-1;191010;6;0;.00;D0003
;2015-10;1;27;m;KZ-1;206010;6;0;.00;D0003
;2015-10;1;31;ž;KZ-1;206010;6;0;.00;D0003
;2015-5;2;58;m;KZ-1;220010;6;0;.00;D0003
;2015-5;2;58;m;KZ-1;220010;6;0;.00;D0003
;2015-5;2;58;m;KZ-1;220010;6;0;.00;D0003
;2015-5;2;58;m;KZ-1;220010;6;0;.00;D0003
;2015-8;1;53;m;KZ-1B;135021;6;0;.00;D0003
;2015-8;2;33;m;KZ-1;285010;6;0;.00;D0003
;2015-9;1;54;m;KZ-1;199010;6;0;6000.00;D0003
;2015-9;1;40;m;KZ-1B;324041;6;0;.00;D0003
;2015-9;1;48;ž;KZ-1;240010;6;0;.00;D0003
;2016-1;1;31;m;KZ-1;299031;NULL;0;NULL;D0003
;2016-1;1;33;m;KZ-1;191010;6;0;.00;D0003
;2016-1;2;42;m;KZ-1;192020;6;0;3640.95;D0003
;2016-1;2;32;ž;KZ-1;192020;6;0;.00;D0003
;2016-1;2;45;m;KZ-1;176030;6;0;.00;D0003
;2015-7;2;21;m;KZ-1;220010;NULL;0;NULL;D0003
;2015-11;2;33;m;KZ-1;221010;6;0;.00;D0003
;2016-2;2;67;ž;KZ-1;204021;6;0;.00;D0003
;2016-1;1;42;m;KZ-1;220010;6;0;.00;D0003
;2014-7;2;20;m;KZ-1;204010;NULL;0;NULL;D0003
;2015-11;2;25;m;KZ-1;122010;6;0;.00;D0003
;2016-1;9;55;m;KZ-1;283010;6;0;.00;D0003
;2016-1;9;55;m;KZ-1;257010;6;0;.00;D0003
;2016-1;9;56;m;KZ-1;262010;6;0;.00;D0003
;2016-1;9;55;m;KZ-1;266000;6;0;.00;D0003
;2016-1;1;60;m;KZ-1;257010;6;0;5087.00;D0003
;2016-1;1;36;m;KZ-1B;135021;6;0;.00;D0003
;2016-1;1;36;m;KZ-1;204021;6;0;.00;D0003
;2016-1;1;51;m;KZ-1;191010;6;0;100.00;D0003
;2016-1;1;51;m;KZ-1;122010;NULL;0;NULL;D0003
;2015-11;2;41;m;KZ-1;186010;6;0;140.00;D0003
;2015-11;1;33;m;KZ-1;221020;6;0;.00;D0003
;2015-12;1;24;m;KZ-1;300010;6;0;.00;D0003
;2015-11;1;47;m;KZ-1;123010;NULL;0;NULL;D0003
;2015-11;1;NULL;ž;KZ-1;211010;6;0;.00;D0003
;2015-12;1;45;m;KZ-1;122010;6;0;.00;D0003
;2015-12;1;40;m;KZ-1;191010;6;0;.00;D0003
;2015-12;1;31;m;KZ-1;221020;NULL;0;NULL;D0003
;2015-12;2;35;ž;KZ-1;251010;6;0;.00;D0003
;2015-12;1;52;m;KZ-1;208050;NULL;0;NULL;D0003
;2015-1;1;40;m;KZ-1;314031;6;0;2880.00;D0003
;2015-1;1;30;m;KZ-1;314031;6;0;2880.00;D0003
;2015-1;1;24;m;KZ-1;208010;NULL;0;NULL;D0003
;2015-1;1;24;m;KZ-1;251010;6;0;70.00;D0003
;2012-11;1;NULL;;KZ;234110;6;0;.00;D0003
;2015-1;1;41;m;KZ-1;122021;6;0;.00;D0003
;2015-1;1;43;m;KZ-1;194010;6;0;500.00;D0003
;2014-11;1;25;m;KZ-1;211010;6;0;.00;D0003
;2014-11;1;25;m;KZ-1;235020;6;0;.00;D0003
;2015-1;1;37;m;KZ-1;194010;NULL;0;NULL;D0003
;2015-1;1;32;m;KZ-1;204010;6;0;.00;D0003
;2014-11;1;44;m;KZ-1;324010;NULL;0;NULL;D0003
;2014-11;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2014-4;2;37;m;KZ-1;196010;6;0;.00;D0003
;2014-12;1;38;m;KZ-1;314031;6;0;.00;D0003
;2015-1;1;30;m;KZ-1;220010;6;0;.00;D0003
;2014-12;1;26;m;KZ-1;220010;2;0;.00;D0003
;2015-2;1;58;m;KZ-1;220010;6;0;.00;D0003
;2014-9;1;74;m;KZ-1;196021;6;0;.00;D0003
;2015-2;1;51;m;KZ-1;223020;6;0;15590.42;D0003
;2015-2;1;NULL;;KZ-1;194010;6;0;.00;D0003
;2015-2;1;21;m;KZ-1;204021;6;0;.00;D0003
;2015-2;1;19;m;KZ-1;204021;NULL;0;NULL;D0003
;2015-2;1;19;m;KZ-1;204021;6;0;.00;D0003
;2015-2;1;48;m;KZ-1;228010;6;0;.00;D0003
;2015-2;1;40;m;KZ-1;257010;6;0;.00;D0003
;2015-2;1;38;m;KZ-1;223020;6;0;.00;D0003
;2015-3;1;56;m;KZ-1;191010;6;0;550.00;D0003
;2013-12;1;53;m;KZ-1;196010;6;0;.00;D0003
;2015-3;1;60;ž;KZ-1;300031;6;0;.00;D0003
;2015-1;2;32;m;KZ-1;283010;6;0;.00;D0003
;2014-3;2;43;m;KZ-1;192020;NULL;0;NULL;D0003
;2014-6;2;48;m;KZ-1;204021;NULL;0;NULL;D0003
;2014-6;2;30;m;KZ-1;204021;NULL;0;NULL;D0003
;2015-3;1;27;m;KZ-1;211010;NULL;0;NULL;D0003
;2015-3;1;41;ž;KZ-1;211021;6;0;.00;D0003
;2015-5;1;38;ž;KZ-1;211051;6;0;.00;D0003
;2015-2;2;39;m;KZ-1;257021;6;0;250.00;D0003
;2015-4;1;37;m;KZ-1;204021;6;0;500.00;D0003
;2015-3;1;29;m;KZ-1;211031;NULL;0;NULL;D0003
;2015-2;1;33;m;KZ-1;257010;NULL;0;NULL;D0003
;2015-2;1;47;ž;KZ-1;257010;NULL;0;NULL;D0003
;2015-4;1;20;m;KZ-1C;135021;NULL;0;NULL;D0003
;2015-4;1;58;m;KZ-1;208050;6;0;1573.20;D0003
;2015-5;1;20;m;KZ-1;122010;1;0;.00;D0003
;2015-4;1;37;m;KZ-1;204021;6;0;.00;D0003
;2015-8;1;16;m;KZ-1;204021;6;0;50.00;D0003
;2015-8;1;15;ž;KZ-1;204021;6;0;.00;D0003
;2015-8;1;NULL;m;KZ-1;204021;NULL;0;NULL;D0003
;2012-10;2;41;m;KZ-1;245010;6;0;.00;D0003
;2012-10;2;41;m;KZ-1;249010;6;0;.00;D0003
;2015-8;1;17;m;KZ-1;205011;6;0;.00;D0003
;2015-7;1;25;m;KZ-1;208010;6;0;488.00;D0003
;2015-7;1;41;m;KZ-1;192010;6;0;.00;D0003
;2015-8;2;25;m;KZ-1;220010;6;0;.00;D0003
;2015-8;1;33;m;KZ-1;299031;6;0;.00;D0003
;2015-7;2;20;m;KZ-1;210031;6;0;50.00;D0003
;2015-7;1;19;ž;KZ-1;283010;6;0;600.00;D0003
;2015-7;1;47;m;KZ-1;122010;6;0;.00;D0003
;2013-11;2;NULL;;KZ-1;228010;6;0;.00;D0003
;2015-7;1;46;m;KZ-1;204021;NULL;0;NULL;D0003
;2015-7;1;75;m;KZ-1;135010;NULL;0;NULL;D0003
;2015-7;1;49;ž;KZ-1;228010;NULL;0;NULL;D0003
;2015-7;1;NULL;;KZ-1;228010;6;0;.00;D0003
;2015-7;1;48;m;KZ-1;204021;6;0;350.00;D0003
;2015-7;1;34;m;KZ-1;204021;6;0;NULL;D0003
;2015-7;1;16;m;KZ-1;204021;6;0;.00;D0003
;2015-6;1;42;m;KZ-1;194010;NULL;0;NULL;D0003
;2015-6;1;29;m;KZ-1;122010;6;0;.00;D0003
;2015-7;1;20;m;KZ-1;205011;6;0;.00;D0003
;2015-7;1;23;m;KZ-1;205011;6;0;.00;D0003
;2015-7;1;31;m;KZ-1;204010;6;0;.00;D0003
;2015-7;1;16;m;KZ-1;204021;6;0;1500.00;D0003
;2015-5;2;20;m;KZ-1;213010;6;0;20.00;D0003
;2015-6;2;37;m;KZ-1;204021;6;0;2000.00;D0003
;2015-6;1;39;m;KZ-1;307010;6;0;.00;D0003
;2015-6;1;57;m;KZ-1;122010;NULL;0;NULL;D0003
;2012-9;2;49;m;KZ-1;235010;6;0;2000.00;D0003
;2012-9;2;48;m;KZ-1;235010;6;0;apr.60;D0003
;2012-9;2;49;m;KZ-1;245032;6;0;.00;D0003
;2012-9;2;48;m;KZ-1;245032;6;0;.00;D0003
;2015-7;1;NULL;;KZ-1B;196010;6;0;.00;D0003
;2015-1;2;37;m;KZ-1;194010;NULL;0;NULL;D0003
;2015-7;1;21;m;KZ-1C;135021;6;0;.00;D0003
;2017-10;1;64;m;KZ-1B;314031;6;0;.00;D0003
;2017-10;1;40;m;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;46;m;KZ-1;204021;6;0;.00;D0003
;2017-11;1;33;ž;KZ-1;204021;6;0;.00;D0003
;2017-10;1;42;m;KZ-1;253010;6;0;NULL;D0003
;2017-10;1;26;ž;KZ-1;204021;6;0;.00;D0003
;2017-10;1;37;m;KZ-1;204021;6;0;NULL;D0003
;2017-11;1;34;m;KZ-1;204021;6;0;NULL;D0003
;2017-11;2;39;m;KZ-1;251030;6;0;NULL;D0003
;2017-11;1;50;m;KZ-1;208010;NULL;0;NULL;D0003
;2017-11;1;18;m;KZ-1;211051;6;0;.00;D0003
;2017-10;2;31;m;KZ-1;251030;NULL;0;NULL;D0003
;2017-10;1;48;m;KZ-1;204021;6;0;480.00;D0003
;2017-10;1;46;m;KZ-1;204021;NULL;0;NULL;D0003
;0000-00;NULL;66;m;KZ-1;220010;6;0;NULL;D0003
;2017-4;1;NULL;m;KZ-1;257021;6;0;NULL;D0003
;2017-4;1;NULL;m;KZ-1;257021;6;0;NULL;D0003
;2017-4;1;NULL;m;KZ-1;257021;6;0;NULL;D0003
;2017-10;1;14;m;KZ-1;173010;6;0;NULL;D0003
;2017-10;1;47;m;KZ-1;258000;6;0;NULL;D0003
;2017-10;1;47;m;KZ-1;257030;6;0;600.00;D0003
;2017-10;1;26;m;KZ-1C;135010;6;0;NULL;D0003
;2017-10;1;29;m;KZ-1C;135010;6;0;NULL;D0003
;2017-10;1;36;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-10;1;33;m;KZ-1B;122010;6;0;250.00;D0003
;2017-10;1;73;ž;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;45;m;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;47;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-10;1;58;m;KZ-1B;158010;3;0;NULL;D0003
;2017-10;1;20;m;KZ-1;211051;6;0;.00;D0003
;2017-10;1;13;m;KZ-1;206010;6;0;2204.59;D0003
;2017-7;1;NULL;m;KZ-1;288021;6;0;NULL;D0003
;2017-7;1;NULL;ž;KZ-1;288021;6;0;NULL;D0003
;2017-10;1;22;m;KZ-1;251030;6;0;NULL;D0003
;2017-10;1;68;m;KZ-1;310010;6;0;NULL;D0003
;2017-10;1;62;ž;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;50;ž;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;42;m;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;56;ž;KZ-1;208050;6;0;NULL;D0003
;2017-10;1;38;ž;KZ-1;208050;6;0;NULL;D0003
;2017-10;1;55;ž;KZ-1;204021;6;0;NULL;D0003
;2017-10;2;76;ž;KZ-1C;324011;6;0;NULL;D0003
;2017-10;1;NULL;;KZ-1;208010;6;0;300.00;D0003
;2017-10;1;48;m;KZ-1;208010;NULL;0;NULL;D0003
;2017-10;1;62;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-10;1;23;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-10;1;38;m;KZ-1B;141010;6;0;NULL;D0003
;2017-10;2;51;ž;KZ-1C;324031;6;0;NULL;D0003
;2017-10;1;58;m;KZ-1;204010;6;0;NULL;D0003
;2017-10;1;26;m;KZ-1;211051;6;0;NULL;D0003
;2017-10;1;42;m;KZ-1;204021;6;0;500.00;D0003
;2017-10;1;47;ž;KZ-1;211010;6;0;NULL;D0003
;2017-10;1;44;m;KZ-1;211010;6;0;.00;D0003
;2017-9;1;28;m;KZ-1C;134110;NULL;0;NULL;D0003
;2017-9;1;35;m;KZ-1;328010;NULL;0;NULL;D0003
;2017-9;1;36;m;KZ-1;217010;NULL;0;NULL;D0003
;2017-9;1;20;m;KZ-1;211051;NULL;0;NULL;D0003
;2017-10;1;44;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-9;1;67;m;KZ-1;283010;NULL;0;NULL;D0003
;2017-10;1;43;m;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;31;m;KZ-1;220010;6;0;NULL;D0003
;2017-10;1;77;ž;KZ-1;204021;6;0;.00;D0003
;2017-10;1;41;m;KZ-1;204021;6;0;60.00;D0003
;2017-9;1;16;ž;KZ-1;220010;NULL;0;NULL;D0003
;2017-9;1;16;ž;KZ-1;141010;6;0;.00;D0003
;2017-10;1;39;m;KZ-1;228010;6;0;70.00;D0003
;2017-10;1;28;m;KZ-1;228010;NULL;0;NULL;D0003
;2017-10;1;NULL;m;KZ-1;228010;6;0;NULL;D0003
;2017-10;1;NULL;;KZ-1;211010;6;0;.00;D0003
;2017-10;1;37;m;KZ-1;204021;6;0;.00;D0003
;2017-10;1;45;m;KZ-1;208050;6;0;.00;D0003
;2017-10;1;63;ž;KZ-1;204021;6;0;300.00;D0003
;2017-10;1;36;ž;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;52;ž;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;80;m;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;46;m;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;47;m;KZ-1B;122010;6;0;NULL;D0003
;2017-10;2;33;m;KZ-1;251030;6;0;NULL;D0003
;2017-10;1;38;m;KZ-1;204021;6;0;.00;D0003
;2017-10;1;24;m;KZ-1C;135010;6;0;NULL;D0003
;2017-9;1;19;m;KZ-1;204021;6;0;.00;D0003
;2017-10;1;28;ž;KZ-1;211051;6;0;NULL;D0003
;2017-10;1;78;m;KZ-1;211010;6;0;NULL;D0003
;2017-10;1;35;m;KZ-1;204021;6;0;NULL;D0003
;2017-10;1;28;m;KZ-1;204021;6;0;NULL;D0003
;2014-7;1;35;m;KZ-1;217010;NULL;0;NULL;D0003
;2014-8;2;32;m;KZ-1;251030;6;0;.00;D0003
;0000-00;NULL;17;m;KZ-1B;206010;6;0;.00;D0003
