ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16410767;81;21209;41128926;D0073;1
16889982;2;NULL;41207594;D3151;1
16272695;2;21209;41138917;D3151;1
16081193;92;20307;41085532;D1166;1
16816668;898;20307;40901395;D0003;1
16776165;2018;83939337;40540066;D1161;1
15938259;2441;21311;20326403;D1469;1
16896546;NULL;21311;40988159;D1472;1
16914625;1521;20589;40768293;D0105;1
16860767;1218;20589;40809016;D0003;1
15917620;968;20307;40788932;D5092;1
16229312;105;83939337;41113733;D1460;1
16144678;NULL;NULL;41124904;D1279;1
15982680;NULL;NULL;41101378;D0968;1
16184093;20;21045;41123215;D0021;1
16412423;NULL;20489;41155589;D1472;1
16496849;NULL;NULL;41164770;D1279;1
16810702;5;NULL;41196532;D3151;1
16753093;87;20489;41163159;D1165;1
15854903;NULL;21209;41076193;D1472;1
15917644;968;20307;40788919;D5092;1
16914924;34;21209;41196635;D0082;1
16433080;45;21311;41143860;D0074;1
16886941;14;21311;41201481;D0073;1
16394544;NULL;20307;41107241;D0003;1
16178639;NULL;20589;41127648;D0968;1
15887828;1589;20589;40585307;D1164;1
15939115;87;20307;41070777;D5092;1
16709495;4;83939337;41187208;D3151;1
16668416;NULL;20589;41136971;D0966;1
16843929;211;21311;41202325;D0014;1
15907486;955;21311;40852012;D1469;1
16697802;230;21311;41112136;D0073;1
16876613;421;21209;41063856;D0966;1
16272065;7;83939337;41134694;D3151;1
16493783;29;21209;41155834;D0020;1
16384046;164;21109;41097522;D0003;1
16237223;152;21311;41135208;D0014;1
16518596;147;83939337;41119936;D1469;1
16360223;43;21109;41135290;D5092;1
16255505;819;20307;40867378;D5092;1
16766275;272;21311;41105707;D0073;1
16081805;6;NULL;41117671;D3151;1
16173544;804;20589;40864435;D1161;1
15842634;182;21209;41029255;D1166;1
16860701;1350;20589;40781689;D1469;1
15917647;968;20307;40788931;D5092;1
15954560;114;20307;41064781;D0003;1
16152000;NULL;83939337;40901182;D0003;1
16532033;174;21109;41113112;D3151;1
15938670;721;20175;40864338;D0021;1
16361481;NULL;21209;41149149;D1472;1
16008880;73;21209;41081667;D0073;1
16632864;625;21209;40971525;D0073;1
16340896;1004;20589;40821119;D0966;1
16860897;776;20589;40952937;D0003;1
16133896;20;83939337;41116695;D0014;1
16347629;2213;20589;20325433;D0003;1
15979212;979;21311;40852012;D1469;1
16215918;419;83939337;40996708;D5092;1
16941398;2241;21311;40480776;D0003;1
15935290;29;21209;41092084;D1317;1
16586268;160;21209;41125987;D0003;1
16121611;34;21311;41112150;D0966;1
15917635;968;20307;40788930;D5092;1
16496367;82;20589;41136713;D0098;1
16213101;8;21311;41130704;D0003;1
16790780;NULL;21209;41005753;D1460;1
16765489;445;21311;41049255;D1469;1
16079532;83;20307;41093038;D0003;1
15985502;34;83939337;41095753;D3149;1
16205464;252;20589;41044764;D1460;1
16247145;1660;20307;40602349;D5092;1
16910588;0;NULL;41209428;D1131;1
16392308;55;21311;41134920;D0014;1
16115757;1898;20833;40505379;D1469;1
15854904;23;NULL;41086114;D3151;1
16438781;211;83939337;41159498;D0968;1
16445228;47;21073;41140899;D0021;1
16356927;NULL;NULL;41166745;D3151;1
16144696;NULL;83939337;41124904;D1472;1
16774555;105;83939337;41159987;D0073;1
16117754;NULL;21311;41120444;D0020;1
16172420;616;20307;40922015;D1469;1
16573289;NULL;20489;41160088;D1472;1
16343727;142;21311;41108196;D0014;1
16423874;NULL;83939337;41152547;D0003;1
16860672;578;20589;41024386;D1469;1
17059764;367;20489;41222153;D5092;1
16586251;210;21209;41106025;D0003;1
16312567;1954;20457;40635487;D0003;1
15982325;1369;21311;40671817;D0003;1
16013746;125;21209;41065966;D0098;1
16213286;498;20589;40966442;D0073;1
15917647;968;20307;40788919;D5092;1
16173381;492;21209;40961793;D0098;1
16317850;NULL;20407;41134163;D0021;1
16679345;157;21109;41131707;D0003;1
15859968;117;83939337;41077720;D0003;1
16393731;NULL;21311;41107450;D0003;1
15868113;6;21311;41094856;D0003;1
16838274;249;83939337;41118223;D0073;1
16918381;474;21311;41051209;D1469;1
16066332;310;21209;41023181;D0003;1
15918262;13;NULL;41093644;D3151;1
16884521;NULL;84983467;41153922;D1460;1
16107281;1032;20589;40787852;D0003;1
16181782;NULL;21311;41107165;D1472;1
16334156;120;21311;41107649;D1463;1
16552300;140;83939337;41125172;D0003;1
16756321;859;20489;40913744;D5092;1
15934620;NULL;20589;41101462;D1313;1
16337798;196;21209;41075597;D0092;1
16204080;245;20307;41055055;D1469;1
16429488;635;21109;40914771;D5092;1
16046986;1631;20307;40590323;D5092;1
16597326;40;83939337;41169259;D1165;1
16121611;34;21311;41112162;D0966;1
16822423;223;20489;41124768;D0073;1
16726906;NULL;NULL;41218585;D1131;1
16872576;139;83939337;41160836;D0098;1
16679432;167;21109;41128050;D0968;1
16446143;179;21109;41072060;D5244;1
15955826;183;83939337;41043270;D0003;1
16610901;NULL;21311;41126858;D5243;1
16158547;45;20589;41113558;D5092;1
16144426;4657;20833;20337626;D1469;1
16087217;1046;21221;40810062;D1469;1
16893249;309;21311;41105730;D0003;1
16853623;298;21109;41133787;D5092;1
16417220;170;21109;41100595;D1460;1
16199509;293;20307;41033715;D0073;1
15917610;966;20307;40788931;D5268;1
16718086;154;21209;41138917;D0003;1
16093316;42;21311;41105722;D3151;1
16486560;120;20489;41124770;D5092;1
16778277;NULL;21311;41194986;D3151;1
15988348;102;21209;41073370;D1460;1
16117071;839;20307;40848834;D0003;1
16484393;22;NULL;41163154;D3151;1
16565211;64;21109;41155693;D3151;1
15869309;674;83939337;40924712;D0003;1
15985517;34;83939337;41095753;D3151;1
15952526;149;83939337;41050491;D1460;1
16564703;333;83939337;41050310;D0003;1
16483249;14;21311;41176530;D1463;1
16529727;218;21109;41097520;D1469;1
15917650;968;20307;40788919;D5092;1
16486635;86;21311;41137540;D0968;1
16942898;2209;21311;40495090;D0003;1
16106815;10;20589;41120573;D0014;1
16544310;282;21109;41160358;D0003;1
16896551;244;20589;41197785;D3151;1
16208118;346;21109;41022064;D0003;1
16479767;135;20589;41120573;D1460;1
15890741;190;21109;41033077;D5092;1
16597478;70;83939337;41152090;D1165;1
16213286;498;20589;40966430;D0073;1
16432704;0;21209;41116002;D0073;1
16384172;251;21109;41068012;D5093;1
16574963;362;21209;41053525;D1469;1
15935340;483;20589;40909302;D5092;1
16558961;NULL;20589;41128853;D1472;1
16497758;NULL;20489;41163172;D0003;1
16642393;861;20489;40893543;D0073;1
16925381;2539;21311;20141073;D0003;1
16268030;NULL;20589;41138533;D1279;1
16208813;NULL;20589;41126844;D0003;1
16363828;768;20307;40893543;D5092;1
16183029;7;21209;41126060;D3151;1
16821446;288;21311;41105699;D3151;1
16628235;98;21311;41148127;D0074;1
16003694;1181;20307;40778905;D0003;1
16529540;148;21311;41114789;D0968;1
16169523;164;21311;41127564;D1469;1
16087217;1046;21221;40817616;D1469;1
16538281;255;20307;41086107;D0020;1
16643245;75;21311;41158915;D0968;1
16855346;NULL;83939337;41183640;D1472;1
16943565;2185;21311;40500915;D0003;1
16737659;1294;20489;40774831;D0073;1
16835638;1256;20307;40796569;D0003;1
15867287;27;21311;41086726;D0003;1
16475853;NULL;20589;41161347;D1293;1
16632870;632;21209;40971521;D0073;1
16446791;2969;20821;20327959;D0003;1
16380280;629;21109;40944517;D0003;1
16342427;16;20589;41147452;D3151;1
16771633;242;21311;41114792;D1463;1
16213286;498;20589;40966409;D0073;1
16369595;59;83939337;41128454;D0003;1
16628332;110;21109;41142157;D0074;1
16507427;1;20489;41165498;D0082;1
16027744;343;20307;40996955;D5092;1
16670908;1;NULL;41182895;D3151;1
16386967;NULL;83939337;41126258;D1472;1
16529727;218;21109;41097518;D1469;1
16253781;1374;20589;40717414;D1161;1
15871093;64;21311;41077333;D1472;1
16368786;161;21109;41097526;D3151;1
16354737;NULL;21109;41146422;D1279;1
16302632;114;20589;41106599;D0073;1
16148516;NULL;20589;41100605;D1472;1
16354538;99;21209;41117708;D0003;1
16599122;166;20307;41122297;D0003;1
16745250;NULL;20589;41184995;D1313;1
16779217;193;83939337;41129157;D1460;1
16586467;182;83939337;41120183;D1460;1
16618573;124;21209;41138910;D0003;1
16569119;296;20589;41071504;D0003;1
15901216;2;21109;41097520;D0082;1
16172048;63;20307;41105883;D1469;1
16239602;161;20307;41135476;D3151;1
16039992;63;21311;41093152;D1472;1
16592727;NULL;83939337;41153920;D1472;1
16839305;5;20589;41201303;D0966;1
16185532;NULL;20307;41129032;D0003;1
15920248;372;20307;40984478;D5092;1
16573435;1;NULL;41172452;D3151;1
16225037;196;21109;41068463;D0014;1
16375676;1824;20307;40561279;D5093;1
16778293;86;21311;41170970;D1472;1
16771668;171;21311;41147243;D1463;1
16812692;926;83939337;40891542;D1469;1
16202276;514;20307;40957421;D0003;1
16245217;816;83939337;40867363;D0966;1
16697802;230;21311;41112157;D0073;1
16547296;445;20489;41014507;D0003;1
16186017;521;20589;40952324;D5092;1
16523122;364;20589;41044764;D1460;1
16473567;3;NULL;41159888;D3151;1
16737830;141;21209;41147345;D1460;1
15917627;968;20307;40788919;D5092;1
16403509;484;83939337;40993309;D0073;1
16195847;67;20307;41113429;D0966;1
16498669;329;20307;41057698;D1469;1
16821446;288;21311;41105701;D3151;1
16701345;491;21109;41028806;D1469;1
15993958;NULL;21311;41107858;D0003;1
16765489;445;21311;41049257;D1469;1
16080444;280;21209;41016869;D5092;1
16121642;336;20589;41008257;D0098;1
15854903;NULL;21209;41076191;D1472;1
16209969;173;21311;41078783;D0014;1
16544188;2635;20589;20326436;D0003;1
16446835;161;21311;41137093;D1472;1
16942827;2217;21311;40494261;D0003;1
16529739;218;21109;41097517;D3151;1
16734314;153;83939337;41147414;D1460;1
16897523;50;20489;41189368;D1166;1
16857895;204;20589;41147603;D0966;1
16925451;2455;21311;20141394;D0003;1
16203152;NULL;21311;41130043;D0014;1
15834934;1431;21209;40635231;D0020;1
16720038;141;20589;41141720;D0003;1
16479656;398;20589;41110982;D5092;1
16890221;1226;20589;40809017;D1469;1
16876569;63;21311;41185132;D0073;1
16157703;NULL;83939337;40722556;D0014;1
16334998;NULL;83939337;41107084;D1472;1
16712997;1920;20589;40569120;D1469;1
16137432;278;21311;41029878;D1469;1
17045628;NULL;20307;41070516;D1325;1
15863756;434;21311;40948977;D1469;1
15944723;35;20307;41089591;D0073;1
16900591;174;84983467;41140786;D5092;1
16195779;87;21209;41104192;D1460;1
16915037;71;84983467;41184185;D1460;1
16942920;2206;21311;40495176;D0003;1
16410292;4885;20833;20338165;D0105;1
16880471;274;20489;41114903;D0003;1
15911866;1389;20589;40658186;D0003;1
16874616;39;20589;41189111;D1165;1
16896551;497;20589;41043309;D3151;1
15882721;72;83939337;41077819;D3151;1
16579361;44;21311;41152155;D0003;1
16164385;4583;20821;20337052;D0003;1
16884528;115;20489;41167908;D0003;1
15876818;141;21209;41049563;D0968;1
16670384;315;20589;41078226;D1460;1
16333147;82;21311;41118583;D5092;1
16087745;679;20589;40892840;D0003;1
16427370;2;NULL;41155485;D3151;1
16403499;83;20589;41127639;D5092;1
16661126;171;21209;41128881;D0003;1
16001476;25;21311;41101337;D0003;1
16158628;196;20589;41064469;D1166;1
16665761;195;21209;41118959;D0098;1
16925435;2483;21311;20141276;D0003;1
16227260;2669;20307;40427494;D1469;1
16876254;438;83939337;41068478;D0003;1
15917610;966;20307;40788921;D5268;1
16904236;166;83939337;41153347;D0014;1
16326424;712;21311;40940940;D1469;1
16843957;2759;83939337;20326566;D0003;1
16064410;1733;20833;40558207;D0003;1
15909773;0;20307;41098455;D0966;1
16397108;NULL;83939337;41147362;D0003;1
16861050;2478;20589;20325369;D0003;1
16852742;52;21209;41185148;D0966;1
16119725;NULL;21209;41122020;D0014;1
16731369;85;20589;41160750;D0073;1
16692674;85;21311;41173970;D8001;1
16876817;526;21311;41033796;D0003;1
16150536;NULL;21311;41125058;D1472;1
15876966;1814;83939337;40522930;D5268;1
16443935;NULL;21209;41067323;D1472;1
16302681;71;20307;41116596;D0098;1
15854904;23;NULL;41086119;D3151;1
16353479;545;83939337;40968141;D1165;1
16861006;907;20589;40903866;D0003;1
16603492;265;20589;41092987;D0003;1
16941637;2234;21311;40482421;D0003;1
16615753;115;21311;41141705;D0014;1
16427296;2;20589;41157793;D3151;1
16589356;861;20589;40889612;D0003;1
16426407;190;83939337;41095176;D1469;1
16804858;14;20489;41188809;D0003;1
15917635;968;20307;40788921;D5092;1
16756728;9;20489;41190067;D0098;1
15852676;NULL;21109;41197783;D5092;1
15867716;6;21311;41094822;D0003;1
16186198;90;21109;41100595;D0966;1
16138817;162;83939337;41077872;D1469;1
16810505;267;21311;41112160;D0003;1
16993761;63;20589;41186109;D0073;1
16158582;73;21209;41100504;D0073;1
15948539;NULL;83939337;41039593;D1463;1
16697857;39;20489;41171631;D5268;1
16524572;555;21209;40984862;D0966;1
16914867;NULL;20589;40995098;D0968;1
16223824;91;21311;41133703;D0014;1
16786540;NULL;NULL;41195656;D1279;1
16579858;268;83939337;41085929;D0003;1
16245355;2681;21311;20326943;D5092;1
16068872;73;83939337;41089028;D5092;1
16445249;85;21107;41192822;D0021;1
16583443;113;20589;41125716;D0003;1
16891253;201;21311;41140899;D0098;1
16352048;3755;20589;20332395;D0003;1
16451359;130;21311;41160908;D0014;1
16130260;121;21109;41079339;D0082;1
16957253;84;20589;41182893;D0073;1
16356927;5;NULL;41146262;D3151;1
16715820;172;83939337;41130406;D0073;1
16731151;165;20589;41147867;D5092;1
15917655;968;20307;40788932;D5092;1
16794671;NULL;20589;41163818;D1472;1
16116986;13;20589;41117530;D0966;1
16289336;1791;20589;40559739;D5092;1
16853995;NULL;20241;41166589;D0021;1
16914941;634;84983467;41000444;D5092;1
16088065;13;20307;41113014;D0003;1
16152526;690;20307;40890476;D0098;1
16352045;3756;20589;20332398;D1469;1
16389807;473;20589;40995933;D0003;1
16274387;1911;20307;40520206;D1469;1
16615758;148;21311;41177299;D0968;1
16834689;42;83939337;41187286;D5092;1
16559238;NULL;20489;41171155;D1279;1
16610524;NULL;21209;41077624;D0003;1
16679752;NULL;20489;41182203;D0003;1
16813512;NULL;21311;41187869;D0966;1
16289017;NULL;20283;41136513;D1472;1
16717790;NULL;21209;41146705;D1472;1
16709494;NULL;20307;41070517;D1472;1
16195506;99;20307;41094888;D1165;1
16396911;NULL;21311;41151929;D0003;1
16654785;956;83939337;40867363;D1460;1
16661319;495;21109;41016777;D1460;1
16005197;NULL;21109;41197788;D5092;1
15892346;15;20307;41090472;D0014;1
15910059;411;20307;40962283;D5092;1
16865641;202;21109;41135290;D0003;1
16734898;NULL;21209;41149580;D0966;1
16381274;653;83939337;40935458;D0003;1
16582066;318;83939337;41077872;D0003;1
16827535;NULL;20535;40594236;D0021;1
16668353;261;21311;41150640;D0003;1
15876966;NULL;83939337;40887764;D5268;1
16734613;85;20589;41160687;D0073;1
16040079;37;21311;41108248;D1472;1
16766616;NULL;20489;41179744;D1472;1
16711309;216;21209;41117536;D1460;1
16306104;100;20307;41098874;D1166;1
16118338;1962;21109;40480443;D0105;1
16150966;NULL;83939337;41125538;D1472;1
16854810;4;NULL;41203478;D3151;1
15856230;113;21311;41055096;D0968;1
16099831;NULL;20589;40912277;D0003;1
16238415;NULL;83939337;41134723;D1472;1
16882192;88;84983467;41178108;D0098;1
16850546;379;21209;41075167;D0003;1
15884603;57;21311;41076366;D0014;1
16341181;189;21311;41084023;D0968;1
15994599;722;83939337;40869779;D1161;1
16259330;300;21311;41035866;D0003;1
16715925;355;21311;41073879;D0073;1
16925445;2442;21311;20141339;D0003;1
16762125;166;83939337;41147407;D3151;1
16353312;41;21311;41133646;D1166;1
16131839;NULL;20589;41123503;D1472;1
16891558;2;NULL;41207602;D3151;1
16045299;22;20307;41113639;D0966;1
15928841;1087;21311;40753358;D5092;1
16593694;208;21311;41113544;D1469;1
16062023;62;83939337;41092215;D1460;1
16450370;NULL;83939337;41118540;D1472;1
15917650;968;20307;40788921;D5092;1
15895745;1;NULL;41097526;D3151;1
16228512;5254;20981;20340089;D1469;1
16643235;81;21311;41158963;D0968;1
16912959;NULL;84983467;41149712;D1460;1
16482848;1124;20589;40855632;D1469;1
15859388;22;20589;41086096;D0082;1
16031121;86;21311;41082695;D1469;1
16163296;224;83939337;41050310;D1165;1
16661373;92;21311;41151246;D1166;1
16622875;304;21109;41078249;D1460;1
15962807;9;83939337;41102732;D0966;1
16558962;16;NULL;41171238;D3151;1
16767095;446;21311;41049257;D0003;1
16561922;83;21209;41144001;D1165;1
16529544;1057;20589;40827803;D0003;1
15846621;76;21109;41068458;D0014;1
16692704;238;83939337;41113520;D0073;1
16848549;76;20489;41177818;D0073;1
16896546;NULL;21311;41000527;D1472;1
16610744;152;21311;41118835;D0968;1
17059761;629;20307;40906991;D1460;1
16357939;9;NULL;41146282;D3151;1
16819206;707;20099;40962375;D5093;1
16503453;684;83939337;40937076;D1460;1
15954491;155;20307;41077711;D0003;1
15883051;97;21311;41061102;D1161;1
16606766;NULL;21109;41107068;D1472;1
16925428;2469;21311;20141235;D0003;1
16778294;NULL;NULL;41186006;D3151;1
16733450;1535;20589;40717414;D0105;1
16834665;49;20099;41183576;D0073;1
16813255;93;21209;41170042;D0073;1
16045406;NULL;21311;41096234;D1472;1
16254815;578;83939337;40944579;D0003;1
15864715;1992;20307;40532912;D0003;1
16401118;15;NULL;41134594;D0968;1
15891260;739;83939337;40855834;D1469;1
16417140;305;21209;41053526;D0073;1
16586467;231;83939337;41113732;D1460;1
16482864;281;83939337;41077872;D1469;1
15936361;1;83939337;41100784;D5092;1
16600961;56;83939337;41158872;D1165;1
16601235;186;21209;41117685;D1460;1
16027114;70;20307;41086107;D0098;1
16152368;4580;20821;20337062;D1469;1
16392446;55;21311;41134968;D0014;1
16896547;244;20589;41197782;D3151;1
15959067;810;20307;40940445;D0003;1
16444794;113;21109;41124245;D0966;1
16263865;1288;20307;40763381;D5092;1
16808783;78;83939337;41169542;D0082;1
16810615;NULL;21209;41149613;D1472;1
16251325;893;20307;40847247;D0105;1
16046759;114;83939337;41074204;D1166;1
16539558;1039;20589;40833438;D0003;1
16715779;159;83939337;41137356;D1460;1
16942126;2225;21311;40486187;D0003;1
16107928;64;83939337;41113734;D1460;1
15844471;NULL;21209;41068165;D1472;1
16234824;NULL;20589;41081370;D3151;1
16213286;498;20589;40966447;D0073;1
16333842;1789;20307;40686926;D0073;1
16712907;1992;20589;40543760;D0003;1
16486498;27;21209;41155834;D0014;1
15917627;968;20307;40788931;D5092;1
15883080;71;21209;41067726;D1166;1
16042132;43;21209;41113736;D0014;1
16219302;319;83939337;41029572;D0003;1
16828997;189;21311;41151417;D1472;1
16302002;NULL;83939337;41178593;D1460;1
15920994;NULL;21209;41034103;D1472;1
16942840;2212;21311;40494439;D0003;1
16040219;16;83939337;41113533;D3151;1
15844897;715;20875;40858549;D0021;1
16623990;2275;21109;40436680;D0966;1
16185344;NULL;20307;41125156;D0003;1
15852676;154;21109;41043309;D5092;1
16561883;106;20489;41138922;D0074;1
16376530;NULL;NULL;41151648;D3151;1
16186128;106;21109;41093706;D0073;1
16305422;176;21209;41150949;D5092;1
16314703;NULL;83939337;41124909;D0968;1
16624086;114;20589;41147430;D0020;1
16312567;1978;20457;40500628;D0003;1
16289073;105;21311;41105724;D1460;1
