Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
30292652;1998-11;1;39;m;KZ;133010;NULL;0;6259.39;D0021
30292653;1998-11;1;54;m;KZ;211021;NULL;0;0.00;D0021
30292654;1998-11;2;48;m;KZ;256030;NULL;0;NULL;D0021
30292655;1998-12;1;32;ž;KZ;133010;NULL;0;NULL;D0021
30292656;1998-12;1;52;m;KZ;211010;NULL;0;NULL;D0021
30292657;1998-12;1;26;m;KZ;152010;NULL;0;NULL;D0021
30292658;1998-12;2;25;m;KZ;311021;NULL;0;NULL;D0021
30292659;1998-12;2;36;ž;KZ;311021;NULL;0;NULL;D0021
30292660;1998-12;2;19;m;KZ;311021;NULL;0;NULL;D0021
30292661;1998-12;2;35;m;KZ;311021;NULL;0;NULL;D0021
30292662;1998-12;2;40;m;KZ;311021;NULL;0;NULL;D0021
30292663;1998-12;1;22;m;KZ;224010;NULL;0;NULL;D0021
30292664;1998-12;2;31;m;KZ;256030;NULL;0;0.00;D0021
30292665;1998-12;2;22;m;KZ;256030;NULL;0;0.00;D0021
30292666;1998-12;2;34;m;KZ;256030;NULL;0;41.73;D0021
30292667;1998-12;1;61;m;KZ;211010;NULL;0;41.73;D0021
30292668;1998-12;1;46;m;KZ;261010;NULL;0;NULL;D0021
30292669;1998-12;1;49;ž;KZ;261010;NULL;0;0.00;D0021
30292670;1998-12;2;20;m;KZ;256030;NULL;0;0.00;D0021
30292671;1998-12;2;26;m;KZ;256030;NULL;0;NULL;D0021
30292672;1998-12;1;31;m;KZ;217010;NULL;0;NULL;D0021
30292673;1998-12;1;33;m;KZ;254020;NULL;0;NULL;D0021
30292674;1998-12;2;20;m;KZ;311021;NULL;0;1043.23;D0021
30292675;1998-12;2;25;m;KZ;311021;NULL;0;NULL;D0021
30292676;1998-12;2;36;m;KZ;311021;NULL;0;0.00;D0021
30292677;1998-12;2;57;m;KZ;256030;NULL;0;NULL;D0021
30292678;1998-12;2;59;m;KZ;255010;NULL;0;NULL;D0021
30292679;1998-12;2;22;m;KZ;255010;NULL;0;NULL;D0021
30292680;1998-12;2;23;m;KZ;311010;NULL;0;NULL;D0021
30292681;1998-12;2;22;m;KZ;311010;NULL;0;NULL;D0021
30292682;1998-12;2;24;m;KZ;311010;NULL;0;834.58;D0021
30292683;1998-12;2;34;m;KZ;256030;NULL;0;0.00;D0021
30292684;1998-12;1;50;m;KZ;145010;NULL;0;NULL;D0021
30292685;1998-12;1;26;m;KZ;211021;NULL;0;NULL;D0021
30292686;1998-12;1;24;m;KZ;211021;NULL;0;NULL;D0021
30292687;1998-12;1;31;m;KZ;145010;NULL;0;NULL;D0021
30292688;1999-1;1;31;m;KZ;211010;NULL;0;542.48;D0021
30292689;1999-1;2;19;m;KZ;311021;NULL;0;NULL;D0021
30292690;1999-1;2;19;m;KZ;310010;NULL;0;NULL;D0021
30292691;1999-1;2;22;m;KZ;311021;NULL;0;NULL;D0021
30292692;1999-1;1;23;m;KZ;224010;NULL;0;NULL;D0021
30292693;1999-1;1;23;m;KZ;224010;NULL;0;NULL;D0021
30292694;1999-1;1;44;m;KZ;217010;NULL;0;NULL;D0021
30292695;1999-1;1;30;m;KZ;217010;NULL;0;NULL;D0021
30292696;1999-1;1;6;m;KZ;217010;NULL;0;NULL;D0021
30292697;1999-1;1;39;m;KZ;217010;NULL;0;0.00;D0021
30292698;1999-1;1;NULL;m;KZ;217010;NULL;0;NULL;D0021
30292699;1999-1;2;33;m;KZ;311021;NULL;0;NULL;D0021
30292700;1999-1;2;29;m;KZ;311021;NULL;0;417.29;D0021
30292701;1999-1;1;19;m;KZ;211010;NULL;0;0.00;D0021
30292702;1999-1;1;21;m;KZ;211010;NULL;0;0.00;D0021
30292703;1998-5;1;28;m;KZ;133010;NULL;0;289.10;D0021
30292704;1998-5;1;43;m;KZ;211010;NULL;0;166.92;D0021
30292705;1998-5;2;21;m;KZ;268010;NULL;0;166.92;D0021
30292706;1998-5;2;30;m;KZ;268010;NULL;0;NULL;D0021
30292707;1998-5;2;26;m;KZ;256030;NULL;0;NULL;D0021
30292708;1998-5;2;26;m;KZ;221010;NULL;0;NULL;D0021
30292709;1998-5;2;40;m;KZ;256030;NULL;0;NULL;D0021
30292710;1998-5;2;24;m;KZ;256030;NULL;0;NULL;D0021
30292711;1998-5;2;24;m;KZ;256030;NULL;0;NULL;D0021
30292712;1998-5;2;22;m;KZ;256030;NULL;0;NULL;D0021
30292713;1998-5;2;30;m;KZ;256010;NULL;0;NULL;D0021
30292714;1998-5;2;56;m;KZ;256030;NULL;0;NULL;D0021
30292715;1998-5;2;22;m;KZ;256030;NULL;0;NULL;D0021
30292716;1998-5;2;26;m;KZ;310010;NULL;0;NULL;D0021
30292717;1998-5;2;20;m;KZ;256030;NULL;0;NULL;D0021
30292718;1998-5;2;39;m;KZ;256030;NULL;0;NULL;D0021
30292719;1998-5;2;34;m;KZ;256030;NULL;0;NULL;D0021
30292720;1998-5;2;43;m;KZ;256030;NULL;0;NULL;D0021
30292721;1998-5;2;20;m;KZ;256030;NULL;0;NULL;D0021
30292722;1998-5;2;22;m;KZ;256030;NULL;0;NULL;D0021
30292723;1998-6;2;24;m;KZ;256030;NULL;0;NULL;D0021
30292724;1998-6;2;19;m;KZ;256030;NULL;0;NULL;D0021
30292725;1998-6;2;50;m;KZ;256030;NULL;0;NULL;D0021
30292726;1998-6;2;22;m;KZ;256030;NULL;0;NULL;D0021
30292727;1998-6;2;22;m;KZ;256030;NULL;0;0.00;D0021
30292728;1998-6;1;50;m;KZ;211010;NULL;0;375.56;D0021
30292729;1998-6;1;22;m;KZ;211010;NULL;0;0.00;D0021
30292730;1998-6;1;25;m;KZ;221010;NULL;0;NULL;D0021
30292731;1998-6;1;22;m;KZ;221010;NULL;0;NULL;D0021
30292732;1998-6;1;45;m;KZ;224010;NULL;0;NULL;D0021
30292733;1998-6;2;41;m;KZ;256030;NULL;0;NULL;D0021
30292734;1998-6;2;49;m;KZ;256010;NULL;0;NULL;D0021
30292735;1998-6;2;24;m;KZ;256030;NULL;0;NULL;D0021
30292736;1998-6;2;24;m;KZ;256030;NULL;0;NULL;D0021
30292737;1998-6;2;37;m;KZ;311021;NULL;0;NULL;D0021
30292738;1998-6;2;21;m;KZ;311021;NULL;0;NULL;D0021
30292739;1998-6;1;35;m;KZ;211021;NULL;0;NULL;D0021
30292740;1998-6;2;26;m;KZ;311021;NULL;0;NULL;D0021
30292741;1998-6;2;31;m;KZ;311021;NULL;0;NULL;D0021
30292742;1998-6;1;31;m;KZ;145010;NULL;0;NULL;D0021
30292743;1998-7;2;25;m;KZ;311021;NULL;0;NULL;D0021
30292744;1998-7;2;23;ž;KZ;311021;NULL;0;250.37;D0021
30292745;1998-7;2;33;m;KZ;311021;NULL;0;NULL;D0021
30292746;1998-7;2;31;m;KZ;311021;NULL;0;NULL;D0021
30292747;1998-7;2;20;m;KZ;311021;NULL;0;NULL;D0021
30292748;1998-7;2;23;m;KZ;256030;NULL;0;NULL;D0021
30292749;1998-7;2;21;ž;KZ;256030;NULL;0;NULL;D0021
30292750;1998-7;2;52;m;KZ;256030;NULL;0;NULL;D0021
30292751;1998-7;2;33;m;KZ;216010;NULL;0;NULL;D0021
30292752;1998-7;2;37;m;KZ;311021;NULL;0;NULL;D0021
30292753;1998-7;2;55;m;KZ;311021;NULL;0;NULL;D0021
30292754;1998-7;2;42;m;KZ;311021;NULL;0;NULL;D0021
30292755;1998-7;2;31;m;KZ;311021;NULL;0;NULL;D0021
30292756;1998-7;2;23;m;KZ;256030;NULL;0;1251.88;D0021
30292757;1998-7;2;34;m;KZ;256030;NULL;0;0.00;D0021
30292758;1998-7;2;30;m;KZ;256030;NULL;0;1669.17;D0021
30292759;1998-7;2;31;m;KZ;256030;NULL;0;NULL;D0021
30292760;1998-8;2;21;m;KZ;256030;NULL;0;672.32;D0021
30292761;1998-8;1;44;;KZ;211021;NULL;0;672.32;D0021
30292762;1998-8;1;38;m;KZ;228010;NULL;0;83.46;D0021
30292763;1998-8;1;18;m;KZ;211021;NULL;0;NULL;D0021
30292764;1998-8;1;18;m;KZ;228010;NULL;0;0.00;D0021
30292765;1998-8;1;43;m;KZ;137010;NULL;0;NULL;D0021
30292766;1998-8;1;49;m;KZ;133010;NULL;0;NULL;D0021
30292767;1998-8;2;50;ž;KZ;311021;NULL;0;NULL;D0021
30292768;1998-8;1;55;m;KZ;224010;NULL;0;40.89;D0021
30292769;1998-8;1;55;m;KZ;146010;NULL;0;0.00;D0021
30292770;1998-8;1;24;m;KZ;137010;NULL;0;NULL;D0021
30292771;1998-8;1;51;;KZ;216010;NULL;0;NULL;D0021
30292772;1998-8;1;55;m;KZ;137010;NULL;0;NULL;D0021
30292773;1998-8;1;28;m;KZ;211010;NULL;0;NULL;D0021
30292774;1998-8;1;22;m;KZ;221010;NULL;0;NULL;D0021
30292775;1998-8;1;49;;KZ;224010;NULL;0;NULL;D0021
30292776;1998-8;2;43;m;KZ;311021;NULL;0;NULL;D0021
30292777;1998-8;2;26;m;KZ;311021;NULL;0;NULL;D0021
30292778;1998-8;2;24;m;KZ;311021;NULL;0;NULL;D0021
30292779;1998-8;2;37;m;KZ;311021;NULL;0;NULL;D0021
30292780;1998-8;2;36;m;KZ;311021;NULL;0;NULL;D0021
30292781;1998-8;2;23;m;KZ;311021;NULL;0;NULL;D0021
30292782;1998-8;2;18;m;KZ;311021;NULL;0;NULL;D0021
30292783;1998-8;2;21;m;KZ;311021;NULL;0;NULL;D0021
30292784;1998-8;2;23;m;KZ;311021;NULL;0;NULL;D0021
30292785;1998-8;2;26;m;KZ;311021;NULL;0;NULL;D0021
30292786;1998-8;2;37;m;KZ;311021;NULL;0;NULL;D0021
30292787;1998-8;2;33;m;KZ;311021;NULL;0;NULL;D0021
30292788;1998-8;2;23;m;KZ;311021;NULL;0;NULL;D0021
30292789;1998-8;2;33;m;KZ;311021;NULL;0;NULL;D0021
30292790;1998-8;2;23;m;KZ;311021;NULL;0;NULL;D0021
30292791;1998-8;2;21;ž;KZ;221010;NULL;0;NULL;D0021
30292792;1998-7;1;37;;KZ;211010;NULL;0;NULL;D0021
30292793;1998-8;2;26;m;KZ;256030;NULL;0;NULL;D0021
30292794;1998-8;1;28;m;KZ;203010;NULL;0;NULL;D0021
30292795;1998-8;2;19;ž;KZ;256030;NULL;0;0.00;D0021
30292796;1998-8;2;24;m;KZ;256030;NULL;0;0.00;D0021
30292797;1998-8;2;27;m;KZ;256030;NULL;0;0.00;D0021
30292798;1998-8;2;20;m;KZ;256030;NULL;0;NULL;D0021
30292799;1998-8;2;19;m;KZ;256030;NULL;0;NULL;D0021
30292800;1998-8;2;25;m;KZ;256030;NULL;0;0.00;D0021
30292801;1998-8;1;74;m;KZ;217010;NULL;0;0.00;D0021
30292802;1998-8;1;45;ž;KZ;217010;NULL;0;NULL;D0021
30292803;1998-8;1;74;ž;KZ;217010;NULL;0;NULL;D0021
30292804;1998-8;1;42;m;KZ;217010;NULL;0;NULL;D0021
30292805;1998-8;2;39;m;KZ;217010;NULL;0;1126.69;D0021
30292806;1998-8;2;44;m;KZ;256030;NULL;0;NULL;D0021
30292807;1998-8;1;31;m;KZ;137010;NULL;0;0.00;D0021
30292808;1998-8;1;19;m;KZ;133010;NULL;0;0.00;D0021
30292809;1998-9;2;49;m;KZ;221010;NULL;0;166.92;D0021
30292810;1998-9;2;31;m;KZ;256030;NULL;0;0.00;D0021
30292811;1998-9;2;37;m;KZ;256030;NULL;0;NULL;D0021
30292812;1998-9;2;22;ž;KZ;256030;NULL;0;NULL;D0021
30292813;1998-9;1;56;m;KZ;133021;NULL;0;NULL;D0021
30292814;1998-9;1;63;;KZ;145010;NULL;0;NULL;D0021
30292815;1998-9;1;27;m;KZ;145010;NULL;0;NULL;D0021
30292816;1998-9;1;26;m;KZ;145010;NULL;0;NULL;D0021
30292817;1998-9;1;44;m;KZ;145010;NULL;0;NULL;D0021
30292818;1998-9;1;19;ž;KZ;145010;NULL;0;NULL;D0021
30292819;1998-9;1;36;;KZ;205000;NULL;0;NULL;D0021
30292820;1998-9;1;32;m;KZ;211010;NULL;0;NULL;D0021
30292821;1998-9;2;45;m;KZ;311021;NULL;0;NULL;D0021
30292822;1998-9;2;34;m;KZ;311021;NULL;0;NULL;D0021
30292823;1998-9;2;23;m;KZ;311021;NULL;0;NULL;D0021
30292824;1998-9;2;24;m;KZ;311021;NULL;0;0.00;D0021
30292825;1998-9;2;45;m;KZ;311021;NULL;0;0.00;D0021
30292826;1998-2;2;29;m;KZ;256030;NULL;0;NULL;D0021
30292827;1998-2;2;33;m;KZ;256030;NULL;0;NULL;D0021
30292828;1998-2;2;25;m;KZ;256030;NULL;0;0.00;D0021
30292829;1998-2;2;40;m;KZ;256030;NULL;0;NULL;D0021
30292830;1998-2;2;19;m;KZ;256030;NULL;0;NULL;D0021
30292831;1998-2;2;24;m;KZ;256030;NULL;0;0.00;D0021
30292832;1998-2;2;30;m;KZ;256030;NULL;0;NULL;D0021
30292833;1998-2;2;29;m;KZ;256030;NULL;0;NULL;D0021
30292834;1998-2;2;35;m;KZ;256030;NULL;0;NULL;D0021
30292835;1998-2;2;41;m;KZ;256030;NULL;0;NULL;D0021
30292836;1998-2;2;21;m;KZ;256030;NULL;0;0.00;D0021
30292837;1998-2;2;23;m;KZ;256030;NULL;0;NULL;D0021
30292838;1998-2;2;31;m;KZ;256030;NULL;0;NULL;D0021
30292839;1998-2;2;32;m;KZ;256030;NULL;0;0.00;D0021
30292840;1998-2;2;22;m;KZ;256030;NULL;0;1251.88;D0021
30292841;1998-2;2;19;m;KZ;256030;NULL;0;0.00;D0021
30292842;1998-2;2;18;m;KZ;256030;NULL;0;NULL;D0021
30292843;1998-2;2;60;m;KZ;256030;NULL;0;NULL;D0021
30292844;1998-2;2;43;m;KZ;256030;NULL;0;NULL;D0021
30292845;1998-2;2;24;m;KZ;256030;NULL;0;NULL;D0021
30292846;1998-2;2;23;m;KZ;256030;NULL;0;NULL;D0021
30292847;1998-2;2;23;m;KZ;256030;NULL;0;NULL;D0021
30292848;1998-2;2;31;m;KZ;256030;NULL;0;NULL;D0021
30292849;1998-2;2;27;m;KZ;256030;NULL;0;NULL;D0021
30292850;1998-2;1;42;m;KZ;236010;NULL;0;0.00;D0021
30292851;1998-2;7;38;m;KZ;317021;NULL;0;0.00;D0021
30292852;1998-2;1;21;m;KZ;224010;NULL;0;0.00;D0021
30292853;1998-2;1;21;m;KZ;133010;NULL;0;6.26;D0021
30292854;1998-2;2;24;m;KZ;311021;NULL;0;NULL;D0021
30292855;1998-2;2;32;m;KZ;256030;NULL;0;375.56;D0021
30292856;1998-2;2;22;m;KZ;256010;NULL;0;0.00;D0021
30292857;1998-3;2;25;m;KZ;256030;NULL;0;NULL;D0021
30292858;1998-3;2;34;m;KZ;256030;NULL;0;0.00;D0021
30292859;1998-3;2;27;ž;KZ;256030;NULL;0;NULL;D0021
30292860;1998-3;2;25;m;KZ;256030;NULL;0;NULL;D0021
30292861;1998-3;2;19;ž;KZ;256030;NULL;0;40.89;D0021
30292862;1998-3;2;36;m;KZ;311021;NULL;0;417.29;D0021
30292863;1998-3;2;36;m;KZ;311021;NULL;0;NULL;D0021
30292864;1998-3;2;42;m;KZ;249040;NULL;0;0.00;D0021
30292865;1998-3;2;47;m;KZ;256030;NULL;0;NULL;D0021
30292866;1998-3;2;20;m;KZ;256030;NULL;0;NULL;D0021
30292867;1998-3;2;21;m;KZ;256030;NULL;0;NULL;D0021
30292868;1998-3;2;18;m;KZ;256030;NULL;0;NULL;D0021
30292869;1998-3;1;32;m;KZ;211010;NULL;0;292.10;D0021
30292870;1998-3;5;18;m;KZ;325010;NULL;0;NULL;D0021
30292871;1998-3;1;18;m;KZ;133010;NULL;0;NULL;D0021
30292872;1998-3;1;18;m;KZ;133010;NULL;0;NULL;D0021
30292873;1998-3;1;18;m;KZ;133021;NULL;0;NULL;D0021
30292874;1998-3;2;18;m;KZ;221010;NULL;0;NULL;D0021
30292875;1998-3;0;49;m;KZ;224010;NULL;0;1512.32;D0021
30292876;1998-3;0;27;m;KZ;224010;NULL;0;125.19;D0021
30292877;1998-3;0;26;m;KZ;224010;NULL;0;250.37;D0021
30292878;1998-3;2;28;m;KZ;256030;NULL;0;0.00;D0021
30292879;1998-3;2;27;m;KZ;256030;NULL;0;NULL;D0021
30292880;1998-3;2;33;ž;KZ;311021;NULL;0;NULL;D0021
30292881;1998-3;2;39;m;KZ;311021;NULL;0;NULL;D0021
30292882;1998-3;2;22;m;KZ;311021;NULL;0;NULL;D0021
30292883;1998-3;2;40;m;KZ;311021;NULL;0;0.00;D0021
30292884;1998-3;2;23;m;KZ;311021;NULL;0;0.00;D0021
30292885;1998-3;1;48;m;KZ;320021;NULL;0;NULL;D0021
30292886;1998-3;2;22;m;KZ;224010;NULL;0;0.00;D0021
30292887;1998-3;2;22;m;KZ;133010;NULL;0;0.00;D0021
30292888;1998-3;1;61;m;KZ;133010;NULL;0;0.00;D0021
30292889;1998-3;1;37;m;KZ;211010;NULL;0;NULL;D0021
30292890;1998-3;1;45;m;KZ;211010;NULL;0;0.00;D0021
30292891;1998-3;1;30;m;KZ;211010;NULL;0;0.00;D0021
30292892;1998-3;2;24;m;KZ;256030;NULL;0;417.29;D0021
30292893;1998-3;2;18;m;KZ;256030;NULL;0;150.22;D0021
30292894;1998-3;2;23;m;KZ;256030;NULL;0;0.00;D0021
30292895;1998-3;2;39;m;KZ;256030;NULL;0;0.00;D0021
30292896;1998-4;2;30;m;KZ;311021;NULL;0;0.00;D0021
30292897;1998-4;2;22;m;KZ;311021;NULL;0;NULL;D0021
30292898;1998-4;2;29;m;KZ;311021;NULL;0;8.34;D0021
30292899;1998-4;2;22;m;KZ;311021;NULL;0;1251.88;D0021
30292900;1998-4;2;46;m;KZ;256030;NULL;0;0.00;D0021
30292901;1998-4;2;23;m;KZ;311021;NULL;0;NULL;D0021
30292902;1998-4;2;21;ž;KZ;311021;NULL;0;NULL;D0021
30292903;1998-4;2;22;ž;KZ;311021;NULL;0;NULL;D0021
30292904;1998-4;2;61;m;KZ;317021;NULL;0;1917.88;D0021
30292905;1998-4;2;49;;KZ;317021;NULL;0;NULL;D0021
30292906;1998-4;2;20;m;KZ;256030;NULL;0;0.00;D0021
30292907;1998-4;2;25;m;KZ;311021;NULL;0;0.00;D0021
30292908;1998-3;2;46;m;KZ;249040;NULL;0;NULL;D0021
30292909;1998-4;2;37;ž;KZ;256030;NULL;0;NULL;D0021
30292910;1998-4;2;21;m;KZ;256030;NULL;0;NULL;D0021
30292911;1998-4;2;33;m;KZ;311021;NULL;0;NULL;D0021
30292912;1998-4;2;22;m;KZ;311021;NULL;0;0.00;D0021
30292913;1998-4;2;27;m;KZ;256030;NULL;0;NULL;D0021
30292914;1998-4;2;27;m;KZ;308020;NULL;0;0.00;D0021
30292915;1998-4;1;31;m;KZ;211021;NULL;0;0.00;D0021
30292916;1998-4;2;28;m;KZ;256030;NULL;0;1139.93;D0021
30292917;1998-4;2;45;m;KZ;256030;NULL;0;NULL;D0021
30292918;1998-4;1;30;m;KZ;224010;NULL;0;NULL;D0021
30292919;1998-4;1;48;m;KZ;224010;NULL;0;NULL;D0021
30292920;1998-4;2;26;m;KZ;310010;NULL;0;NULL;D0021
30292921;1998-4;2;35;m;KZ;256030;NULL;0;NULL;D0021
30292922;1998-4;2;40;ž;KZ;256030;NULL;0;74.49;D0021
30292923;1998-4;2;26;m;KZ;311021;NULL;0;NULL;D0021
30292924;1998-4;2;47;m;KZ;311021;NULL;0;NULL;D0021
30292925;1998-4;2;23;m;KZ;311021;NULL;0;NULL;D0021
30292926;1998-4;2;23;m;KZ;311021;NULL;0;NULL;D0021
30292927;1998-4;2;25;m;KZ;311021;NULL;0;NULL;D0021
30292928;1998-4;2;21;m;KZ;311021;NULL;0;NULL;D0021
30292929;1998-4;2;33;m;KZ;311021;NULL;0;NULL;D0021
30292930;1998-4;2;39;ž;KZ;311021;NULL;0;NULL;D0021
30292931;1998-4;2;29;m;KZ;256030;NULL;0;NULL;D0021
30292932;1998-5;2;45;m;KZ;256010;NULL;0;NULL;D0021
30292933;1998-4;1;24;m;KZ;145010;NULL;0;NULL;D0021
30292934;1998-4;1;21;m;KZ;224010;NULL;0;NULL;D0021
30292935;1998-4;2;38;m;KZ;256030;NULL;0;NULL;D0021
30292936;1998-5;7;43;m;KZ;325010;NULL;0;NULL;D0021
30292937;1998-5;5;31;m;KZ;325010;NULL;0;NULL;D0021
30292938;1997-11;2;34;m;KZ;256030;NULL;0;NULL;D0021
30292939;1997-11;1;37;m;KZ;133021;NULL;0;NULL;D0021
30292940;1997-10;7;20;m;KZ;325010;NULL;0;NULL;D0021
30292941;1997-11;1;32;m;KZ;217010;NULL;0;NULL;D0021
30292942;1997-11;7;34;m;KZ;325010;NULL;0;NULL;D0021
30292943;1997-11;2;27;m;KZ;256030;NULL;0;NULL;D0021
30292944;1997-11;1;54;m;KZ;145010;NULL;0;0.00;D0021
30292945;1997-11;2;43;m;KZ;310010;NULL;0;NULL;D0021
30292946;1997-11;1;70;m;KZ;137010;NULL;0;NULL;D0021
30292947;1997-11;1;2;m;KZ;317021;NULL;0;NULL;D0021
30292948;1997-11;1;24;m;KZ;317021;NULL;0;NULL;D0021
30292949;1997-11;1;20;;KZ;317021;NULL;0;NULL;D0021
30292950;1997-11;1;20;m;KZ;317021;NULL;0;NULL;D0021
30292951;1997-11;2;26;m;KZ;256030;NULL;0;NULL;D0021
30292952;1997-11;1;47;m;KZ;137010;NULL;0;NULL;D0021
30292953;1997-11;1;47;m;KZ;143010;NULL;0;NULL;D0021
30292954;1997-11;1;55;m;KZ;145010;NULL;0;NULL;D0021
30292955;1997-11;1;20;m;KZ;133010;NULL;0;NULL;D0021
30292956;1997-11;1;40;m;KZ;133010;NULL;0;NULL;D0021
30292957;1997-11;2;32;m;KZ;256030;NULL;0;NULL;D0021
30292958;1997-11;1;20;m;KZ;133010;NULL;0;NULL;D0021
30292959;1997-11;1;20;m;KZ;224010;NULL;0;NULL;D0021
30292960;1997-11;1;20;m;KZ;133010;NULL;0;NULL;D0021
30292961;1997-11;1;20;m;KZ;224010;NULL;0;NULL;D0021
30292962;1997-11;1;51;m;KZ;327021;NULL;0;NULL;D0021
30292963;1997-11;1;31;m;KZ;327021;NULL;0;NULL;D0021
30292964;1997-11;1;35;m;KZ;327021;NULL;0;NULL;D0021
30292965;1997-11;7;52;m;KZ;325010;NULL;0;NULL;D0021
30292966;1997-12;2;28;m;KZ;256010;NULL;0;NULL;D0021
30292967;1997-12;2;34;m;KZ;256010;NULL;0;NULL;D0021
30292968;1997-12;2;24;m;KZ;256030;NULL;0;NULL;D0021
30292969;1997-12;2;21;m;KZ;256030;NULL;0;0.00;D0021
30292970;1997-12;2;22;m;KZ;256030;NULL;0;NULL;D0021
30292971;1997-12;2;29;m;KZ;256030;NULL;0;NULL;D0021
30292972;1997-12;2;42;m;KZ;311021;NULL;0;0.00;D0021
30292973;1997-12;2;31;m;KZ;311021;NULL;0;NULL;D0021
30292974;1997-12;2;43;m;KZ;311021;NULL;0;NULL;D0021
30292975;1997-12;2;40;m;KZ;311021;NULL;0;655.82;D0021
40976017;2018-1;2;39;m;KZ-1;251030;NULL;0;NULL;D0003
40976163;2018-1;1;22;m;KZ-1;143051;6;0;500.00;D0003
40976235;2017-9;1;39;m;KZ-1;191010;6;0;30.00;D0003
40976236;2017-11;1;39;m;KZ-1;191010;6;0;500.00;D0003
40976237;2017-11;1;39;m;KZ-1;192010;6;0;0.00;D0003
40976238;2018-1;1;59;m;KZ-1;160010;6;0;NULL;D0021
40976239;2018-1;1;38;m;KZ-1;191010;6;0;0.00;D0003
40976291;2018-1;1;26;m;KZ-1;211051;6;0;NULL;D0966
40976292;2017-12;1;25;m;KZ-1;211051;6;0;NULL;D0966
40976293;2017-12;1;26;m;KZ-1;211051;NULL;0;NULL;D0966
40976422;2018-1;2;43;m;KZ-1;251030;6;0;NULL;D0003
40976480;2018-1;2;30;m;KZ-1;251030;6;0;150.00;D0003
40976491;2018-1;1;20;m;KZ-1B;191010;6;0;NULL;D0008
40976505;2018-1;1;49;ž;KZ-1;209010;6;0;50.00;D0003
40976520;2017-12;7;49;;KZ-1;240021;6;0;NULL;D0073
40976533;2018-1;2;51;m;KZ-1;251030;6;0;61.90;D0003
40976557;2018-1;2;47;m;KZ-1;251030;6;0;NULL;D0003
40976713;2017-12;1;35;m;KZ-1;205011;6;0;0.00;D1465
40976809;2017-12;1;41;m;KZ-1;205011;6;0;NULL;D0098
40976810;2017-12;1;40;;KZ-1;205011;6;0;NULL;D0098
40976830;2018-1;2;31;m;KZ-1B;186010;6;0;NULL;D0003
40976863;2017-12;2;36;m;KZ-1;186010;6;0;NULL;D0003
40976967;2018-2;1;16;m;KZ-1;122010;6;0;NULL;D0003
40976968;2018-2;1;16;m;KZ-1B;296021;6;0;NULL;D0003
40977001;2018-1;1;36;m;KZ-1B;135010;6;0;100.00;D0021
40977170;2018-1;1;46;m;KZ-1;191031;6;0;0.00;D1465
40977314;2018-1;1;57;m;KZ-1;204021;6;0;0.00;D0021
40977362;2018-1;7;33;m;KZ-1;204010;6;0;NULL;D1469
40977370;2018-1;7;44;m;KZ-1;211010;6;0;NULL;D0021
40977547;2018-1;1;20;m;KZ-1B;135021;6;0;NULL;D0021
40977552;2018-1;2;51;m;KZ-1B;186010;6;0;NULL;D0003
40977629;2018-1;1;46;m;KZ-1;253010;6;0;NULL;D1465
40977660;2018-1;2;46;m;KZ-1;251030;6;0;1198.00;D0003
40977665;2018-1;7;32;m;KZ-1;211010;6;0;NULL;D0003
40977695;2018-1;1;NULL;;KZ-1;285021;6;0;NULL;D1469
40977814;2018-1;0;60;m;KZ-1;257010;6;0;NULL;D0003
40977815;2018-1;0;60;m;KZ-1;251010;6;0;NULL;D0003
40977816;2017-12;1;39;m;KZ-1;204021;6;0;NULL;D1469
40977862;2018-1;1;18;m;KZ-1;211010;6;0;NULL;D0003
40977914;2018-1;1;33;m;KZ-1;205011;6;0;NULL;D0981
40977990;2018-1;1;47;m;KZ-1B;310020;6;0;NULL;D0981
40978015;2018-1;1;59;m;KZ-1;251010;6;0;NULL;D1177
40978121;2018-1;1;43;ž;KZ-1;211010;6;0;NULL;D0003
40978183;2018-1;1;31;m;KZ-1;192010;6;0;450.00;D1175
40978245;2018-1;1;23;ž;KZ-1;323010;NULL;0;NULL;D0003
40978579;2018-1;1;43;m;KZ-1;208050;6;0;0.00;D0021
40978581;2018-1;1;54;m;KZ-1;220010;6;0;0.00;D0021
40978610;2018-1;1;30;m;KZ-1B;135021;6;0;3017.06;D0021
40978644;2018-1;1;26;ž;KZ-1;204021;6;0;NULL;D0003
40978649;2018-1;1;26;m;KZ-1;204021;6;0;NULL;D0021
40978739;2018-1;1;26;ž;KZ-1;204021;6;0;0.00;D0003
40978918;2018-1;1;19;m;KZ-1;204010;6;0;0.00;D1465
40978919;2018-1;1;18;m;KZ-1;204010;6;0;NULL;D1465
40978920;2018-1;1;20;m;KZ-1;204010;6;0;NULL;D1465
40978921;2018-1;1;19;m;KZ-1;251010;6;0;NULL;D1465
40978922;2018-1;1;18;m;KZ-1;251010;6;0;NULL;D1465
40978923;2018-1;1;20;m;KZ-1;251010;6;0;NULL;D1465
40978924;2018-1;1;38;m;KZ-1B;305010;6;0;NULL;D0008
40978925;2018-1;1;38;m;KZ-1;211010;6;0;NULL;D0008
