ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14396111;1520;;;D0981;1
14076269;157;;;D0981;1
13632642;1248;;;D0981;1
14193641;195;;;D0981;1
13706662;11;;;D0981;1
13900123;19;;;D0981;1
13706668;11;;;D0981;1
13863563;522;;;D0981;1
13683124;4;;;D0981;1
13879324;76;;;D0981;1
13818831;56;;;D0981;1
13895023;82;;;D0981;1
13798137;534;;;D0981;1
13931211;3014;;;D0981;1
13799724;49;;;D0981;1
14002790;402;;;D0981;1
13524126;103;;;D0981;1
13818811;56;;;D0981;1
14295522;231;;;D0981;1
13615490;45;;;D0981;1
13683061;4;;;D0981;1
13871554;-55;;;D0981;1
13573240;1227;;;D0981;1
13818808;56;;;D0981;1
13818809;56;;;D0981;1
13799724;49;;;D0981;1
13799751;49;;;D0981;1
13683136;4;;;D0981;1
13706680;11;;;D0981;1
14076263;157;;;D0981;1
13818812;56;;;D0981;1
13871661;-55;;;D0981;1
14414333;1474;;;D0981;1
13733612;1220;;;D0981;1
14216003;65;;;D0981;1
13463149;322;;;D0981;1
13706671;11;;;D0981;1
13900127;69;;;D0981;1
14278643;152;;;D0981;1
14010176;125;;;D0981;1
14076269;157;;;D0981;1
14097119;164;;;D0981;1
13879334;76;;;D0981;1
14194429;344;;;D0981;1
13706663;11;;;D0981;1
13706681;11;;;D0981;1
13895009;82;;;D0981;1
13799751;49;;;D0981;1
13818808;56;;;D0981;1
14117722;171;;;D0981;1
13683054;4;;;D0981;1
13818816;56;;;D0981;1
13706671;11;;;D0981;1
13706671;11;;;D0981;1
13961869;204;;;D0981;1
14194437;344;;;D0981;1
14207132;201;;;D0981;1
13799733;49;;;D0981;1
14010176;125;;;D0981;1
13818826;56;;;D0981;1
13706669;11;;;D0981;1
13798064;534;;;D0981;1
13798077;534;;;D0981;1
13582316;308;;;D0981;1
13615471;2935;;;D0981;1
13818808;56;;;D0981;1
13900127;69;;;D0981;1
13960564;383;;;D0981;1
14283326;3185;;;D0981;1
13683124;4;;;D0981;1
13706663;11;;;D0981;1
13706680;11;;;D0981;1
13879331;76;;;D0981;1
14321961;832;;;D0981;1
14410382;195;;;D0981;1
14105127;239;;;D0981;1
13818815;56;;;D0981;1
13879322;127;;;D0981;1
14076269;157;;;D0981;1
13492725;2;;;D0981;1
13818817;56;;;D0981;1
13818827;56;;;D0981;1
13994902;118;;;D0981;1
14257482;216;;;D0981;1
13798051;534;;;D0981;1
13632642;1248;;;D0981;1
13818825;56;;;D0981;1
13706679;11;;;D0981;1
14260896;217;;;D0981;1
13492702;2;;;D0981;1
13612763;56;;;D0981;1
13702365;679;;;D0981;1
14132526;799;;;D0981;1
13706671;11;;;D0981;1
13706680;11;;;D0981;1
13895009;82;;;D0981;1
14010176;125;;;D0981;1
14091167;2251;;;D0981;1
13586926;111;;;D0981;1
13683076;4;;;D0981;1
13818807;56;;;D0981;1
14132526;844;;;D0981;1
13818830;56;;;D0981;1
14207134;201;;;D0981;1
13798051;534;;;D0981;1
13582290;180;;;D0981;1
13694237;57;;;D0981;1
13962007;2116;;;D0981;1
14395612;2260;;;D0981;1
14399128;1528;;;D0981;1
13706676;11;;;D0981;1
14295522;231;;;D0981;1
13583118;82;;;D0981;1
13871607;-55;;;D0981;1
14394520;1468;;;D0981;1
14207132;201;;;D0981;1
14257482;267;;;D0981;1
13798077;534;;;D0981;1
13818825;56;;;D0981;1
13879334;76;;;D0981;1
14347314;1453;;;D0981;1
14213915;301;;;D0981;1
13799743;49;;;D0981;1
14079792;158;;;D0981;1
13874724;744;;;D0981;1
13743217;478;;;D0981;1
13871544;-55;;;D0981;1
14076263;157;;;D0981;1
13492722;2;;;D0981;1
13582316;308;;;D0981;1
13818811;56;;;D0981;1
13818815;56;;;D0981;1
13879319;76;;;D0981;1
13871546;-55;;;D0981;1
13948100;1372;;;D0981;1
13492711;2;;;D0981;1
13582316;308;;;D0981;1
13818815;56;;;D0981;1
13879334;76;;;D0981;1
13825040;214;;;D0981;1
13879340;127;;;D0981;1
14207141;201;;;D0981;1
14256904;86;;;D0981;1
13798210;534;;;D0981;1
13818825;56;;;D0981;1
13879319;76;;;D0981;1
13737029;99;;;D0981;1
14177049;550;;;D0981;1
13994902;118;;;D0981;1
13799733;49;;;D0981;1
13818822;56;;;D0981;1
13706668;11;;;D0981;1
13834512;632;;;D0981;1
13818818;56;;;D0981;1
13879321;76;;;D0981;1
13978776;575;;;D0981;1
14117713;222;;;D0981;1
13607878;34;;;D0981;1
13696032;3579;;;D0981;1
13706670;11;;;D0981;1
13818826;56;;;D0981;1
13706665;11;;;D0981;1
13798059;534;;;D0981;1
13706676;11;;;D0981;1
13862816;739;;;D0981;1
13900127;69;;;D0981;1
14010176;125;;;D0981;1
14279598;517;;;D0981;1
14057687;NULL;;;D0981;1
13676269;0;;;D0981;1
13683093;4;;;D0981;1
13879334;76;;;D0981;1
13818829;56;;;D0981;1
14207138;201;;;D0981;1
14079788;158;;;D0981;1
14132748;844;;;D0981;1
13900123;70;;;D0981;1
14207138;201;;;D0981;1
14079788;158;;;D0981;1
13615475;1169;;;D0981;1
13683054;4;;;D0981;1
13818810;56;;;D0981;1
13879319;76;;;D0981;1
13837945;373;;;D0981;1
13799751;49;;;D0981;1
13683104;4;;;D0981;1
13706660;11;;;D0981;1
13879331;76;;;D0981;1
13895018;82;;;D0981;1
13818815;56;;;D0981;1
13818826;56;;;D0981;1
14076266;157;;;D0981;1
13651523;93;;;D0981;1
13706670;11;;;D0981;1
13852798;68;;;D0981;1
13978862;470;;;D0981;1
14194442;344;;;D0981;1
13879331;76;;;D0981;1
14132748;844;;;D0981;1
14193665;195;;;D0981;1
13895018;82;;;D0981;1
13895020;82;;;D0981;1
14207138;201;;;D0981;1
13789245;1250;;;D0981;1
13978675;303;;;D0981;1
14201386;405;;;D0981;1
13818807;107;;;D0981;1
13879321;76;;;D0981;1
14157207;185;;;D0981;1
13766312;88;;;D0981;1
13818822;56;;;D0981;1
13818825;56;;;D0981;1
14193641;195;;;D0981;1
13706663;11;;;D0981;1
13839823;1719;;;D0981;1
13895077;82;;;D0981;1
13798064;534;;;D0981;1
13458998;1778;;;D0981;1
13492711;2;;;D0981;1
13818822;56;;;D0981;1
13706670;11;;;D0981;1
13919830;176;;;D0981;1
13994902;118;;;D0981;1
13492720;2;;;D0981;1
13706660;11;;;D0981;1
14193674;195;;;D0981;1
14347314;1453;;;D0981;1
14350033;529;;;D0981;1
13818830;56;;;D0981;1
13818806;56;;;D0981;1
13823331;426;;;D0981;1
14207132;201;;;D0981;1
13772199;1230;;;D0981;1
13582318;308;;;D0981;1
13676269;0;;;D0981;1
13879334;76;;;D0981;1
14117722;171;;;D0981;1
14130374;521;;;D0981;1
13748646;93;;;D0981;1
13862729;739;;;D0981;1
13886307;419;;;D0981;1
13798091;534;;;D0981;1
14221217;19;;;D0981;1
13785451;649;;;D0981;1
13818805;56;;;D0981;1
13683054;4;;;D0981;1
13706665;11;;;D0981;1
13706668;11;;;D0981;1
13706681;11;;;D0981;1
13895020;82;;;D0981;1
13798130;652;;;D0981;1
14079778;158;;;D0981;1
13683076;4;;;D0981;1
13683093;4;;;D0981;1
13706660;11;;;D0981;1
14193649;195;;;D0981;1
13706671;11;;;D0981;1
13799745;49;;;D0981;1
13818826;56;;;D0981;1
14295517;231;;;D0981;1
13785487;531;;;D0981;1
13799724;49;;;D0981;1
14122212;299;;;D0981;1
14432088;1366;;;D0981;1
13706668;11;;;D0981;1
13706681;11;;;D0981;1
13846945;552;;;D0981;1
13683136;55;;;D0981;1
13961916;120;;;D0981;1
13879313;76;;;D0981;1
14193674;195;;;D0981;1
13785487;531;;;D0981;1
14110424;380;;;D0981;1
14193649;195;;;D0981;1
14076266;157;;;D0981;1
13615475;1169;;;D0981;1
14191486;659;;;D0981;1
13818826;56;;;D0981;1
14295517;231;;;D0981;1
13592200;26;;;D0981;1
13818809;56;;;D0981;1
14117722;171;;;D0981;1
13748646;93;;;D0981;1
13862729;739;;;D0981;1
13895018;82;;;D0981;1
13895020;82;;;D0981;1
14097119;164;;;D0981;1
13575146;3312;;;D0981;1
13871628;12;;;D0981;1
13752484;65;;;D0981;1
13818805;56;;;D0981;1
13818831;56;;;D0981;1
13798091;534;;;D0981;1
13683076;4;;;D0981;1
13683104;4;;;D0981;1
13879324;76;;;D0981;1
14132754;844;;;D0981;1
13846911;670;;;D0981;1
13846921;552;;;D0981;1
13895009;82;;;D0981;1
13818822;56;;;D0981;1
13871553;12;;;D0981;1
13879319;76;;;D0981;1
14154733;461;;;D0981;1
14363603;181;;;D0981;1
13706665;11;;;D0981;1
13706668;11;;;D0981;1
13862816;739;;;D0981;1
13900127;69;;;D0981;1
14049851;504;;;D0981;1
13818815;56;;;D0981;1
14414333;1474;;;D0981;1
13706669;11;;;D0981;1
13799745;49;;;D0981;1
13620566;382;;;D0981;1
13818807;56;;;D0981;1
13818809;56;;;D0981;1
14332083;168;;;D0981;1
14100493;1154;;;D0981;1
13527271;56;;;D0981;1
14121677;47;;;D0981;1
13894851;3073;;;D0981;1
14113977;2179;;;D0981;1
13547509;25;;;D0981;1
13683136;4;;;D0981;1
13818808;56;;;D0981;1
13879317;76;;;D0981;1
14416938;3473;;;D0981;1
13706671;11;;;D0981;1
13960564;383;;;D0981;1
13492711;2;;;D0981;1
13879313;76;;;D0981;1
14194432;344;;;D0981;1
14117713;171;;;D0981;1
13683124;4;;;D0981;1
13871644;-55;;;D0981;1
14431135;1541;;;D0981;1
13846952;552;;;D0981;1
14097611;NULL;;;D0981;1
13522406;221;;;D0981;1
13676269;0;;;D0981;1
13879317;76;;;D0981;1
14193674;195;;;D0981;1
13727290;1357;;;D0981;1
13740489;140;;;D0981;1
13871542;-55;;;D0981;1
13879340;76;;;D0981;1
13886265;419;;;D0981;1
13895019;82;;;D0981;1
13978675;499;;;D0981;1
14076266;157;;;D0981;1
13799733;49;;;D0981;1
14177800;195;;;D0981;1
13706670;11;;;D0981;1
13706681;11;;;D0981;1
13887622;567;;;D0981;1
13994902;118;;;D0981;1
13798057;534;;;D0981;1
13818809;56;;;D0981;1
14207134;201;;;D0981;1
14257482;216;;;D0981;1
14076263;157;;;D0981;1
13683076;4;;;D0981;1
13818817;56;;;D0981;1
13879332;76;;;D0981;1
14193649;195;;;D0981;1
14207138;201;;;D0981;1
14001830;160;;;D0981;1
14076263;157;;;D0981;1
13492725;2;;;D0981;1
13706662;11;;;D0981;1
13818812;56;;;D0981;1
13706681;62;;;D0981;1
14272745;224;;;D0981;1
13879313;76;;;D0981;1
14395612;2260;;;D0981;1
13789245;1250;;;D0981;1
13694236;57;;;D0981;1
13818825;56;;;D0981;1
14193641;195;;;D0981;1
13706680;11;;;D0981;1
13871543;-55;;;D0981;1
14259506;31;;;D0981;1
13532122;104;;;D0981;1
13706670;11;;;D0981;1
14117713;171;;;D0981;1
13615475;791;;;D0981;1
13654682;2089;;;D0981;1
13683054;4;;;D0981;1
13706679;11;;;D0981;1
13818805;56;;;D0981;1
14193665;195;;;D0981;1
13994902;118;;;D0981;1
14201386;405;;;D0981;1
14207132;201;;;D0981;1
13608103;1744;;;D0981;1
13683124;4;;;D0981;1
14157218;185;;;D0981;1
14334633;169;;;D0981;1
13895019;82;;;D0981;1
13900123;19;;;D0981;1
13994902;118;;;D0981;1
13772199;1230;;;D0981;1
13785462;649;;;D0981;1
14117713;171;;;D0981;1
13683124;4;;;D0981;1
13879332;76;;;D0981;1
14431135;439;;;D0981;1
13706663;11;;;D0981;1
13904197;249;;;D0981;1
14193665;195;;;D0981;1
14410384;195;;;D0981;1
13706670;11;;;D0981;1
13522378;257;;;D0981;1
13683076;4;;;D0981;1
14132537;844;;;D0981;1
14157211;185;;;D0981;1
14207124;201;;;D0981;1
14275286;293;;;D0981;1
13785461;531;;;D0981;1
13492725;2;;;D0981;1
14378519;1459;;;D0981;1
13683093;4;;;D0981;1
13871632;12;;;D0981;1
13879331;76;;;D0981;1
14193649;195;;;D0981;1
14193674;195;;;D0981;1
14207138;201;;;D0981;1
13789245;1250;;;D0981;1
14010176;125;;;D0981;1
13492699;2;;;D0981;1
13532965;50;;;D0981;1
13879328;76;;;D0981;1
14193641;195;;;D0981;1
13846952;552;;;D0981;1
13895023;82;;;D0981;1
13895077;82;;;D0981;1
14207132;201;;;D0981;1
14207134;201;;;D0981;1
13799751;49;;;D0981;1
13706665;11;;;D0981;1
13886262;419;;;D0981;1
14079792;209;;;D0981;1
13818815;56;;;D0981;1
14194439;344;;;D0981;1
13632642;1248;;;D0981;1
14193641;195;;;D0981;1
13706663;11;;;D0981;1
13834087;267;;;D0981;1
13851439;736;;;D0981;1
13895009;82;;;D0981;1
13895023;82;;;D0981;1
14260896;217;;;D0981;1
13785456;531;;;D0981;1
13798062;534;;;D0981;1
14193649;195;;;D0981;1
13706679;11;;;D0981;1
13799743;49;;;D0981;1
14088912;205;;;D0981;1
13683061;4;;;D0981;1
13818812;56;;;D0981;1
14401721;78;;;D0981;1
14410496;318;;;D0981;1
14414333;1474;;;D0981;1
13886307;419;;;D0981;1
14076263;157;;;D0981;1
13551498;398;;;D0981;1
13871555;-55;;;D0981;1
13879313;76;;;D0981;1
13879337;76;;;D0981;1
14257482;216;;;D0981;1
13879328;76;;;D0981;1
13871549;-55;;;D0981;1
13492717;2;;;D0981;1
13512237;786;;;D0981;1
13879321;127;;;D0981;1
14168825;506;;;D0981;1
14414333;1474;;;D0981;1
14272787;224;;;D0981;1
14010176;125;;;D0981;1
13818813;56;;;D0981;1
13879337;76;;;D0981;1
13895077;82;;;D0981;1
14216043;64;;;D0981;1
14257482;216;;;D0981;1
13799751;49;;;D0981;1
13683054;4;;;D0981;1
13895019;82;;;D0981;1
14207124;201;;;D0981;1
13772199;1230;;;D0981;1
13879328;76;;;D0981;1
14272787;224;;;D0981;1
13683093;4;;;D0981;1
13818810;56;;;D0981;1
14157078;2331;;;D0981;1
14076269;157;;;D0981;1
14106260;1;;;D0981;1
13683076;4;;;D0981;1
13818811;56;;;D0981;1
13879323;76;;;D0981;1
13575157;3312;;;D0981;1
13818806;56;;;D0981;1
13879313;76;;;D0981;1
14135136;454;;;D0981;1
14207132;201;;;D0981;1
13798108;534;;;D0981;1
14117713;171;;;D0981;1
13683093;4;;;D0981;1
14157218;185;;;D0981;1
13706681;11;;;D0981;1
13895077;133;;;D0981;1
14207124;201;;;D0981;1
14271265;1;;;D0981;1
14045408;455;;;D0981;1
13879323;76;;;D0981;1
13818826;56;;;D0981;1
13960564;383;;;D0981;1
13879322;76;;;D0981;1
14132437;163;;;D0981;1
14295517;231;;;D0981;1
13471990;84;;;D0981;1
13683061;4;;;D0981;1
13818817;56;;;D0981;1
14117722;171;;;D0981;1
13818810;56;;;D0981;1
14106269;23;;;D0981;1
13615490;45;;;D0981;1
14428384;15;;;D0981;1
13752484;65;;;D0981;1
13879340;76;;;D0981;1
13524185;49;;;D0981;1
14097119;164;;;D0981;1
13492717;2;;;D0981;1
13492720;2;;;D0981;1
13580596;1;;;D0981;1
13683104;4;;;D0981;1
13818815;56;;;D0981;1
14132526;844;;;D0981;1
14193649;195;;;D0981;1
14194419;344;;;D0981;1
14414333;1474;;;D0981;1
13818805;56;;;D0981;1
13650418;286;;;D0981;1
13818815;56;;;D0981;1
13871647;-55;;;D0981;1
14414333;1474;;;D0981;1
13706669;11;;;D0981;1
13740495;140;;;D0981;1
13818827;56;;;D0981;1
14214052;301;;;D0981;1
13818806;56;;;D0981;1
14497819;609;;;D0981;1
13706676;11;;;D0981;1
14194431;344;;;D0981;1
14260896;217;;;D0981;1
13798057;534;;;D0981;1
14079778;158;;;D0981;1
13683093;4;;;D0981;1
13873729;148;;;D0981;1
14128141;NULL;;;D0981;1
13706668;11;;;D0981;1
13708419;1262;;;D0981;1
14207124;201;;;D0981;1
14224462;485;;;D0981;1
13772199;1230;;;D0981;1
13680749;104;;;D0981;1
13879328;76;;;D0981;1
13862816;739;;;D0981;1
13706681;11;;;D0981;1
14272787;275;;;D0981;1
13817091;457;;;D0981;1
13913930;708;;;D0981;1
14010176;176;;;D0981;1
13706660;11;;;D0981;1
13818811;56;;;D0981;1
13818822;56;;;D0981;1
13886275;419;;;D0981;1
14295517;231;;;D0981;1
13799751;49;;;D0981;1
14076269;157;;;D0981;1
13879331;76;;;D0981;1
14347314;1342;;;D0981;1
13706665;11;;;D0981;1
13862729;739;;;D0981;1
13900127;69;;;D0981;1
14290306;42;;;D0981;1
13799743;49;;;D0981;1
14079778;158;;;D0981;1
13818809;56;;;D0981;1
14193649;195;;;D0981;1
14330966;2333;;;D0981;1
13818830;56;;;D0981;1
13840656;1859;;;D0981;1
13785487;531;;;D0981;1
13492728;2;;;D0981;1
13818826;56;;;D0981;1
14207132;201;;;D0981;1
14076266;157;;;D0981;1
14076269;157;;;D0981;1
14117713;171;;;D0981;1
13492717;2;;;D0981;1
14194444;344;;;D0981;1
13818805;56;;;D0981;1
13994902;118;;;D0981;1
13706668;11;;;D0981;1
13748646;93;;;D0981;1
13492714;2;;;D0981;1
13575146;3312;;;D0981;1
13676269;0;;;D0981;1
14117722;171;;;D0981;1
13798091;534;;;D0981;1
13676269;0;;;D0981;1
13683104;4;;;D0981;1
13706668;11;;;D0981;1
13846945;552;;;D0981;1
13799745;100;;;D0981;1
13818822;56;;;D0981;1
14154733;461;;;D0981;1
13732815;400;;;D0981;1
13818831;56;;;D0981;1
13916884;NULL;;;D0981;1
13879331;76;;;D0981;1
13706665;11;;;D0981;1
13706671;11;;;D0981;1
13862729;739;;;D0981;1
13895020;82;;;D0981;1
13799745;49;;;D0981;1
13706670;11;;;D0981;1
13886275;419;;;D0981;1
13799733;49;;;D0981;1
13706669;11;;;D0981;1
13706670;11;;;D0981;1
14083679;71;;;D0981;1
14106263;23;;;D0981;1
13818814;56;;;D0981;1
14146919;73;;;D0981;1
13706673;11;;;D0981;1
13858573;469;;;D0981;1
13492728;2;;;D0981;1
13645916;89;;;D0981;1
13818816;56;;;D0981;1
13879319;76;;;D0981;1
14421311;1535;;;D0981;1
14257482;216;;;D0981;1
13680714;160;;;D0981;1
13818809;56;;;D0981;1
13818817;56;;;D0981;1
14134889;1971;;;D0981;1
13492711;2;;;D0981;1
13683061;4;;;D0981;1
13879313;76;;;D0981;1
13818818;56;;;D0981;1
13879321;76;;;D0981;1
13706680;11;;;D0981;1
13818831;56;;;D0981;1
13895020;82;;;D0981;1
13900123;19;;;D0981;1
13706670;11;;;D0981;1
13852798;68;;;D0981;1
14121977;1167;;;D0981;1
14394520;1468;;;D0981;1
13818805;56;;;D0981;1
14117713;171;;;D0981;1
13818812;56;;;D0981;1
13873713;90;;;D0981;1
13846931;552;;;D0981;1
13799733;49;;;D0981;1
14031447;12;;;D0981;1
13575157;3312;;;D0981;1
13575665;35;;;D0981;1
13818819;56;;;D0981;1
14295522;231;;;D0981;1
14076263;157;;;D0981;1
13706662;11;;;D0981;1
14157211;185;;;D0981;1
14311652;49;;;D0981;1
13706679;11;;;D0981;1
13752482;65;;;D0981;1
13818830;56;;;D0981;1
14079792;158;;;D0981;1
13683151;4;;;D0981;1
14347314;1453;;;D0981;1
13706681;11;;;D0981;1
13895018;82;;;D0981;1
13909411;103;;;D0981;1
13492720;2;;;D0981;1
13522406;257;;;D0981;1
13871613;12;;;D0981;1
13879323;76;;;D0981;1
13879337;76;;;D0981;1
14132754;844;;;D0981;1
14394520;1468;;;D0981;1
13833525;358;;;D0981;1
13798053;534;;;D0981;1
13492722;2;;;D0981;1
13676269;0;;;D0981;1
13818807;56;;;D0981;1
14117722;171;;;D0981;1
13862816;739;;;D0981;1
13961845;156;;;D0981;1
14010159;176;;;D0981;1
14305065;77;;;D0981;1
13879340;76;;;D0981;1
13895009;82;;;D0981;1
14079788;158;;;D0981;1
13683104;4;;;D0981;1
13818808;56;;;D0981;1
13818827;56;;;D0981;1
14221541;1126;;;D0981;1
13799757;49;;;D0981;1
13551498;238;;;D0981;1
13615475;1169;;;D0981;1
14428393;15;;;D0981;1
13818832;56;;;D0981;1
14272745;224;;;D0981;1
13834089;267;;;D0981;1
13808593;285;;;D0981;1
14010159;125;;;D0981;1
14076266;157;;;D0981;1
14076269;157;;;D0981;1
13683136;4;;;D0981;1
13818806;56;;;D0981;1
13818818;56;;;D0981;1
13879321;76;;;D0981;1
14194420;344;;;D0981;1
14394520;1468;;;D0981;1
13818830;56;;;D0981;1
13834089;267;;;D0981;1
13798108;534;;;D0981;1
13492725;2;;;D0981;1
14140753;182;;;D0981;1
13895009;82;;;D0981;1
13798091;652;;;D0981;1
13636864;260;;;D0981;1
13660600;270;;;D0981;1
13818811;56;;;D0981;1
13706670;11;;;D0981;1
13799733;49;;;D0981;1
13879324;76;;;D0981;1
14395612;2260;;;D0981;1
13895018;82;;;D0981;1
13492702;2;;;D0981;1
13798152;534;;;D0981;1
13879334;76;;;D0981;1
14194426;344;;;D0981;1
14394520;1468;;;D0981;1
13895020;82;;;D0981;1
13799757;49;;;D0981;1
14057696;NULL;;;D0981;1
14106263;90;;;D0981;1
14106266;90;;;D0981;1
13683076;4;;;D0981;1
13818809;56;;;D0981;1
13818826;56;;;D0981;1
13886275;419;;;D0981;1
13799733;49;;;D0981;1
13483183;1590;;;D0981;1
13492702;2;;;D0981;1
14132537;844;;;D0981;1
13834092;267;;;D0981;1
13858573;469;;;D0981;1
13886262;419;;;D0981;1
13813218;251;;;D0981;1
14010176;125;;;D0981;1
14079778;158;;;D0981;1
13879334;76;;;D0981;1
14193641;195;;;D0981;1
14390778;1027;;;D0981;1
13818807;56;;;D0981;1
14194419;828;;;D0981;1
13706668;11;;;D0981;1
13706670;11;;;D0981;1
13740485;140;;;D0981;1
13818830;56;;;D0981;1
13862729;739;;;D0981;1
14194427;344;;;D0981;1
13706673;11;;;D0981;1
14421311;1535;;;D0981;1
13900127;69;;;D0981;1
14295517;231;;;D0981;1
14079778;158;;;D0981;1
13818817;56;;;D0981;1
13871560;-55;;;D0981;1
13706668;11;;;D0981;1
13818830;56;;;D0981;1
14274046;679;;;D0981;1
13683061;4;;;D0981;1
13683136;4;;;D0981;1
13818806;56;;;D0981;1
13871656;12;;;D0981;1
14374056;-50;;;D0981;1
13706673;11;;;D0981;1
13706673;11;;;D0981;1
13706680;11;;;D0981;1
14295522;231;;;D0981;1
13818812;56;;;D0981;1
13879324;76;;;D0981;1
13582316;308;;;D0981;1
13615475;1169;;;D0981;1
14332085;168;;;D0981;1
14363602;181;;;D0981;1
14076269;157;;;D0981;1
14079788;158;;;D0981;1
13610543;429;;;D0981;1
13818807;56;;;D0981;1
14117722;171;;;D0981;1
13862816;739;;;D0981;1
13492714;2;;;D0981;1
13706681;11;;;D0981;1
14207141;201;;;D0981;1
13871656;-55;;;D0981;1
13706668;62;;;D0981;1
13895018;82;;;D0981;1
13980666;92;;;D0981;1
14272745;224;;;D0981;1
14295517;231;;;D0981;1
14097119;164;;;D0981;1
14117722;171;;;D0981;1
14414333;1363;;;D0981;1
13978773;575;;;D0981;1
13462624;250;;;D0981;1
13683061;4;;;D0981;1
13886194;NULL;;;D0981;1
13895009;82;;;D0981;1
13799751;49;;;D0981;1
14109093;1767;;;D0981;1
13818817;56;;;D0981;1
13879321;76;;;D0981;1
14402366;214;;;D0981;1
13818831;56;;;D0981;1
13900123;19;;;D0981;1
13879324;76;;;D0981;1
13818826;56;;;D0981;1
13886265;419;;;D0981;1
14106266;-125;;;D0981;1
13492722;2;;;D0981;1
13818822;56;;;D0981;1
14154733;461;;;D0981;1
13799743;49;;;D0981;1
14010176;125;;;D0981;1
13615490;45;;;D0981;1
13644237;NULL;;;D0981;1
13818814;56;;;D0981;1
13706669;11;;;D0981;1
13818832;56;;;D0981;1
13985138;1942;;;D0981;1
14091368;161;;;D0981;1
13683061;4;;;D0981;1
14414374;431;;;D0981;1
14497819;609;;;D0981;1
13799733;49;;;D0981;1
13694232;57;;;D0981;1
13818811;56;;;D0981;1
13818816;56;;;D0981;1
13879323;76;;;D0981;1
13818829;56;;;D0981;1
13834087;267;;;D0981;1
13834092;267;;;D0981;1
13846915;552;;;D0981;1
14260896;217;;;D0981;1
14106280;90;;;D0981;1
13582318;308;;;D0981;1
13683093;4;;;D0981;1
13683104;4;;;D0981;1
13702735;132;;;D0981;1
13879317;76;;;D0981;1
13879323;76;;;D0981;1
13747693;696;;;D0981;1
14207141;201;;;D0981;1
13798062;534;;;D0981;1
14097119;164;;;D0981;1
13523653;217;;;D0981;1
13551442;954;;;D0981;1
13592194;26;;;D0981;1
13818815;56;;;D0981;1
13818822;56;;;D0981;1
13879317;76;;;D0981;1
13900123;19;;;D0981;1
13799751;49;;;D0981;1
13818811;56;;;D0981;1
13818818;56;;;D0981;1
13871625;-55;;;D0981;1
13706668;11;;;D0981;1
14272787;224;;;D0981;1
13799745;49;;;D0981;1
14106282;23;;;D0981;1
13492722;2;;;D0981;1
13564690;77;;;D0981;1
14076266;157;;;D0981;1
13615475;1169;;;D0981;1
13818815;56;;;D0981;1
13871630;-55;;;D0981;1
13879319;76;;;D0981;1
14185643;193;;;D0981;1
14428389;-35;;;D0981;1
14079778;158;;;D0981;1
13532215;48;;;D0981;1
13818807;56;;;D0981;1
13818808;56;;;D0981;1
13879322;76;;;D0981;1
13818827;56;;;D0981;1
14207141;201;;;D0981;1
14097119;164;;;D0981;1
13664017;154;;;D0981;1
13818811;56;;;D0981;1
13886265;419;;;D0981;1
13798152;534;;;D0981;1
13802323;452;;;D0981;1
14076269;157;;;D0981;1
14091368;161;;;D0981;1
13683136;4;;;D0981;1
13818817;56;;;D0981;1
13818818;56;;;D0981;1
13706671;11;;;D0981;1
13818829;56;;;D0981;1
13706660;11;;;D0981;1
13818807;56;;;D0981;1
13818815;107;;;D0981;1
13879324;76;;;D0981;1
13858573;469;;;D0981;1
14076266;157;;;D0981;1
14117713;171;;;D0981;1
14157207;185;;;D0981;1
13752484;65;;;D0981;1
14193649;195;;;D0981;1
13706680;11;;;D0981;1
13818832;56;;;D0981;1
13851342;533;;;D0981;1
13798209;534;;;D0981;1
14159154;111;;;D0981;1
14428398;-35;;;D0981;1
