ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16573271;2385;20537;30251689;D1469;1
16183359;790;21037;41055801;D3149;1
16124983;366;20781;41019909;D0003;1
16880619;175;20781;41148737;D0003;1
16568677;7;20175;41170850;D0003;1
15883486;NULL;20783;41116412;D0966;1
16772089;76;20783;41166925;D5093;1
16188586;28;20143;41119713;D0082;1
16179371;64;20091;41105169;D1460;1
16447186;857;21037;41055641;D3149;1
16034619;716;21037;41055640;D3149;1
16361854;709;20537;41149777;D0014;1
16336051;90;20091;41146692;D0074;1
16122589;366;20783;41007060;D1469;1
16970836;338;20537;41090030;D0014;1
16447186;883;21037;41055892;D3149;1
16551625;473;20661;41014653;D0021;1
16927392;3730;20537;30039841;D0003;1
16371347;149;20175;41099046;D0966;1
16970836;787;20537;41149780;D0014;1
16354374;245;20091;41064553;D0073;1
16927372;3749;21037;30039799;D0003;1
15948513;NULL;21037;40487631;D0003;1
16927395;3730;20537;30039850;D0003;1
16621594;175;20753;41123022;D0020;1
16927364;3751;20537;30039779;D0003;1
16295675;92;20537;41110746;D0966;1
16757008;1892;20143;40583586;D1469;1
16018143;1144;20175;40742052;D1177;1
16264667;321;20875;41031878;D0014;1
16142392;119;20175;41084347;D5093;1
16474044;287;20091;41064623;D5092;1
16444059;827;20143;40884478;D1469;1
16416832;NULL;21037;41155999;D1472;1
16594973;77;20875;41150227;D3151;1
16917508;139;20875;41162771;D0073;1
16122330;643;21037;41055988;D3149;1
16447186;883;21037;41055809;D3149;1
16034909;1295;20537;40698883;D1469;1
16200348;69;20783;41110125;D5092;1
16575853;NULL;NULL;41173036;D3151;1
16088858;141;20875;41073465;D0014;1
16937773;2336;20537;40448982;D0003;1
15867900;86;20091;41064600;D0966;1
16106322;291;20875;41117717;D0014;1
16063992;2;NULL;41116077;D3151;1
16172230;2;20781;41126336;D3151;1
16200338;57;20091;41113764;D5092;1
16358150;66;20781;41126351;D0966;1
15902568;150;20875;41044057;D0098;1
16612939;112;20783;41140043;D0098;1
16122298;643;21037;41055998;D3149;1
16293368;240;20875;41063819;D5268;1
16505038;668;20143;40944197;D1469;1
16370541;190;20175;41086128;D0098;1
16474009;432;20091;41018036;D0966;1
16183359;790;21037;41055884;D3149;1
16082558;141;20875;41073465;D0014;1
16444055;1610;20781;40644765;D0003;1
16929754;2456;20537;30157779;D0003;1
16669591;148;20783;41141184;D0003;1
16264250;196;20875;41138059;D0014;1
16144103;2843;21037;30254388;D1469;1
16577377;32;20783;41159424;D0073;1
16497144;294;20091;41070802;D0966;1
16063991;NULL;21037;40992778;D1472;1
16122330;770;21037;41055774;D3149;1
16437774;75;20783;41133067;D0020;1
16310736;85;20091;41116014;D3151;1
15990650;0;NULL;41108119;D1165;1
16888728;NULL;21037;41207322;D3151;1
16507408;122;20313;41126577;D0021;1
16570837;412;20175;41037116;D3151;1
16082478;296;20875;41117714;D0014;1
16046750;NULL;20537;41112704;D1279;1
16178754;197;20175;41059508;D0098;1
16906889;3743;20143;30257672;D1469;1
16127108;325;20783;41015305;D0003;1
16200331;43;20091;41116087;D5092;1
16063992;2;NULL;41115982;D3151;1
16471521;77;20175;41136968;D0003;1
16197763;186;20875;41073464;D0014;1
16122298;770;21037;41055784;D3149;1
16287808;370;20175;41017152;D1469;1
16183359;764;21037;41055682;D3149;1
16929592;2582;20537;30157366;D0003;1
16122333;826;21037;41055601;D3149;1
16367401;339;20503;41036943;D0021;1
16122330;770;21037;41055857;D3149;1
16927465;3819;21037;30040027;D0003;1
16613023;NULL;21037;41120340;D1279;1
16183359;790;21037;41055813;D3149;1
16016580;504;20875;40942661;D0098;1
16183359;764;21037;41055765;D3149;1
16357768;117;20781;41105301;D0073;1
16970838;160;20537;41212589;D1460;1
16823479;27;20875;41189366;D0073;1
16231090;0;NULL;41134534;D1165;1
16778336;2450;20537;30251692;D0003;1
15945296;13;20175;41103313;D0014;1
16013607;NULL;20537;40974622;D1472;1
16872667;156;20781;41205557;D0098;1
16034619;716;21037;41055652;D3149;1
15831188;485;20875;40928683;D0020;1
16061804;64;20091;41089772;D0073;1
16121162;161;20875;41073460;D0014;1
16122330;770;21037;41055845;D3149;1
16258416;838;20781;40862535;D0003;1
16183359;663;21037;41055977;D3149;1
16063992;2;NULL;41116065;D3151;1
16542745;113;20783;41141191;D0003;1
16225218;214;20143;41060978;D0073;1
16261950;215;20091;41057927;D0966;1
16427735;NULL;20175;41114197;D1402;1
16893788;3702;20143;30257351;D0003;1
16183358;855;NULL;41129527;D3150;1
15958650;380;20783;40973922;D1164;1
16751743;201;20875;41221649;D0014;1
16918499;3755;20143;30257665;D0003;1
16865443;247;20781;41120080;D1161;1
16200304;11;20143;41126552;D0073;1
16570837;412;20175;41037128;D3151;1
16680172;304;20175;41079446;D0098;1
16513668;57;20781;41148765;D1166;1
16204823;1191;20783;40748964;D1469;1
16586960;65;20091;41150277;D0082;1
16438865;615;20781;40999266;D1469;1
15990500;115;20175;41065023;D0098;1
16761028;787;20537;41149778;D0966;1
16042491;762;20781;40862537;D0966;1
16747269;5;20175;41190638;D0003;1
16814613;1523;20781;40709637;D1469;1
16944860;2098;20537;40532415;D0003;1
16121162;59;20875;41138137;D0014;1
16128414;0;20781;41122901;D1131;1
16158028;172;20875;41073466;D0014;1
16340109;910;20875;41147230;D0014;1
16843604;3081;21037;30254385;D1469;1
16361854;260;20537;41090023;D0014;1
16158028;273;20875;41063822;D0014;1
16555723;267;20143;41107610;D0014;1
16121162;273;20875;41118596;D0014;1
16409411;1;20175;41155489;D3151;1
16197364;NULL;20143;41130884;D3151;1
16779179;1304;20459;40777720;D0021;1
15925341;2773;21037;30254388;D0003;1
15977680;0;NULL;41106836;D1131;1
16122297;800;NULL;41122735;D3150;1
16183359;764;21037;41055587;D3149;1
16264292;259;20875;41117726;D0014;1
15923399;NULL;NULL;41092210;D1161;1
16952011;351;20091;41091715;D0966;1
16438865;615;20781;41017904;D1469;1
16565166;114;20633;41132952;D0020;1
16679702;1044;20143;40843312;D0003;1
15902213;87;20175;41066242;D0098;1
16575921;1614;83581279;40661747;D0020;1
16880920;997;20175;40876835;D3151;1
16645497;2917;20175;53153;D0021;1
16570802;321;20175;41066301;D3151;1
16197763;629;20875;41118806;D0014;1
16835677;1271;20537;40790775;D1469;1
16883761;1;20143;41206185;D0098;1
16447203;948;20875;41160455;D0014;1
16927328;3721;20537;30039714;D0003;1
16790384;260;20783;41110530;D0098;1
16329951;6;20175;41139453;D0098;1
15903547;43;20175;41079189;D0098;1
16183358;764;NULL;41129552;D3150;1
16122298;800;21037;41055721;D3149;1
16103793;28;20537;41110727;D0014;1
16082353;666;20875;41045236;D0014;1
16447186;857;21037;41055748;D3149;1
16799065;64;20143;41172008;D0003;1
16748102;0;NULL;41191905;D1131;1
16082353;141;20875;41073471;D0014;1
16122330;770;21037;41055869;D3149;1
16062019;84;20091;41156607;D5092;1
16130218;402;20091;40991030;D1469;1
16440037;615;20781;40999261;D0003;1
16934293;2414;20537;40421355;D0003;1
16513683;57;20781;41148754;D1166;1
16034619;615;21037;41055936;D3149;1
16264250;209;20875;41063820;D0014;1
16397142;NULL;NULL;41222638;D3150;1
16940794;2255;20537;40475286;D0003;1
16570863;354;20175;41054655;D3151;1
15954911;23;20781;41093696;D1166;1
16763759;2447;20537;30251688;D0003;1
16245508;276;20415;41042147;D0021;1
16664593;23;21037;41182361;D0094;1
16650023;2059;21037;40755374;D1469;1
16064945;11;20781;41113785;D3151;1
16013608;NULL;20537;41110748;D3151;1
15867119;1131;20767;40734365;D0020;1
16577676;1000;20781;40848305;D0003;1
16020531;78;20175;41083344;D1165;1
16264148;210;20875;41138136;D0014;1
16202857;194;20143;41064431;D0098;1
16103793;28;20537;41110739;D0014;1
16513683;57;20781;41148742;D1166;1
16122311;744;21037;41055649;D3149;1
16621461;NULL;21009;40843620;D0020;1
16034619;716;21037;41055747;D3149;1
16500344;26;20175;41157475;D0966;1
16017778;691;20091;40881552;D0098;1
16042504;2;NULL;41113760;D3150;1
16879847;1000;20875;41122237;D3151;1
16122311;664;21037;41055924;D3149;1
16447186;756;21037;41055935;D3149;1
16505135;183;20175;41104110;D0098;1
16084132;657;20783;40897287;D0105;1
16082542;141;20875;41073468;D0014;1
16852239;98;20175;41169533;D0003;1
16937116;2352;21037;40444209;D0003;1
16778713;1417;20091;40738409;D0003;1
16340109;910;20875;41147218;D0014;1
16265629;84;20175;41106528;D0074;1
16447186;857;21037;41055114;D3149;1
16645497;2917;20175;53165;D0021;1
16122330;744;21037;41055688;D3149;1
16779179;1304;20459;40777732;D0021;1
16122333;643;21037;41055986;D3149;1
16361854;260;20537;41090035;D0014;1
16082379;141;20875;41073477;D0014;1
16158028;172;20875;41073478;D0014;1
16034619;716;21037;41055113;D3149;1
15893143;887;20537;40811739;D1469;1
15893199;1608;20783;40581922;D1469;1
16507416;304;20633;41063486;D0021;1
16250769;2545;20143;30252964;D1469;1
16324445;34;20091;41132812;D1165;1
16795354;1778;20175;40626889;D1469;1
15990500;115;20175;41065011;D0098;1
16264702;184;20875;41138056;D0014;1
16122298;826;21037;41055181;D3149;1
16264080;369;20875;41059950;D0014;1
16447203;857;20875;41122742;D0014;1
15991735;504;20875;40940599;D1469;1
16934675;2401;20537;40425794;D0003;1
15896302;NULL;20175;41095248;D1279;1
16082586;301;20875;41059950;D0014;1
16384764;70;20143;41129573;D0003;1
16392328;3757;20091;30258298;D1469;1
16122333;643;21037;41055974;D3149;1
16437392;146;21045;41113765;D0020;1
16131060;0;20781;41122901;D0082;1
15902213;87;20175;41066254;D0098;1
16680870;0;NULL;41184043;D1166;1
15928634;261;20783;41015317;D1469;1
16245988;2577;20091;30252866;D1469;1
16372705;3709;20961;30258238;D0003;1
16082542;158;20875;41117730;D0014;1
16789606;1308;20459;40861792;D0020;1
16034619;615;21037;41055948;D3149;1
16535311;6;20175;41166446;D0020;1
16192210;0;20175;41130125;D1165;1
16942601;2211;20537;40492177;D0003;1
16724514;680;20783;41121110;D1469;1
16927480;3807;21037;30040053;D0003;1
16225275;140;20143;41081913;D0098;1
16013608;NULL;20537;41110736;D3151;1
16320500;48;20175;41129265;D0966;1
16354374;245;20091;41064541;D0073;1
16040969;295;20875;41016504;D0003;1
16262145;3710;20783;30258291;D0003;1
16098560;251;20875;41035074;D3151;1
16598650;357;20783;41057941;D0003;1
16893779;3702;20143;30257352;D1469;1
16373157;60;20143;41130885;D1460;1
16336362;263;20537;41057221;D1469;1
16485582;146;20091;41114075;D0098;1
16536233;3717;20537;30257987;D1469;1
16927333;3714;20537;30039732;D0003;1
16379999;NULL;NULL;41152458;D1131;1
16172230;2;20781;41126312;D3151;1
16447186;857;21037;41055653;D3149;1
16036690;219;20537;41035319;D0003;1
16424781;8;20175;41150426;D0073;1
16122311;770;21037;41055780;D3149;1
16264200;209;20875;41059960;D0014;1
16273703;66;20143;41139042;D1460;1
16848116;168;20783;41215921;D0003;1
16766599;2826;20091;30253289;D0003;1
16555748;630;20143;41110995;D0014;1
16371724;22;20781;41142890;D0074;1
16158028;108;20875;41138133;D0014;1
15888361;1398;20781;40653460;D1469;1
16729452;NULL;20175;41189542;D1472;1
16572983;41;20091;41159568;D0098;1
16122333;770;21037;41055781;D3149;1
16252147;0;NULL;41136638;D1131;1
16122330;744;21037;41055678;D3149;1
16082558;151;20875;41117729;D0014;1
16645497;2917;20175;53155;D0021;1
16361854;260;20537;41090025;D0014;1
16621403;2910;20175;53171;D0020;1
16795739;369;20091;41136265;D0003;1
16927680;4019;20537;30040566;D0003;1
16647586;218;20783;41116420;D3151;1
15979940;62;20537;41084682;D0003;1
16122298;1020;21037;40794171;D3149;1
16127115;367;20783;41007061;D0003;1
16264148;209;20875;41073474;D0014;1
16565174;371;20865;41048661;D0020;1
16570802;321;20175;41066305;D3151;1
16763759;2447;20537;30251692;D0003;1
16894533;3;20175;41200942;D0082;1
16768069;44;20091;41173706;D0966;1
16639585;19;21037;41182369;D0966;1
16658737;NULL;20175;41144428;D1469;1
16355591;103;20175;41112327;D0966;1
16610190;31;20783;41164877;D0003;1
16253770;22;20175;41130161;D5268;1
16564364;0;21037;41171298;D1166;1
16293768;NULL;20537;41141674;D0003;1
16791764;624;20875;40987032;D1161;1
16358291;707;21037;40911884;D1177;1
16634536;279;20175;41083308;D0073;1
17026688;33;20143;41175589;D0073;1
16183358;764;NULL;41129530;D3150;1
16627794;98;20175;41148929;D0014;1
15902213;87;20175;41066244;D0098;1
16361988;556;20537;41149794;D0014;1
16082497;141;20875;41073476;D0014;1
16122333;643;21037;41055964;D3149;1
16083914;NULL;20175;41116740;D1317;1
16264250;211;20875;41077717;D0014;1
16867971;3337;20175;30255539;D5268;1
15928634;261;20783;41015327;D1469;1
15876849;631;20177;40888384;D0020;1
16889450;8;NULL;41207415;D3151;1
16530667;254;20175;41084365;D0073;1
16158107;141;20875;41073465;D0014;1
16570679;349;20175;41056096;D3151;1
16142392;119;20175;41084351;D5093;1
16927431;3779;20537;30039925;D0003;1
16909505;3;20143;41206646;D0098;1
16265171;NULL;20175;41137520;D1286;1
16929769;2442;20537;30157818;D0003;1
16122333;770;21037;41055852;D3149;1
16142460;90;20175;41090125;D0098;1
15876767;274;20175;41004845;D0003;1
16648693;623;20091;40976142;D0003;1
16757008;1892;20143;40583588;D1469;1
15937642;5;NULL;41099062;D3151;1
16106923;10;20781;41116363;D1165;1
16122311;643;21037;41055959;D3149;1
16444048;3719;20783;30258051;D0003;1
16034619;742;21037;41055826;D3149;1
16258059;838;20781;40862536;D0003;1
16302825;131;20175;41098202;D0003;1
16314275;14;20175;41139109;D5266;1
16689295;1217;20175;40793622;D0003;1
16122311;770;21037;41055847;D3149;1
16824271;58;20783;41199732;D0098;1
15867900;86;20091;41064604;D0966;1
16014150;40;20781;41096303;D5092;1
16121162;133;20875;41117735;D0014;1
16310736;85;20091;41146694;D3151;1
16858103;1836;20783;40614618;D1469;1
16425577;901;21037;40859988;D1469;1
16929547;2619;20537;30157250;D0003;1
16082578;584;20875;41118806;D0014;1
16114228;154;20091;41064566;D5092;1
16265629;84;20175;41106530;D0074;1
16672643;357;20091;41214294;D5093;1
16006476;50;20781;41086586;D0074;1
16471118;1645;20143;40808528;D1469;1
16336582;158;20091;41092245;D0003;1
16929613;2533;20537;30157426;D0003;1
16063992;2;NULL;41116003;D3151;1
16122330;744;21037;41055661;D3149;1
16250365;1184;20389;40816544;D1469;1
16669799;621;20175;40980937;D0003;1
16365237;286;20537;41015631;D5244;1
16155544;57;20781;41102992;D0082;1
15922704;181;20875;41039739;D1165;1
16200331;43;20091;41116007;D5092;1
15933259;182;20875;41039746;D0098;1
16680597;0;NULL;41183996;D1131;1
16731239;119;21037;41151640;D0966;1
16615921;3681;20143;30257774;D1469;1
16145888;NULL;20783;41125014;D0014;1
16396678;4;20781;41150078;D0966;1
16570837;412;20175;41037066;D3151;1
16507421;438;20043;41021605;D0021;1
16895325;43;20875;41189783;D0966;1
16264667;357;20875;41117715;D0014;1
16034619;742;21037;41055843;D3149;1
16790133;NULL;20175;41186633;D1366;1
16647586;218;20783;41110530;D3151;1
16647586;218;20783;41116413;D3151;1
16565249;1158;20663;40830756;D0020;1
16082568;226;20875;41117724;D0014;1
16122298;744;21037;41055647;D3149;1
15838763;642;20783;40881521;D3149;1
16914239;103;21037;41182354;D0098;1
16508523;1883;20091;40689607;D1469;1
16927438;3765;20537;30039953;D0003;1
16615329;3616;20143;30257355;D0003;1
16082497;141;20875;41073459;D0014;1
16034619;716;21037;41055661;D3149;1
16880619;175;20781;41148746;D0003;1
16264702;399;20875;41117719;D0014;1
16172230;2;20781;41126345;D3151;1
16514890;34;20143;41166456;D0014;1
16889450;26;NULL;41211224;D3151;1
16090204;164;20875;41120495;D0014;1
16093809;66;20175;41096604;D5268;1
16612998;NULL;21037;41120340;D1279;1
16098857;1;20537;41117150;D0003;1
16927456;3826;21037;30039997;D0003;1
16790384;260;20783;41116418;D0098;1
16797775;1443;20781;40733509;D0003;1
16785706;445;20091;41047641;D0003;1
16122333;1020;21037;40794165;D3149;1
16732130;1;20175;41189530;D0098;1
16529534;335;20783;41057939;D1469;1
16859524;175;20781;41145510;D5092;1
16927397;3730;20537;30039854;D0003;1
16122333;643;21037;41055947;D3149;1
16158028;332;20875;41059950;D0014;1
16866483;2436;20537;40469309;D0003;1
16494211;653;20091;40946299;D5092;1
16158107;109;20875;41122125;D0014;1
16929745;2458;20537;30157757;D0003;1
16357219;24;20143;41138880;D0098;1
16644923;32;20175;41168398;D0098;1
16647060;1;20537;41178571;D0003;1
16882805;1295;20781;40788067;D1469;1
16122311;835;21037;41055556;D3149;1
16444057;3777;20537;30258507;D0003;1
16570802;321;20175;41066269;D3151;1
16893732;3751;20143;30257648;D1469;1
16883850;3891;20537;30258198;D1469;1
16639585;90;21037;41152449;D0966;1
15902213;87;20175;41066310;D0098;1
16259967;236;20537;41057222;D0003;1
16542104;2374;20537;30251690;D0003;1
16158107;253;20875;41118596;D0014;1
16264200;133;20875;41126304;D0014;1
16106322;141;20875;41073465;D0014;1
16122298;643;21037;41055930;D3149;1
16474044;287;20091;41064608;D5092;1
16250365;1184;20389;40755774;D1469;1
16082549;141;20875;41073458;D0014;1
16042826;97;20175;41079482;D1165;1
16551549;1082;21025;40847732;D0021;1
15903547;43;20175;41079186;D0098;1
16447186;883;21037;41055824;D3149;1
16711807;183;20781;41127038;D0020;1
16684333;3617;20961;30257161;D1469;1
16854860;21;20143;41194802;D0098;1
16848116;168;20783;41215926;D0003;1
16036496;2245;20783;40420393;D0003;1
16731239;119;21037;41152440;D0966;1
16341926;244;20091;41064566;D5092;1
16283828;1710;20781;40589578;D1469;1
16158107;536;20875;41118809;D0014;1
16268757;30;20023;41129253;D0021;1
15955773;252;20175;41017141;D1225;1
15893098;1580;21037;40592264;D1469;1
16142392;119;20175;41084368;D5093;1
16929719;2484;20537;30157690;D0003;1
15901840;429;20091;40955101;D0073;1
16789606;1273;20459;40861858;D0020;1
16619544;3729;20091;30258020;D0003;1
16530662;21;20143;41161598;D0098;1
16639585;19;21037;41182374;D0966;1
16264250;91;20875;41138141;D0014;1
16447186;787;21037;41055914;D3149;1
16724514;540;20783;41098759;D1469;1
16264667;226;20875;41120493;D0014;1
16635719;29;20783;41166934;D5092;1
16265772;45;20175;41120526;D0098;1
16273797;131;20781;41127415;D0003;1
16264702;209;20875;41073476;D0014;1
16720441;359;20091;41068282;D1469;1
16704921;43;21037;41172062;D5268;1
15955825;NULL;20875;41119074;D1460;1
16063992;2;NULL;41146698;D3151;1
16879418;NULL;20783;40924756;D1472;1
16450148;444;20143;41009914;D0098;1
16122330;744;21037;41055685;D3149;1
16288077;90;20875;41141007;D0014;1
16158107;254;20875;41117722;D0014;1
16158107;141;20875;41073470;D0014;1
16766955;538;20781;41018458;D0003;1
16530667;254;20175;41084360;D0073;1
15929635;1336;20175;40677701;D0003;1
16310721;82;20091;41115989;D0073;1
16936740;2360;20175;40441205;D0003;1
16447186;857;21037;41055585;D3149;1
16364435;8;20783;41145862;D0073;1
16867914;190;21037;41143334;D0003;1
16122311;835;21037;41055568;D3149;1
16740783;3051;21037;30254386;D0003;1
