Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
40739731;2016-1;2;25;m;KZ-1;251030;6;0;0.00;D0003
40735689;2015-12;2;39;m;KZ-1;217031;6;0;0.00;D0003
40737978;2015-12;2;55;m;KZ-1;251030;6;0;3.25;D0003
40737980;2015-12;2;33;ž;KZ-1;251030;6;0;0.00;D0003
40581924;2014-8;2;23;m;KZ-1;251030;6;0;500.00;D0003
40581925;2014-8;2;23;m;KZ-1;251030;6;0;3000.00;D0003
40999311;2017-11;2;60;m;KZ-1;253010;6;0;NULL;D0003
40999313;2017-11;2;53;m;KZ-1;253010;6;0;NULL;D0003
40999314;2017-11;2;22;m;KZ-1;253010;6;0;NULL;D0003
40999315;2017-11;2;40;m;KZ-1;253010;6;0;0.00;D0003
40999317;2017-11;2;31;ž;KZ-1;253010;6;0;NULL;D0003
40999318;2017-11;2;35;m;KZ-1;253010;6;0;NULL;D0003
40999319;2017-11;2;44;m;KZ-1;253010;6;0;0.00;D0003
40999271;2017-11;2;34;ž;KZ-1;253010;6;0;NULL;D0003
40999273;2017-11;2;29;m;KZ-1;253010;6;0;NULL;D0003
40999275;2017-11;2;30;ž;KZ-1;253010;6;0;NULL;D0003
40999277;2017-11;2;26;m;KZ-1;253010;6;0;NULL;D0003
40999302;2017-11;2;38;ž;KZ-1;253010;6;0;3430.34;D0003
40999303;2017-11;2;28;m;KZ-1;253010;6;0;NULL;D0003
40999304;2017-11;2;31;m;KZ-1;253010;6;0;NULL;D0003
40999306;2017-11;2;45;m;KZ-1;253010;6;0;65.08;D0003
40999307;2017-11;2;35;m;KZ-1;253010;6;0;65.08;D0003
40999309;2017-11;2;27;m;KZ-1;253010;6;0;65.08;D0003
40999321;2017-11;2;32;m;KZ-1;253010;6;0;0.00;D0003
40999322;2017-11;2;NULL;;KZ-1;253010;6;0;0.00;D0003
40983257;2018-2;2;31;m;KZ-1;251030;6;0;0.00;D0003
40943561;2017-10;2;36;m;KZ-1;323010;6;0;49.12;D1469
40971951;2017-11;2;28;m;KZ-1;253020;6;0;NULL;D0003
40989294;2018-2;2;30;m;KZ-1;251030;6;0;0.00;D0003
41129563;2017-1;2;NULL;;KZ-1;253010;6;0;NULL;D0007
41129520;2016-12;2;NULL;;KZ-1;253010;6;0;NULL;D0007
41129521;2016-12;2;NULL;;KZ-1;253010;6;0;551.00;D0007
41129522;2016-12;2;NULL;;KZ-1;253010;6;0;390.00;D0007
41129523;2016-12;2;NULL;;KZ-1;235010;6;0;NULL;D0007
41129524;2016-12;2;NULL;;KZ-1;235010;6;0;NULL;D0007
41129525;2016-12;2;NULL;;KZ-1;235010;6;0;400.00;D0007
41129526;2016-12;2;NULL;;KZ-1;235010;6;0;NULL;D0007
41129527;2016-12;2;NULL;;KZ-1;235010;6;0;1694.00;D0007
40547905;2014-5;2;40;;KZ-1;324031;6;0;0.00;D0003
41218445;2016-12;2;24;m;KZ-1;235010;6;0;NULL;D3151
41218446;2016-12;2;24;m;KZ-1;235010;6;0;NULL;D3151
41218447;2016-12;2;24;m;KZ-1;235010;6;0;NULL;D3151
41218448;2016-12;2;24;m;KZ-1;235010;6;0;NULL;D3151
40586614;2014-9;2;41;m;KZ-1;217031;6;0;0.00;D0003
40586617;2014-9;2;41;m;KZ-1;217031;6;0;0.00;D0003
40583580;2014-9;2;52;m;KZ-1;244010;6;0;10.00;D0003
40583581;2014-9;2;23;m;KZ-1;244010;6;0;645.00;D0003
40583586;2014-9;2;28;m;KZ-1;244010;6;0;0.00;D0003
40583588;2014-9;2;23;m;KZ-1;244010;6;0;0.00;D0003
40583590;2014-9;2;29;m;KZ-1;244010;6;0;0.00;D0003
40999255;2017-11;2;28;m;KZ-1;253010;6;0;200.00;D0003
40999256;2017-11;2;21;m;KZ-1;253010;6;0;44.29;D0003
40999257;2017-11;2;39;m;KZ-1;253010;6;0;0.00;D0003
40999259;2017-11;2;38;m;KZ-1;253010;6;0;NULL;D0003
40999261;2017-11;2;36;m;KZ-1;253010;6;0;0.00;D0003
40999265;2017-11;2;43;m;KZ-1;253010;6;0;0.00;D0003
40999248;2017-11;2;47;m;KZ-1;253010;6;0;NULL;D0003
40999252;2017-11;2;30;m;KZ-1;253010;6;0;NULL;D0003
40999243;2017-11;2;39;m;KZ-1;253020;6;0;NULL;D0003
41066198;2018-8;1;NULL;ž;KZ-1;135020;6;0;NULL;D0003
41055836;2017-2;1;49;m;KZ-1;253010;6;0;1300.00;D0981
41055837;2017-2;1;49;m;KZ-1;253010;6;0;NULL;D0981
40999177;2017-11;2;28;m;KZ-1;253010;6;0;20.02;D0003
40999209;2017-11;2;39;m;KZ-1;253010;6;0;NULL;D0003
40999232;2017-11;2;46;m;KZ-1;253010;6;0;NULL;D0003
40999235;2017-11;2;25;m;KZ-1;253010;6;0;NULL;D0003
40999240;2017-11;2;31;m;KZ-1;253010;6;0;0.00;D0003
41055878;2017-2;1;NULL;;KZ-1;235010;6;0;NULL;D0981
41055879;2017-2;1;NULL;;KZ-1;235010;6;0;0.00;D0981
41055927;2017-4;0;60;m;KZ-1;253010;6;0;0.00;D0981
41055928;2017-4;0;NULL;;KZ-1;253010;6;0;0.00;D0981
41055929;2017-6;0;43;m;KZ-1;253010;6;0;0.00;D0981
41055930;2017-6;0;43;m;KZ-1;253010;6;0;0.00;D0981
41055931;2017-6;0;43;m;KZ-1;253010;6;0;0.00;D0981
41055932;2017-6;0;43;m;KZ-1;253010;6;0;0.00;D0981
41055933;2017-6;0;43;m;KZ-1;253010;6;0;0.00;D0981
41055909;2017-5;0;60;m;KZ-1;235020;6;0;NULL;D0981
41055910;2017-5;0;60;m;KZ-1;235020;6;0;0.00;D0981
41055911;2017-5;0;60;m;KZ-1;235020;6;0;150.00;D0981
41055912;2017-5;0;60;m;KZ-1;235020;6;0;NULL;D0981
41055913;2017-5;0;60;m;KZ-1;235020;6;0;NULL;D0981
41055914;2017-5;0;60;m;KZ-1;235020;6;0;NULL;D0981
41055915;2017-5;0;61;m;KZ-1;235020;6;0;150.00;D0981
41055916;2017-5;0;61;m;KZ-1;235020;6;0;0.00;D0981
41055917;2017-5;0;61;m;KZ-1;235020;6;0;0.00;D0981
41055778;2017-2;0;58;m;KZ-1;253010;6;0;NULL;D0981
41055779;2017-2;0;44;m;KZ-1;253010;6;0;53.82;D0981
41055780;2017-2;0;49;m;KZ-1;253010;6;0;0.00;D0981
41055781;2017-2;0;NULL;;KZ-1;253010;6;0;0.00;D0981
41055782;2017-2;0;NULL;;KZ-1;253020;6;0;0.00;D0981
41055746;2017-3;0;58;m;KZ-1;253010;6;0;50.00;D0981
41055747;2017-3;0;59;m;KZ-1;253010;6;0;0.00;D0981
41055748;2017-3;0;59;m;KZ-1;253010;6;0;0.00;D0981
41055749;2017-3;0;60;m;KZ-1;253010;6;0;NULL;D0981
41055750;2017-3;0;60;m;KZ-1;253010;6;0;0.00;D0981
40821236;2016-9;7;77;m;KZ-1;172010;6;0;0.00;D0003
40821237;2016-9;7;77;m;KZ-1;133010;6;0;200.00;D0003
40823184;2016-9;7;21;m;KZ-1;205012;6;0;200.00;D0008
41058766;2018-9;7;62;;KZ-1;257010;6;0;NULL;D0003
40910025;2017-6;7;35;m;KZ-1;204021;6;0;50.00;D0008
41055752;2017-3;0;57;m;KZ-1;235020;6;0;0.00;D0981
41055753;2017-3;0;58;m;KZ-1;235020;6;0;480.00;D0981
41055754;2017-3;0;59;m;KZ-1;235020;6;0;0.00;D0981
41055755;2017-3;0;59;m;KZ-1;235010;6;0;2000.00;D0981
41055756;2017-3;0;59;m;KZ-1;235020;6;0;0.00;D0981
41055757;2017-3;0;60;m;KZ-1;235020;6;0;NULL;D0981
41055758;2017-3;0;60;m;KZ-1;235020;6;0;15.01;D0981
41055759;2017-3;0;60;m;KZ-1;235020;6;0;120.00;D0981
41055760;2017-3;0;60;m;KZ-1;235020;6;0;0.00;D0981
41055761;2017-3;0;60;m;KZ-1;235020;6;0;0.00;D0981
41055762;2017-3;0;25;m;KZ-1;253010;6;0;0.00;D0981
41055763;2017-3;0;25;m;KZ-1;253010;6;0;0.00;D0981
41055764;2017-3;0;25;m;KZ-1;235020;6;0;35.00;D0981
41055765;2017-3;0;25;m;KZ-1;235020;6;0;2000.00;D0981
41055766;2017-3;0;25;m;KZ-1;235020;6;0;75.00;D0981
41055772;2017-2;0;58;m;KZ-1;235010;6;0;0.00;D0981
41055773;2017-2;0;44;m;KZ-1;235010;6;0;NULL;D0981
41055774;2017-2;0;49;m;KZ-1;235010;6;0;NULL;D0981
41055775;2017-2;0;NULL;;KZ-1;235010;6;0;NULL;D0981
41055776;2017-2;0;NULL;;KZ-1;235010;6;0;200.00;D0981
41122781;2017-3;0;50;m;KZ-1;235020;6;0;3000.00;D0007
41122782;2017-3;0;50;m;KZ-1;235020;6;0;NULL;D0007
41122783;2017-3;0;50;m;KZ-1;235020;6;0;0.00;D0007
41122784;2017-3;0;51;m;KZ-1;235020;6;0;0.00;D0007
41055667;2017-3;0;60;m;KZ-1;235020;6;0;500.00;D0981
41055674;2017-3;0;26;m;KZ-1;253010;6;0;NULL;D0981
41055675;2017-3;0;27;m;KZ-1;253010;6;0;0.00;D0981
41055676;2017-3;0;27;m;KZ-1;253010;6;0;500.00;D0981
41055677;2017-3;0;27;m;KZ-1;253010;6;0;0.00;D0981
41055678;2017-3;0;27;m;KZ-1;253010;6;0;0.00;D0981
41055680;2017-3;0;26;m;KZ-1;235020;6;0;0.00;D0981
41055681;2017-3;0;26;m;KZ-1;235020;6;0;0.00;D0981
41055682;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0981
41055683;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0981
41055684;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0981
41055685;2017-3;0;26;m;KZ-1;235020;6;0;0.00;D0981
41055686;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0981
41055687;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D0981
41055688;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D0981
41055689;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D0981
41055690;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D0981
41055691;2017-3;0;27;m;KZ-1;235010;6;0;NULL;D0981
41055692;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D0981
41055693;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D0981
40823186;2016-9;7;21;m;KZ-1;205012;6;0;0.00;D0008
40823187;2016-9;7;46;m;KZ-1;205012;6;0;0.00;D0008
40844461;2016-11;7;32;m;KZ-1;206010;6;0;0.00;D0008
41122737;2017-3;0;26;m;KZ-1;253010;6;0;NULL;D1465
41122738;2017-3;0;26;m;KZ-1;253010;6;0;NULL;D1465
41122739;2017-3;0;27;m;KZ-1;253010;6;0;NULL;D1465
41122740;2017-3;0;27;m;KZ-1;253010;6;0;NULL;D1465
41122741;2017-3;0;28;m;KZ-1;253010;6;0;NULL;D1465
41122742;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D1465
41122743;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D1465
41122744;2017-3;0;26;m;KZ-1;235020;6;0;NULL;D1465
41122745;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D1465
41122746;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D1465
41122747;2017-3;0;27;m;KZ-1;235020;6;0;NULL;D1465
41122748;2017-3;0;28;m;KZ-1;235010;6;0;NULL;D1465
41122749;2017-3;0;28;m;KZ-1;235020;6;0;NULL;D1465
41122750;2017-3;0;28;m;KZ-1;235020;6;0;NULL;D1465
41122751;2017-3;0;28;m;KZ-1;235020;6;0;NULL;D1465
41122752;2017-3;0;28;m;KZ-1;235020;6;0;NULL;D1465
41122753;2016-12;0;50;m;KZ-1;253010;6;0;390.00;D0007
41122754;2016-12;0;48;m;KZ-1;235010;6;0;390.00;D0007
41122755;2017-3;0;46;m;KZ-1;253010;6;0;NULL;D0007
41122756;2017-3;0;46;m;KZ-1;253010;6;0;NULL;D0007
41122757;2017-3;0;46;m;KZ-1;253010;6;0;NULL;D0007
41122758;2017-3;0;48;m;KZ-1;235020;6;0;NULL;D0007
41122759;2017-3;0;49;m;KZ-1;253010;6;0;NULL;D0007
41122760;2017-3;0;49;m;KZ-1;253010;6;0;NULL;D0007
41122761;2017-3;0;49;m;KZ-1;253010;6;0;NULL;D0007
41122762;2017-3;0;50;m;KZ-1;253010;6;0;NULL;D0007
41122763;2017-3;0;50;m;KZ-1;253010;6;0;NULL;D0007
41122764;2017-3;0;50;m;KZ-1;253010;6;0;NULL;D0007
41122765;2017-3;0;50;m;KZ-1;253010;6;0;0.00;D0007
41122766;2017-3;0;50;m;KZ-1;253010;6;0;0.00;D0007
41122767;2017-3;0;48;m;KZ-1;235020;6;0;0.00;D0007
41122768;2017-3;0;48;m;KZ-1;235020;6;0;0.00;D0007
41122769;2017-3;0;48;m;KZ-1;235020;6;0;0.00;D0007
41122770;2017-3;0;48;m;KZ-1;235020;6;0;0.00;D0007
41122771;2017-3;0;49;m;KZ-1;235020;6;0;NULL;D0007
41122772;2017-3;0;49;m;KZ-1;235020;6;0;0.00;D0007
41122773;2017-3;0;49;m;KZ-1;235020;6;0;NULL;D0007
41122774;2017-3;0;49;m;KZ-1;235020;6;0;NULL;D0007
41122775;2017-3;0;49;m;KZ-1;235020;6;0;NULL;D0007
41122776;2017-3;0;49;m;KZ-1;235020;6;0;NULL;D0007
41122777;2017-3;0;49;m;KZ-1;235020;6;0;NULL;D0007
41122778;2017-3;0;50;m;KZ-1;235020;6;0;NULL;D0007
41122779;2017-3;0;50;m;KZ-1;235020;6;0;NULL;D0007
41023130;2018-6;3;62;m;KZ-1;249010;6;0;NULL;D0003
41023131;2018-6;3;NULL;;KZ-1;249010;6;0;NULL;D0003
40807874;2016-8;6;48;;KZ-1;257010;6;0;0.00;D0003
40807875;2016-8;6;37;m;KZ-1;257010;6;0;0.00;D0003
40807876;2016-8;6;39;ž;KZ-1;257010;6;0;0.00;D0003
40958669;2017-12;7;17;m;KZ-1;190010;6;0;0.00;D0003
40981525;2018-2;7;29;ž;KZ-1;192010;6;0;NULL;D0003
40978341;2018-1;7;18;m;KZ-1;205011;6;0;0.00;D0008
40978342;2018-1;7;44;m;KZ-1;205011;6;0;NULL;D0008
40852903;2016-12;7;36;m;KZ-1;173041;6;0;480.00;D1465
40866330;2017-1;7;31;m;KZ-1;206010;6;0;0.00;D0008
41118807;2017-8;7;22;m;KZ-1;211051;6;0;1360.00;D0981
41118805;2017-8;7;23;m;KZ-1;211051;6;0;600.00;D0981
41118811;2017-10;7;22;m;KZ-1;211051;6;0;255.64;D0981
41118809;2017-9;7;23;m;KZ-1;211051;6;0;NULL;D0981
41120186;2017-12;7;NULL;m;KZ-1;249010;6;0;150.00;D0966
41016428;2018-5;3;61;m;KZ-1;235010;6;0;NULL;D0098
40765457;2016-3;4;NULL;;KZ-1;251010;6;0;700.00;D0966
40723518;2015-11;4;46;m;KZ-1;249010;6;0;0.00;D0098
40723519;2015-11;4;NULL;;KZ-1;249010;6;0;1400.00;D0981
40940748;2016-6;6;41;m;KZ-1;251010;6;0;NULL;D0003
40940749;2016-6;6;41;m;KZ-1;251010;6;0;NULL;D0003
40940750;2016-6;6;41;m;KZ-1;251010;6;0;5.00;D0003
40940751;2016-6;6;41;m;KZ-1;251010;6;0;NULL;D0003
40940752;2016-6;6;41;m;KZ-1;251020;6;0;NULL;D0003
40940753;2016-6;6;41;m;KZ-1;251010;6;0;NULL;D0003
40938004;2017-9;3;59;m;KZ-1;235020;6;0;200.00;D0981
40938005;2017-9;3;59;m;KZ-1;253010;6;0;0.00;D0981
40765451;2016-3;4;33;m;KZ-1;249020;6;0;0.00;D0966
40765452;2016-3;4;NULL;;KZ-1;249020;6;0;500.00;D0966
40765454;2016-3;4;33;m;KZ-1;235020;6;0;3000.00;D0966
40765455;2016-3;4;NULL;;KZ-1;235020;6;0;300.00;D0966
40881552;2017-4;3;31;m;KZ-1;196010;6;0;40.00;D0098
40881553;2017-4;3;NULL;;KZ-1;196010;6;0;0.00;D0098
40916367;2017-7;3;55;m;KZ-1;196010;6;0;150.00;D0003
40916368;2017-7;3;55;m;KZ-1;196010;6;0;150.00;D0003
40916369;2017-7;3;55;m;KZ-1;196010;6;0;NULL;D0003
40916370;2017-7;3;55;m;KZ-1;196010;6;0;NULL;D0003
40916371;2017-7;3;55;m;KZ-1;196010;6;0;NULL;D0003
40916372;2017-7;3;55;m;KZ-1;196010;6;0;NULL;D0003
40916374;2017-7;3;55;m;KZ-1;196010;6;0;NULL;D0003
40916375;2017-7;3;55;m;KZ-1;196010;6;0;0.00;D0003
40916376;2017-7;3;55;m;KZ-1;196010;6;0;0.00;D0003
40916378;2017-7;3;55;m;KZ-1;196010;6;0;1178.15;D0003
40916380;2017-7;3;55;m;KZ-1;196010;6;0;110.00;D0003
40932244;2017-9;3;68;m;KZ-1;249010;6;0;NULL;D1465
40932245;2017-9;3;NULL;;KZ-1;249010;6;0;NULL;D1465
40767150;2016-3;3;36;m;KZ-1;196010;6;0;300.00;D0003
40767151;2016-3;3;36;m;KZ-1;196010;6;0;0.00;D0003
40767154;2016-3;3;36;m;KZ-1;196010;6;0;0.00;D0003
40600923;2014-10;3;42;m;KZ-1;227010;6;0;0.00;D0003
40600924;2014-10;3;68;ž;KZ-1;227010;6;0;0.00;D0003
41123911;2019-4;7;14;ž;KZ-1;204021;6;0;0.00;D0003
41113035;2017-3;0;38;m;KZ-1;253010;6;0;NULL;D1465
41113036;2017-5;0;37;m;KZ-1;235020;6;0;NULL;D1465
41113037;2017-5;0;37;m;KZ-1;235020;6;0;NULL;D1465
41113038;2017-5;0;37;m;KZ-1;235020;6;0;NULL;D1465
41113039;2017-5;0;37;m;KZ-1;235020;6;0;0.00;D1465
40531138;2012-9;0;41;m;KZ-1;228010;6;0;0.00;D0021
40531139;2012-9;0;NULL;;KZ-1;228010;6;0;0.00;D0021
40498357;2013-12;0;NULL;m;KZ-1;227020;6;0;0.00;D1175
40498358;2013-12;0;34;ž;KZ-1;227020;6;0;40.00;D0981
40421433;2013-5;0;59;ž;KZ-1;192020;6;0;0.00;D0003
40421434;2013-5;0;29;ž;KZ-1;192020;6;0;0.00;D0003
41199957;2019-9;7;14;m;KZ-1;141021;6;0;NULL;D0981
40688641;2015-7;7;26;m;KZ-1;220010;6;0;0.00;D0003
40750483;2016-2;7;39;;KZ-1;192010;6;0;0.00;D0003
41010530;2018-5;7;21;m;KZ-1;134021;6;0;NULL;D0003
41113041;2017-5;0;38;m;KZ-1;235020;6;0;NULL;D1465
41113042;2017-5;0;38;m;KZ-1;235020;6;0;0.00;D1465
41113043;2017-5;0;38;m;KZ-1;235020;6;0;50.00;D1465
41113044;2017-5;0;39;m;KZ-1;235020;6;0;NULL;D1465
41113045;2017-5;0;39;m;KZ-1;235020;6;0;NULL;D1465
41113046;2017-5;0;39;m;KZ-1;235020;6;0;51.60;D1465
41113047;2017-5;0;38;m;KZ-1;253010;6;0;NULL;D1465
41113048;2017-5;0;38;m;KZ-1;253010;6;0;1770.15;D1465
41113208;2019-3;0;53;m;KZ-1;197010;6;0;0.00;D0966
41113209;2019-3;0;NULL;m;KZ-1;197010;6;0;0.00;D0966
40788067;2016-5;3;48;m;KZ-1;253010;6;0;0.00;D0003
40788068;2016-5;3;52;m;KZ-1;253010;6;0;0.00;D0003
40767134;2016-3;3;37;m;KZ-1;196010;6;0;300.00;D0003
40767137;2016-3;3;37;m;KZ-1;196010;6;0;17795.60;D0003
40767139;2016-3;3;36;m;KZ-1;196010;6;0;621.38;D0003
40767141;2016-3;3;36;m;KZ-1;196010;6;0;0.00;D0003
40767142;2016-3;3;36;m;KZ-1;196010;6;0;1300.00;D0003
40767143;2016-3;3;36;m;KZ-1;196010;6;0;0.00;D0003
40767144;2016-3;3;36;m;KZ-1;196010;6;0;50.00;D0003
40767146;2016-3;3;36;m;KZ-1;196010;6;0;83.70;D0003
40761597;2016-1;0;52;m;KZ-1;285030;6;0;0.00;D1465
40763578;2016-3;0;34;m;KZ-1;251030;6;0;0.00;D0003
41087697;2016-12;0;44;m;KZ-1;253010;6;0;NULL;D0007
40630072;2015-1;1;23;m;KZ-1;204021;6;0;0.00;D0003
40632529;2015-1;1;56;m;KZ-1;205011;6;0;130.00;D0003
40634967;2015-1;1;47;m;KZ-1;211010;6;0;0.00;D0003
40648917;2015-3;1;14;m;KZ-1;210031;6;0;0.00;D0981
40638751;2015-2;1;41;m;KZ-1;251010;6;0;300.00;D0003
40639657;2015-2;1;37;m;KZ-1;205011;6;0;0.00;D1465
40639658;2015-2;1;30;ž;KZ-1;205011;6;0;0.00;D1465
40639660;2015-2;1;37;m;KZ-1;205011;6;0;0.00;D1465
40639661;2015-2;1;30;ž;KZ-1;205011;6;0;0.00;D1465
40639662;2015-2;1;30;ž;KZ-1;205011;6;0;200.00;D1465
40639664;2015-2;1;30;ž;KZ-1;205011;6;0;300.00;D1465
40639698;2015-2;1;30;ž;KZ-1;205011;6;0;0.00;D1465
40639699;2015-2;1;31;ž;KZ-1;205011;6;0;0.00;D1465
40775434;2016-4;1;55;m;KZ-1;227010;6;0;0.00;D1465
40775435;2016-4;1;27;m;KZ-1;227010;6;0;0.00;D1465
40775436;2016-4;1;NULL;;KZ-1;227010;6;0;0.00;D1465
40639702;2015-2;1;30;ž;KZ-1;205011;6;0;0.00;D1465
40639703;2015-2;1;30;ž;KZ-1;205011;6;0;0.00;D1465
40639705;2015-2;1;30;ž;KZ-1;205011;6;0;0.00;D1465
40755743;2016-2;1;33;ž;KZ-1;196010;6;0;0.00;D0003
40755744;2016-2;1;32;m;KZ-1;196010;6;0;0.00;D0003
40755747;2016-2;1;33;ž;KZ-1;199010;6;0;0.00;D0003
40755748;2016-2;1;32;m;KZ-1;199010;6;0;0.00;D0003
40755749;2016-2;1;32;ž;KZ-1;199010;6;0;0.00;D0003
40755750;2016-2;1;31;m;KZ-1;199010;6;0;0.00;D0003
40755753;2016-2;1;33;ž;KZ-1;199010;6;0;0.00;D0003
40755754;2016-2;1;32;m;KZ-1;199010;6;0;0.00;D0003
40755757;2016-2;1;33;ž;KZ-1;196010;6;0;0.00;D0003
40755758;2016-2;1;32;m;KZ-1;196010;6;0;0.00;D0003
40755763;2016-2;1;33;ž;KZ-1;199010;6;0;0.00;D0003
40755764;2016-2;1;32;m;KZ-1;199010;6;0;0.00;D0003
40755769;2016-2;1;32;ž;KZ-1;199010;6;0;0.00;D0003
40755770;2016-2;1;31;m;KZ-1;199010;6;0;0.00;D0003
40755773;2016-2;1;33;ž;KZ-1;199010;6;0;0.00;D0003
40755774;2016-2;1;32;m;KZ-1;199010;6;0;0.00;D0003
40755777;2016-2;1;33;ž;KZ-1;199010;6;0;0.00;D0003
40755778;2016-2;1;32;m;KZ-1;199010;6;0;0.00;D0003
40755780;2016-2;1;31;ž;KZ-1;199010;6;0;0.00;D0003
40755781;2016-2;1;30;m;KZ-1;199010;6;0;0.00;D0003
40775425;2016-4;1;55;m;KZ-1;227010;6;0;0.00;D1465
40775426;2016-4;1;27;m;KZ-1;227010;6;0;0.00;D1465
40775427;2016-4;1;NULL;;KZ-1;227010;6;0;0.00;D1465
40777742;2014-7;1;NULL;;KZ-1;196010;6;0;0.00;D0003
40777743;2014-7;1;54;m;KZ-1;196021;6;0;300.00;D0003
40777744;2014-7;1;NULL;;KZ-1;196021;6;0;500.00;D0003
40777745;2014-7;1;54;m;KZ-1;196021;6;0;0.00;D0003
40777746;2014-7;1;NULL;;KZ-1;196021;6;0;0.00;D0003
40777747;2014-7;1;54;m;KZ-1;196021;6;0;0.00;D0003
40775596;2016-4;1;35;m;KZ-1;211010;6;0;0.00;D0003
40775529;2016-4;1;55;m;KZ-1;227010;6;0;0.00;D1465
40775530;2016-4;1;27;m;KZ-1;227010;6;0;0.00;D1465
40775506;2016-4;1;51;m;KZ-1;227010;6;0;1300.00;D1465
40775507;2016-4;1;23;m;KZ-1;227010;6;0;0.00;D1465
40775508;2016-4;1;NULL;;KZ-1;227010;6;0;200.00;D1465
40775511;2016-4;1;55;m;KZ-1;227010;6;0;0.00;D1465
40775512;2016-4;1;26;m;KZ-1;227010;6;0;0.00;D1465
40775513;2016-4;1;NULL;;KZ-1;227010;6;0;0.00;D1465
40775518;2016-4;1;55;m;KZ-1;227010;6;0;0.00;D1465
40775519;2016-4;1;27;m;KZ-1;227010;6;0;0.00;D1465
40775520;2016-4;1;NULL;;KZ-1;227010;6;0;0.00;D1465
40775524;2016-4;1;52;m;KZ-1;227010;6;0;0.00;D1465
40775525;2016-4;1;23;m;KZ-1;227010;6;0;0.00;D1465
40775469;2016-4;1;53;m;KZ-1;227010;6;0;0.00;D1465
40775470;2016-4;1;25;m;KZ-1;227010;6;0;950.00;D1465
40775471;2016-4;1;NULL;;KZ-1;227010;6;0;0.00;D1465
40775481;2016-4;1;53;m;KZ-1;227010;6;0;0.00;D1465
40775482;2016-4;1;25;m;KZ-1;227010;6;0;1200.00;D1465
40775483;2016-4;1;NULL;;KZ-1;227010;6;0;0.00;D1465
40775495;2016-4;1;51;m;KZ-1;227010;6;0;1.54;D1465
40775461;2016-4;1;NULL;;KZ-1;227010;6;0;0.00;D1465
40775443;2016-4;1;24;m;KZ-1;227010;6;0;0.00;D1465
40775444;2016-4;1;NULL;;KZ-1;227010;6;0;0.00;D1465
40775449;2016-4;1;48;m;KZ-1;227010;6;0;0.00;D1465
40775450;2016-4;1;20;m;KZ-1;227010;6;0;0.00;D1465
40775451;2016-4;1;NULL;;KZ-1;227010;6;0;0.00;D1465
40775454;2016-4;1;51;m;KZ-1;227010;6;0;0.00;D1465
40816535;2016-2;1;33;ž;KZ-1;199010;6;0;0.00;D0003
40816536;2016-2;1;32;m;KZ-1;199010;6;0;1485598.00;D0003
40816540;2016-2;1;31;m;KZ-1;203020;6;0;0.00;D0003
40816542;2016-2;1;33;m;KZ-1;220010;6;0;0.00;D0003
40816543;2016-2;1;34;m;KZ-1;122010;6;0;0.00;D0003
40816544;2016-2;1;34;m;KZ-1;204010;6;0;0.00;D0003
40813637;2016-8;1;18;m;KZ-1;205011;6;0;0.00;D0003
40816250;2015-9;1;51;m;KZ-1;228010;6;0;0.00;D0981
40816251;2016-1;1;NULL;;KZ-1;228010;6;0;0.00;D0981
40816531;2016-2;1;32;ž;KZ-1;199010;6;0;0.00;D0003
40816532;2016-2;1;31;m;KZ-1;199010;6;0;0.00;D0003
40816533;2016-2;1;32;ž;KZ-1;199010;6;0;0.00;D0003
40759548;2016-3;1;36;m;KZ-1;228010;6;0;400.00;D0092
40759549;2016-3;1;62;m;KZ-1;228010;6;0;0.00;D0073
40759550;2016-3;1;NULL;;KZ-1;228010;6;0;8500.00;D0073
40639708;2015-2;1;30;ž;KZ-1;205011;6;0;0.00;D1465
40639709;2015-2;1;30;ž;KZ-1;205011;6;0;0.00;D1465
40760836;2016-3;1;17;m;KZ-1;204021;6;0;0.00;D0981
40760842;2016-3;1;14;m;KZ-1;204021;6;0;0.00;D0981
40753535;2016-2;1;25;m;KZ-1;122010;6;0;200.00;D5326
40753635;2013-8;1;23;m;KZ-1;243010;6;0;0.00;D0003
40754465;2013-9;1;17;m;KZ-1;206010;6;0;0.00;D1469
40755372;2014-2;1;41;m;KZ-1;228010;6;0;972.00;D1465
40755374;2014-2;1;41;m;KZ-1;252013;6;0;0.00;D1465
40755699;2016-2;1;37;ž;KZ-1;251030;6;0;0.00;D0003
