ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14170166;NULL;;;D0981;1
13520010;564;;;D0981;1
13780122;2366;;;D0981;1
14310309;1693;;;D0981;1
14344941;351;;;D0981;1
14399687;1233;;;D0981;1
14235704;983;;;D0981;1
14285826;127;;;D0981;1
14338645;347;;;D0981;1
14344201;351;;;D0981;1
14344318;351;;;D0981;1
13854180;NULL;;;D0981;1
14254746;923;;;D0981;1
14344341;351;;;D0981;1
13557980;NULL;;;D0981;1
13976867;297;;;D0981;1
14142556;281;;;D0981;1
14372308;359;;;D0981;1
14415940;NULL;;;D0981;1
13674969;1059;;;D0981;1
13837853;NULL;;;D0981;1
14162557;288;;;D0981;1
13774573;2257;;;D0981;1
14113456;270;;;D0981;1
14219345;1115;;;D0981;1
13833933;NULL;;;D0981;1
13869577;915;;;D0981;1
14162503;288;;;D0981;1
13586176;2079;;;D0981;1
14106086;NULL;;;D0981;1
14224950;1075;;;D0981;1
14372293;359;;;D0981;1
13653929;1029;;;D0981;1
13639804;539;;;D0981;1
13647126;965;;;D0981;1
14142444;281;;;D0981;1
14365519;NULL;;;D0981;1
13731472;980;;;D0981;1
13795771;NULL;;;D0981;1
14162422;288;;;D0981;1
13640068;2839;;;D0981;1
14246156;2776;;;D0981;1
14161771;2842;;;D0981;1
13629502;601;;;D0981;1
13645054;1259;;;D0981;1
14285710;127;;;D0981;1
14338548;347;;;D0981;1
14372323;359;;;D0981;1
13468727;604;;;D0981;1
13523680;178;;;D0981;1
13892620;1539;;;D0981;1
13933177;NULL;;;D0981;1
14211068;NULL;;;D0981;1
14355888;NULL;;;D0981;1
14412169;148;;;D0981;1
13796504;NULL;;;D0981;1
13893748;1101;;;D0981;1
13900550;63;;;D0981;1
14113459;270;;;D0981;1
14106786;2023;;;D0981;1
14338604;347;;;D0981;1
13500866;1662;;;D0981;1
14129652;793;;;D0981;1
13562905;1128;;;D0981;1
13635703;NULL;;;D0981;1
13792436;5551;;;D0981;1
14297543;433;;;D0981;1
14379464;361;;;D0981;1
13686977;1171;;;D0981;1
13917661;NULL;;;D0981;1
13918617;2393;;;D0981;1
14162480;288;;;D0981;1
14113439;270;;;D0981;1
14235553;1169;;;D0981;1
13888407;145;;;D0981;1
14123610;1338;;;D0981;1
14199425;NULL;;;D0981;1
14411202;47;;;D0981;1
14159955;2401;;;D0981;1
14298350;132;;;D0981;1
14383194;1818;;;D0981;1
13694319;492;;;D0981;1
13538410;NULL;;;D0981;1
14357487;346;;;D0981;1
14403007;1001;;;D0981;1
13806868;868;;;D0981;1
14113493;270;;;D0981;1
14338521;347;;;D0981;1
14372329;359;;;D0981;1
14180585;1649;;;D0981;1
13594794;836;;;D0981;1
13697087;975;;;D0981;1
13636116;1213;;;D0981;1
14296794;129;;;D0981;1
13774573;2257;;;D0981;1
13698958;2334;;;D0981;1
13731395;980;;;D0981;1
14339377;428;;;D0981;1
14344322;351;;;D0981;1
14372323;359;;;D0981;1
13453832;938;;;D0981;1
13964217;5609;;;D0981;1
13971255;1301;;;D0981;1
14219345;1115;;;D0981;1
14379992;NULL;;;D0981;1
13697087;975;;;D0981;1
14124411;300;;;D0981;1
14371934;68;;;D0981;1
14298007;132;;;D0981;1
13520010;564;;;D0981;1
13531807;NULL;;;D0981;1
13603258;223;;;D0981;1
13697469;710;;;D0981;1
13936262;2313;;;D0981;1
14135808;1135;;;D0981;1
14183939;777;;;D0981;1
14310317;NULL;;;D0981;1
14351468;NULL;;;D0981;1
14202436;1543;;;D0981;1
14344350;351;;;D0981;1
14113422;270;;;D0981;1
14223880;2397;;;D0981;1
14235567;NULL;;;D0981;1
13920540;827;;;D0981;1
13905871;189;;;D0981;1
14222598;3911;;;D0981;1
14066962;1113;;;D0981;1
13763590;274;;;D0981;1
14201202;1280;;;D0981;1
14201915;2868;;;D0981;1
13627889;NULL;;;D0981;1
14113439;270;;;D0981;1
14285995;127;;;D0981;1
14419698;3246;;;D0981;1
13857934;598;;;D0981;1
14201955;3237;;;D0981;1
13578559;342;;;D0981;1
14285640;127;;;D0981;1
14338484;347;;;D0981;1
14338508;347;;;D0981;1
13468727;604;;;D0981;1
13541892;1622;;;D0981;1
14320035;NULL;;;D0981;1
14410065;2302;;;D0981;1
13594502;2405;;;D0981;1
13689476;NULL;;;D0981;1
13786457;2622;;;D0981;1
14077994;NULL;;;D0981;1
14142030;1883;;;D0981;1
14254746;923;;;D0981;1
13451578;2800;;;D0981;1
13795674;1171;;;D0981;1
13805899;346;;;D0981;1
13905804;189;;;D0981;1
14379467;361;;;D0981;1
14396881;217;;;D0981;1
13635693;NULL;;;D0981;1
13731472;980;;;D0981;1
13684100;187;;;D0981;1
14066962;NULL;;;D0981;1
14168098;308;;;D0981;1
13695244;1025;;;D0981;1
13590581;321;;;D0981;1
13627889;NULL;;;D0981;1
14235295;990;;;D0981;1
14339761;409;;;D0981;1
13517291;361;;;D0981;1
13935533;1234;;;D0981;1
14322988;NULL;;;D0981;1
14162527;288;;;D0981;1
13954853;152;;;D0981;1
14285995;127;;;D0981;1
14415940;1230;;;D0981;1
14054618;607;;;D0981;1
13694319;492;;;D0981;1
14235553;1169;;;D0981;1
14285880;127;;;D0981;1
14338508;347;;;D0981;1
14371936;68;;;D0981;1
14298235;132;;;D0981;1
14123545;397;;;D0981;1
14344633;351;;;D0981;1
14286154;127;;;D0981;1
13680065;4128;;;D0981;1
13711501;NULL;;;D0981;1
13451578;2800;;;D0981;1
13573532;279;;;D0981;1
13736854;126;;;D0981;1
13905846;189;;;D0981;1
13978553;1784;;;D0981;1
14112239;548;;;D0981;1
14348729;1419;;;D0981;1
14162422;288;;;D0981;1
13650171;NULL;;;D0981;1
14298360;132;;;D0981;1
13753339;2137;;;D0981;1
13869350;2331;;;D0981;1
14318621;3020;;;D0981;1
14344648;351;;;D0981;1
14113481;270;;;D0981;1
14289260;489;;;D0981;1
13496750;1047;;;D0981;1
13786423;1182;;;D0981;1
14162422;288;;;D0981;1
14081763;1744;;;D0981;1
14162304;NULL;;;D0981;1
13559206;269;;;D0981;1
13795771;NULL;;;D0981;1
13963882;406;;;D0981;1
13627797;NULL;;;D0981;1
13905818;189;;;D0981;1
13635685;NULL;;;D0981;1
13933177;NULL;;;D0981;1
14372308;359;;;D0981;1
13477504;-49;;;D0981;1
14378128;1219;;;D0981;1
13785596;1792;;;D0981;1
14349747;1010;;;D0981;1
13635703;NULL;;;D0981;1
14113456;270;;;D0981;1
14425384;3459;;;D0981;1
14104987;112;;;D0981;1
14110862;NULL;;;D0981;1
14113439;270;;;D0981;1
14219345;1115;;;D0981;1
14065825;5214;;;D0981;1
14167962;47;;;D0981;1
13714731;150;;;D0981;1
14081763;1744;;;D0981;1
14338133;680;;;D0981;1
13647186;3332;;;D0981;1
13795771;NULL;;;D0981;1
13905804;189;;;D0981;1
14298360;132;;;D0981;1
13702766;1643;;;D0981;1
13737383;NULL;;;D0981;1
14140744;362;;;D0981;1
14344633;351;;;D0981;1
14399687;1233;;;D0981;1
14113475;270;;;D0981;1
13905818;189;;;D0981;1
14066956;1113;;;D0981;1
14384024;364;;;D0981;1
14344350;351;;;D0981;1
14214520;1665;;;D0981;1
14247556;179;;;D0981;1
14390335;404;;;D0981;1
14162480;288;;;D0981;1
14162527;288;;;D0981;1
13808032;NULL;;;D0981;1
13704759;687;;;D0981;1
14083038;1744;;;D0981;1
14330249;315;;;D0981;1
14162422;288;;;D0981;1
13635693;360;;;D0981;1
14237573;1178;;;D0981;1
14059177;1603;;;D0981;1
13712130;1182;;;D0981;1
14199911;248;;;D0981;1
14270718;65;;;D0981;1
14285635;127;;;D0981;1
14285964;127;;;D0981;1
13489940;208;;;D0981;1
13837853;1022;;;D0981;1
13751194;402;;;D0981;1
13627889;NULL;;;D0981;1
13732393;NULL;;;D0981;1
14104987;112;;;D0981;1
14220864;1351;;;D0981;1
14411254;70;;;D0981;1
14162527;288;;;D0981;1
13568864;NULL;;;D0981;1
13739669;3;;;D0981;1
13877819;2281;;;D0981;1
13924921;1202;;;D0981;1
14195677;1211;;;D0981;1
14329204;NULL;;;D0981;1
14237573;1170;;;D0981;1
14174124;386;;;D0981;1
14372344;359;;;D0981;1
13527233;370;;;D0981;1
13697087;975;;;D0981;1
13753312;2340;;;D0981;1
14237588;1170;;;D0981;1
14113465;270;;;D0981;1
14291239;925;;;D0981;1
14296751;129;;;D0981;1
14298235;132;;;D0981;1
14382478;969;;;D0981;1
13533501;372;;;D0981;1
13754458;623;;;D0981;1
13954029;104;;;D0981;1
14345077;351;;;D0981;1
14162527;288;;;D0981;1
14162537;288;;;D0981;1
14338645;347;;;D0981;1
14167592;1461;;;D0981;1
14309746;58;;;D0981;1
13868750;1625;;;D0981;1
14101944;1125;;;D0981;1
14349536;555;;;D0981;1
13959579;1193;;;D0981;1
14235553;1169;;;D0981;1
14338508;347;;;D0981;1
13490820;NULL;;;D0981;1
14378128;1227;;;D0981;1
14379458;361;;;D0981;1
14088726;1697;;;D0981;1
14259773;NULL;;;D0981;1
13731467;980;;;D0981;1
13905735;189;;;D0981;1
14235553;1177;;;D0981;1
14285640;127;;;D0981;1
14175474;179;;;D0981;1
14298291;132;;;D0981;1
14375368;1982;;;D0981;1
13627797;NULL;;;D0981;1
13714375;284;;;D0981;1
13915202;272;;;D0981;1
13954125;104;;;D0981;1
13806430;424;;;D0981;1
13965746;NULL;;;D0981;1
14113434;270;;;D0981;1
14113450;270;;;D0981;1
14168178;100;;;D0981;1
14298360;132;;;D0981;1
14239860;2066;;;D0981;1
14345077;351;;;D0981;1
13586176;2079;;;D0981;1
13788850;74;;;D0981;1
13796504;1627;;;D0981;1
13491484;1903;;;D0981;1
13660293;116;;;D0981;1
13870760;NULL;;;D0981;1
13906620;2278;;;D0981;1
13835262;121;;;D0981;1
13837853;1022;;;D0981;1
14385898;3226;;;D0981;1
13635685;NULL;;;D0981;1
13737370;NULL;;;D0981;1
14382212;1517;;;D0981;1
13925858;2750;;;D0981;1
14224930;1497;;;D0981;1
14298350;132;;;D0981;1
14381782;573;;;D0981;1
14344350;351;;;D0981;1
13905902;189;;;D0981;1
14104997;112;;;D0981;1
14108592;1137;;;D0981;1
14113450;270;;;D0981;1
14426123;125;;;D0981;1
13863411;536;;;D0981;1
13590581;321;;;D0981;1
13731395;NULL;;;D0981;1
14099592;1331;;;D0981;1
14129652;681;;;D0981;1
14314707;NULL;;;D0981;1
14344347;351;;;D0981;1
14142460;281;;;D0981;1
14148655;951;;;D0981;1
14338620;347;;;D0981;1
13523193;NULL;;;D0981;1
13737383;NULL;;;D0981;1
14235295;850;;;D0981;1
13854180;1055;;;D0981;1
13855843;436;;;D0981;1
14394059;793;;;D0981;1
13666062;NULL;;;D0981;1
13667192;113;;;D0981;1
14372344;359;;;D0981;1
13957215;603;;;D0981;1
14339789;235;;;D0981;1
13835890;1205;;;D0981;1
13535355;300;;;D0981;1
14161040;1419;;;D0981;1
13628355;142;;;D0981;1
13905735;189;;;D0981;1
14183339;148;;;D0981;1
13865282;773;;;D0981;1
13920870;136;;;D0981;1
14310314;1609;;;D0981;1
13792157;114;;;D0981;1
13823610;NULL;;;D0981;1
13845568;1993;;;D0981;1
14166351;502;;;D0981;1
13734792;1188;;;D0981;1
13905902;189;;;D0981;1
14235148;469;;;D0981;1
14285640;127;;;D0981;1
14344326;351;;;D0981;1
13896500;1359;;;D0981;1
14338548;347;;;D0981;1
14425533;200;;;D0981;1
14298007;132;;;D0981;1
14238444;162;;;D0981;1
13803402;1958;;;D0981;1
14142488;281;;;D0981;1
13655935;702;;;D0981;1
13663354;851;;;D0981;1
14063842;673;;;D0981;1
14066968;1113;;;D0981;1
13711501;318;;;D0981;1
14134622;52;;;D0981;1
13526444;1036;;;D0981;1
13686639;78;;;D0981;1
13751606;102;;;D0981;1
14101944;1125;;;D0981;1
14162544;288;;;D0981;1
13794625;1308;;;D0981;1
14365334;NULL;;;D0981;1
14172298;3507;;;D0981;1
14074036;1;;;D0981;1
14209596;1065;;;D0981;1
14387761;1014;;;D0981;1
13636266;1094;;;D0981;1
14343376;1888;;;D0981;1
13484109;193;;;D0981;1
14270686;63;;;D0981;1
13639093;NULL;;;D0981;1
13873170;127;;;D0981;1
14090849;NULL;;;D0981;1
14113504;270;;;D0981;1
14140020;825;;;D0981;1
14338548;347;;;D0981;1
14365337;NULL;;;D0981;1
13609793;286;;;D0981;1
13626899;3843;;;D0981;1
14401608;1373;;;D0981;1
14409180;1649;;;D0981;1
13457858;664;;;D0981;1
13562768;1099;;;D0981;1
13909377;587;;;D0981;1
14285813;127;;;D0981;1
14162544;288;;;D0981;1
14162568;288;;;D0981;1
14300264;0;;;D0981;1
14395794;1260;;;D0981;1
14113456;270;;;D0981;1
14286148;127;;;D0981;1
14424962;3195;;;D0981;1
14377784;1026;;;D0981;1
13731472;980;;;D0981;1
13805899;364;;;D0981;1
14142455;281;;;D0981;1
13882658;1037;;;D0981;1
14148390;876;;;D0981;1
14218152;NULL;;;D0981;1
14229055;1168;;;D0981;1
14288173;1799;;;D0981;1
13483277;NULL;;;D0981;1
13746291;443;;;D0981;1
13577741;682;;;D0981;1
14372283;359;;;D0981;1
14072050;683;;;D0981;1
14318201;NULL;;;D0981;1
14322988;NULL;;;D0981;1
14147919;1413;;;D0981;1
14285724;127;;;D0981;1
14338548;347;;;D0981;1
14344201;351;;;D0981;1
13664773;1576;;;D0981;1
14378128;1219;;;D0981;1
14197230;114;;;D0981;1
14238522;1170;;;D0981;1
13512933;1224;;;D0981;1
13647617;821;;;D0981;1
13836532;171;;;D0981;1
14170166;1952;;;D0981;1
13887280;551;;;D0981;1
14130795;2067;;;D0981;1
13894834;51;;;D0981;1
14113422;270;;;D0981;1
14229316;1050;;;D0981;1
14344322;351;;;D0981;1
13680969;94;;;D0981;1
13626750;119;;;D0981;1
14082910;NULL;;;D0981;1
14134689;315;;;D0981;1
13635915;392;;;D0981;1
13650243;1436;;;D0981;1
13741312;1681;;;D0981;1
14101944;1133;;;D0981;1
13894873;134;;;D0981;1
14142350;281;;;D0981;1
14162559;288;;;D0981;1
14093446;1303;;;D0981;1
14312256;1316;;;D0981;1
13571268;454;;;D0981;1
13644154;447;;;D0981;1
13595780;121;;;D0981;1
13710806;398;;;D0981;1
14135808;1135;;;D0981;1
14351227;889;;;D0981;1
13464696;1512;;;D0981;1
14162544;288;;;D0981;1
14298007;132;;;D0981;1
14378255;1219;;;D0981;1
13696174;382;;;D0981;1
13936262;2313;;;D0981;1
13629285;1225;;;D0981;1
13786866;1583;;;D0981;1
13905680;189;;;D0981;1
14226038;327;;;D0981;1
14285635;127;;;D0981;1
14213900;878;;;D0981;1
14344648;351;;;D0981;1
13458731;NULL;;;D0981;1
13731395;980;;;D0981;1
14113422;270;;;D0981;1
14294642;1078;;;D0981;1
13635693;NULL;;;D0981;1
13967670;2684;;;D0981;1
14142444;281;;;D0981;1
14142448;281;;;D0981;1
14142455;281;;;D0981;1
14343097;124;;;D0981;1
13684287;1611;;;D0981;1
14088242;1716;;;D0981;1
14215070;1281;;;D0981;1
14344945;351;;;D0981;1
14162517;288;;;D0981;1
14323726;NULL;;;D0981;1
14399687;1233;;;D0981;1
14162480;288;;;D0981;1
13721569;1431;;;D0981;1
14372276;359;;;D0981;1
13662068;2652;;;D0981;1
13837853;1022;;;D0981;1
13837853;NULL;;;D0981;1
14066968;1113;;;D0981;1
14175531;2361;;;D0981;1
13689476;24;;;D0981;1
13873184;127;;;D0981;1
14235498;286;;;D0981;1
14237013;478;;;D0981;1
13593912;401;;;D0981;1
14091870;3474;;;D0981;1
14162505;288;;;D0981;1
13731467;980;;;D0981;1
13961902;77;;;D0981;1
14288173;1799;;;D0981;1
14372338;359;;;D0981;1
14420535;980;;;D0981;1
14092143;582;;;D0981;1
13635685;NULL;;;D0981;1
14235927;2318;;;D0981;1
14292279;892;;;D0981;1
13471114;556;;;D0981;1
13671317;528;;;D0981;1
14162557;288;;;D0981;1
13859406;1864;;;D0981;1
14141546;281;;;D0981;1
13721962;2208;;;D0981;1
14113434;270;;;D0981;1
13447587;196;;;D0981;1
13577680;2289;;;D0981;1
13957934;NULL;;;D0981;1
13669268;615;;;D0981;1
13670630;735;;;D0981;1
13683175;281;;;D0981;1
14202131;874;;;D0981;1
14273668;1390;;;D0981;1
14169407;926;;;D0981;1
14170146;NULL;;;D0981;1
13518681;998;;;D0981;1
13524722;708;;;D0981;1
13693897;199;;;D0981;1
13875245;1882;;;D0981;1
14113465;270;;;D0981;1
14113502;270;;;D0981;1
13677494;910;;;D0981;1
14242763;843;;;D0981;1
14399687;1225;;;D0981;1
14162452;288;;;D0981;1
13731472;980;;;D0981;1
14344341;351;;;D0981;1
13699300;130;;;D0981;1
14399633;1225;;;D0981;1
13731903;NULL;;;D0981;1
13707437;2063;;;D0981;1
13954125;104;;;D0981;1
14347167;2532;;;D0981;1
13731472;NULL;;;D0981;1
13905818;189;;;D0981;1
13905976;1032;;;D0981;1
14142448;281;;;D0981;1
14153832;123;;;D0981;1
14229686;911;;;D0981;1
13664533;673;;;D0981;1
14174688;196;;;D0981;1
14080490;348;;;D0981;1
14124411;751;;;D0981;1
14162512;288;;;D0981;1
13900815;85;;;D0981;1
13684277;1611;;;D0981;1
13686501;1589;;;D0981;1
14297994;132;;;D0981;1
13933177;NULL;;;D0981;1
13448128;819;;;D0981;1
13551396;1165;;;D0981;1
13635685;NULL;;;D0981;1
13733276;1186;;;D0981;1
13956227;104;;;D0981;1
13466791;337;;;D0981;1
14063659;1609;;;D0981;1
13738313;NULL;;;D0981;1
13817093;-22;;;D0981;1
14113475;270;;;D0981;1
14372302;359;;;D0981;1
14372302;359;;;D0981;1
14162568;288;;;D0981;1
13529356;161;;;D0981;1
13817397;1263;;;D0981;1
14372267;359;;;D0981;1
14372329;359;;;D0981;1
13490897;1158;;;D0981;1
13837856;1022;;;D0981;1
14298235;132;;;D0981;1
13489940;184;;;D0981;1
13651475;261;;;D0981;1
13851964;708;;;D0981;1
14384018;364;;;D0981;1
13697087;967;;;D0981;1
14086793;1259;;;D0981;1
14154162;857;;;D0981;1
14162422;288;;;D0981;1
14162452;288;;;D0981;1
13575655;2340;;;D0981;1
13815448;3374;;;D0981;1
14372283;359;;;D0981;1
13477527;-25;;;D0981;1
14167510;765;;;D0981;1
14411520;NULL;;;D0981;1
13894873;134;;;D0981;1
14174900;NULL;;;D0981;1
14307021;161;;;D0981;1
13950925;454;;;D0981;1
14393560;5075;;;D0981;1
13634948;1564;;;D0981;1
13660293;186;;;D0981;1
13673285;2039;;;D0981;1
13685567;NULL;;;D0981;1
14066930;1113;;;D0981;1
14162559;288;;;D0981;1
14297858;132;;;D0981;1
13626170;347;;;D0981;1
13739244;NULL;;;D0981;1
14162452;288;;;D0981;1
14162512;288;;;D0981;1
14152640;673;;;D0981;1
14338484;347;;;D0981;1
14438225;189;;;D0981;1
14344341;351;;;D0981;1
13450632;NULL;;;D0981;1
13581898;3927;;;D0981;1
13587434;1314;;;D0981;1
13627889;NULL;;;D0981;1
14372344;359;;;D0981;1
13591426;28;;;D0981;1
13616472;655;;;D0981;1
13622364;349;;;D0981;1
13635693;NULL;;;D0981;1
13731472;980;;;D0981;1
14139325;866;;;D0981;1
14248095;135;;;D0981;1
14322265;1848;;;D0981;1
13635754;791;;;D0981;1
14220185;1243;;;D0981;1
14285999;127;;;D0981;1
13673023;1191;;;D0981;1
13619493;474;;;D0981;1
14331912;980;;;D0981;1
14162470;288;;;D0981;1
13568125;1265;;;D0981;1
13581750;NULL;;;D0981;1
13642400;2953;;;D0981;1
13804717;1217;;;D0981;1
13821071;588;;;D0981;1
13856684;-5;;;D0981;1
13544836;NULL;;;D0981;1
13750836;95;;;D0981;1
14249861;466;;;D0981;1
14254746;923;;;D0981;1
14156613;1074;;;D0981;1
14142561;281;;;D0981;1
14338620;347;;;D0981;1
14300750;2594;;;D0981;1
14415411;1275;;;D0981;1
14162517;288;;;D0981;1
13455247;1024;;;D0981;1
13731472;988;;;D0981;1
14297994;132;;;D0981;1
13731472;NULL;;;D0981;1
13882658;1045;;;D0981;1
14333016;1;;;D0981;1
13460499;3029;;;D0981;1
14298035;132;;;D0981;1
13933177;NULL;;;D0981;1
13941637;1554;;;D0981;1
14238522;1170;;;D0981;1
14310314;1609;;;D0981;1
13795771;NULL;;;D0981;1
14338461;347;;;D0981;1
14372267;359;;;D0981;1
13469019;3017;;;D0981;1
14101944;1125;;;D0981;1
14247045;1681;;;D0981;1
14406385;220;;;D0981;1
13737697;455;;;D0981;1
13751792;959;;;D0981;1
14238444;162;;;D0981;1
14322988;NULL;;;D0981;1
13972967;10;;;D0981;1
14338630;347;;;D0981;1
14384018;364;;;D0981;1
13863751;815;;;D0981;1
13925858;2750;;;D0981;1
14322988;NULL;;;D0981;1
14344347;351;;;D0981;1
14162503;288;;;D0981;1
13821071;NULL;;;D0981;1
13822075;64;;;D0981;1
14229055;NULL;;;D0981;1
14309397;2294;;;D0981;1
14372344;359;;;D0981;1
13742206;389;;;D0981;1
13746508;1286;;;D0981;1
13942903;1949;;;D0981;1
14134625;87;;;D0981;1
14313070;358;;;D0981;1
14162512;288;;;D0981;1
13479081;123;;;D0981;1
13489940;176;;;D0981;1
14162574;288;;;D0981;1
13616986;44;;;D0981;1
14372323;359;;;D0981;1
13680923;569;;;D0981;1
14063966;345;;;D0981;1
14297929;132;;;D0981;1
14379458;361;;;D0981;1
13742427;2338;;;D0981;1
14399687;1225;;;D0981;1
13861827;807;;;D0981;1
14118680;1260;;;D0981;1
14183960;777;;;D0981;1
14185912;495;;;D0981;1
14258954;NULL;;;D0981;1
14388924;NULL;;;D0981;1
14104987;112;;;D0981;1
14142448;281;;;D0981;1
13483277;NULL;;;D0981;1
13837856;1022;;;D0981;1
14338484;347;;;D0981;1
14050111;2204;;;D0981;1
14162559;288;;;D0981;1
13526880;116;;;D0981;1
13627850;NULL;;;D0981;1
13697087;967;;;D0981;1
13888585;123;;;D0981;1
13864173;3162;;;D0981;1
13805438;NULL;;;D0981;1
13805555;1406;;;D0981;1
14220867;NULL;;;D0981;1
14291933;793;;;D0981;1
14306098;1693;;;D0981;1
14134203;1199;;;D0981;1
14162470;288;;;D0981;1
13635693;NULL;;;D0981;1
13893784;414;;;D0981;1
14284617;321;;;D0981;1
14369958;457;;;D0981;1
14360654;5404;;;D0981;1
14399687;NULL;;;D0981;1
13554899;2067;;;D0981;1
13731395;NULL;;;D0981;1
13856805;121;;;D0981;1
14142448;281;;;D0981;1
14222815;1433;;;D0981;1
14286681;NULL;;;D0981;1
13670630;NULL;;;D0981;1
14289423;339;;;D0981;1
14104997;112;;;D0981;1
14338630;347;;;D0981;1
14343312;201;;;D0981;1
14162470;288;;;D0981;1
14338521;347;;;D0981;1
14371964;68;;;D0981;1
13824402;1162;;;D0981;1
14384018;364;;;D0981;1
14086129;73;;;D0981;1
13803971;NULL;;;D0981;1
13905825;189;;;D0981;1
14217720;NULL;;;D0981;1
14372329;359;;;D0981;1
14066968;1113;;;D0981;1
14326770;972;;;D0981;1
14336776;154;;;D0981;1
14415940;1230;;;D0981;1
13717437;NULL;;;D0981;1
13905902;189;;;D0981;1
14113450;270;;;D0981;1
14145339;NULL;;;D0981;1
14229155;1394;;;D0981;1
14287664;2949;;;D0981;1
14081763;NULL;;;D0981;1
13894986;134;;;D0981;1
14056491;264;;;D0981;1
14162568;288;;;D0981;1
13543223;2671;;;D0981;1
14312090;NULL;;;D0981;1
14162422;288;;;D0981;1
13449943;624;;;D0981;1
13737370;NULL;;;D0981;1
14113226;2030;;;D0981;1
14372308;359;;;D0981;1
13472658;776;;;D0981;1
13626838;830;;;D0981;1
13882658;1045;;;D0981;1
13916720;NULL;;;D0981;1
14123450;1371;;;D0981;1
14142488;281;;;D0981;1
13650129;698;;;D0981;1
14066930;1113;;;D0981;1
14382478;969;;;D0981;1
14209101;461;;;D0981;1
14357380;326;;;D0981;1
13800750;NULL;;;D0981;1
14113475;270;;;D0981;1
14113481;270;;;D0981;1
13663587;NULL;;;D0981;1
14066956;NULL;;;D0981;1
14384014;364;;;D0981;1
14077155;NULL;;;D0981;1
14185160;2468;;;D0981;1
13635678;NULL;;;D0981;1
13647350;719;;;D0981;1
14371936;68;;;D0981;1
14372344;359;;;D0981;1
13543233;509;;;D0981;1
13891319;195;;;D0981;1
14345077;351;;;D0981;1
14162527;288;;;D0981;1
14298366;132;;;D0981;1
14301086;160;;;D0981;1
13925858;2750;;;D0981;1
14113504;270;;;D0981;1
14070962;861;;;D0981;1
13640078;2839;;;D0981;1
14338548;347;;;D0981;1
13490874;1806;;;D0981;1
13541754;94;;;D0981;1
13916923;456;;;D0981;1
13937319;1039;;;D0981;1
14331912;951;;;D0981;1
14364129;1911;;;D0981;1
14404679;616;;;D0981;1
13974016;183;;;D0981;1
14369686;1160;;;D0981;1
13506368;2198;;;D0981;1
14170146;NULL;;;D0981;1
13627850;NULL;;;D0981;1
13864111;1734;;;D0981;1
13891319;195;;;D0981;1
13919064;1144;;;D0981;1
14135808;1135;;;D0981;1
14246156;2776;;;D0981;1
13895032;134;;;D0981;1
13676910;277;;;D0981;1
14212358;146;;;D0981;1
13791100;723;;;D0981;1
14287287;1535;;;D0981;1
14292329;981;;;D0981;1
14365334;NULL;;;D0981;1
14365340;NULL;;;D0981;1
14372293;359;;;D0981;1
13823476;2037;;;D0981;1
14379467;361;;;D0981;1
13541422;1425;;;D0981;1
14162559;288;;;D0981;1
14242469;493;;;D0981;1
14411781;47;;;D0981;1
14157846;NULL;;;D0981;1
14235567;1169;;;D0981;1
14306335;1328;;;D0981;1
13594382;746;;;D0981;1
13945427;978;;;D0981;1
14263865;144;;;D0981;1
14104953;112;;;D0981;1
14293955;1047;;;D0981;1
14310324;NULL;;;D0981;1
13731472;NULL;;;D0981;1
13931861;261;;;D0981;1
14283218;1183;;;D0981;1
14428184;127;;;D0981;1
13970367;110;;;D0981;1
14104979;112;;;D0981;1
14225427;679;;;D0981;1
14225829;602;;;D0981;1
13698987;696;;;D0981;1
14135808;1135;;;D0981;1
14243708;354;;;D0981;1
13551881;1542;;;D0981;1
14142556;281;;;D0981;1
13837854;1022;;;D0981;1
13944687;1069;;;D0981;1
14237573;1170;;;D0981;1
13859598;535;;;D0981;1
14344648;351;;;D0981;1
14236989;300;;;D0981;1
14372317;359;;;D0981;1
13942874;550;;;D0981;1
14121022;151;;;D0981;1
14134113;2831;;;D0981;1
14199425;NULL;;;D0981;1
14210102;876;;;D0981;1
14350554;1416;;;D0981;1
13440189;2;;;D0981;1
13568520;691;;;D0981;1
14113493;270;;;D0981;1
14235567;1177;;;D0981;1
14157043;1265;;;D0981;1
13731395;980;;;D0981;1
14420535;980;;;D0981;1
14104997;112;;;D0981;1
14148626;NULL;;;D0981;1
14153877;476;;;D0981;1
14237588;1170;;;D0981;1
14287442;NULL;;;D0981;1
14367256;257;;;D0981;1
14162557;288;;;D0981;1
14298359;132;;;D0981;1
14239940;737;;;D0981;1
14113459;270;;;D0981;1
13665520;341;;;D0981;1
13823141;447;;;D0981;1
14133990;326;;;D0981;1
14207684;175;;;D0981;1
13458530;NULL;;;D0981;1
13737383;NULL;;;D0981;1
14104997;112;;;D0981;1
14142556;281;;;D0981;1
13508972;1575;;;D0981;1
13653929;1268;;;D0981;1
14162480;288;;;D0981;1
13581511;103;;;D0981;1
13894918;134;;;D0981;1
13671466;1470;;;D0981;1
13837854;1030;;;D0981;1
13758198;NULL;;;D0981;1
14323726;2050;;;D0981;1
14344648;351;;;D0981;1
14113465;270;;;D0981;1
