Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
41125556;2019-4;7;40;ž;KZ-1;122021;NULL;0;NULL;D0074
41096083;2018-12;7;14;m;KZ-1;205011;NULL;0;NULL;D0003
41096404;2019-1;7;17;m;KZ-1;204021;NULL;0;NULL;D0003
41098163;2018-11;7;15;ž;KZ-1;204021;NULL;0;NULL;D0003
30209350;2013-3;7;38;m;KZ-1;217010;NULL;0;18.29;D0003
30209351;2013-3;7;46;m;KZ-1;217010;NULL;0;0.00;D0003
30210223;2012-12;7;31;m;KZ-1;205011;NULL;0;350.00;D0981
30210224;2012-12;7;NULL;;KZ-1;205013;NULL;0;0.00;D0981
30210225;2012-12;7;46;m;KZ-1;205011;NULL;0;24.00;D0981
41079113;2018-12;7;42;m;KZ-1;220010;NULL;0;NULL;D0003
41079160;2018-12;7;22;ž;KZ-1;204021;NULL;0;NULL;D0003
41099112;2019-2;7;76;ž;KZ-1;204021;NULL;0;NULL;D0003
30124370;2012-11;7;15;ž;KZ-1;205011;NULL;0;5.05;D0003
41081735;2018-12;7;14;m;KZ-1;205011;NULL;0;NULL;D0003
41082693;2018-12;7;72;ž;KZ-1;204021;NULL;0;NULL;D0003
41082738;2018-10;7;50;m;KZ-1;204021;NULL;0;NULL;D0003
41084011;2018-11;7;15;ž;KZ-1;204021;NULL;0;NULL;D0003
41080768;2018-12;7;43;m;KZ-1;204021;NULL;0;NULL;D0003
41083146;2018-11;7;16;m;KZ-1;204021;NULL;0;NULL;D0003
41082929;2018-12;7;20;ž;KZ-1;204021;NULL;0;NULL;D0003
41081808;2018-12;7;14;m;KZ-1;205011;NULL;0;NULL;D0003
41084291;2018-12;7;32;m;KZ-1;204021;NULL;0;NULL;D0003
40578101;2014-8;7;14;m;KZ-1;296010;NULL;0;NULL;D0003
40565792;2014-7;7;26;m;KZ-1;201043;NULL;0;NULL;D0003
40607278;2014-11;7;NULL;;KZ-1;251010;NULL;0;NULL;D0003
40635537;2014-9;7;15;ž;KZ-1;204021;NULL;0;NULL;D0003
40654459;2015-3;7;20;m;KZ-1;205011;NULL;0;NULL;D0981
40521947;2014-2;7;15;ž;KZ-1;204021;NULL;0;NULL;D0003
40551302;2014-5;7;42;m;KZ-1;209010;NULL;0;NULL;D0981
40557766;2014-6;7;43;m;KZ-1;192010;NULL;0;NULL;D0008
40675117;2015-5;7;18;ž;KZ-1;204010;NULL;0;NULL;D0003
40675118;2015-5;7;23;m;KZ-1;217010;NULL;0;NULL;D0003
40533693;2014-3;7;33;m;KZ-1;235020;NULL;0;NULL;D0003
40533694;2014-3;7;NULL;;KZ-1;235020;NULL;0;NULL;D0003
40537862;2014-4;7;61;m;KZ-1;228010;NULL;0;NULL;D0003
40537863;2014-4;7;NULL;;KZ-1;228010;NULL;0;NULL;D0003
40538121;2014-2;7;14;ž;KZ-1;204021;NULL;0;NULL;D0003
40714477;2015-10;7;18;ž;KZ-1;204021;NULL;0;0.00;D1469
40714478;2015-10;7;24;ž;KZ-1;204021;NULL;0;0.00;D1469
40744763;2016-1;7;20;m;KZ-1;204021;NULL;0;NULL;D0003
40750068;2016-1;7;NULL;;KZ-1;228010;NULL;0;NULL;D1465
40723860;2015-10;7;24;m;KZ-1;190010;NULL;0;NULL;D0981
40709130;2013-12;7;16;ž;KZ-1;204021;NULL;0;NULL;D0003
40788387;2016-5;7;26;ž;KZ-1;205011;NULL;0;NULL;D0003
40788388;2016-5;7;20;ž;KZ-1;205011;NULL;0;NULL;D0003
40788389;2016-5;7;19;m;KZ-1;205011;NULL;0;NULL;D0003
41050613;2018-9;7;19;m;KZ-1;205012;NULL;0;NULL;D1465
41050614;2018-9;7;20;m;KZ-1;205012;NULL;0;NULL;D1465
41050615;2018-9;7;18;ž;KZ-1;204010;NULL;0;NULL;D1465
41050616;2018-9;7;19;ž;KZ-1;204010;NULL;0;NULL;D1465
41050628;2018-9;7;18;m;KZ-1;204021;NULL;0;NULL;D0981
41050983;2018-9;7;18;ž;KZ-1;204010;NULL;0;NULL;D1465
41050984;2018-9;7;19;ž;KZ-1;204010;NULL;0;NULL;D1465
41050985;2018-9;7;20;m;KZ-1;204010;NULL;0;NULL;D1465
41050986;2018-9;7;19;m;KZ-1;204010;NULL;0;NULL;D1465
30212697;2011-11;7;26;ž;KZ-1;192020;NULL;0;11.98;D0003
30212550;2012-1;7;31;m;KZ-1;296021;NULL;0;0.00;D1469
30212551;2012-1;7;27;m;KZ-1;296021;NULL;0;NULL;D1469
30212552;2012-1;7;25;m;KZ-1;296021;NULL;0;0.00;D1469
30212553;2012-1;7;21;m;KZ-1;296021;NULL;0;0.00;D1469
30212482;2012-1;7;28;m;KZ-1;211010;NULL;0;NULL;D0003
30212483;2012-1;7;28;m;KZ-1;232010;NULL;0;3000.00;D0003
30212484;2012-1;7;28;m;KZ-1;240010;NULL;0;NULL;D0003
30212485;2012-1;7;28;m;KZ-1;235010;NULL;0;NULL;D0003
30212486;2012-1;7;NULL;;KZ-1;235010;NULL;0;100.00;D0003
30212487;2012-1;7;61;m;KZ-1;235010;NULL;0;NULL;D0003
30212488;2012-1;7;60;m;KZ-1;235010;NULL;0;NULL;D0003
30214678;2011-1;7;20;m;KZ-1;213010;NULL;0;48.20;D0003
30213928;2011-5;7;70;ž;KZ-1;116004;NULL;0;700.00;D0003
30213945;2011-5;7;32;m;KZ-1;205011;NULL;0;NULL;D0003
30216296;2010-7;7;73;ž;KZ-1;116004;NULL;0;0.00;D0003
30216297;2010-7;7;48;ž;KZ-1;116004;NULL;0;0.00;D0003
30218179;2009-9;7;29;m;KZ-1;204021;NULL;0;100.00;D0003
30218336;2009-9;7;44;m;KZ-1;204021;NULL;0;NULL;D0003
30216949;2010-3;7;23;m;KZ-1;204021;NULL;0;NULL;D0003
30216950;2010-3;7;23;m;KZ-1;204021;NULL;0;NULL;D0003
30216951;2010-3;7;23;m;KZ-1;204021;NULL;0;NULL;D0003
30216540;2010-4;7;56;m;KZ-1;173030;NULL;0;164375.79;D0003
30214339;2011-4;7;29;m;KZ-1;123010;NULL;0;0.00;D0003
30219189;2009-5;7;21;m;KZ-1;205011;NULL;0;NULL;D0003
30219190;2009-5;7;20;m;KZ-1;205011;NULL;0;NULL;D0003
41054494;2018-9;7;24;m;KZ-1;220010;NULL;0;NULL;D0003
41056209;2018-9;7;39;m;KZ-1;204021;NULL;0;NULL;D0981
41049350;2018-9;7;20;m;KZ-1;204021;NULL;0;NULL;D0003
41076674;2018-11;7;16;ž;KZ-1;204021;NULL;0;NULL;D0003
40452969;2013-7;7;44;m;KZ-1;266000;NULL;0;NULL;D1177
40442277;2013-6;7;49;m;KZ-1;230010;NULL;0;NULL;D0003
40442279;2013-6;7;39;ž;KZ-1;230010;NULL;0;0.00;D0003
40964929;2016-10;7;36;m;KZ-1;196010;NULL;0;NULL;D5092
30211032;2012-7;7;44;ž;KZ-1;192010;NULL;0;0.00;D0003
30211191;2012-6;7;28;m;KZ-1;220010;NULL;0;100.00;D0003
30211192;2012-6;7;28;m;KZ-1;220010;NULL;0;100.00;D0003
30211193;2012-6;7;32;m;KZ-1;220010;NULL;0;3700.00;D0003
30211194;2012-6;7;28;m;KZ-1;220010;NULL;0;1525.05;D0003
30211195;2012-6;7;33;m;KZ-1;220010;NULL;0;1525.05;D0003
30211196;2012-6;7;32;m;KZ-1;220010;NULL;0;300.00;D0003
30211528;2012-5;7;25;ž;KZ-1;228010;NULL;0;4000.00;D0981
30211529;2012-5;7;NULL;;KZ-1;228010;NULL;0;1.99;D0981
30211431;2012-6;7;43;m;KZ-1;204010;NULL;0;2130.00;D0981
30211432;2012-6;7;49;m;KZ-1;204010;NULL;0;2130.00;D0981
30211440;2012-6;7;36;m;KZ-1;228010;NULL;0;NULL;D0092
30211441;2012-6;7;37;m;KZ-1;208010;NULL;0;NULL;D0092
30211442;2012-6;7;NULL;;KZ-1;228010;NULL;0;377.88;D0008
30211443;2012-6;7;NULL;;KZ-1;208010;NULL;0;377.88;D0008
30211583;2012-5;7;70;ž;KZ-1;116004;NULL;0;NULL;D0003
30211681;2012-4;7;31;m;KZ-1;297010;NULL;0;NULL;D0003
30211682;2012-4;7;28;m;KZ-1;297010;NULL;0;0.00;D0003
30211683;2012-4;7;40;m;KZ-1;297010;NULL;0;NULL;D0003
30211684;2012-4;7;38;m;KZ-1;297010;NULL;0;NULL;D0003
30211685;2012-4;7;27;m;KZ-1;297010;NULL;0;250.00;D0003
30211686;2012-4;7;41;ž;KZ-1;297010;NULL;0;250.00;D0003
30211687;2012-4;7;56;m;KZ-1;297010;NULL;0;250.00;D0003
30211688;2012-4;7;27;m;KZ-1;297010;NULL;0;0.00;D0003
30211689;2012-4;7;24;m;KZ-1;297010;NULL;0;0.00;D0003
30211690;2012-4;7;40;m;KZ-1;297010;NULL;0;0.00;D0003
30211691;2012-4;7;47;m;KZ-1;297010;NULL;0;1800.00;D0003
30212314;2012-1;7;20;m;KZ-1;220010;NULL;0;11.80;D0003
40442281;2013-6;7;46;m;KZ-1;230010;NULL;0;NULL;D0003
40968963;2018-1;7;18;m;KZ-1;204021;NULL;0;NULL;D0003
40984141;2018-1;7;14;m;KZ-1;204021;NULL;0;NULL;D0003
41091421;2018-11;7;60;m;KZ-1;257021;NULL;0;NULL;D0003
41091689;2018-12;7;73;m;KZ-1;251010;NULL;0;NULL;D5092
41038377;2018-8;7;44;m;KZ-1;211010;NULL;0;NULL;D0003
41012404;2018-5;7;16;m;KZ-1;122010;NULL;0;NULL;D0003
41171376;2019-8;7;47;m;KZ-1;194010;NULL;0;NULL;D0966
41101958;2019-2;0;NULL;;KZ-1;235020;NULL;0;NULL;D5245
41101968;2019-2;0;39;m;KZ-1;253010;NULL;0;NULL;D5245
41101969;2019-2;0;28;m;KZ-1;253010;NULL;0;NULL;D5245
41101970;2019-2;0;NULL;;KZ-1;253010;NULL;0;NULL;D5245
41101971;2019-2;0;39;m;KZ-1;235020;NULL;0;NULL;D5245
41101972;2019-2;0;28;m;KZ-1;235020;NULL;0;NULL;D5245
41101973;2019-2;0;NULL;;KZ-1;235020;NULL;0;NULL;D5245
41101180;2019-2;0;44;m;KZ-1;211010;NULL;0;NULL;D0098
41101979;2019-2;0;28;m;KZ-1;253010;NULL;0;NULL;D5245
41102007;2019-2;0;NULL;;KZ-1;253010;NULL;0;NULL;D5245
41101956;2019-2;0;39;m;KZ-1;235020;NULL;0;NULL;D5245
41102002;2019-2;0;31;m;KZ-1;253010;NULL;0;NULL;D5245
41102032;2019-2;0;37;m;KZ-1;253010;NULL;0;NULL;D5245
41102053;2019-2;0;47;m;KZ-1;253010;NULL;0;NULL;D5245
41102107;2019-2;0;30;m;KZ-1;235020;NULL;0;NULL;D5245
41102131;2019-2;0;26;m;KZ-1;235020;NULL;0;NULL;D5245
41102132;2019-2;0;30;m;KZ-1;235020;NULL;0;NULL;D5245
41102133;2019-2;0;NULL;;KZ-1;235020;NULL;0;NULL;D5245
40916405;2017-7;0;18;ž;KZ-1;173010;NULL;0;NULL;D0003
40915546;2017-7;0;40;m;KZ-1;251010;NULL;0;NULL;D0003
41195532;2019-11;0;42;m;KZ-1;220010;NULL;0;NULL;D0007
41110851;2019-3;0;35;m;KZ-1;300010;NULL;0;NULL;D3118
41102047;2019-2;0;40;m;KZ-1;235010;NULL;0;NULL;D5245
41102048;2019-2;0;36;m;KZ-1;253010;NULL;0;NULL;D5245
41110849;2019-3;0;63;m;KZ-1;299010;NULL;0;NULL;D3118
41106947;2019-2;0;14;m;KZ-1;190010;NULL;0;NULL;D0003
41204381;2019-12;0;46;m;KZ-1;193010;NULL;0;NULL;D0007
41203383;2019-12;0;31;m;KZ-1;292010;NULL;0;NULL;D0007
41051016;2018-9;0;28;m;KZ-1;300010;NULL;0;NULL;D0074
40430617;2013-6;7;33;m;KZ-1;133010;NULL;0;NULL;D0003
41200119;2019-9;1;27;m;KZ-1;191010;NULL;0;NULL;D0014
40959484;2017-12;1;37;ž;KZ-1;194010;NULL;0;NULL;D0981
40954446;2017-11;1;24;m;KZ-1;122010;NULL;0;NULL;D0003
40956163;2017-11;1;21;m;KZ-1;191010;NULL;0;NULL;D0003
40956917;2017-11;1;21;m;KZ-1;205011;NULL;0;NULL;D0003
40956918;2017-11;1;24;m;KZ-1;205011;NULL;0;NULL;D0003
41109638;2019-3;0;19;m;KZ-1;251010;NULL;0;NULL;D0003
40956536;2017-12;1;41;ž;KZ-1;192020;NULL;0;NULL;D0008
41092385;2019-1;1;22;m;KZ-1;205011;NULL;0;NULL;D0003
41092386;2019-1;1;18;m;KZ-1;205011;NULL;0;NULL;D0003
41197017;2019-11;1;28;ž;KZ-1;122010;NULL;0;NULL;D0007
41201910;2019-10;1;34;m;KZ-1;204010;NULL;0;NULL;D0082
41201911;2019-10;1;50;m;KZ-1;204010;NULL;0;NULL;D0082
41202023;2019-12;1;37;m;KZ-1;205011;NULL;0;NULL;D0007
41197757;2019-11;1;36;m;KZ-1;211051;NULL;0;NULL;D0007
41092327;2019-1;1;27;ž;KZ-1;211031;NULL;0;NULL;D0074
41195580;2019-11;1;45;m;KZ-1;213010;NULL;0;NULL;D0007
41198007;2019-8;1;19;ž;KZ-1;204021;NULL;0;NULL;D0098
41198275;2019-12;1;20;m;KZ-1;205011;NULL;0;NULL;D0007
41198309;2019-11;1;15;m;KZ-1;204021;NULL;0;NULL;D0007
41195584;2019-11;1;28;ž;KZ-1;211051;NULL;0;NULL;D0007
41198021;2019-9;1;19;ž;KZ-1;204021;NULL;0;9500.00;D0098
41198023;2019-9;1;20;ž;KZ-1;204021;NULL;0;3256.93;D0966
41199955;2019-12;1;54;m;KZ-1;220010;NULL;0;NULL;D0007
41199178;2019-12;1;15;m;KZ-1;204010;NULL;0;NULL;D0007
40961575;2017-12;1;34;ž;KZ-1;228010;NULL;0;NULL;D0008
40961576;2017-12;1;NULL;;KZ-1;228010;NULL;0;NULL;D0008
40537010;0000-00;NULL;35;m;KZ-1;217010;NULL;0;NULL;D1465
40537031;0000-00;NULL;32;m;KZ-1;205012;NULL;0;NULL;D1465
40537032;0000-00;NULL;28;m;KZ-1;205012;NULL;0;600.00;D1465
41207874;0000-00;NULL;44;ž;KZ-1;204021;NULL;0;NULL;D3151
41214912;0000-00;NULL;NULL;;KZ-1;228010;NULL;0;NULL;D1317
41214914;0000-00;NULL;NULL;;KZ-1;226020;NULL;0;NULL;D1317
41217362;2019-10;1;14;ž;KZ-1;204021;NULL;0;NULL;D0007
41189887;0000-00;NULL;NULL;;KZ-1;228010;NULL;0;NULL;D1317
41210172;2019-9;1;24;m;KZ-1;204021;NULL;0;NULL;D0014
41210175;2019-9;1;24;m;KZ-1;211051;NULL;0;NULL;D0014
41210181;2019-11;1;24;m;KZ-1;211051;NULL;0;NULL;D0014
41206744;0000-00;NULL;54;m;KZ-1;173010;NULL;0;NULL;D3151
41206880;0000-00;NULL;15;m;KZ-1;205011;NULL;0;NULL;D3151
41208025;2019-8;1;17;m;KZ-1;220010;NULL;0;NULL;D8001
41205300;2019-12;1;41;m;KZ-1;211010;NULL;0;NULL;D0020
41205301;2019-12;1;33;ž;KZ-1;190010;NULL;0;NULL;D0007
41205971;2018-4;1;48;m;KZ-1;257010;NULL;0;NULL;D0073
41205972;2018-4;1;36;ž;KZ-1;257010;NULL;0;NULL;D0073
41205974;2018-4;1;37;ž;KZ-1;257010;NULL;0;NULL;D0073
41206653;2019-12;1;18;ž;KZ-1;204021;NULL;0;NULL;D0021
41205976;2018-4;1;NULL;ž;KZ-1;257010;NULL;0;NULL;D0073
41204181;2019-12;1;38;ž;KZ-1;204021;NULL;0;NULL;D0007
41203413;2019-11;1;35;ž;KZ-1;208010;NULL;0;NULL;D0007
41203414;2019-11;1;43;m;KZ-1;208010;NULL;0;NULL;D0007
41203415;2019-11;1;35;ž;KZ-1;211010;NULL;0;NULL;D0007
41203426;2019-11;1;43;m;KZ-1;211010;NULL;0;NULL;D0007
41203428;2019-11;1;35;ž;KZ-1;251010;NULL;0;NULL;D0007
41203028;2019-12;1;41;m;KZ-1;220010;NULL;0;NULL;D0007
41092461;2019-1;1;46;m;KZ-1;191010;NULL;0;NULL;D0082
41092855;2019-1;1;34;m;KZ-1;205012;NULL;0;NULL;D1465
41092936;2019-1;1;40;m;KZ-1;211010;NULL;0;NULL;D0073
41092937;2019-1;1;39;m;KZ-1;211010;NULL;0;NULL;D0073
41092711;2019-1;1;24;m;KZ-1;191010;NULL;0;NULL;D0981
41093846;2019-1;1;56;m;KZ-1;122021;NULL;0;NULL;D0098
41093784;2019-1;1;21;m;KZ-1;206020;NULL;0;NULL;D0082
41094952;2019-1;1;51;m;KZ-1;122010;NULL;0;NULL;D0074
41094497;2018-12;1;71;m;KZ-1;204021;NULL;0;NULL;D5093
41100425;2019-2;1;48;ž;KZ-1;204021;NULL;0;NULL;D0003
41099078;2019-2;1;32;m;KZ-1;204010;NULL;0;NULL;D0008
41099968;2019-2;1;48;m;KZ-1;191010;NULL;0;NULL;D0082
41100108;2019-1;1;47;ž;KZ-1;143010;NULL;0;NULL;D0003
40895916;2016-7;1;58;m;KZ-1;228010;NULL;0;NULL;D0008
40895918;2016-7;1;NULL;;KZ-1;228010;NULL;0;NULL;D0008
40894720;2017-1;1;37;ž;KZ-1;192010;NULL;0;0.00;D0981
41099719;2019-1;1;17;m;KZ-1;205012;NULL;0;NULL;D0003
40899859;2017-5;1;36;m;KZ-1;196010;NULL;0;NULL;D0003
40894711;2017-1;1;38;ž;KZ-1;192010;NULL;0;NULL;D0981
40901434;2017-6;1;75;m;KZ-1;171010;NULL;0;NULL;D0981
40902137;2016-10;1;16;m;KZ-1;220010;NULL;0;120000.00;D0003
40902427;2017-6;1;32;m;KZ-1;204021;NULL;0;NULL;D0003
40903305;2017-6;1;47;m;KZ-1;123010;NULL;0;NULL;D0003
40903306;2017-6;1;24;m;KZ-1;123010;NULL;0;NULL;D0003
40903308;2017-6;1;28;m;KZ-1;122021;NULL;0;NULL;D0003
40903309;2017-6;1;55;m;KZ-1;122021;NULL;0;NULL;D0003
40907913;2017-6;1;30;m;KZ-1;205011;NULL;0;NULL;D0098
40908105;2017-6;1;50;m;KZ-1;211010;NULL;0;NULL;D1465
40908106;2017-6;1;50;m;KZ-1;251010;NULL;0;NULL;D1465
40914205;2017-5;1;69;m;KZ-1;251010;NULL;0;NULL;D0003
40913846;2017-3;1;25;m;KZ-1;191010;NULL;0;NULL;D0008
40914744;2017-7;1;38;ž;KZ-1;209010;NULL;0;NULL;D1465
40914745;2017-7;1;46;ž;KZ-1;209010;NULL;0;NULL;D1465
40922340;2017-2;1;55;ž;KZ-1;211031;NULL;0;NULL;D0003
40916766;2017-7;1;32;m;KZ-1;211051;NULL;0;NULL;D0981
40916767;2017-7;1;32;m;KZ-1;208010;NULL;0;NULL;D0981
40918800;2017-8;1;39;m;KZ-1;208010;NULL;0;NULL;D0003
40938573;2017-5;1;53;m;KZ-1;257010;NULL;0;NULL;D0003
40938577;2017-5;1;58;m;KZ-1;310010;NULL;0;NULL;D0003
40943812;2017-10;1;19;m;KZ-1;310042;NULL;0;NULL;D0003
41100968;2019-1;1;NULL;m;KZ-1;215010;NULL;0;NULL;D0003
41104162;2019-2;1;22;ž;KZ-1;211051;NULL;0;NULL;D1465
41104240;2019-2;1;55;ž;KZ-1;211010;NULL;0;NULL;D1465
41104274;2019-2;1;25;m;KZ-1;208050;NULL;0;NULL;D0003
41104344;2019-2;1;52;m;KZ-1;204021;NULL;0;NULL;D0003
41105748;2019-2;1;30;m;KZ-1;122010;NULL;0;NULL;D0003
41104662;2019-2;1;17;m;KZ-1;205011;NULL;0;NULL;D0003
40943064;2017-10;1;36;m;KZ-1;228010;NULL;0;NULL;D0003
41105057;2019-2;1;35;m;KZ-1;299040;NULL;0;NULL;D1460
41105194;2019-2;1;49;m;KZ-1;204021;NULL;0;NULL;D0003
40949976;2017-10;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
41107212;2019-2;1;NULL;;KZ-1;228010;NULL;0;NULL;D0008
41108033;2019-1;1;NULL;m;KZ-1;204010;NULL;0;NULL;D0003
41108034;2019-1;1;NULL;m;KZ-1;204010;NULL;0;NULL;D0003
41109429;2019-2;1;56;m;KZ-1;228010;NULL;0;NULL;D1317
41109210;2019-2;1;45;m;KZ-1;211010;NULL;0;NULL;D1460
41114095;2019-3;1;40;m;KZ-1;228010;NULL;0;NULL;D1460
41115472;2019-3;1;16;m;KZ-1;204021;NULL;0;NULL;D0003
41118585;2019-3;1;49;m;KZ-1;196010;NULL;0;NULL;D1460
41118586;2019-3;1;NULL;;KZ-1;196010;NULL;0;NULL;D1460
41118611;2019-4;1;32;m;KZ-1;191031;NULL;0;NULL;D0098
41118977;2019-2;1;21;m;KZ-1;204010;NULL;0;NULL;D0074
41120618;2019-4;1;14;m;KZ-1;204010;NULL;0;NULL;D8001
41120749;2019-4;1;50;m;KZ-1;131010;NULL;0;NULL;D0008
41123655;2019-4;1;56;m;KZ-1;141010;NULL;0;NULL;D0003
41122694;2019-3;1;13;m;KZ-1;247010;NULL;0;NULL;D0003
41119274;2019-3;1;17;m;KZ-1;210010;NULL;0;NULL;D0003
41124812;2019-4;1;17;ž;KZ-1;204021;NULL;0;NULL;D0003
41126865;2019-4;1;42;m;KZ-1;204021;NULL;0;NULL;D0003
41126871;2019-4;1;36;m;KZ-1;208010;NULL;0;NULL;D0981
41126381;2019-4;1;15;ž;KZ-1;204021;NULL;0;NULL;D0003
41126382;2019-4;1;16;ž;KZ-1;204021;NULL;0;NULL;D0003
41121837;2018-12;1;63;m;KZ-1;251010;NULL;0;NULL;D5092
41127247;2019-4;1;40;m;KZ-1;208010;NULL;0;NULL;D0003
41127248;2019-4;1;NULL;;KZ-1;208010;NULL;0;NULL;D0003
41127249;2019-4;1;37;m;KZ-1;208010;NULL;0;NULL;D0003
41127381;2019-5;1;55;m;KZ-1;208010;NULL;0;NULL;D0003
41193246;2019-11;1;62;m;KZ-1;204021;NULL;0;NULL;D0007
41195375;2019-11;1;37;m;KZ-1;191010;NULL;0;NULL;D0966
41195455;2019-11;1;26;m;KZ-1;191010;NULL;0;NULL;D0007
41193600;2019-11;1;39;ž;KZ-1;283010;NULL;0;NULL;D0007
41193662;2019-11;1;50;m;KZ-1;205013;NULL;0;NULL;D0007
41157411;2019-7;1;38;ž;KZ-1;191010;NULL;0;NULL;D0082
41158975;2019-7;1;26;m;KZ-1;211010;NULL;0;NULL;D0966
41156007;2019-7;1;39;m;KZ-1;204021;NULL;0;NULL;D0098
41156975;2019-6;1;30;m;KZ-1;211010;NULL;0;NULL;D1460
41122363;2019-4;1;61;m;KZ-1;204021;NULL;0;NULL;D0003
41157994;2019-7;1;NULL;m;KZ-1;211010;NULL;0;NULL;D1460
41157995;2019-7;1;NULL;m;KZ-1;211010;NULL;0;NULL;D1460
41161065;2019-8;1;37;m;KZ-1;211010;NULL;0;NULL;D1161
40807356;2016-7;1;29;ž;KZ-1;211051;NULL;0;NULL;D0003
40814678;2016-8;1;35;m;KZ-1;205011;NULL;0;NULL;D0003
40814726;2016-8;1;33;ž;KZ-1;211010;NULL;0;NULL;D0981
41160607;2019-7;1;39;m;KZ-1;211051;NULL;0;NULL;D0003
40817476;2016-9;1;16;m;KZ-1;191010;NULL;0;NULL;D0003
40818335;2014-12;1;30;m;KZ-1;299040;NULL;0;0.00;D1465
40818436;2016-9;1;42;ž;KZ-1;211010;NULL;0;NULL;D0981
40834837;2016-10;1;54;m;KZ-1;211010;NULL;0;NULL;D1465
40842298;2016-10;1;25;m;KZ-1;122010;NULL;0;NULL;D0008
40843063;2016-11;1;37;m;KZ-1;252011;NULL;0;NULL;D0003
40844427;2016-11;1;55;ž;KZ-1;122010;NULL;0;NULL;D0003
40846730;2015-7;1;NULL;;KZ-1;196021;NULL;0;NULL;D5093
40847360;2016-12;1;49;m;KZ-1;194010;NULL;0;NULL;D1179
40847087;2016-12;1;30;m;KZ-1;211010;NULL;0;NULL;D0007
40853998;2016-12;1;41;m;KZ-1;211010;NULL;0;NULL;D0981
40857610;2017-1;1;80;m;KZ-1;204021;NULL;0;NULL;D0981
40862658;2016-11;1;31;m;KZ-1;204021;NULL;0;NULL;D0003
40858943;2016-12;1;30;ž;KZ-1;192010;NULL;0;NULL;D0003
40858944;2016-12;1;31;m;KZ-1;192010;NULL;0;NULL;D0003
40858945;2016-12;1;31;m;KZ-1;299040;NULL;0;NULL;D0003
40858948;2016-12;1;31;m;KZ-1;192010;NULL;0;NULL;D0003
40858949;2016-12;1;32;ž;KZ-1;192010;NULL;0;NULL;D0003
40871839;2017-2;1;61;m;KZ-1;258000;NULL;0;NULL;D0003
40872539;2017-2;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
40871466;2017-3;1;32;ž;KZ-1;251010;NULL;0;NULL;D0981
30212369;2012-1;1;46;m;KZ-1;211010;NULL;0;50.00;D0981
30212389;2012-1;1;28;m;KZ-1;206010;NULL;0;0.00;D0003
30212412;2011-12;1;32;m;KZ-1;228010;NULL;0;0.00;D0981
30212413;2011-12;1;NULL;;KZ-1;228010;NULL;0;0.00;D0981
30212455;2011-12;1;30;m;KZ-1;135010;NULL;0;NULL;D0981
30212456;2011-12;1;26;m;KZ-1;135010;NULL;0;NULL;D0981
30212457;2011-12;1;27;m;KZ-1;122010;NULL;0;NULL;D0981
30212458;2011-12;1;27;m;KZ-1;122010;NULL;0;NULL;D0981
30212459;2011-12;1;22;ž;KZ-1;122010;NULL;0;NULL;D0981
30212460;2011-12;1;21;ž;KZ-1;123010;NULL;0;NULL;D0981
30212461;2011-12;1;21;ž;KZ-1;122021;NULL;0;NULL;D0981
30212462;2011-12;1;20;;KZ-1;122010;NULL;0;500.00;D0981
30212463;2011-12;1;25;ž;KZ-1;122010;NULL;0;400.00;D0981
30212464;2011-12;1;29;m;KZ-1;122010;NULL;0;6.89;D0981
30212465;2011-12;1;29;m;KZ-1;135010;NULL;0;0.00;D0981
30212466;2011-12;1;51;;KZ-1;122010;NULL;0;0.00;D0981
30212538;2012-1;1;29;m;KZ-1;205013;NULL;0;0.00;D0981
30212539;2012-1;1;41;m;KZ-1;205013;NULL;0;0.00;D0981
30212540;2012-1;1;23;m;KZ-1;205013;NULL;0;0.00;D0981
30212541;2012-1;1;21;m;KZ-1;205013;NULL;0;NULL;D0981
30212611;2011-11;1;35;m;KZ-1;228010;NULL;0;0.00;D1469
30212612;2011-11;1;37;m;KZ-1;211010;NULL;0;0.00;D1469
30212613;2011-11;1;NULL;;KZ-1;228010;NULL;0;0.00;D1469
30212632;2011-12;1;20;m;KZ-1;204010;NULL;0;0.00;D0981
30212675;2011-12;1;54;m;KZ-1;191010;NULL;0;NULL;D0003
30212913;2011-11;1;37;m;KZ-1;211010;NULL;0;3000.00;D0003
30213364;2011-7;1;39;m;KZ-1;205011;NULL;0;NULL;D0003
30213451;2011-7;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
30213452;2011-7;1;26;m;KZ-1;228010;NULL;0;16.45;D0003
30213469;2011-8;1;NULL;m;KZ-1;288010;NULL;0;NULL;D0003
30213720;2011-7;1;29;ž;KZ-1;245010;NULL;0;NULL;D0008
30213721;2011-7;1;27;m;KZ-1;233010;NULL;0;2000.00;D0008
30213722;2011-7;1;30;ž;KZ-1;245021;NULL;0;0.00;D0008
30213723;2011-7;1;49;ž;KZ-1;245021;NULL;0;74.56;D0008
30213724;2011-7;1;23;ž;KZ-1;245021;NULL;0;0.00;D0008
