ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16201735;82;21269;41102084;D0966;1
16574191;1891;21025;41172578;D0014;1
16109194;284;82946627;41017703;D1460;1
15893372;184;20169;41037780;D0073;1
16570240;NULL;82946627;40947582;D1469;1
15850722;202;20177;41026421;D0003;1
16670106;1;20169;41181948;D0073;1
16004738;115;83581125;41066711;D1165;1
16940538;2288;21131;40471695;D0003;1
16799412;331;20177;41139174;D1469;1
16277212;53;21131;41123505;D0098;1
16740155;2054;21025;40533693;D0003;1
16271397;185;20431;41073233;D1166;1
15845011;125;21269;41045516;D0073;1
16536168;2913;20177;30213317;D1469;1
16815670;91;20431;41198014;D0966;1
16157459;222;20431;41048090;D0003;1
16291655;85;21025;41107936;D0073;1
15990867;2434;20897;30211278;D5093;1
16743619;146;83581125;41140742;D1460;1
16071037;57;20897;41099268;D8001;1
16260221;1043;20043;40852421;D0020;1
16107123;1119;21025;40762509;D1460;1
16065564;33;20897;41098960;D0074;1
16720938;50;20431;41169121;D0003;1
16630249;41;20897;41163769;D1165;1
15905856;1702;20897;40552901;D1469;1
16539126;237;83581125;41095545;D0073;1
16936786;2379;21131;40441842;D0003;1
16544646;318;20177;41066328;D0098;1
16544841;784;20897;40910308;D0003;1
16050262;657;21131;40914205;D0003;1
16549047;222;21131;41094442;D0073;1
16444985;376;21025;41032530;D0098;1
16110551;94;20169;41087034;D5092;1
16271230;106;21025;41099084;D5092;1
16693572;874;20431;40891807;D0003;1
16830799;1715;21025;40651287;D5092;1
16274684;3099;20661;30215112;D0003;1
16505287;NULL;20177;41094127;D0003;1
15877652;57;82946627;41076914;D0003;1
16546553;1852;21009;40575710;D0020;1
16656102;209;83581125;41111709;D1460;1
16201735;82;21269;41101969;D0966;1
16627497;266;82946627;41085067;D0073;1
16027135;134;21025;41063907;D0003;1
16537458;281;20177;41155299;D0003;1
16474265;977;20169;41161872;D0098;1
16083271;711;21269;40882540;D0003;1
15948994;NULL;21269;41101970;D3151;1
16474356;29;20431;41151787;D8001;1
16926770;3884;20161;30019683;D0003;1
16680141;0;20177;41182692;D0098;1
16241056;7;NULL;41135652;D3150;1
16036276;1681;21009;40635880;D0014;1
16674562;92;21269;41152872;D0014;1
16940025;2315;21131;40466756;D0003;1
16578736;1764;21025;40607278;D0003;1
16108382;182;82946627;41051623;D5092;1
16429278;21;20169;41147079;D0966;1
16550517;2745;20529;51419;D1181;1
16585111;206;21269;41155939;D0003;1
16735084;1;20897;41190061;D0003;1
16169927;90;82946627;41127585;D0082;1
16436379;59;84818935;41159144;D0098;1
16529992;53;20313;41177334;D0021;1
16003299;83;21269;41075938;D0074;1
16115890;987;20431;40801331;D1469;1
15969646;839;20177;40836467;D0003;1
16036276;1673;21009;40575702;D0014;1
15965949;2205;21269;30209770;D1469;1
16699438;94;21025;41157572;D0073;1
16048401;20;20169;41106778;D0966;1
16880545;194;20431;41142717;D1460;1
16940419;2300;21131;40470461;D0003;1
16926967;4009;20177;30020015;D0003;1
16736090;35;20431;41177675;D3151;1
15991762;163;21131;41048109;D1472;1
16667008;300;20177;41157951;D0003;1
15994742;201;20177;41047705;D5093;1
15937172;NULL;20431;41090596;D1317;1
16048221;309;20661;41007488;D0966;1
16566624;130;20169;41128749;D0003;1
16772517;113;21025;41156150;D0003;1
16056663;193;83581125;41045283;D0073;1
16321131;115;21131;41109241;D1166;1
16087534;NULL;NULL;41118272;D3151;1
15881412;17;20177;41139183;D0014;1
16944144;2185;21131;40512093;D0003;1
16065587;1;NULL;41116172;D0082;1
16669716;85;21131;41155770;D0098;1
15896221;109;20169;41061339;D0070;1
16829565;438;21269;41051241;D0003;1
16687133;974;20169;40868742;D0003;1
16486524;NULL;NULL;41163650;D3149;1
16270724;2192;20177;40420920;D0003;1
16070002;62;83581125;41116592;D0014;1
16550487;915;21131;40872929;D0003;1
16524034;94;21269;41151518;D0003;1
16940417;2300;21131;40470454;D0003;1
16242045;NULL;21131;41108953;D1472;1
16794814;273;20177;41105057;D1460;1
16926449;3812;21025;30019171;D0003;1
16658031;4220;21025;30221730;D5092;1
16693966;105;20897;41150528;D0014;1
16430718;64;84818935;41130319;D1161;1
16027863;116;21269;41071274;D0003;1
15959174;264;82946627;41018011;D1460;1
15950045;168;82946627;41043352;D0098;1
15972806;6;20177;41104558;D1293;1
16372025;318;20177;41138475;D0003;1
16117124;1269;20661;40719190;D0003;1
16502756;1;NULL;41164869;D0073;1
16736113;468;20661;41033906;D5092;1
15918226;8;NULL;41100012;D3150;1
16078625;2106;21131;40430617;D1469;1
16941134;2281;21131;40478128;D0003;1
16566452;2831;20529;51419;D0020;1
16366719;581;20897;40954515;D0098;1
16834069;399;21025;41065286;D0003;1
16504796;305;20177;41061693;D1164;1
16657792;391;20661;41049693;D0073;1
16927081;4038;20179;30020245;D0003;1
16808613;72;20431;41198021;D0014;1
16521892;104;21269;41131375;D5093;1
16767740;3239;20177;30215023;D0003;1
16882789;21;21269;41204055;D1131;1
16368454;1944;20177;40539764;D0003;1
16218321;43;84818935;41116010;D0003;1
16183613;214;20169;41168311;D5092;1
16212754;182;20897;41073268;D0003;1
16051030;40;20897;41108033;D0966;1
16537282;241;20177;41096080;D0003;1
16586748;162;21131;41122891;D0003;1
16368163;1053;20177;40965184;D0003;1
16036246;1681;21009;40635867;D0014;1
16840865;2519;20177;30210062;D5093;1
16474265;977;20169;41161884;D0098;1
16504377;0;20177;41165298;D0082;1
16376045;291;20177;41069709;D0003;1
16156231;98;20169;41092385;D0003;1
16526497;2366;21025;40718194;D1469;1
16347965;318;20661;41038580;D5092;1
16926836;3921;21025;30019779;D0003;1
16408346;49;20149;41155299;D0109;1
16337181;165;82946627;41088574;D0003;1
16761579;375;21025;41065775;D0003;1
16937334;2353;21131;40445972;D0003;1
16280756;15;20897;41135769;D0966;1
16749398;3023;21025;30213452;D0003;1
15975298;434;82946627;40958659;D0003;1
16927176;5130;21131;30025478;D0003;1
16939212;2315;21131;40461362;D0003;1
16074994;83;83581125;41085092;D0003;1
16926900;3933;20495;30019885;D0003;1
16297920;301;21269;41039359;D0003;1
16739115;116;20431;41158752;D0014;1
16474265;977;20169;41161948;D0098;1
16795519;38;21025;41196714;D0073;1
16689723;252;21269;41102084;D5245;1
16123327;2002;20177;40472735;D0003;1
16312528;151;20661;41121194;D1460;1
16548699;318;82946627;41061684;D1460;1
16821391;328;83581125;41116580;D1469;1
16036276;1673;21009;40575721;D0014;1
15976757;503;20897;40936840;D1460;1
15845218;71;82946627;41075813;D3151;1
16827677;67;20177;41171364;D0073;1
16851078;112;20897;41163104;D1166;1
16563969;NULL;21131;41166503;D0003;1
16070043;68;83581125;41116586;D0014;1
16413439;71;20169;41127045;D0966;1
16009378;29;21131;41097599;D0003;1
16036265;1673;21009;40575668;D0014;1
16821391;315;83581125;41116593;D1469;1
16107123;1119;21025;40762516;D1460;1
16926452;3805;20161;30019179;D0003;1
16349511;517;20661;40975621;D0003;1
16536295;341;20177;41069710;D1469;1
16102026;36;21165;41107951;D5401;1
16947271;1532;20897;40717587;D0003;1
16474265;977;20169;41161865;D0098;1
16755421;291;21025;41095056;D5092;1
16629940;358;20177;41058545;D0003;1
16121134;145;21269;41072543;D0003;1
15849839;121;21269;41049357;D0003;1
16769291;113;21131;41154284;D0020;1
16543276;928;20897;40869112;D1469;1
16036265;1673;21009;40575751;D0014;1
16070002;68;83581125;41116586;D0014;1
16448503;605;20661;40956163;D0092;1
16734723;5;20897;41190009;D0003;1
16927172;4737;21131;30023415;D0003;1
16941104;2281;21131;40477980;D0003;1
16679940;1072;21025;40836699;D0966;1
16149561;1226;21269;40733696;D0003;1
16201735;82;21269;41102076;D0966;1
16894887;NULL;NULL;41205484;D3151;1
16393828;5026;20179;30227888;D0003;1
16024284;344;20897;41001894;D0098;1
15912068;1059;21025;40986760;D0966;1
16752916;NULL;21131;41192377;D0003;1
16271230;106;21025;41109648;D5092;1
16562660;463;82946627;41017703;D5092;1
16070449;77;82946627;41094479;D0073;1
16439947;587;21269;40955513;D5092;1
16238048;317;20169;41028622;D1469;1
16037779;1318;20177;40691948;D0003;1
16773182;1281;20897;40786065;D0003;1
16487571;1891;20177;40552518;D0098;1
16627302;2412;20169;30209636;D5092;1
16287364;3001;20177;40809857;D0105;1
16260893;90;20431;41109971;D1460;1
16134966;554;20897;40936874;D1460;1
16940548;2288;21131;40472075;D0003;1
15989298;1820;20897;40521947;D0003;1
16917467;40;21131;41210181;D0014;1
16084143;465;21269;40967641;D0003;1
15926170;NULL;20431;41101028;D3151;1
16233141;0;21131;41134179;D0082;1
16807287;128;20177;41188373;D0003;1
16935101;2401;21131;40429373;D0003;1
16767740;3168;20177;40809831;D0003;1
16678535;NULL;NULL;41178773;D3151;1
16260901;126;21025;41089424;D1460;1
16926469;3837;21269;30019208;D0003;1
16132994;161;21025;41066636;D0003;1
16169639;182;20177;41062223;D5092;1
16227892;212;20177;41059489;D0098;1
15852095;1;NULL;41092385;D5092;1
16070030;68;83581125;41116590;D0014;1
16927059;4009;21269;30020189;D0003;1
16760843;85;21269;41193267;D0082;1
16429041;88;20897;41126865;D0098;1
16841293;35;21269;41197446;D0966;1
16546553;1852;21009;40575722;D0020;1
16012559;156;21025;41051931;D5092;1
15890808;1385;21131;40656422;D0003;1
16940508;2294;21269;40471514;D0003;1
16706926;66;20431;41163739;D0966;1
16629611;60;83581125;41159120;D8001;1
16094039;75;21131;41090474;D1472;1
16168826;1;21131;41127467;D0014;1
16716547;47;83581125;41166730;D0966;1
16630432;97;82946627;41143930;D0098;1
15950531;1384;20897;40883081;D5092;1
16180161;197;21269;41061942;D5093;1
16548699;318;82946627;41061672;D1460;1
15877818;1381;21131;40656425;D1469;1
16149819;653;20897;40906375;D0003;1
16275421;101;20177;41139178;D0098;1
16012626;32;21025;41100108;D0966;1
15881422;17;20177;41139184;D0014;1
15903642;NULL;21131;41094079;D0003;1
16540604;67;20169;41158301;D0966;1
16113361;30;20661;41121358;D0014;1
16474265;977;20169;41161877;D0098;1
16036265;1673;21009;40575656;D0014;1
16746574;41;21269;41172231;D0073;1
15893190;NULL;NULL;41097249;D3151;1
16737747;35;20431;41177675;D0966;1
16767740;3239;20177;30215016;D0003;1
16632545;247;82946627;41094945;D0966;1
16526515;2792;21269;30212482;D1469;1
16926387;3746;20177;30018821;D0003;1
16689739;1;20897;41184131;D0082;1
16134966;554;20897;40936862;D1460;1
16226416;11;20897;41126908;D0003;1
16579998;34;21025;41162449;D0074;1
16430304;32;20169;41158304;D0014;1
16393830;5026;20179;30227888;D1469;1
16768358;62;21131;41169754;D0003;1
16007535;152;21269;41056761;D0003;1
16926494;3835;20177;30019245;D0003;1
16036265;1673;21009;40575739;D0014;1
16329146;88;20431;41118317;D0073;1
16213886;292;21025;41034439;D0073;1
16412175;1217;21025;40986758;D0073;1
15901668;81;82946627;41066120;D0074;1
15846450;672;21269;40897629;D0003;1
16926953;3968;21131;30019998;D0003;1
15954094;194;20177;41034718;D5092;1
16572054;211;20897;41108044;D1460;1
16625359;4033;21269;40714157;D5092;1
16138303;1239;21269;40784293;D0003;1
16951183;1981;21269;40574121;D5093;1
16098946;102;21025;41089035;D0966;1
16439852;88;21269;41128476;D0966;1
16927051;4009;21025;30020180;D0003;1
16036265;246;21009;41113182;D0014;1
16526497;2561;21025;40718201;D1469;1
16321929;NULL;21131;41143050;D0003;1
16670225;1646;21131;40656422;D0003;1
15844784;109;21269;41051237;D0966;1
16512533;401;20897;41035572;D0020;1
16299831;138;20897;41093713;D5092;1
16926779;3884;21131;30019695;D0003;1
16213521;127;20661;41086566;D1460;1
16475705;NULL;NULL;41142943;D1460;1
16373884;158;21025;41089209;D0073;1
16587266;93;20897;41144718;D1166;1
15975660;NULL;21131;41127465;D0966;1
16018662;1438;20177;40652386;D0003;1
16807316;99;21025;41163247;D1460;1
16210560;26;21131;41132217;D0073;1
16926657;3877;21025;30019515;D0003;1
16579692;256;82946627;41086800;D1165;1
16487182;NULL;NULL;41161027;D3151;1
16565292;403;20661;41037447;D1460;1
16748518;861;20177;40907913;D0098;1
16209112;1078;20169;40897698;D1177;1
15884877;NULL;21025;41087537;D1472;1
16152010;NULL;82946627;41168840;D0966;1
16477015;1477;20177;40747870;D0092;1
16195401;98;83581125;41093727;D0098;1
16316388;1445;20661;40682865;D1469;1
15880692;2541;21269;30212045;D0003;1
16760843;85;21269;41162401;D0082;1
16107760;85;20661;41086287;D0966;1
16137482;3011;21131;30214832;D0003;1
16603530;1823;21269;41175924;D0098;1
15866605;151;20661;41038580;D1165;1
16336086;68;21131;41132214;D0003;1
16566694;581;20177;40982466;D0070;1
16330839;509;20661;40973981;D0966;1
16500262;41;84818935;41157601;D5092;1
16678535;NULL;NULL;41215570;D3151;1
16743609;49;21269;41171120;D0966;1
15991596;NULL;NULL;41101898;D3151;1
16686770;431;20169;41039335;D1460;1
16094557;18;NULL;41119270;D3150;1
16827888;433;21025;41056620;D0003;1
16857606;NULL;20897;40475414;D1469;1
16349087;45;20169;41130866;D0082;1
15917436;8;21269;41095170;D3149;1
16248615;550;20897;40951720;D0003;1
16242824;92;21131;41098273;D0074;1
16378617;108;20897;41151875;D0074;1
15896217;106;20169;41061344;D0070;1
16369237;49;21131;41134170;D0098;1
16475610;1021;20661;40834431;D0092;1
16242837;69;21131;41111609;D0098;1
16790392;264;20897;41110009;D1460;1
16607121;325;21269;41176088;D0003;1
16618514;102;21025;41136600;D0966;1
16652007;87;84818935;41158388;D5092;1
16897060;350;20661;41088553;D1161;1
16423705;NULL;NULL;41199089;D3151;1
16927145;4044;20897;30020397;D0003;1
16497190;1872;20177;40563933;D0003;1
15979005;185;20177;41138473;D1460;1
16607695;437;21269;41046081;D8004;1
16488313;4199;20177;30222050;D1469;1
15875908;427;20431;40966965;D1460;1
16565576;129;20169;41133527;D0003;1
15854300;591;21269;40900754;D1469;1
16670228;1646;21131;40656422;D0003;1
15981250;80;20169;41077856;D0070;1
16425930;NULL;20661;40697899;D1469;1
16639138;NULL;21025;41179636;D1279;1
16716144;223;20661;41114095;D1460;1
16861919;396;21131;41110700;D0003;1
16671405;27;21131;41169754;D0073;1
16312613;330;21269;41035097;D0098;1
15910949;688;21269;40897629;D0003;1
16626287;161;84818935;41153992;D1460;1
16410299;NULL;20897;41128851;D1472;1
16926935;3975;20495;30019966;D0003;1
16417921;23;20897;41142854;D0003;1
16036265;1673;21009;40580153;D0014;1
16792024;204;21025;41128717;D1469;1
16385998;178;82946627;41089000;D0003;1
16213420;48;20897;41116171;D0098;1
15894311;56;21131;41074829;D0003;1
16656102;181;83581125;41123498;D1460;1
16036246;1673;21009;40575713;D0014;1
16444115;31;20445;41146808;D0021;1
15995944;171;20431;41054772;D0003;1
16926747;3892;20179;30019654;D0003;1
16570416;98;21025;41139905;D0003;1
16168826;58;21131;41127429;D0014;1
16160672;109;82946627;41085642;D1460;1
16941240;2276;21131;40479165;D0003;1
16486826;189;20431;41101026;D1469;1
16164669;1714;21269;40575631;D1465;1
16088872;62;83234593;41097437;D1465;1
16164669;1714;21269;40575643;D1465;1
16164669;1714;21269;40575726;D1465;1
15934407;1647;82946627;40635866;D1465;1
16164669;1714;21269;40575738;D1465;1
15934407;1639;82946627;40575723;D1465;1
16164669;1722;21269;40635867;D1465;1
16084363;1688;82946627;40575625;D1465;1
16530008;53;83581125;41177334;D1465;1
16164669;1722;21269;40635879;D1465;1
16084363;1688;82946627;40580163;D1465;1
16271542;1660;21269;40605653;D1465;1
15954622;1649;83581125;40575673;D1465;1
16084363;1688;82946627;40575720;D1465;1
16084363;1688;82946627;40575637;D1465;1
16271542;1751;21269;40575737;D1465;1
15934407;1647;82946627;40635861;D1465;1
15934407;1639;82946627;40580160;D1465;1
16084363;1688;82946627;40575732;D1465;1
16219577;1233;20169;41011853;D1465;1
15934407;1639;82946627;40575711;D1465;1
16271542;1751;21269;40575756;D1465;1
16053518;664;21025;40925975;D1465;1
15934407;1639;82946627;40575628;D1465;1
16271542;1751;21269;40575661;D1465;1
16271542;1751;21269;40575649;D1465;1
16053518;1811;21025;41153364;D1465;1
15954622;1657;83581125;40635879;D1465;1
16084363;1696;82946627;40635878;D1465;1
16544664;287;21395;41091361;D1465;1
16271542;1751;21269;40575668;D1465;1
16164669;1714;21269;40575757;D1465;1
16084363;1688;82946627;40575656;D1465;1
15954622;1649;83581125;40580153;D1465;1
16084363;1688;82946627;40575644;D1465;1
15954622;1649;83581125;40575692;D1465;1
15954622;1649;83581125;40575704;D1465;1
16084363;1688;82946627;40575739;D1465;1
16084363;1688;82946627;40575751;D1465;1
16164669;1722;21269;40635860;D1465;1
15934407;1639;82946627;40575730;D1465;1
16084363;1688;82946627;40580213;D1465;1
15934407;1639;82946627;40575647;D1465;1
15934407;1639;82946627;40575742;D1465;1
16305545;2175;20661;40438554;D1465;1
15867123;3326;20177;30217627;D1465;1
16164669;1714;21269;40575650;D1465;1
16055511;191;20431;41048647;D1465;1
15954622;1649;83581125;40580160;D1465;1
16084363;1688;82946627;40575663;D1465;1
16271542;1751;21269;40575763;D1465;1
16271542;1751;21269;40580153;D1465;1
15934407;1639;82946627;40575635;D1465;1
16164669;1714;21269;40575745;D1465;1
16164669;1714;21269;40575662;D1465;1
15954622;1649;83581125;40575628;D1465;1
16084363;1688;82946627;40575758;D1465;1
15934407;1639;82946627;40575673;D1465;1
16084363;1688;82946627;40575675;D1465;1
15954622;1649;83581125;40575711;D1465;1
16271542;1751;21269;40575699;D1465;1
15954622;1649;83581125;40575723;D1465;1
16271542;1751;21269;40580160;D1465;1
15934407;79;82946627;41113183;D1465;1
16057073;51;20025;41097437;D1465;1
16164669;1714;21269;40575669;D1465;1
16271542;1759;21269;40635878;D1465;1
15934407;1639;82946627;40575659;D1465;1
15934407;1639;82946627;40575671;D1465;1
15867139;3326;20177;30217631;D1465;1
16164669;1714;21269;40575638;D1465;1
15954622;1649;83581125;40575675;D1465;1
16164669;1714;21269;40575721;D1465;1
16164669;1714;21269;40580147;D1465;1
15934407;1647;82946627;40635871;D1465;1
16084363;1688;82946627;40575722;D1465;1
16164669;1714;21269;40575733;D1465;1
15934407;1647;82946627;40635859;D1465;1
15954622;1649;83581125;40575699;D1465;1
16084363;1688;82946627;40575734;D1465;1
16152387;206;20177;41058144;D1465;1
16084363;1688;82946627;40580196;D1465;1
16084363;1688;82946627;40575746;D1465;1
15954622;1649;83581125;40580196;D1465;1
16164669;1714;21269;40575652;D1465;1
16164669;1714;21269;40575664;D1465;1
16271542;1751;21269;40575758;D1465;1
15954622;125;83581125;41113184;D1465;1
15867139;3326;20177;30217636;D1465;1
16271542;1751;21269;40575675;D1465;1
16164669;1714;21269;40575747;D1465;1
16271542;1751;21269;40575746;D1465;1
16271542;1751;21269;40575663;D1465;1
16164669;1714;21269;40575676;D1465;1
15867139;3326;20177;30217624;D1465;1
16164669;1714;21269;40580185;D1465;1
16053518;525;21025;40972358;D1465;1
16084363;1688;82946627;40575658;D1465;1
16164669;1714;21269;40575728;D1465;1
15954622;1649;83581125;40575694;D1465;1
16164669;1714;21269;40575740;D1465;1
16271542;1751;21269;40575682;D1465;1
16164669;1714;21269;40575657;D1465;1
16152427;147;20177;41074354;D1465;1
16271542;1759;21269;40635859;D1465;1
