ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13617359;56;;;D0098;1
14135146;17;;;D0098;1
13839092;83;;;D0098;1
13663836;322;;;D0098;1
13614244;615;;;D0098;1
13840645;1415;;;D0098;1
13840645;1286;;;D0098;1
14032680;25;;;D0098;1
14417854;348;;;D0098;1
13840645;748;;;D0098;1
14305830;47;;;D0098;1
13758689;169;;;D0098;1
13907769;51;;;D0098;1
13861986;1049;;;D0098;1
14256304;327;;;D0098;1
14250693;146;;;D0098;1
13857398;102;;;D0098;1
14009785;107;;;D0098;1
14305795;47;;;D0098;1
13669300;333;;;D0098;1
13825403;40;;;D0098;1
14263029;1070;;;D0098;1
13499067;48;;;D0098;1
14174593;460;;;D0098;1
14213140;54;;;D0098;1
14263029;1070;;;D0098;1
14395898;195;;;D0098;1
13936937;7;;;D0098;1
13538936;13;;;D0098;1
13993148;375;;;D0098;1
13889564;280;;;D0098;1
14263029;1070;;;D0098;1
14450146;1017;;;D0098;1
14362008;35;;;D0098;1
14178737;427;;;D0098;1
13857538;167;;;D0098;1
14263029;1070;;;D0098;1
14098410;357;;;D0098;1
14263029;1070;;;D0098;1
14058189;203;;;D0098;1
14174593;460;;;D0098;1
13487485;2129;;;D0098;1
14075474;247;;;D0098;1
13475888;64;;;D0098;1
14307657;924;;;D0098;1
13448840;475;;;D0098;1
13848095;62;;;D0073;1
13611232;236;;;D0073;1
13698766;75;;;D0073;1
13672726;35;;;D0073;1
13851193;5;;;D0073;1
14255178;502;;;D0073;1
14191615;567;;;D0073;1
13799570;65;;;D0073;1
13633964;134;;;D0073;1
13707898;104;;;D0073;1
13642944;3;;;D0073;1
13781710;9;;;D0073;1
13607223;140;;;D0073;1
13682872;64;;;D0073;1
13462265;296;;;D0073;1
14244817;57;;;D0073;1
13903134;4;;;D0073;1
13705269;115;;;D0073;1
14359284;2;;;D0073;1
13452964;108;;;D0073;1
14398189;498;;;D0073;1
13524716;0;;;D0073;1
14271458;364;;;D0073;1
13953629;170;;;D0073;1
14024476;377;;;D0073;1
13819200;10;;;D0073;1
13583867;37;;;D0073;1
13885114;141;;;D0073;1
13478272;350;;;D0073;1
14416418;34;;;D0073;1
14136596;281;;;D0073;1
13651343;53;;;D0073;1
14448175;325;;;D0073;1
14425497;156;;;D0073;1
13951201;28;;;D0073;1
13802968;2;;;D0073;1
13574305;73;;;D0073;1
13512012;33;;;D0073;1
13624408;340;;;D0073;1
13922879;630;;;D0073;1
13894667;1377;;;D0073;1
14263115;273;;;D0073;1
13844208;85;;;D0073;1
14258065;298;;;D0073;1
14202823;781;;;D0073;1
14290461;143;;;D0073;1
13719517;66;;;D0073;1
13624408;340;;;D0073;1
14231256;276;;;D0073;1
14314099;66;;;D0073;1
13799167;234;;;D0073;1
14352266;8;;;D0073;1
13986923;9;;;D0073;1
14004814;81;;;D0073;1
14446387;203;;;D0073;1
14201340;49;;;D0073;1
13768273;169;;;D0073;1
13525775;55;;;D0073;1
13506025;1;;;D0073;1
13497111;1;;;D0073;1
13624652;32;;;D0073;1
14134437;95;;;D0073;1
14143568;165;;;D0073;1
13813953;348;;;D0073;1
13944221;100;;;D0073;1
13843979;114;;;D0073;1
14274762;631;;;D0073;1
13617989;28;;;D0073;1
13594749;1217;;;D0073;1
13963598;827;;;D0073;1
14026538;52;;;D0073;1
14353863;30;;;D0073;1
13679899;289;;;D0073;1
13729282;0;;;D0073;1
13618196;73;;;D0073;1
14247952;6;;;D0073;1
13582341;162;;;D0073;1
13723153;0;;;D0073;1
14361138;14;;;D0073;1
14421503;2;;;D0073;1
14172437;521;;;D0073;1
14397681;327;;;D0073;1
13468336;194;;;D0073;1
13624408;340;;;D0073;1
13659526;29;;;D0073;1
13467615;8;;;D0073;1
14075352;92;;;D0073;1
13806822;NULL;;;D0073;1
14334050;210;;;D0073;1
14166943;622;;;D0073;1
13525806;595;;;D0073;1
13564508;81;;;D0073;1
13544175;4;;;D0073;1
14030908;355;;;D0073;1
13520585;20;;;D0073;1
13590330;489;;;D0073;1
14249167;96;;;D0073;1
13462489;10;;;D0073;1
13594732;56;;;D0073;1
13817592;81;;;D0073;1
13490018;124;;;D0073;1
13737063;407;;;D0073;1
13957079;4;;;D0073;1
14100943;349;;;D0073;1
13698863;524;;;D0073;1
13566812;10;;;D0073;1
13933132;46;;;D0073;1
13726164;438;;;D0073;1
14074852;183;;;D0073;1
14119926;5;;;D0073;1
14120126;88;;;D0073;1
13691025;679;;;D0073;1
14098845;34;;;D0073;1
14263104;2;;;D0073;1
13799535;41;;;D0073;1
14131425;4;;;D0073;1
13710095;77;;;D0073;1
14269506;21;;;D0073;1
14247863;745;;;D0073;1
13814809;668;;;D0073;1
14143216;700;;;D0073;1
14397955;264;;;D0073;1
14173065;545;;;D0073;1
13953776;663;;;D0073;1
14098732;73;;;D0073;1
13952557;581;;;D0073;1
14333745;5;;;D0073;1
13895306;634;;;D0073;1
13672758;55;;;D0073;1
13988081;1;;;D0073;1
14173697;2;;;D0073;1
13535701;442;;;D0073;1
14316443;247;;;D0073;1
13957393;16;;;D0073;1
13640792;326;;;D0073;1
14259309;50;;;D0073;1
13489935;42;;;D0073;1
14333434;99;;;D0073;1
13737442;113;;;D0073;1
14128497;5;;;D0073;1
14422177;77;;;D0073;1
13940828;128;;;D0073;1
13865568;164;;;D0073;1
13813985;85;;;D0073;1
14173187;162;;;D0073;1
13622670;1;;;D0070;1
13728323;3;;;D0070;1
13550578;2;;;D0070;1
13709681;1;;;D0070;1
13510232;NULL;;;D0070;1
13688512;0;;;D0070;1
13661921;0;;;D0070;1
13597421;0;;;D0070;1
13729502;3;;;D0070;1
13688478;1;;;D0070;1
13454939;1;;;D0070;1
13474645;2;;;D0070;1
13741100;1;;;D0070;1
13711868;1;;;D0070;1
13455119;1;;;D0070;1
13544582;3;;;D0070;1
13474615;2;;;D0070;1
14145568;291;;;D0070;1
13612259;1;;;D0070;1
13607958;0;;;D0070;1
13476817;1;;;D0070;1
13662935;1;;;D0070;1
13459362;3;;;D0070;1
13593094;0;;;D0070;1
13710797;1;;;D0070;1
13595667;2;;;D0070;1
13622313;3;;;D0070;1
13459471;3;;;D0070;1
13503964;1;;;D0070;1
13595695;2;;;D0070;1
13640167;0;;;D0070;1
13583251;0;;;D0070;1
13686484;4;;;D0070;1
13571282;1;;;D0070;1
13611444;2;;;D0070;1
13571186;1;;;D0070;1
13708576;1;;;D0070;1
13551711;3;;;D0070;1
13480668;1;;;D0070;1
13729884;3;;;D0070;1
13611817;2;;;D0070;1
13504240;1;;;D0070;1
13571234;1;;;D0070;1
13676491;1;;;D0070;1
13521489;0;;;D0070;1
13607713;0;;;D0070;1
13536400;2;;;D0070;1
13583801;0;;;D0070;1
13701573;3;;;D0070;1
13688344;1;;;D0070;1
13615753;1;;;D0070;1
13621350;1;;;D0070;1
13589532;0;;;D0070;1
13450161;0;;;D0070;1
13669984;1;;;D0070;1
13598629;1;;;D0070;1
13583027;0;;;D0070;1
13476742;0;;;D0070;1
13687737;4;;;D0070;1
13682383;1;;;D0070;1
13607830;0;;;D0070;1
13580982;4;;;D0070;1
13750482;1;;;D0070;1
13708621;1;;;D0070;1
13723544;3;;;D0070;1
13612189;1;;;D0070;1
13474519;2;;;D0070;1
13669764;1;;;D0070;1
13728395;3;;;D0070;1
13726956;3;;;D0070;1
13550724;4;;;D0070;1
13478229;3;;;D0070;1
13474457;2;;;D0070;1
13583644;0;;;D0070;1
13711305;1;;;D0070;1
13516086;1;;;D0070;1
13581209;3;;;D0070;1
13555993;1;;;D0070;1
13722957;3;;;D0070;1
13750364;1;;;D0070;1
13723082;3;;;D0070;1
13500034;1;;;D0070;1
13544476;3;;;D0070;1
13510395;0;;;D0070;1
13550555;2;;;D0070;1
13641487;1;;;D0070;1
13589840;0;;;D0070;1
13536436;2;;;D0070;1
13630206;2;;;D0070;1
13474546;2;;;D0070;1
13486744;0;;;D0070;1
13581101;3;;;D0070;1
13587672;1;;;D0070;1
13652303;0;;;D0070;1
13551675;3;;;D0070;1
13593153;0;;;D0070;1
13536350;2;;;D0070;1
13652235;0;;;D0070;1
13536323;2;;;D0070;1
13571125;1;;;D0070;1
13750239;1;;;D0070;1
13676536;1;;;D0070;1
13612280;1;;;D0070;1
13750287;1;;;D0070;1
13478146;3;;;D0070;1
13670746;0;;;D0070;1
13510160;1;;;D0070;1
13486852;0;;;D0070;1
13486994;0;;;D0070;1
13708210;1;;;D0070;1
13740773;1;;;D0070;1
13707025;1;;;D0070;1
13672666;0;;;D0070;1
13723329;3;;;D0070;1
13688697;1;;;D0070;1
13596498;1;;;D0070;1
13621883;1;;;D0070;1
13596968;1;;;D0070;1
13740826;1;;;D0070;1
13604583;4;;;D0070;1
13682326;1;;;D0070;1
13536456;2;;;D0070;1
13592989;0;;;D0070;1
13640606;1;;;D0070;1
13581183;3;;;D0070;1
13728673;3;;;D0070;1
13604526;4;;;D0070;1
13597297;0;;;D0070;1
13583450;0;;;D0070;1
13652262;0;;;D0070;1
13730720;1;;;D0070;1
13640550;1;;;D0070;1
13612234;1;;;D0070;1
13596841;1;;;D0070;1
13570902;1;;;D0070;1
13583860;0;;;D0070;1
13450377;0;;;D0070;1
13593030;0;;;D0070;1
13611200;2;;;D0070;1
13650588;3;;;D0070;1
13750194;1;;;D0070;1
13550538;2;;;D0070;1
13589909;0;;;D0070;1
13550824;4;;;D0070;1
13592834;0;;;D0070;1
13689940;12;;;D0968;1
14098204;2395;;;D0968;1
14104034;604;;;D0968;1
13669794;1841;;;D0968;1
13717957;2;;;D0968;1
13896131;NULL;;;D0968;1
14128232;NULL;;;D0968;1
14390686;NULL;;;D0968;1
13710900;554;;;D0968;1
14353209;35;;;D0968;1
13509108;41;;;D0968;1
14209682;NULL;;;D0968;1
14098204;2396;;;D0968;1
14098204;2311;;;D0968;1
14206814;NULL;;;D0968;1
14437375;353;;;D0968;1
13935308;139;;;D0968;1
13773771;664;;;D0968;1
13870633;1926;;;D0968;1
14393436;NULL;;;D0968;1
14088617;1;;;D0968;1
14098204;2396;;;D0968;1
14384763;NULL;;;D0968;1
13686394;2203;;;D0968;1
13859249;NULL;;;D0968;1
14444268;NULL;;;D0968;1
14198461;918;;;D1463;1
13457849;NULL;;;D1463;1
13586146;449;;;D1463;1
14090353;NULL;;;D1463;1
13717691;NULL;;;D1463;1
14422506;120;;;D1463;1
13870362;62;;;D1463;1
13487546;NULL;;;D1463;1
13586146;NULL;;;D1463;1
13970173;NULL;;;D1463;1
13564355;NULL;;;D1463;1
14052835;972;;;D5244;1
13599270;607;;;D5244;1
13654350;1119;;;D5244;1
14147060;295;;;D5244;1
14242334;307;;;D5244;1
13460201;311;;;D5244;1
14075370;271;;;D5244;1
14222381;318;;;D5244;1
13977660;1197;;;D5244;1
14341373;292;;;D5244;1
13971513;217;;;D5244;1
13564563;276;;;D5244;1
14124179;631;;;D5244;1
14538126;283;;;D5244;1
13977660;1197;;;D5244;1
14242334;307;;;D5244;1
13977660;1197;;;D5244;1
13654350;1515;;;D5244;1
14253026;1051;;;D5244;1
14253026;1051;;;D5244;1
14215408;148;;;D5244;1
14116814;548;;;D5244;1
13977664;1197;;;D5244;1
13977660;219;;;D5244;1
13701180;1154;;;D5244;1
13651588;469;;;D5244;1
13828113;106;;;D5244;1
13920996;317;;;D5244;1
13654350;1515;;;D5244;1
14093192;369;;;D5244;1
14253026;1051;;;D5244;1
13632747;56;;;D5244;1
13850937;2169;;;D5244;1
13496186;329;;;D5244;1
14198809;186;;;D5244;1
14111190;205;;;D5244;1
14156413;244;;;D5244;1
13885987;231;;;D5244;1
13654350;1119;;;D5244;1
14005643;162;;;D5244;1
13571293;897;;;D5244;1
13487098;104;;;D5244;1
13924343;263;;;D5244;1
13850933;2169;;;D5244;1
13977660;1197;;;D5244;1
13472586;243;;;D5244;1
13654350;1515;;;D5244;1
13958079;453;;;D5244;1
13932348;326;;;D5244;1
14052835;972;;;D5244;1
13977660;1197;;;D5244;1
13860084;363;;;D5244;1
13616289;685;;;D5244;1
14052835;972;;;D5244;1
13977664;1197;;;D5244;1
13564478;368;;;D5244;1
13487098;104;;;D5244;1
13876696;351;;;D5244;1
13999656;181;;;D5244;1
13977664;1197;;;D5244;1
13600073;425;;;D5244;1
13616289;685;;;D5244;1
13706811;306;;;D5244;1
13907070;151;;;D5244;1
13816954;475;;;D5244;1
13654350;1515;;;D5244;1
14056062;95;;;D5244;1
14372624;698;;;D5244;1
13977660;1197;;;D5244;1
13917627;191;;;D5244;1
14372624;698;;;D5244;1
13850945;2169;;;D5244;1
13977664;1197;;;D5244;1
13957044;94;;;D5244;1
13564563;270;;;D5244;1
13472588;243;;;D5244;1
14341373;292;;;D5244;1
13957007;233;;;D5244;1
13977664;219;;;D5244;1
13654350;1515;;;D5244;1
14242334;307;;;D5244;1
13977392;373;;;D5244;1
13759376;306;;;D5244;1
13542916;309;;;D5244;1
14497275;701;;;D5244;1
13977664;219;;;D5244;1
13827316;435;;;D5244;1
14497285;701;;;D5244;1
14124179;681;;;D5244;1
13654350;1515;;;D5244;1
13850948;2169;;;D5244;1
13909480;188;;;D5244;1
13828113;79;;;D5244;1
14242334;307;;;D5244;1
13960734;289;;;D5244;1
13977660;1197;;;D5244;1
14151065;200;;;D5244;1
14472511;227;;;D5244;1
14213870;222;;;D5244;1
13850943;2169;;;D5244;1
13639338;768;;;D5244;1
13977664;1197;;;D5244;1
13977664;1197;;;D5244;1
14124172;631;;;D5244;1
13565763;741;;;D5244;1
14497275;701;;;D5244;1
13977664;1197;;;D5244;1
14124172;681;;;D5244;1
13599017;1308;;;D5244;1
13755120;1;;;D0070;1
13536488;-4;;;D0070;1
13455031;1;;;D0070;1
13608104;0;;;D0070;1
13630259;-2;;;D0070;1
13583608;0;;;D0070;1
13521554;0;;;D0070;1
13639978;1;;;D0070;1
13756546;1;;;D0070;1
13611575;2;;;D0070;1
13478169;3;;;D0070;1
13705893;1;;;D0070;1
13571038;1;;;D0070;1
13570939;1;;;D0070;1
13592956;0;;;D0070;1
13480792;1;;;D0070;1
13551586;4;;;D0070;1
13500001;0;;;D0070;1
13612327;1;;;D0070;1
13724087;3;;;D0070;1
13595800;2;;;D0070;1
13640204;1;;;D0070;1
13573648;1;;;D0070;1
13707171;1;;;D0070;1
13504048;1;;;D0070;1
13593115;0;;;D0070;1
13612084;2;;;D0070;1
13598037;1;;;D0070;1
13454990;1;;;D0070;1
13487067;0;;;D0070;1
13608154;0;;;D0070;1
13662970;1;;;D0070;1
14258135;222;;;D0070;1
13469732;225;;;D0070;1
13711344;1;;;D0070;1
13551711;3;;;D0070;1
13455051;1;;;D0070;1
13478109;3;;;D0070;1
13641957;1;;;D0070;1
13612373;1;;;D0070;1
13723452;3;;;D0070;1
13503922;1;;;D0070;1
13478043;3;;;D0070;1
13686478;4;;;D0070;1
13536232;2;;;D0070;1
13534470;1;;;D0070;1
13581331;3;;;D0070;1
13550523;2;;;D0070;1
13458339;3;;;D0070;1
13516124;1;;;D0070;1
13478277;3;;;D0070;1
13748091;1;;;D0070;1
14190328;830;;;D5266;1
14235039;243;;;D0073;1
13582543;3;;;D0073;1
14194173;28;;;D0073;1
13684551;23;;;D0073;1
14183215;822;;;D0073;1
14173065;545;;;D0073;1
14174448;527;;;D0073;1
13617350;75;;;D0073;1
14412406;4;;;D0073;1
13690753;11;;;D0073;1
13560881;553;;;D0073;1
13615071;53;;;D0073;1
13881776;522;;;D0073;1
13607030;223;;;D0073;1
14087347;124;;;D0073;1
13749907;624;;;D0073;1
14143568;52;;;D0073;1
14173065;545;;;D0073;1
13608803;1;;;D0073;1
14349767;42;;;D0073;1
14438328;280;;;D0073;1
13583866;0;;;D0073;1
14075341;24;;;D0073;1
14403553;292;;;D0073;1
14142594;255;;;D0073;1
13714377;139;;;D0073;1
14126014;245;;;D0073;1
13586973;28;;;D0073;1
13986889;11;;;D0073;1
13574320;2;;;D0073;1
14247985;66;;;D0073;1
13541851;47;;;D0073;1
13810458;61;;;D0073;1
13637160;1131;;;D0073;1
14180895;51;;;D0073;1
13505980;38;;;D0073;1
13673772;8;;;D0073;1
13746020;60;;;D0073;1
13511979;4;;;D0073;1
13672652;103;;;D0073;1
13651144;168;;;D0073;1
13978846;79;;;D0073;1
14429029;290;;;D0073;1
14449917;282;;;D0073;1
14023706;224;;;D0073;1
13522092;136;;;D0073;1
13478314;7;;;D0073;1
13561928;49;;;D0073;1
14173065;545;;;D0073;1
13701639;1;;;D0073;1
13912482;414;;;D0073;1
13525574;0;;;D0073;1
14172596;521;;;D0073;1
14128911;74;;;D0073;1
13844155;439;;;D0073;1
13691584;44;;;D0073;1
13962470;17;;;D0073;1
14320459;67;;;D0073;1
13623339;572;;;D0073;1
14110655;43;;;D0073;1
14105976;0;;;D0073;1
14393215;436;;;D0073;1
13560881;553;;;D0073;1
13774185;271;;;D0073;1
13947946;28;;;D0073;1
14222648;1442;;;D0073;1
14180938;67;;;D0073;1
14037341;92;;;D0073;1
14361148;595;;;D0073;1
13899262;170;;;D0073;1
14412258;7;;;D0073;1
14001724;245;;;D0073;1
13507419;136;;;D0073;1
13703686;160;;;D0073;1
14228214;5;;;D0073;1
13806837;NULL;;;D0073;1
13971227;24;;;D0073;1
14174275;1555;;;D0073;1
14316619;511;;;D0073;1
13663827;325;;;D0073;1
13933132;46;;;D0073;1
14173065;545;;;D0073;1
13921786;92;;;D0073;1
14215390;221;;;D0073;1
13917959;397;;;D0073;1
14222648;1442;;;D0073;1
13644017;1;;;D0073;1
13719517;66;;;D0073;1
13972830;1;;;D0073;1
14243584;62;;;D0073;1
13920042;407;;;D0073;1
13679174;20;;;D0073;1
13774012;77;;;D0073;1
14196631;274;;;D0073;1
14271408;614;;;D0073;1
13454510;6;;;D0073;1
13561970;109;;;D0073;1
13872951;171;;;D0073;1
13859661;329;;;D0073;1
14172419;521;;;D0073;1
13901947;174;;;D0073;1
14338963;2;;;D0073;1
13583673;0;;;D0073;1
13653731;274;;;D0073;1
14088777;110;;;D0073;1
13504296;59;;;D0073;1
13790206;62;;;D0073;1
13462265;296;;;D0073;1
14215504;11;;;D0073;1
14345167;175;;;D0073;1
14173065;545;;;D0073;1
13853603;22;;;D0073;1
13978925;59;;;D0073;1
13986983;376;;;D0073;1
13714629;98;;;D0073;1
14364841;6;;;D0073;1
13907163;170;;;D0073;1
14190213;5;;;D0073;1
14201340;49;;;D0073;1
13971296;162;;;D0073;1
13612086;6;;;D0073;1
13617368;124;;;D0073;1
13845487;799;;;D0073;1
13720263;33;;;D0073;1
13864386;99;;;D0073;1
14162299;262;;;D0073;1
14037348;37;;;D0073;1
13679936;1164;;;D0073;1
13651439;179;;;D0073;1
14255178;502;;;D0073;1
13799623;222;;;D0073;1
14255178;502;;;D0073;1
13489936;42;;;D0073;1
14359352;47;;;D0073;1
14235364;6;;;D0073;1
14334111;58;;;D0073;1
13948705;84;;;D0073;1
13520683;622;;;D0073;1
13853621;15;;;D0073;1
14092112;373;;;D0073;1
13806205;17;;;D0073;1
14013949;436;;;D0073;1
13953458;13;;;D0073;1
13938290;62;;;D0073;1
14014105;227;;;D0073;1
13544469;1244;;;D1175;1
13544469;1244;;;D1175;1
14093439;437;;;D1175;1
13472032;1828;;;D1175;1
13500624;NULL;;;D1175;1
14206903;3708;;;D1175;1
14350714;1224;;;D1175;1
14342046;1662;;;D1175;1
14421793;970;;;D1175;1
14279653;338;;;D1175;1
13677080;682;;;D1175;1
13803567;1246;;;D1175;1
13695329;851;;;D1175;1
13472032;1828;;;D1175;1
13803567;1246;;;D1175;1
13492949;722;;;D1175;1
13932636;475;;;D1175;1
13927357;479;;;D1175;1
13544469;1370;;;D1175;1
14421793;970;;;D1175;1
14421793;970;;;D1175;1
13560969;717;;;D1175;1
14350714;1224;;;D1175;1
13544469;1370;;;D1175;1
14421793;970;;;D1175;1
13991409;555;;;D1175;1
14342046;1662;;;D1175;1
14347235;1776;;;D1175;1
14421793;970;;;D1175;1
14247703;943;;;D1175;1
13670590;2388;;;D1175;1
14421793;970;;;D1175;1
13854517;685;;;D1175;1
13789361;439;;;D1175;1
13492949;722;;;D1175;1
13472032;1828;;;D1175;1
14421793;970;;;D1175;1
14199248;1485;;;D1175;1
13695288;376;;;D1175;1
14137340;1355;;;D1175;1
14342046;1868;;;D1175;1
13544469;1244;;;D1175;1
13650419;687;;;D1175;1
13494617;1094;;;D1175;1
13472032;1828;;;D1175;1
13629320;1240;;;D1175;1
13754759;619;;;D1175;1
13544469;1244;;;D1175;1
14421793;970;;;D1175;1
13544469;1370;;;D1175;1
14093439;437;;;D1175;1
13677446;1705;;;D1175;1
14421793;970;;;D1175;1
13687406;1734;;;D1175;1
13597298;1121;;;D1175;1
13775176;922;;;D1175;1
13927357;479;;;D1175;1
14350714;1224;;;D1175;1
13754717;1005;;;D1175;1
13677446;1705;;;D1175;1
14161082;1798;;;D1175;1
14279653;338;;;D1175;1
13854517;685;;;D1175;1
14259642;1051;;;D1175;1
13544469;1330;;;D1175;1
14259590;793;;;D1175;1
14199248;1485;;;D1175;1
14206903;3708;;;D1175;1
13971505;522;;;D1175;1
13544469;1279;;;D1175;1
14259590;793;;;D1175;1
13472032;1828;;;D1175;1
13472032;1828;;;D1175;1
13803567;1246;;;D1175;1
14156489;1654;;;D1175;1
13932636;475;;;D1175;1
13789361;439;;;D1175;1
13472032;1828;;;D1175;1
13609526;1134;;;D1175;1
14132697;1365;;;D1223;1
14132697;1365;;;D1223;1
14132697;1197;;;D1223;1
14132697;1365;;;D1223;1
14132697;1365;;;D1223;1
14071476;1015;;;D1223;1
14132697;1365;;;D1223;1
14071476;1012;;;D1223;1
14071476;1015;;;D1223;1
14132697;1209;;;D1223;1
14132697;1365;;;D1223;1
14071476;1015;;;D1223;1
14132697;1197;;;D1223;1
14132697;1343;;;D1223;1
14132697;1365;;;D1223;1
14071476;1012;;;D1223;1
14132697;1197;;;D1223;1
14132697;1365;;;D1223;1
14071476;1015;;;D1223;1
14132697;1209;;;D1223;1
14062563;620;;;D1225;1
13538020;756;;;D1225;1
13697289;3445;;;D1225;1
13538020;756;;;D1225;1
13860410;1220;;;D1225;1
14245989;1575;;;D1225;1
14390091;1301;;;D1225;1
13825966;1908;;;D1225;1
13860398;NULL;;;D1225;1
13759536;1533;;;D1225;1
14055711;926;;;D1225;1
13683107;692;;;D1225;1
13851202;5299;;;D1225;1
13538020;756;;;D1225;1
13469876;1990;;;D1225;1
13774421;325;;;D1225;1
14009690;1536;;;D1225;1
14062563;620;;;D1225;1
13582556;633;;;D1225;1
14062563;620;;;D1225;1
14316743;134;;;D1225;1
14245989;1575;;;D1225;1
13860398;754;;;D1225;1
14281748;867;;;D1225;1
13538020;756;;;D1225;1
13494506;255;;;D1225;1
14062563;620;;;D1225;1
13673155;664;;;D1225;1
13588835;1521;;;D1225;1
13582556;633;;;D1225;1
14062563;620;;;D1225;1
13842454;2207;;;D1225;1
14307950;901;;;D1225;1
14307950;901;;;D1225;1
13582556;633;;;D1225;1
13713500;2224;;;D1225;1
13774421;326;;;D1225;1
13623430;499;;;D1225;1
13561493;986;;;D1225;1
13932367;386;;;D1225;1
13687438;1807;;;D1225;1
13628243;687;;;D1225;1
13860398;741;;;D1225;1
14009690;1536;;;D1225;1
13713500;2224;;;D1225;1
13860398;735;;;D1225;1
13939450;3061;;;D1225;1
13860398;723;;;D1225;1
13762121;804;;;D1225;1
13860398;716;;;D1225;1
13840149;2255;;;D1225;1
14406034;1094;;;D1225;1
13608713;1243;;;D1225;1
13982477;1947;;;D1225;1
13489158;960;;;D1225;1
13582556;633;;;D1225;1
13989569;1659;;;D1225;1
13674749;615;;;D1225;1
13860398;750;;;D1225;1
14009690;1536;;;D1225;1
13825966;1908;;;D1225;1
14148658;144;;;D1225;1
14239735;1465;;;D1225;1
14062563;620;;;D1225;1
13841245;1315;;;D1225;1
13793700;761;;;D1225;1
14009690;1536;;;D1225;1
13860398;695;;;D1225;1
13860398;722;;;D1225;1
13674749;615;;;D1225;1
14111547;2834;;;D1225;1
14025363;2400;;;D1225;1
13764095;1518;;;D1225;1
13982477;1947;;;D1225;1
13713500;2224;;;D1225;1
13673155;664;;;D1225;1
13764095;1518;;;D1225;1
14156209;296;;;D1225;1
14343622;1230;;;D1225;1
14223558;1746;;;D1225;1
13781444;1081;;;D1225;1
13640759;1828;;;D1225;1
14062563;620;;;D1225;1
13851194;2112;;;D1225;1
13793700;761;;;D1225;1
13806571;1133;;;D1225;1
14390091;1421;;;D1225;1
14058735;1010;;;D1225;1
14390091;1421;;;D1225;1
13806571;1133;;;D1225;1
13651280;1742;;;D1225;1
13762121;804;;;D1225;1
13860398;804;;;D1225;1
14390097;1516;;;D1225;1
14216411;1315;;;D1225;1
13851202;5299;;;D1225;1
13713500;2224;;;D1225;1
14052041;2028;;;D1225;1
14062563;620;;;D1225;1
13582556;633;;;D1225;1
14062563;620;;;D1225;1
14170396;691;;;D1225;1
14009690;1536;;;D1225;1
13823928;1072;;;D1225;1
13638608;3374;;;D1225;1
13801806;1728;;;D1225;1
14062563;620;;;D1225;1
13538020;756;;;D1225;1
13582556;633;;;D1225;1
14009690;1536;;;D1225;1
13673155;664;;;D1225;1
13860398;735;;;D1225;1
13749328;1296;;;D1225;1
14281748;867;;;D1225;1
13713500;2224;;;D1225;1
13929116;1210;;;D1225;1
14321635;2798;;;D1225;1
13781444;1201;;;D1225;1
14062563;620;;;D1225;1
14180827;1796;;;D1225;1
14238764;1479;;;D1225;1
14281748;867;;;D1225;1
14115477;2360;;;D1225;1
13860398;842;;;D1225;1
14245989;1575;;;D1225;1
14390091;1301;;;D1225;1
13806571;1133;;;D1225;1
14307950;901;;;D1225;1
13982477;1947;;;D1225;1
14052041;2028;;;D1225;1
13614080;2332;;;D1225;1
14431623;253;;;D1225;1
14406034;1094;;;D1225;1
13781444;1081;;;D1225;1
13781444;1201;;;D1225;1
14170396;768;;;D1225;1
14309283;2010;;;D1225;1
