ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16653300;23;21117;41173700;D0968;1
16653350;NULL;21117;41179416;D0968;1
16653404;9;20867;41179428;D0966;1
16653404;9;20867;41179429;D0966;1
16653424;5;20867;41179441;D0966;1
16654011;NULL;20867;41085151;D0003;1
16656916;32;20867;41168562;D0073;1
16656916;32;20867;41168563;D0073;1
16660659;1;21021;41176198;D5092;1
16660762;1;21021;41180982;D0082;1
16660805;45;21117;41166282;D0073;1
16661386;2;21117;41180546;D0966;1
16661911;151;20867;41126301;D0070;1
16661911;151;20867;41181603;D0070;1
16662963;179;21021;41119861;D0073;1
16662963;179;21021;41182207;D0073;1
16665473;27;20867;41173750;D0073;1
16665473;27;20867;41182459;D0073;1
16665473;27;20867;41182460;D0073;1
16665552;349;21021;41068414;D1472;1
16665553;NULL;NULL;41182467;D3151;1
16665553;NULL;NULL;41184781;D3151;1
16666244;29;20867;41173644;D0966;1
16666280;4;20867;41181605;D0966;1
16666280;4;20867;41181606;D0966;1
16666280;4;20867;41220005;D0966;1
16666280;4;20867;41220006;D0966;1
16666304;NULL;20867;41164835;D0968;1
16669896;NULL;21471;41157477;D1469;1
16669896;NULL;21471;41157480;D1469;1
16669896;NULL;21471;41157491;D1469;1
16670598;128;21117;41145610;D0073;1
16670638;319;21021;41071313;D0073;1
16670668;221;21021;41108647;D0073;1
16670735;50;21117;41166677;D0966;1
16670735;50;21117;41167973;D0966;1
16670775;111;21021;41145278;D0098;1
16670918;NULL;20867;41073420;D1472;1
16670919;NULL;20867;41182891;D3151;1
16670919;NULL;20867;41182892;D3151;1
16671041;392;21021;41047719;D0073;1
16672044;157;21021;41132942;D1472;1
16672045;NULL;21021;41183030;D3151;1
16672045;NULL;21021;41183031;D3151;1
16672045;NULL;21021;41215384;D3151;1
16672045;NULL;21021;41215385;D3151;1
16673645;NULL;20867;41073420;D1472;1
16673646;1;20867;41182891;D3151;1
16673646;1;20867;41182892;D3151;1
16684026;2445;20867;10296490;D0003;1
16684153;1427;21021;40725762;D0003;1
16684153;1427;21021;40787833;D0003;1
16684938;NULL;20867;40467920;D0003;1
16688627;NULL;21021;41184306;D0966;1
16688627;NULL;21021;41184307;D0966;1
16688742;97;20867;41153357;D0073;1
16688858;1;21021;41182467;D0073;1
16688858;1;21021;41184781;D0073;1
16697216;238;21117;41108997;D0073;1
16697216;238;21117;41108998;D0073;1
16697276;4;21021;41182016;D5092;1
16697312;2;21117;41181271;D0014;1
16697312;2;21117;41185817;D0014;1
16697312;2;21117;41185818;D0014;1
16697409;8;21021;41180648;D0966;1
16697409;8;21021;41180649;D0966;1
16697409;8;21021;41180650;D0966;1
16697409;8;21021;41180651;D0966;1
16697409;8;21021;41180652;D0966;1
16697409;8;21021;41180653;D0966;1
16697409;8;21021;41180654;D0966;1
16697409;8;21021;41180655;D0966;1
16697409;8;21021;41180656;D0966;1
16697409;8;21021;41180657;D0966;1
16697409;8;21021;41180658;D0966;1
16697409;8;21021;41180659;D0966;1
16697653;6;20867;41183007;D0968;1
16697821;485;21021;41122709;D0003;1
16697821;485;21021;41122710;D0003;1
16702046;2461;20103;10296469;D0003;1
16702381;NULL;20867;41176469;D1313;1
16704187;1052;21021;40842503;D1469;1
16704344;273;21021;41095908;D0073;1
16704344;273;21021;41095909;D0073;1
16704622;76;21021;41169301;D0073;1
16704622;76;21021;41169302;D0073;1
16704622;76;21021;41169303;D0073;1
16704622;85;21021;41159896;D0073;1
16704622;85;21021;41159897;D0073;1
16704622;85;21021;41159898;D0073;1
16705694;1222;21117;40793356;D0003;1
16705694;1222;21117;40873413;D0003;1
16706401;7;20271;41183425;D0020;1
16707959;9;21117;41181271;D0966;1
16707959;9;21117;41185817;D0966;1
16707959;9;21117;41185818;D0966;1
16708025;115;20867;41151999;D0966;1
16708025;115;20867;41152000;D0966;1
16708042;NULL;20867;41184130;D0966;1
16712397;NULL;20867;41176469;D1286;1
16713722;209;21021;41116226;D0098;1
16713722;209;21021;41116228;D0098;1
16713722;209;21021;41186107;D0098;1
16713722;213;21021;41169501;D0098;1
16715209;595;20867;40991891;D1175;1
16718156;NULL;NULL;41188478;D3151;1
16718216;132;20867;41146920;D1472;1
16718217;NULL;NULL;41188490;D3151;1
16724507;54;21117;41167550;D0073;1
16724522;35;21021;41176198;D0073;1
16724567;116;20867;41151533;D0073;1
16724631;247;20867;41107645;D0966;1
16724641;NULL;83979471;41159853;D1469;1
16724681;217;20867;41119746;D0966;1
16724681;217;20867;41119747;D0966;1
16724692;NULL;20843;41162431;D1469;1
16724850;175;20867;41131688;D0073;1
16729216;217;20867;41119735;D0073;1
16729216;217;20867;41119736;D0073;1
16729216;217;20867;41119737;D0073;1
16729216;217;20867;41120576;D0073;1
16729216;217;20867;41120577;D0073;1
16729646;NULL;21117;41188478;D0968;1
16733030;13;20867;41188997;D0966;1
16738033;313;20867;41088025;D0098;1
16738761;55;20867;41143554;D0073;1
16738761;55;20867;41143571;D0073;1
16738761;55;20867;41143572;D0073;1
16738761;55;20867;41160060;D0073;1
16738761;55;20867;41160061;D0073;1
16738973;251;20867;41106104;D0073;1
16738973;251;20867;41108955;D0073;1
16738973;251;20867;41189904;D0073;1
16738973;251;20867;41189905;D0073;1
16738973;251;20867;41189906;D0073;1
16738973;251;20867;41189907;D0073;1
16739233;371;21117;41066764;D1165;1
16740035;512;21021;41021048;D1469;1
16740035;512;21021;41021049;D1469;1
16741774;334;21021;41078752;D1166;1
16742938;133;20867;41151994;D0073;1
16742951;88;21117;41164565;D0073;1
16743075;660;20867;40963091;D0098;1
16744708;96;21117;41157964;D0070;1
16745458;NULL;21117;40759330;D1469;1
16745598;963;21117;40874900;D1469;1
16745859;29;21021;41180482;D0966;1
16745859;29;21021;41180483;D0966;1
16745905;48;20867;41176232;D1316;1
16745905;48;20867;41176233;D1316;1
16746105;NULL;21021;41191726;D0073;1
16746105;122;21021;41151494;D0073;1
16746105;122;21021;41151495;D0073;1
16746105;122;21021;41151496;D0073;1
16746105;122;21021;41151503;D0073;1
16746105;122;21021;41151504;D0073;1
16746105;122;21021;41151505;D0073;1
16746406;140;21021;41146167;D0073;1
16746642;244;21117;41108585;D0073;1
16746698;153;21021;41142128;D0073;1
16746698;153;21021;41142129;D0073;1
16746698;153;21021;41142130;D0073;1
16747276;11;21117;41189015;D0966;1
16747276;11;21117;41189016;D0966;1
16747276;11;21117;41189017;D0966;1
16747276;11;21117;41189018;D0966;1
16747557;NULL;21117;41184226;D0966;1
16747624;7;21021;41178670;D0966;1
16747634;17;20737;41186437;D0021;1
16748166;19;20867;41186437;D0966;1
16748227;760;21021;40941170;D1469;1
16748341;997;20867;40864362;D5306;1
16748341;997;20867;40864363;D5306;1
16748341;997;20867;40864364;D5306;1
16748341;997;20867;40864365;D5306;1
16748363;10;20867;41188393;D0968;1
16748420;492;20867;41029283;D0003;1
16750794;NULL;21117;41160363;D0003;1
16751380;64;21117;41192232;D0073;1
16751380;109;21117;41192231;D0073;1
16751380;110;21117;41157775;D0073;1
16752863;1065;20867;40845734;D0003;1
16755054;280;21021;41085914;D0070;1
16755616;329;21021;41085914;D0003;1
16756739;75;21021;41167552;D0966;1
16756739;75;21021;41167553;D0966;1
16756739;75;21021;41167554;D0966;1
16756739;75;21021;41167555;D0966;1
16758435;NULL;21021;41128563;D0966;1
16760543;1251;20867;40787690;D1469;1
16760543;1252;20867;40804955;D1469;1
16761871;14;20867;41192001;D0966;1
16762041;1;21117;41192829;D0968;1
16762083;NULL;NULL;41193422;D3151;1
16762697;9;20271;41190813;D0021;1
16762999;660;20867;41193502;D0098;1
16765165;10;21021;41184887;D0073;1
16766330;1077;21021;40842503;D0003;1
16767194;633;21021;40937636;D0003;1
16767225;235;20867;41069115;D0003;1
16767231;NULL;21021;41055236;D0003;1
16768626;NULL;20867;41092411;D0003;1
16768626;NULL;20867;41092412;D0003;1
16768626;NULL;20867;41092413;D0003;1
16768669;1083;20867;40840905;D0003;1
16768669;1083;20867;40840906;D0003;1
16768669;1083;20867;40840907;D0003;1
16770914;511;20867;41027464;D0092;1
16770914;511;20867;41027465;D0092;1
16770914;511;20867;41027466;D0092;1
16770914;511;20867;41027467;D0092;1
16771571;13;20867;41190813;D0966;1
16771590;5;21021;41189052;D0966;1
16771628;19;21021;41189008;D0966;1
16771628;19;21021;41189009;D0966;1
16772540;805;20867;41194431;D0098;1
16772540;805;20867;41194432;D0098;1
16774203;139;20867;41152341;D0073;1
16774203;139;20867;41194546;D0073;1
16778982;NULL;20867;41113346;D0003;1
16778982;NULL;20867;41113347;D0003;1
16778982;708;20867;40961614;D0003;1
16778982;708;20867;40961615;D0003;1
16780426;NULL;21471;41133828;D1469;1
16780898;NULL;83979321;41075769;D1469;1
16780934;NULL;21471;41143389;D1469;1
16781018;197;20867;41131564;D0073;1
16781018;197;20867;41131565;D0073;1
16781038;769;21021;40941170;D0003;1
16781646;959;21021;40879036;D1469;1
16781646;959;21021;40879037;D1469;1
16781653;2;20867;41193816;D0966;1
16781661;NULL;20867;41214786;D0968;1
16781661;1;20867;41194142;D0968;1
16785642;1;20867;41195254;D0966;1
16785829;36;20867;41182891;D0966;1
16785829;36;20867;41182892;D0966;1
16785836;NULL;21471;41157477;D1469;1
16785836;NULL;21471;41157480;D1469;1
16785836;NULL;21471;41157491;D1469;1
16788487;NULL;20867;41131739;D0003;1
16788487;NULL;20867;41131740;D0003;1
16788487;NULL;20867;41131741;D0003;1
16790460;486;21021;41073727;D1469;1
16790460;654;21021;40982082;D1469;1
16791120;114;21021;41109003;D0003;1
16791120;114;21021;41116026;D0003;1
16791120;114;21021;41116027;D0003;1
16791120;114;21021;41116028;D0003;1
16791120;114;21021;41116029;D0003;1
16791120;114;21021;41116030;D0003;1
16791120;114;21021;41116031;D0003;1
16791120;114;21021;41116032;D0003;1
16791120;114;21021;41116033;D0003;1
16791120;114;21021;41116034;D0003;1
16791129;196;21021;41091191;D0003;1
16791129;210;21021;41075825;D0003;1
16791129;210;21021;41095842;D0003;1
16791129;210;21021;41095850;D0003;1
16791194;196;21021;41080064;D0003;1
16791194;196;21021;41080065;D0003;1
16791194;196;21021;41080066;D0003;1
16791194;196;21021;41080067;D0003;1
16791194;196;21021;41080069;D0003;1
16791194;196;21021;41080070;D0003;1
16791194;196;21021;41080071;D0003;1
16791194;196;21021;41080072;D0003;1
16791194;196;21021;41080073;D0003;1
16791194;196;21021;41080074;D0003;1
16791194;337;21021;41082341;D0003;1
16791194;337;21021;41082342;D0003;1
16791194;337;21021;41082343;D0003;1
16791194;337;21021;41082344;D0003;1
16791267;1610;20867;40645604;D0003;1
16791267;1610;20867;40645610;D0003;1
16791267;1610;20867;40645614;D0003;1
16791267;1610;20867;40645615;D0003;1
16791267;1610;20867;40645619;D0003;1
16791267;1610;20867;40645625;D0003;1
16791267;1610;20867;40645626;D0003;1
16791267;1610;20867;40645629;D0003;1
16791267;1610;20867;40645630;D0003;1
16791267;1610;20867;40645631;D0003;1
16791302;212;20867;41074085;D0003;1
16791395;527;20867;40972170;D0003;1
16791464;224;21021;41072494;D0003;1
16791464;228;21021;41115329;D0003;1
16791491;514;21021;40975632;D0003;1
16791557;94;21021;41114612;D0003;1
16791557;94;21021;41114613;D0003;1
16791557;94;21021;41114614;D0003;1
16791557;94;21021;41114615;D0003;1
16791596;102;21021;41111608;D0003;1
16791629;93;21021;41116893;D0003;1
16791629;93;21021;41125220;D0003;1
16791678;74;21021;41125245;D0003;1
16791678;77;21021;41121175;D0003;1
16791678;77;21021;41121176;D0003;1
16791724;179;21021;41094562;D0003;1
16791724;185;21021;41085028;D0003;1
16792048;197;20867;41073409;D1316;1
16794494;356;21021;41078752;D0073;1
16794740;391;21021;41068860;D0073;1
16795170;638;21117;40988128;D0098;1
16795213;964;21021;40879036;D0003;1
16795213;964;21021;40879037;D0003;1
16795811;1104;21021;40859572;D0003;1
16795811;1104;21021;40859573;D0003;1
16795811;1217;21021;40804058;D0003;1
16795849;417;20867;41059443;D0003;1
16795867;589;21021;40951367;D0003;1
16795889;235;20867;41068941;D0003;1
16795889;235;20867;41068942;D0003;1
16798686;NULL;21021;41191726;D0003;1
16798686;149;21021;41151494;D0003;1
16798686;149;21021;41151495;D0003;1
16798686;149;21021;41151496;D0003;1
16798686;149;21021;41151503;D0003;1
16798686;149;21021;41151504;D0003;1
16798686;149;21021;41151505;D0003;1
16798704;43;21021;41182467;D0003;1
16798704;43;21021;41184781;D0003;1
16798872;63;21021;41176198;D0003;1
16798942;184;21021;41137899;D0003;1
16798942;184;21021;41137901;D0003;1
16799010;198;21021;41132915;D0003;1
16799010;198;21021;41169479;D0003;1
16799134;149;21021;41151065;D0003;1
16799134;149;21021;41151066;D0003;1
16799293;149;21021;41148937;D0003;1
16799469;162;21021;41146167;D0003;1
16799592;NULL;21021;41163385;D0003;1
16799609;252;21021;41116635;D0003;1
16799609;252;21021;41116636;D0003;1
16799659;287;21021;41105079;D0003;1
16799904;391;21117;41066764;D1166;1
16800113;287;21021;41105050;D0003;1
16800113;287;21021;41105051;D0003;1
16800130;287;21021;41105061;D0003;1
16800157;299;21021;41098732;D0003;1
16800157;299;21021;41098733;D0003;1
16800195;NULL;21021;41143796;D0003;1
16800195;167;21021;41143446;D0003;1
16800215;169;21021;41142703;D0003;1
16800215;169;21021;41142704;D0003;1
16800215;169;21021;41142706;D0003;1
16800234;175;21021;41142128;D0003;1
16800234;175;21021;41142129;D0003;1
16800234;175;21021;41142130;D0003;1
16800253;173;21021;41142122;D0003;1
16800268;231;21021;41123578;D0003;1
16800303;216;21021;41127952;D0003;1
16800303;216;21021;41145589;D0003;1
16800438;511;20867;41053857;D0003;1
16800438;520;20867;41027464;D0003;1
16800438;520;20867;41027465;D0003;1
16800438;520;20867;41027466;D0003;1
16800438;520;20867;41027467;D0003;1
16800438;520;20867;41027468;D0003;1
16800438;520;20867;41027469;D0003;1
16150179;NULL;21021;41125482;D0007;1
16157363;10;20867;41126233;D0007;1
16157504;4;21021;41126253;D0007;1
16157504;4;21021;41126254;D0007;1
16157908;6;21021;41126297;D0007;1
16157908;7;21021;41213412;D0007;1
16163314;NULL;21021;41126897;D0007;1
16163314;NULL;21021;41126898;D0007;1
16165656;NULL;83979321;41138665;D0007;1
16166422;NULL;21021;41127252;D0007;1
16166422;NULL;21021;41127253;D0007;1
16166422;NULL;21021;41127254;D0007;1
16166422;NULL;21021;41127255;D0007;1
16166422;NULL;21021;41127256;D0007;1
16167015;NULL;21021;41127323;D0007;1
16167015;NULL;21021;41127324;D0007;1
16169890;9;20867;41122823;D0007;1
16173519;NULL;21021;41127952;D0007;1
16173519;NULL;21021;41145589;D0007;1
16173931;NULL;20843;41180140;D0007;1
16173980;1;20867;41128018;D0007;1
16174520;NULL;20867;41128057;D0007;1
16174520;NULL;20867;41128058;D0007;1
16174520;NULL;20867;41128059;D0007;1
16174520;NULL;20867;41128060;D0007;1
16174520;NULL;20867;41153463;D0007;1
16191091;2;21021;41130107;D0007;1
16192171;NULL;21471;41143389;D0007;1
16192576;NULL;21021;41130320;D0007;1
16192650;NULL;20867;41130332;D0007;1
16193025;1;20867;41130376;D0007;1
16193025;1;20867;41130377;D0007;1
16193025;1;20867;41130378;D0007;1
16195235;NULL;21471;41146890;D0007;1
16195235;NULL;21471;41146891;D0007;1
16203857;NULL;21021;41131560;D0007;1
16203857;NULL;21021;41204326;D0007;1
16203956;NULL;20867;41131564;D0007;1
16203956;NULL;20867;41131565;D0007;1
16180400;NULL;20867;41127422;D0007;1
16180400;NULL;20867;41127423;D0007;1
16180412;NULL;20867;41126899;D0007;1
16181734;NULL;20867;41128941;D0007;1
16205487;3;20867;41131688;D0007;1
16206226;3;21021;41131810;D0007;1
16206264;NULL;21021;41131817;D0007;1
16206331;NULL;21021;41131826;D0007;1
16236875;6;21021;41135166;D0007;1
16236934;7;21021;41135173;D0007;1
16236934;7;21021;41135175;D0007;1
16236934;7;21021;41135176;D0007;1
16237372;NULL;21021;41135214;D0007;1
16237372;NULL;21021;41135216;D0007;1
16237372;NULL;21021;41135218;D0007;1
16237372;NULL;21021;41135219;D0007;1
16237502;6;20867;41135233;D0007;1
16237634;4;20867;41135245;D0007;1
16237634;8;20867;41141871;D0007;1
16237786;5;21021;41135260;D0007;1
16237786;5;21021;41135261;D0007;1
16238106;4;21021;41135271;D0007;1
16238106;4;21021;41135272;D0007;1
16238106;4;21021;41135274;D0007;1
16238106;4;21021;41135276;D0007;1
16238541;1;20867;41135333;D0007;1
16238566;1;20867;41135334;D0007;1
16244108;1;21021;41135931;D0007;1
16244108;1;21021;41173388;D0007;1
16247905;NULL;21021;41136261;D0007;1
16251780;NULL;21021;41136596;D0007;1
16251780;NULL;21021;41141854;D0007;1
16253423;NULL;20867;41136182;D0007;1
16253423;NULL;20867;41159179;D0007;1
16253552;NULL;20867;41136544;D0007;1
16253552;NULL;20867;41136545;D0007;1
16256515;1;21021;41137045;D0007;1
16259832;1;21021;41137340;D0007;1
16259832;1;21021;41137341;D0007;1
16259832;1;21021;41137342;D0007;1
16259832;1;21021;41137343;D0007;1
16259832;1;21021;41137348;D0007;1
16259832;1;21021;41137350;D0007;1
16259832;1;21021;41137351;D0007;1
16259832;1;21021;41137352;D0007;1
16259832;1;21021;41137355;D0007;1
16260251;NULL;21021;41137424;D0007;1
16206635;NULL;20075;41169499;D0007;1
16206635;NULL;20075;41169500;D0007;1
16216832;2;21021;41132915;D0007;1
16216832;2;21021;41169479;D0007;1
16216998;2;21021;41132942;D0007;1
16226017;NULL;20867;41131739;D0007;1
16226017;NULL;20867;41131740;D0007;1
16226017;NULL;20867;41131741;D0007;1
16243335;NULL;21021;41135830;D0007;1
16243335;NULL;21021;41141556;D0007;1
16243405;NULL;21021;41135835;D0007;1
16243463;NULL;20867;41135838;D0007;1
16267971;NULL;21021;41138536;D0007;1
16267971;NULL;21021;41138538;D0007;1
16298219;NULL;21021;41142122;D0007;1
16298268;NULL;21021;41142124;D0007;1
16298293;1;21021;41142128;D0007;1
16298293;1;21021;41142129;D0007;1
16298293;1;21021;41142130;D0007;1
16298318;2;21021;41142132;D0007;1
16299050;1;21021;41142252;D0007;1
16299050;1;21021;41142253;D0007;1
16299050;1;21021;41200099;D0007;1
16299110;NULL;20081;41167307;D0007;1
16302144;NULL;21021;41142689;D0007;1
16302304;NULL;21021;41142703;D0007;1
16302304;NULL;21021;41142704;D0007;1
16302304;NULL;21021;41142706;D0007;1
16322841;NULL;20867;41145268;D0007;1
16322867;1;21021;41145278;D0007;1
16323876;NULL;20867;41145418;D0007;1
16325706;8;20867;41145607;D0007;1
16325742;9;21021;41145610;D0007;1
16327187;NULL;20867;41145762;D0007;1
16327749;NULL;20867;41143320;D0007;1
16327749;NULL;20867;41156301;D0007;1
16331299;3;21021;41146167;D0007;1
16331486;NULL;21021;41146179;D0007;1
16293045;NULL;21021;41141522;D0007;1
16293045;NULL;21021;41141523;D0007;1
16293045;NULL;21021;41141524;D0007;1
16293045;NULL;21021;41141525;D0007;1
16293045;NULL;21021;41141526;D0007;1
16293045;NULL;21021;41141528;D0007;1
16293045;NULL;21021;41141529;D0007;1
16293045;NULL;21021;41141530;D0007;1
16293045;NULL;21021;41141531;D0007;1
16293045;NULL;21021;41141532;D0007;1
16285676;NULL;20331;41150716;D0007;1
16335875;NULL;20867;41146665;D0007;1
16336289;NULL;20867;41146748;D0007;1
16336289;NULL;20867;41146749;D0007;1
16337177;4;21021;41146855;D0007;1
16337615;4;20867;41146908;D0007;1
16337765;4;20867;41146920;D0007;1
16337886;NULL;20867;41146927;D0007;1
16340824;NULL;20867;41147283;D0007;1
16342010;NULL;21471;41173943;D0007;1
16342128;NULL;20081;41167544;D0007;1
16342232;NULL;20075;41179945;D0007;1
16342232;NULL;20075;41179947;D0007;1
16342232;NULL;20075;41179948;D0007;1
16343058;NULL;20867;41147496;D0007;1
16343058;NULL;20867;41147497;D0007;1
16343058;NULL;20867;41147498;D0007;1
16349515;NULL;21021;41148266;D0007;1
16349540;NULL;21021;41148267;D0007;1
16349540;NULL;21021;41148268;D0007;1
16349540;NULL;21021;41148269;D0007;1
16351543;NULL;21021;41148490;D0007;1
16351543;NULL;21021;41148491;D0007;1
16351543;NULL;21021;41148492;D0007;1
16371735;7;21021;41151063;D0007;1
16371735;7;21021;41151064;D0007;1
16371757;7;21021;41151065;D0007;1
16371757;7;21021;41151066;D0007;1
16375623;NULL;21021;41191726;D0007;1
16375623;8;21021;41151494;D0007;1
16375623;8;21021;41151495;D0007;1
16375623;8;21021;41151496;D0007;1
16375623;8;21021;41151503;D0007;1
16375623;8;21021;41151504;D0007;1
16375623;8;21021;41151505;D0007;1
16356126;NULL;21021;41148937;D0007;1
16356445;NULL;21021;41148955;D0007;1
16375962;5;20867;41151533;D0007;1
16380326;9;20867;41151994;D0007;1
16380366;9;20867;41151999;D0007;1
16380366;9;20867;41152000;D0007;1
16383367;7;20867;41152341;D0007;1
16383367;7;20867;41194546;D0007;1
16383655;6;21021;41152371;D0007;1
16383835;2;21021;41152386;D0007;1
16384543;NULL;21021;41152432;D0007;1
16384543;NULL;21021;41170258;D0007;1
16384543;NULL;21021;41170259;D0007;1
16384543;NULL;21021;41170260;D0007;1
16395946;NULL;21021;41153800;D0007;1
16396100;NULL;21021;41153825;D0007;1
16396100;NULL;21021;41153826;D0007;1
16396100;NULL;21021;41153827;D0007;1
16400277;NULL;21021;41153357;D0007;1
16400548;NULL;20867;41154361;D0007;1
16400548;NULL;20867;41154362;D0007;1
16400548;NULL;20867;41154363;D0007;1
16400548;NULL;20867;41154364;D0007;1
16400781;7;20867;41154370;D0007;1
16400781;7;20867;41160379;D0007;1
16401665;NULL;21021;41154505;D0007;1
16401665;NULL;21021;41154506;D0007;1
16404988;NULL;21021;41154861;D0007;1
16405043;NULL;21021;41154863;D0007;1
16405043;NULL;21021;41154864;D0007;1
15856954;2;20867;41093600;D0007;1
15857137;NULL;20867;41093615;D0007;1
16394934;7;20867;41153525;D0007;1
16394934;7;20867;41153526;D0007;1
16415934;NULL;21471;41176983;D0007;1
16415934;NULL;21471;41176987;D0007;1
16415985;NULL;20867;41156197;D0007;1
16417709;NULL;21021;41156465;D0007;1
16419277;2;20867;41156619;D0007;1
16419493;8;20867;41156648;D0007;1
16424516;NULL;21117;41157481;D0007;1
16424516;NULL;21117;41157482;D0007;1
16424516;NULL;21117;41157483;D0007;1
16424516;NULL;21117;41157484;D0007;1
16424516;NULL;21117;41157487;D0007;1
16424516;NULL;21117;41157488;D0007;1
16424516;NULL;21117;41157489;D0007;1
16424516;NULL;21117;41157490;D0007;1
16426824;NULL;21117;41192231;D0007;1
16426824;NULL;21117;41192232;D0007;1
16426824;1;21117;41157775;D0007;1
16440201;NULL;21021;41159609;D0007;1
16440404;NULL;21021;41163385;D0007;1
16446267;NULL;21117;41160363;D0007;1
16446375;NULL;20867;41160368;D0007;1
16430254;3;20867;41158281;D0007;1
16430448;3;21021;41158328;D0007;1
16432756;NULL;21021;41158738;D0007;1
16432956;NULL;21117;41158768;D0007;1
16472540;NULL;21117;41161541;D0007;1
16515937;0;21021;41166577;D0007;1
16515937;0;21021;41166578;D0007;1
16516339;9;21117;41166639;D0007;1
16516476;1;20867;41166654;D0007;1
16516734;2;21117;41166677;D0007;1
16516734;2;21117;41167973;D0007;1
16516922;0;21021;41166692;D0007;1
16516922;0;21021;41166693;D0007;1
16516922;0;21021;41166694;D0007;1
16516922;0;21021;41166695;D0007;1
16518909;NULL;20075;41176954;D0007;1
16524617;3;20867;41167551;D0007;1
16524622;NULL;21021;41167552;D0007;1
16524622;NULL;21021;41167553;D0007;1
16524622;NULL;21021;41167554;D0007;1
16524622;NULL;21021;41167555;D0007;1
16494898;NULL;21117;41164565;D0007;1
16497628;NULL;20867;41164835;D0007;1
16520787;NULL;20867;41167148;D0007;1
16524590;NULL;21021;41167549;D0007;1
16524607;NULL;21117;41167550;D0007;1
16533575;NULL;20867;41167107;D0007;1
16534724;NULL;20867;41168562;D0007;1
16534724;NULL;20867;41168563;D0007;1
16543391;NULL;21117;41169321;D0007;1
16543391;NULL;21117;41169322;D0007;1
16543492;2;21021;41169333;D0007;1
16543492;2;21021;41169334;D0007;1
16543492;2;21021;41169335;D0007;1
16543492;2;21021;41200116;D0007;1
16543492;2;21021;41200130;D0007;1
16543492;2;21021;41200131;D0007;1
16545079;3;21021;41167968;D0007;1
16548685;NULL;20867;41169812;D0007;1
16548685;NULL;20867;41169813;D0007;1
16553762;NULL;20867;41170770;D0007;1
16557349;1;20867;41171134;D0007;1
16557442;5;21021;41171138;D0007;1
16557442;5;21021;41200555;D0007;1
16581968;3;20867;41173644;D0007;1
16582494;NULL;20867;41173038;D0007;1
16582494;NULL;20867;41173039;D0007;1
16582523;3;21117;41173700;D0007;1
16582988;1;20867;41173750;D0007;1
16582988;1;20867;41182459;D0007;1
16582988;1;20867;41182460;D0007;1
16583227;NULL;21021;41173779;D0007;1
16575757;NULL;20867;41173020;D0007;1
16575806;6;21021;41173022;D0007;1
16575806;6;21021;41173023;D0007;1
16575829;6;21021;41173024;D0007;1
16575829;6;21021;41173025;D0007;1
16605852;1;21021;41176198;D0007;1
16606055;NULL;20867;41176204;D0007;1
16606523;1;20867;41176232;D0007;1
16606523;1;20867;41176233;D0007;1
16610368;3;21021;41176509;D0007;1
16629835;NULL;83979321;41182590;D0007;1
16630199;NULL;21021;41178751;D0007;1
16633539;NULL;21021;41180982;D0007;1
16633539;1;21021;41179097;D0007;1
16633539;1;21021;41179098;D0007;1
16636558;NULL;20867;41179412;D0007;1
16636641;NULL;21117;41179416;D0007;1
16636751;7;20867;41179428;D0007;1
16636751;7;20867;41179429;D0007;1
16636888;3;20867;41179441;D0007;1
16648109;1;21021;41180648;D0007;1
16648109;1;21021;41180649;D0007;1
16648109;1;21021;41180650;D0007;1
16648109;1;21021;41180651;D0007;1
16648109;1;21021;41180652;D0007;1
16648109;1;21021;41180653;D0007;1
16648109;1;21021;41180654;D0007;1
16648109;1;21021;41180655;D0007;1
16648109;1;21021;41180656;D0007;1
16648109;1;21021;41180657;D0007;1
16648109;1;21021;41180658;D0007;1
16648109;1;21021;41180659;D0007;1
16648235;NULL;21021;41202166;D0007;1
16648235;NULL;21021;41202167;D0007;1
16648235;1;21021;41180677;D0007;1
16648235;1;21021;41180678;D0007;1
16648876;13;21021;41180739;D0007;1
16652460;NULL;21471;41185396;D0007;1
16638384;NULL;21021;41178670;D0007;1
16646435;1;21021;41180482;D0007;1
16646435;1;21021;41180483;D0007;1
16646850;NULL;21117;41180546;D0007;1
16657654;3;20867;41181605;D0007;1
16657654;3;20867;41181606;D0007;1
16657654;3;20867;41220005;D0007;1
16657654;3;20867;41220006;D0007;1
16661295;4;21021;41182016;D0007;1
16661344;NULL;21471;41185409;D0007;1
16665570;NULL;21021;41182467;D0007;1
16665570;NULL;21021;41184781;D0007;1
16670883;NULL;20867;41182891;D0007;1
16670883;NULL;20867;41182892;D0007;1
16671904;2;20867;41183007;D0007;1
16672027;NULL;21021;41183030;D0007;1
16672027;NULL;21021;41183031;D0007;1
16672027;NULL;21021;41215384;D0007;1
16672027;NULL;21021;41215385;D0007;1
16672458;14;21021;41183121;D0007;1
16672496;1;21117;41181271;D0007;1
16672496;1;21117;41185817;D0007;1
16672496;1;21117;41185818;D0007;1
16597793;NULL;20867;41176469;D0007;1
16681564;NULL;20867;41184130;D0007;1
16684617;NULL;21021;41184306;D0007;1
16684617;NULL;21021;41184307;D0007;1
16717636;9;20867;41188393;D0007;1
16718139;NULL;21117;41188478;D0007;1
