ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16038701;1150;20217;40742969;D0981;1
16038701;1150;20217;40742971;D0981;1
16038701;1150;20217;40742972;D0981;1
16038701;1150;20217;40742973;D0981;1
16038701;1150;20217;40742974;D0981;1
16038701;1150;20217;40742977;D0981;1
16038701;1150;20217;40742978;D0981;1
16038701;1150;20217;40742980;D0981;1
16038701;1150;20217;40742981;D0981;1
16038701;1150;20217;40742982;D0981;1
16038701;1150;20217;40742983;D0981;1
16038701;1150;20217;40742985;D0981;1
16038701;1150;20217;40742986;D0981;1
16038701;1150;20217;40742987;D0981;1
16038701;1150;20217;40742988;D0981;1
16038701;1150;20217;40742990;D0981;1
16038701;1150;20217;40742991;D0981;1
16038701;1150;20217;40742992;D0981;1
16038701;1150;20217;40742993;D0981;1
16038701;1150;20217;40743002;D0981;1
16038701;1150;20217;40743004;D0981;1
16038701;1150;20217;40743007;D0981;1
16038701;1150;20217;40743010;D0981;1
16038701;1150;20217;40743011;D0981;1
16038701;1150;20217;40743013;D0981;1
16038701;1150;20217;40743015;D0981;1
16038701;1150;20217;40743017;D0981;1
16038704;1150;20217;40742928;D0981;1
16038704;1150;20217;40742929;D0981;1
16038704;1150;20217;40742930;D0981;1
16038704;1150;20217;40742932;D0981;1
16038704;1150;20217;40742933;D0981;1
16038704;1150;20217;40742934;D0981;1
16038704;1150;20217;40742935;D0981;1
16038704;1150;20217;40742936;D0981;1
16038704;1150;20217;40742937;D0981;1
16038704;1150;20217;40742938;D0981;1
16038704;1150;20217;40742939;D0981;1
16038704;1150;20217;40742940;D0981;1
16038704;1150;20217;40742941;D0981;1
16038704;1150;20217;40742942;D0981;1
16038704;1150;20217;40742943;D0981;1
16038704;1150;20217;40742945;D0981;1
16038704;1150;20217;40742946;D0981;1
16038704;1150;20217;40742947;D0981;1
16038704;1150;20217;40742960;D0981;1
16038704;1150;20217;40742961;D0981;1
16038704;1150;20217;40742962;D0981;1
16038704;1150;20217;40742963;D0981;1
16038704;1150;20217;40742964;D0981;1
16038704;1150;20217;40742965;D0981;1
16038704;1150;20217;40742966;D0981;1
16038704;1150;20217;40742967;D0981;1
16038704;1150;20217;40742968;D0981;1
16038704;1150;20217;40742969;D0981;1
16038704;1150;20217;40742971;D0981;1
16038704;1150;20217;40742972;D0981;1
16038704;1150;20217;40742973;D0981;1
16038704;1150;20217;40742974;D0981;1
16038704;1150;20217;40742977;D0981;1
16038704;1150;20217;40742978;D0981;1
16038704;1150;20217;40742980;D0981;1
16038704;1150;20217;40742981;D0981;1
16038704;1150;20217;40742982;D0981;1
16038704;1150;20217;40742983;D0981;1
16038704;1150;20217;40742985;D0981;1
16038704;1150;20217;40742986;D0981;1
16038704;1150;20217;40742987;D0981;1
16038704;1150;20217;40742988;D0981;1
16038704;1150;20217;40742990;D0981;1
16038704;1150;20217;40742991;D0981;1
16038704;1150;20217;40742992;D0981;1
16038704;1150;20217;40742993;D0981;1
16038704;1150;20217;40743002;D0981;1
16038704;1150;20217;40743004;D0981;1
16038704;1150;20217;40743007;D0981;1
16038704;1150;20217;40743010;D0981;1
16038704;1150;20217;40743011;D0981;1
16038704;1150;20217;40743013;D0981;1
16038704;1150;20217;40743015;D0981;1
16038704;1150;20217;40743017;D0981;1
16042899;2082;20643;10199291;D0981;1
16042899;2082;20643;10199292;D0981;1
16042899;2082;20643;10199293;D0981;1
16042899;2082;20643;40437783;D0981;1
16042899;2177;20643;10199294;D0981;1
16043141;90;20643;41081320;D0981;1
16050889;973;21443;40802076;D0981;1
16051054;91;83026949;41081509;D0981;1
16054118;842;20215;40839742;D0981;1
16054118;842;20215;40948667;D0981;1
16054450;344;21443;40999020;D0981;1
16054450;344;21443;40999021;D0981;1
16054460;344;21443;40999020;D0981;1
16054460;344;21443;40999021;D0981;1
16057079;1031;20215;40784162;D0981;1
16057079;1031;20215;40784163;D0981;1
16057079;1031;20215;40784164;D0981;1
16057079;1240;20215;40740736;D0981;1
16057079;1240;20215;40740737;D0981;1
16057079;1359;20215;40699251;D0981;1
16057079;1359;20215;40699252;D0981;1
16057079;1498;20215;40637500;D0981;1
16057079;1498;20215;40637501;D0981;1
16057079;1514;20215;40631667;D0981;1
16057079;1514;20215;40631668;D0981;1
16057079;1661;20215;40580565;D0981;1
16057079;1661;20215;40580566;D0981;1
16057542;121;20465;41074318;D0981;1
16057549;121;20465;41074318;D0981;1
16057569;772;20465;40864208;D0981;1
16057569;779;20465;40859441;D0981;1
16057569;779;20465;40859442;D0981;1
16057569;779;20465;40859443;D0981;1
16057569;779;20465;40859444;D0981;1
16057569;779;20465;40859445;D0981;1
16057569;779;20465;40859446;D0981;1
16057569;779;20465;40859447;D0981;1
16057569;779;20465;40859448;D0981;1
16057569;786;20465;40857251;D0981;1
16057569;800;20465;40852717;D0981;1
16057569;800;20465;40853425;D0981;1
16061497;492;20465;40966758;D0981;1
16061608;617;20215;40910008;D0981;1
16307816;NULL;20217;41205027;D0981;1
16307816;NULL;20217;41205028;D0981;1
16307816;639;20217;40929419;D0981;1
16307816;639;20217;40929420;D0981;1
16307816;639;20217;40959567;D0981;1
16314149;52;84539407;41125090;D0981;1
16314677;-46;20643;41167482;D0981;1
16314677;-46;20643;41167483;D0981;1
16314677;189;20643;41080730;D0981;1
16314677;339;20643;41027954;D0981;1
16314678;-46;20643;41167482;D0981;1
16314678;-46;20643;41167483;D0981;1
16314678;189;20643;41080730;D0981;1
16314678;339;20643;41027954;D0981;1
16315458;84;84539407;41115379;D0981;1
16316730;804;20643;40879147;D0981;1
16316730;804;20643;40879148;D0981;1
16316730;1447;20643;40682110;D0981;1
16316730;1447;20643;40682111;D0981;1
16321792;126;21443;41101506;D0981;1
16321792;126;21443;41101507;D0981;1
16321880;553;20465;40962858;D0981;1
16321880;602;20465;40945092;D0981;1
16321880;602;20465;40945094;D0981;1
16322070;554;20217;40958983;D0981;1
16322070;554;20217;40973454;D0981;1
16322070;554;20217;40973455;D0981;1
16323583;NULL;84539407;41199673;D0981;1
16323583;NULL;84539407;41199674;D0981;1
16323583;NULL;84539407;41199675;D0981;1
16323583;NULL;84539407;41199676;D0981;1
16323583;NULL;84539407;41199677;D0981;1
16323583;43;84539407;41129823;D0981;1
16323583;43;84539407;41197955;D0981;1
16323583;43;84539407;41197957;D0981;1
16323584;NULL;84539407;41199673;D0981;1
16323584;NULL;84539407;41199674;D0981;1
16323584;NULL;84539407;41199675;D0981;1
16323584;NULL;84539407;41199676;D0981;1
16323584;NULL;84539407;41199677;D0981;1
16323584;43;84539407;41129823;D0981;1
16323584;43;84539407;41197955;D0981;1
16323584;43;84539407;41197957;D0981;1
16323618;36;84539407;41131381;D0981;1
16323622;36;84539407;41131381;D0981;1
16325277;457;20215;41003566;D0981;1
16325277;936;20215;40874615;D0981;1
16325277;936;20215;40874616;D0981;1
16325277;1003;20215;40831033;D0981;1
16325277;1030;20215;40817135;D0981;1
16325277;1055;20215;40817134;D0981;1
16325277;1170;20215;40767626;D0981;1
16325277;1192;20215;40817136;D0981;1
16325277;1192;20215;40817137;D0981;1
16325277;1192;20215;40817138;D0981;1
16327593;716;20465;40907025;D0981;1
16327780;NULL;20465;41021826;D0981;1
16327780;581;20465;40951704;D0981;1
16327780;595;20465;40947440;D0981;1
16327780;595;20465;40947441;D0981;1
16327780;595;20465;40947442;D0981;1
16327780;595;20465;40947471;D0981;1
16327780;1157;20465;40950154;D0981;1
16329531;351;21443;41026449;D0981;1
16329559;351;21443;41026449;D0981;1
16333965;69;20215;41145777;D0981;1
16333965;97;20215;41126395;D0981;1
16333965;153;20215;41145776;D0981;1
16333965;321;20215;41040899;D0981;1
16333965;321;20215;41040901;D0981;1
16333965;321;20215;41040902;D0981;1
16333965;321;20215;41040903;D0981;1
16333965;328;20215;41037772;D0981;1
16333965;335;20215;41034183;D0981;1
16334468;101;83026949;41113592;D0981;1
16334468;101;83026949;41113932;D0981;1
16334468;101;83026949;41113933;D0981;1
16334468;101;83026949;41113934;D0981;1
16334483;83;83026949;41117585;D0981;1
16334535;41;83026949;41132274;D0981;1
16334540;41;83026949;41132274;D0981;1
16334787;1105;20465;40789479;D0981;1
16334787;1105;20465;40789480;D0981;1
16334787;1105;20465;40789481;D0981;1
16334787;1105;20465;40789482;D0981;1
16334787;1105;20465;40789539;D0981;1
16334787;1105;20465;40789540;D0981;1
16336257;1323;20215;40722952;D0981;1
16336257;1323;20215;41008347;D0981;1
16337449;63;20643;41125372;D0981;1
16337542;42;83026949;41131883;D0981;1
16337549;42;83026949;41131883;D0981;1
16337550;42;83026949;41131883;D0981;1
16337724;65;21443;41125952;D0981;1
16341416;713;20217;40910008;D0981;1
16341416;713;20217;40910009;D0981;1
16343553;237;20643;41066581;D0981;1
16343553;237;20643;41066582;D0981;1
16343553;237;20643;41066583;D0981;1
16344336;911;20217;40849863;D0981;1
16344336;911;20217;40849864;D0981;1
16344336;911;20217;40849865;D0981;1
16344336;932;20217;40842969;D0981;1
16344336;932;20217;40842972;D0981;1
16344877;57;20465;41130032;D0981;1
16344909;57;20465;41130032;D0981;1
16344928;505;20465;40978613;D0981;1
16345538;616;20215;40941494;D0981;1
16345538;616;20215;40941495;D0981;1
16345538;616;20215;40941496;D0981;1
16345538;616;20215;41017133;D0981;1
16345549;616;20215;40941494;D0981;1
16345549;616;20215;40941495;D0981;1
16345549;616;20215;40941496;D0981;1
16345549;616;20215;41017133;D0981;1
16346791;191;20215;41081521;D0981;1
16348969;135;83026949;41091934;D0981;1
16350020;1327;20215;40722952;D0981;1
16350020;1327;20215;41008347;D0981;1
16352422;512;21443;40979144;D0981;1
16352591;409;20643;41014039;D0981;1
16352591;409;20643;41014040;D0981;1
16352591;423;20643;41008856;D0981;1
16352591;556;20643;40968943;D0981;1
16352591;584;20643;40949202;D0981;1
16352591;584;20643;40949203;D0981;1
16352591;584;20643;40949204;D0981;1
16352591;584;20643;40949205;D0981;1
16353385;108;20215;41125426;D0981;1
16353385;199;20215;41108158;D0981;1
16353385;234;20215;41073723;D0981;1
16353385;255;20215;41072684;D0981;1
16353385;262;20215;41072683;D0981;1
16353385;290;20215;41048114;D0981;1
16353621;469;20215;41003566;D0981;1
16353621;948;20215;40874615;D0981;1
16353621;948;20215;40874616;D0981;1
16353621;1015;20215;40831033;D0981;1
16353621;1042;20215;40817135;D0981;1
16353621;1067;20215;40817134;D0981;1
16353621;1182;20215;40767626;D0981;1
16353621;1204;20215;40817136;D0981;1
16353621;1204;20215;40817137;D0981;1
16353621;1204;20215;40817138;D0981;1
16355706;580;20217;40955460;D0981;1
16355713;167;20217;41091673;D0981;1
16355719;167;20217;41091673;D0981;1
16355782;172;20217;41087421;D0981;1
16358697;86;84539407;41119483;D0981;1
16358697;86;84539407;41119484;D0981;1
16358700;86;84539407;41119483;D0981;1
16358700;86;84539407;41119484;D0981;1
16358735;442;20643;41001267;D0981;1
16359066;1261;20217;40742928;D0981;1
16359066;1261;20217;40742929;D0981;1
16359066;1261;20217;40742930;D0981;1
16359066;1261;20217;40742932;D0981;1
16359066;1261;20217;40742933;D0981;1
16359066;1261;20217;40742934;D0981;1
16359066;1261;20217;40742935;D0981;1
16359066;1261;20217;40742936;D0981;1
16359066;1261;20217;40742937;D0981;1
16359066;1261;20217;40742938;D0981;1
16359066;1261;20217;40742939;D0981;1
16359066;1261;20217;40742940;D0981;1
16359066;1261;20217;40742941;D0981;1
16359066;1261;20217;40742942;D0981;1
16359066;1261;20217;40742943;D0981;1
16359066;1261;20217;40742945;D0981;1
16359066;1261;20217;40742946;D0981;1
16359066;1261;20217;40742947;D0981;1
16359066;1261;20217;40742960;D0981;1
16359066;1261;20217;40742961;D0981;1
16359066;1261;20217;40742962;D0981;1
16359066;1261;20217;40742963;D0981;1
16359066;1261;20217;40742964;D0981;1
16359066;1261;20217;40742965;D0981;1
16359066;1261;20217;40742966;D0981;1
16359066;1261;20217;40742967;D0981;1
16359066;1261;20217;40742968;D0981;1
16359066;1261;20217;40742969;D0981;1
16359066;1261;20217;40742971;D0981;1
16359066;1261;20217;40742972;D0981;1
16359066;1261;20217;40742973;D0981;1
16359066;1261;20217;40742974;D0981;1
16359066;1261;20217;40742977;D0981;1
16359066;1261;20217;40742978;D0981;1
16359066;1261;20217;40742980;D0981;1
16359066;1261;20217;40742981;D0981;1
16359066;1261;20217;40742982;D0981;1
16359066;1261;20217;40742983;D0981;1
16359066;1261;20217;40742985;D0981;1
16359066;1261;20217;40742986;D0981;1
16359066;1261;20217;40742987;D0981;1
16359066;1261;20217;40742988;D0981;1
16359066;1261;20217;40742990;D0981;1
16359066;1261;20217;40742991;D0981;1
16359066;1261;20217;40742992;D0981;1
16359066;1261;20217;40742993;D0981;1
16359066;1261;20217;40743002;D0981;1
16359066;1261;20217;40743004;D0981;1
16359066;1261;20217;40743007;D0981;1
16359066;1261;20217;40743010;D0981;1
16359066;1261;20217;40743011;D0981;1
16359066;1261;20217;40743013;D0981;1
16359066;1261;20217;40743015;D0981;1
16359066;1261;20217;40743017;D0981;1
16360649;162;20465;41094705;D0981;1
16360649;162;20465;41094706;D0981;1
16360671;162;20465;41094705;D0981;1
16360671;162;20465;41094706;D0981;1
16361347;456;21443;41000221;D0981;1
16362110;72;20215;41126400;D0981;1
16362697;NULL;20217;41205027;D0981;1
16362697;NULL;20217;41205028;D0981;1
16362697;660;20217;40929419;D0981;1
16362697;660;20217;40929420;D0981;1
16362697;660;20217;40959567;D0981;1
16365058;45;83026949;41135483;D0981;1
16365058;45;83026949;41135484;D0981;1
16365058;45;83026949;41135486;D0981;1
16365058;45;83026949;41135487;D0981;1
16365063;45;83026949;41135483;D0981;1
16365063;45;83026949;41135484;D0981;1
16365063;45;83026949;41135486;D0981;1
16365063;45;83026949;41135487;D0981;1
16365066;45;83026949;41135483;D0981;1
16365066;45;83026949;41135484;D0981;1
16365066;45;83026949;41135486;D0981;1
16365066;45;83026949;41135487;D0981;1
16365146;255;20217;41061630;D0981;1
16365146;255;20217;41061631;D0981;1
16365286;35;84539407;41138912;D0981;1
16365287;35;84539407;41138912;D0981;1
16365929;84;21443;41123997;D0981;1
16365944;519;21443;40979144;D0981;1
16366171;31;21443;41137390;D0981;1
16366173;31;21443;41137390;D0981;1
16367754;405;20465;41017973;D0981;1
16367754;447;20465;41005156;D0981;1
16367754;496;20465;40986349;D0981;1
16367754;496;20465;40988254;D0981;1
16367782;405;20465;41017973;D0981;1
16367782;447;20465;41005156;D0981;1
16367782;496;20465;40986349;D0981;1
16367782;496;20465;40988254;D0981;1
16367926;140;83026949;41103605;D0981;1
16367926;140;83026949;41103606;D0981;1
16367929;140;83026949;41103605;D0981;1
16367929;140;83026949;41103606;D0981;1
16367990;111;84539407;41114246;D0981;1
16367992;111;84539407;41114246;D0981;1
16369427;83;20215;41145777;D0981;1
16369427;111;20215;41126395;D0981;1
16369427;167;20215;41145776;D0981;1
16369427;335;20215;41040899;D0981;1
16369427;335;20215;41040901;D0981;1
16369427;335;20215;41040902;D0981;1
16369427;335;20215;41040903;D0981;1
16369427;342;20215;41037772;D0981;1
16369427;349;20215;41034183;D0981;1
16370741;469;20465;41088512;D0981;1
16370741;475;20465;41088511;D0981;1
16370741;479;20465;41088510;D0981;1
16370741;489;20465;40989111;D0981;1
16370741;489;20465;41088509;D0981;1
16370983;118;20215;41125426;D0981;1
16370983;209;20215;41108158;D0981;1
16370983;244;20215;41073723;D0981;1
16370983;265;20215;41072684;D0981;1
16370983;272;20215;41072683;D0981;1
16370983;300;20215;41048114;D0981;1
16373774;217;84539407;41078049;D0981;1
16373774;217;84539407;41078050;D0981;1
16375385;29;20465;41142080;D0981;1
16375385;29;20465;41142081;D0981;1
16375385;29;20465;41142082;D0981;1
16375385;29;20465;41142084;D0981;1
16375385;29;20465;41142085;D0981;1
16378226;754;20643;40901803;D0981;1
16385607;339;20465;41037699;D0981;1
16385699;38;20465;41152599;D0981;1
16385699;262;20465;41063018;D0981;1
16385699;262;20465;41063019;D0981;1
16385699;262;20465;41063020;D0981;1
16385769;638;20465;40941594;D0981;1
16385769;638;20465;41059966;D0981;1
16386618;NULL;20465;41152644;D0981;1
16387494;94;20643;41120015;D0981;1
16390412;186;20465;41086775;D0981;1
16391204;237;20643;41070872;D0981;1
16391300;237;20643;41070872;D0981;1
16392900;623;20643;40944464;D0981;1
16394938;484;20215;41003566;D0981;1
16394938;963;20215;40874615;D0981;1
16394938;963;20215;40874616;D0981;1
16394938;1030;20215;40831033;D0981;1
16394938;1057;20215;40817135;D0981;1
16394938;1082;20215;40817134;D0981;1
16394938;1197;20215;40767626;D0981;1
16394938;1219;20215;40817136;D0981;1
16394938;1219;20215;40817137;D0981;1
16394938;1219;20215;40817138;D0981;1
16396142;70;20215;41129704;D0981;1
16398941;43;83026949;41138845;D0981;1
16398944;43;83026949;41138845;D0981;1
16399891;71;83026949;41128649;D0981;1
16399919;71;83026949;41128649;D0981;1
16400439;29;83026949;41144073;D0981;1
16400443;29;83026949;41144073;D0981;1
16404173;65;83026949;41132274;D0981;1
16405283;35;83026949;41144133;D0981;1
16405283;35;83026949;41144134;D0981;1
16405288;35;83026949;41144133;D0981;1
16405288;35;83026949;41144134;D0981;1
16405353;318;20643;41046612;D0981;1
16405358;318;20643;41046612;D0981;1
16405646;610;20465;40949587;D0981;1
16405748;2017;20465;40499299;D0981;1
16405785;2017;20465;40499299;D0981;1
16406967;298;20215;41053157;D0981;1
16483690;1;21443;41162622;D0981;1
16507505;874;20643;40879147;D0981;1
16507505;874;20643;40879148;D0981;1
16507505;1517;20643;40682110;D0981;1
16507505;1517;20643;40682111;D0981;1
16513077;79;20465;41142080;D0981;1
16513077;79;20465;41142081;D0981;1
16513077;79;20465;41142082;D0981;1
16513077;79;20465;41142084;D0981;1
16513077;79;20465;41142085;D0981;1
16515550;253;20643;41081916;D0981;1
16515580;253;20643;41081916;D0981;1
16515611;390;20643;41036463;D0981;1
16515623;390;20643;41036463;D0981;1
16516518;197;21443;41101506;D0981;1
16516518;197;21443;41101507;D0981;1
16516542;609;21443;40967413;D0981;1
16516786;338;20465;41053157;D0981;1
16516798;338;20465;41053157;D0981;1
16516833;351;20465;41048900;D0981;1
16516833;351;20465;41074102;D0981;1
16516864;300;20465;41066581;D0981;1
16516864;300;20465;41066582;D0981;1
16516864;300;20465;41066583;D0981;1
16516873;300;20465;41066581;D0981;1
16516873;300;20465;41066582;D0981;1
16516873;300;20465;41066583;D0981;1
16516888;372;20465;41042808;D0981;1
16522941;1137;20465;40802562;D0981;1
16522948;634;20465;40958585;D0981;1
16537181;37;21443;41167482;D0981;1
16537181;37;21443;41167483;D0981;1
16537181;272;21443;41080730;D0981;1
16537181;422;21443;41027954;D0981;1
16539304;93;20215;41152599;D0981;1
16539304;317;20215;41063018;D0981;1
16539304;317;20215;41063019;D0981;1
16539304;317;20215;41063020;D0981;1
16542793;150;21443;41120015;D0981;1
16543073;290;21443;41070872;D0981;1
16543368;1004;20465;40843212;D0981;1
16543368;1004;20465;40843215;D0981;1
16543368;1004;20465;40843222;D0981;1
16543368;1004;20465;40843326;D0981;1
16543368;1004;20465;40843328;D0981;1
16549780;154;20465;41120223;D0981;1
16550216;243;84539407;41088368;D0981;1
16550216;243;84539407;41088369;D0981;1
16550216;243;84539407;41088370;D0981;1
16555652;426;21443;41029094;D0981;1
16556420;134;20643;41128086;D0981;1
16556439;890;20643;40879147;D0981;1
16556439;890;20643;40879148;D0981;1
16556439;1533;20643;40682110;D0981;1
16556439;1533;20643;40682111;D0981;1
