ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
13779783;29;;;D0003;1
13653641;262;;;D0003;1
13820570;442;;;D0003;1
13774084;1933;;;D0003;1
14381921;31;;;D0003;1
13920051;23;;;D0003;1
14077023;41;;;D0003;1
13531749;19;;;D0003;1
13918561;1860;;;D0003;1
14256831;53;;;D0003;1
14331179;16;;;D0003;1
13780509;534;;;D0003;1
14077715;111;;;D0003;1
14080073;4;;;D0003;1
13907136;678;;;D0003;1
14392376;3215;;;D0003;1
14364679;435;;;D0003;1
14154511;44;;;D0003;1
14113692;438;;;D0003;1
13762368;7;;;D0003;1
13698510;1460;;;D0003;1
13481751;NULL;;;D0003;1
14041809;1919;;;D0003;1
13716594;18;;;D0003;1
13572054;1;;;D0003;1
13968108;634;;;D0003;1
14322829;0;;;D0003;1
13974912;553;;;D0003;1
13873144;69;;;D0003;1
13648920;5;;;D0003;1
14331368;309;;;D0003;1
14397896;1977;;;D0003;1
13651096;13;;;D0003;1
14286506;51;;;D0003;1
14087742;213;;;D0003;1
14441773;275;;;D0003;1
13581010;59;;;D0003;1
14257345;99;;;D0003;1
14276402;NULL;;;D0003;1
13852068;105;;;D0003;1
13812406;2007;;;D0003;1
14351387;83;;;D0003;1
13766908;1505;;;D0003;1
13845561;150;;;D0003;1
14077067;33;;;D0003;1
14207015;1917;;;D0003;1
13968123;1021;;;D0003;1
13551392;1399;;;D0003;1
13714164;666;;;D0003;1
14429154;686;;;D0003;1
13595956;1403;;;D0003;1
14270140;1543;;;D0003;1
14032604;78;;;D0003;1
14308536;NULL;;;D0003;1
14424313;738;;;D0003;1
13462721;55;;;D0003;1
13816279;210;;;D0003;1
14155081;25;;;D0003;1
14032622;21;;;D0003;1
13634298;944;;;D0003;1
13650962;471;;;D0003;1
14356783;182;;;D0003;1
13649749;51;;;D0003;1
13751997;30;;;D0003;1
14306206;1265;;;D0003;1
13490638;127;;;D0003;1
14150594;358;;;D0003;1
13968123;1063;;;D0003;1
14254049;945;;;D0003;1
14276402;NULL;;;D0003;1
13634165;339;;;D0003;1
14429144;330;;;D0003;1
13640443;59;;;D0003;1
14288395;391;;;D0003;1
14272644;501;;;D0003;1
13727115;7;;;D0003;1
14154570;145;;;D0003;1
14200711;213;;;D0003;1
13980968;1627;;;D0003;1
13801088;59;;;D0003;1
13822650;129;;;D0003;1
13690127;11;;;D0003;1
14151249;146;;;D0003;1
13797478;167;;;D0003;1
13909047;216;;;D0003;1
13636965;51;;;D0003;1
14253223;NULL;;;D0003;1
13909653;466;;;D0003;1
13767060;259;;;D0003;1
13511823;33;;;D0003;1
14327257;109;;;D0003;1
14132909;2;;;D0003;1
13837607;162;;;D0003;1
13551929;3;;;D0003;1
13828848;13;;;D0003;1
13551508;139;;;D0003;1
14001869;1210;;;D0003;1
13531983;70;;;D0003;1
13555929;1211;;;D0003;1
13666760;275;;;D0003;1
14331242;49;;;D0003;1
14360600;1725;;;D0003;1
14393593;35;;;D0003;1
14151249;146;;;D0003;1
13957773;212;;;D0003;1
14395432;604;;;D0003;1
14392900;161;;;D0003;1
13551236;50;;;D0003;1
14186400;27;;;D0003;1
13641206;3;;;D0003;1
13586296;182;;;D0003;1
14367369;1156;;;D0003;1
13700631;75;;;D0003;1
13634193;1056;;;D0003;1
13727447;7;;;D0003;1
13624261;20;;;D0003;1
14186657;1229;;;D0003;1
14331498;299;;;D0003;1
14052651;281;;;D0003;1
13558831;542;;;D0003;1
14253671;306;;;D0003;1
13453452;2;;;D0003;1
13957316;43;;;D0003;1
14393782;147;;;D0003;1
13893198;341;;;D0003;1
13636603;2013;;;D0003;1
13968847;1;;;D0003;1
13837458;238;;;D0003;1
14365265;55;;;D0003;1
14411938;NULL;;;D0003;1
13968108;634;;;D0003;1
13957316;146;;;D0003;1
13600777;236;;;D0003;1
14032778;68;;;D0003;1
14351439;18;;;D0003;1
14188143;91;;;D0003;1
13448418;314;;;D0003;1
14044228;35;;;D0003;1
13755527;606;;;D0003;1
13779796;66;;;D0003;1
13597284;122;;;D0003;1
13812406;2007;;;D0003;1
13712333;766;;;D0003;1
14395610;26;;;D0003;1
14180392;NULL;;;D0003;1
14411390;200;;;D0003;1
13613094;1;;;D0003;1
14367369;1156;;;D0003;1
14043632;47;;;D0003;1
13968108;634;;;D0003;1
13779743;128;;;D0003;1
14393510;109;;;D0003;1
14076931;41;;;D0003;1
13495749;85;;;D0003;1
13885158;151;;;D0003;1
13857978;169;;;D0003;1
14354821;1053;;;D0003;1
13690577;76;;;D0003;1
14383648;348;;;D0003;1
13909150;209;;;D0003;1
13587730;61;;;D0003;1
14308557;140;;;D0003;1
13911359;1349;;;D0003;1
13511823;33;;;D0003;1
14005973;182;;;D0003;1
13580672;237;;;D0003;1
13767328;2159;;;D0003;1
13755297;2588;;;D0003;1
14295447;98;;;D0003;1
14107947;399;;;D0003;1
13772664;771;;;D0003;1
14331206;25;;;D0003;1
13993671;1427;;;D0003;1
13918561;1860;;;D0003;1
13669525;51;;;D0003;1
14394073;35;;;D0003;1
14200621;339;;;D0003;1
13515429;2;;;D0003;1
14092625;419;;;D0003;1
14044921;28;;;D0003;1
13670564;411;;;D0003;1
13550625;20;;;D0003;1
13650962;471;;;D0003;1
13780492;668;;;D0003;1
13686981;747;;;D0003;1
14193759;724;;;D0003;1
14077702;46;;;D0003;1
13653970;1;;;D0003;1
14421121;210;;;D0003;1
13754932;70;;;D0003;1
14235542;118;;;D0003;1
14151249;NULL;;;D0003;1
14041964;388;;;D0003;1
14236313;238;;;D0003;1
13636983;61;;;D0003;1
14392993;140;;;D0003;1
14005979;40;;;D0003;1
13596745;27;;;D0003;1
14228352;4;;;D0003;1
13558296;45;;;D0003;1
14032366;1240;;;D0003;1
13768546;137;;;D0003;1
14207199;18;;;D0003;1
13747800;91;;;D0003;1
13980968;1627;;;D0003;1
13910653;294;;;D0003;1
13670611;NULL;;;D0003;1
14151249;146;;;D0003;1
13730436;2;;;D0003;1
14308693;231;;;D0003;1
13656728;609;;;D0003;1
13918745;295;;;D0003;1
13880522;20;;;D0003;1
13584570;971;;;D0003;1
13635510;851;;;D0003;1
14412827;401;;;D0003;1
13625685;716;;;D0003;1
14023594;6;;;D0003;1
13497732;NULL;;;D0003;1
14276402;NULL;;;D0003;1
14043776;70;;;D0003;1
14154331;284;;;D0003;1
13653297;8;;;D0003;1
13511823;33;;;D0003;1
14032366;1240;;;D0003;1
13597215;0;;;D0003;1
13662774;1275;;;D0003;1
14211436;335;;;D0003;1
13766902;1405;;;D0003;1
13935422;103;;;D0003;1
13753880;67;;;D0003;1
14155883;NULL;;;D0003;1
14441859;110;;;D0003;1
13587730;61;;;D0003;1
13686703;1645;;;D0003;1
14170669;336;;;D0003;1
13653641;262;;;D0003;1
13645175;636;;;D0003;1
14043932;159;;;D0003;1
14066730;171;;;D0003;1
14175003;95;;;D0003;1
14151249;146;;;D0003;1
13929229;NULL;;;D0003;1
13529448;278;;;D0003;1
13816948;414;;;D0003;1
13972648;NULL;;;D0003;1
14256945;146;;;D0003;1
13838171;344;;;D0003;1
13885158;151;;;D0003;1
13487930;482;;;D0003;1
13918561;1860;;;D0003;1
14367348;714;;;D0003;1
14435172;NULL;;;D0003;1
13816626;2003;;;D0003;1
14276402;NULL;;;D0003;1
13907169;390;;;D0003;1
13460944;885;;;D0003;1
13581146;82;;;D0003;1
13909653;466;;;D0003;1
14290179;43;;;D0003;1
14352213;224;;;D0003;1
14151249;146;;;D0003;1
14200788;166;;;D0003;1
13727076;80;;;D0003;1
14150594;358;;;D0003;1
13576182;193;;;D0003;1
13909653;347;;;D0003;1
14356783;182;;;D0003;1
14355869;3;;;D0003;1
14377865;1732;;;D0003;1
13481110;3;;;D0003;1
13968108;608;;;D0003;1
13650344;128;;;D0003;1
14186866;158;;;D0003;1
13918714;120;;;D0003;1
14085818;1872;;;D0003;1
14351295;74;;;D0003;1
13731229;0;;;D0003;1
14209475;7;;;D0003;1
14150971;323;;;D0003;1
14247777;429;;;D0003;1
13551570;151;;;D0003;1
14254962;3;;;D0003;1
13596762;48;;;D0003;1
13625020;4;;;D0003;1
13780008;43;;;D0003;1
13780330;13;;;D0003;1
13485528;67;;;D0003;1
13780529;296;;;D0003;1
14256927;38;;;D0003;1
13972664;NULL;;;D0003;1
13980950;245;;;D0003;1
14308515;224;;;D0003;1
14061508;3;;;D0003;1
14441704;189;;;D0003;1
13812406;2007;;;D0003;1
14306269;973;;;D0003;1
13580595;165;;;D0003;1
13631654;1;;;D0003;1
14115309;276;;;D0003;1
14393859;69;;;D0003;1
13816256;1513;;;D0003;1
13592004;13;;;D0003;1
13517088;0;;;D0003;1
14398661;1431;;;D0003;1
14524602;252;;;D0003;1
13734304;804;;;D0003;1
13780425;308;;;D0003;1
13650962;471;;;D0003;1
14331160;19;;;D0003;1
13683601;1;;;D0003;1
13471628;264;;;D0003;1
13714197;763;;;D0003;1
14185359;568;;;D0003;1
13993301;NULL;;;D0003;1
13550661;27;;;D0003;1
13936713;NULL;;;D0003;1
14041809;1919;;;D0003;1
13578902;55;;;D0003;1
13660133;932;;;D0003;1
14286134;45;;;D0003;1
14070192;301;;;D0003;1
14150594;358;;;D0003;1
13799641;79;;;D0003;1
13860509;76;;;D0003;1
13553007;28;;;D0003;1
14295872;1302;;;D0003;1
14427698;NULL;;;D0003;1
13530342;161;;;D0003;1
13735529;23;;;D0003;1
13968076;379;;;D0003;1
14392376;3215;;;D0003;1
13586296;208;;;D0003;1
13866487;NULL;;;D0003;1
13541621;154;;;D0003;1
13801172;50;;;D0003;1
14150953;106;;;D0003;1
13837616;23;;;D0003;1
14476615;NULL;;;D0003;1
13650962;471;;;D0003;1
13627334;2201;;;D0003;1
13980968;1627;;;D0003;1
13576344;312;;;D0003;1
13923956;NULL;;;D0003;1
13735803;36;;;D0003;1
14393481;84;;;D0003;1
13558831;552;;;D0003;1
13581010;59;;;D0003;1
13634462;512;;;D0003;1
13651096;13;;;D0003;1
13918738;199;;;D0003;1
13524625;908;;;D0003;1
13943314;170;;;D0003;1
13780449;162;;;D0003;1
13866492;NULL;;;D0003;1
13641720;91;;;D0003;1
13517161;1;;;D0003;1
14320154;328;;;D0003;1
13878531;65;;;D0003;1
14065854;33;;;D0003;1
14352198;159;;;D0003;1
13755291;124;;;D0003;1
13987079;48;;;D0003;1
13766899;1249;;;D0003;1
13968108;545;;;D0003;1
13754108;93;;;D0003;1
13745150;266;;;D0003;1
13580533;3;;;D0003;1
13714162;99;;;D0003;1
13924085;NULL;;;D0003;1
14154524;107;;;D0003;1
14077810;253;;;D0003;1
14331399;910;;;D0003;1
14150545;1178;;;D0003;1
13973276;637;;;D0003;1
13766908;1505;;;D0003;1
14077103;14;;;D0003;1
13587730;61;;;D0003;1
14076779;18;;;D0003;1
13918543;966;;;D0003;1
13766908;1505;;;D0003;1
14154953;68;;;D0003;1
14326875;276;;;D0003;1
14043784;89;;;D0003;1
14150545;1178;;;D0003;1
14104270;NULL;;;D0003;1
13595356;1089;;;D0003;1
13466707;35;;;D0003;1
14001972;39;;;D0003;1
14292535;2556;;;D0003;1
13975151;887;;;D0003;1
13911555;18;;;D0003;1
13759401;NULL;;;D0003;1
14308585;18;;;D0003;1
13471677;28;;;D0003;1
14231855;NULL;;;D0003;1
14066730;148;;;D0003;1
13660303;520;;;D0003;1
13966760;369;;;D0003;1
14005973;189;;;D0003;1
14200758;68;;;D0003;1
13587730;61;;;D0003;1
13527021;1685;;;D0003;1
13837762;231;;;D0003;1
14269250;NULL;;;D0003;1
14187140;33;;;D0003;1
14352225;432;;;D0003;1
13819118;133;;;D0003;1
14174945;1;;;D0003;1
13954087;3;;;D0003;1
14027476;NULL;;;D0003;1
13873302;135;;;D0003;1
14439333;NULL;;;D0003;1
13954173;76;;;D0003;1
13716949;79;;;D0003;1
14327242;109;;;D0003;1
13834431;112;;;D0003;1
13766919;1984;;;D0003;1
13843101;546;;;D0003;1
14251723;25;;;D0003;1
13480906;3;;;D0003;1
14186642;15;;;D0003;1
13587730;61;;;D0003;1
14247844;NULL;;;D0003;1
13466766;35;;;D0003;1
14201062;14;;;D0003;1
14044000;175;;;D0003;1
13625751;144;;;D0003;1
14223306;1438;;;D0003;1
13860432;29;;;D0003;1
13735498;123;;;D0003;1
14058042;67;;;D0003;1
13625123;13;;;D0003;1
14070103;1083;;;D0003;1
14429439;85;;;D0003;1
13479713;457;;;D0003;1
13873644;5;;;D0003;1
13709988;554;;;D0003;1
14235542;118;;;D0003;1
14241475;834;;;D0003;1
14435136;685;;;D0003;1
13581010;59;;;D0003;1
13911674;21;;;D0003;1
14186665;25;;;D0003;1
13536971;52;;;D0003;1
13580559;3;;;D0003;1
14085818;1819;;;D0003;1
13779767;43;;;D0003;1
13824194;163;;;D0003;1
14236400;134;;;D0003;1
13964516;187;;;D0003;1
13766919;1984;;;D0003;1
13755297;2588;;;D0003;1
13471642;37;;;D0003;1
13596762;48;;;D0003;1
13957650;1;;;D0003;1
13651233;1112;;;D0003;1
14200770;NULL;;;D0003;1
14308693;541;;;D0003;1
14312234;2;;;D0003;1
14173332;1626;;;D0003;1
14441773;275;;;D0003;1
13915768;34;;;D0003;1
13981914;82;;;D0003;1
14524602;252;;;D0003;1
13600831;285;;;D0003;1
13866487;NULL;;;D0003;1
14147743;2;;;D0003;1
14228546;6;;;D0003;1
14320252;196;;;D0003;1
14197401;1743;;;D0003;1
13790333;218;;;D0003;1
13625735;60;;;D0003;1
13714161;1452;;;D0003;1
13968108;350;;;D0003;1
13820570;442;;;D0003;1
13466750;21;;;D0003;1
13550782;22;;;D0003;1
13558868;4;;;D0003;1
13845673;316;;;D0003;1
13766923;959;;;D0003;1
14441876;26;;;D0003;1
14316631;NULL;;;D0003;1
13521346;504;;;D0003;1
14005973;182;;;D0003;1
14286230;38;;;D0003;1
13650281;114;;;D0003;1
13809072;111;;;D0003;1
13651056;65;;;D0003;1
14251609;358;;;D0003;1
13935776;13;;;D0003;1
14186384;27;;;D0003;1
13488329;4;;;D0003;1
14250099;378;;;D0003;1
13766914;2134;;;D0003;1
14001869;1210;;;D0003;1
14109497;NULL;;;D0003;1
14286204;428;;;D0003;1
13565638;224;;;D0003;1
13833966;5;;;D0003;1
14151249;146;;;D0003;1
14154751;329;;;D0003;1
14351327;109;;;D0003;1
14233126;NULL;;;D0003;1
14112772;NULL;;;D0003;1
14352225;349;;;D0003;1
14438160;8;;;D0003;1
13873353;1099;;;D0003;1
14140758;NULL;;;D0003;1
13488299;5;;;D0003;1
13816626;2003;;;D0003;1
14151249;146;;;D0003;1
14253714;138;;;D0003;1
13461749;4;;;D0003;1
13552035;2;;;D0003;1
13657139;2;;;D0003;1
14292535;2556;;;D0003;1
13701778;152;;;D0003;1
13792049;315;;;D0003;1
13968108;608;;;D0003;1
14427050;2;;;D0003;1
13645175;636;;;D0003;1
13788949;1;;;D0003;1
14429414;79;;;D0003;1
13779767;43;;;D0003;1
14429144;330;;;D0003;1
14272669;36;;;D0003;1
13714167;71;;;D0003;1
14058042;67;;;D0003;1
14043922;384;;;D0003;1
14107255;280;;;D0003;1
13551419;176;;;D0003;1
13735542;70;;;D0003;1
14392376;3215;;;D0003;1
13812406;2007;;;D0003;1
13581010;59;;;D0003;1
13918496;759;;;D0003;1
14027476;NULL;;;D0003;1
13974921;224;;;D0003;1
14032573;30;;;D0003;1
14308693;541;;;D0003;1
13466649;429;;;D0003;1
14249114;311;;;D0003;1
13651189;878;;;D0003;1
13581010;59;;;D0003;1
13625721;67;;;D0003;1
13500957;1229;;;D0003;1
13581450;311;;;D0003;1
14247777;429;;;D0003;1
13500678;3;;;D0003;1
13553856;16;;;D0003;1
14429398;8;;;D0003;1
13754800;659;;;D0003;1
13808364;53;;;D0003;1
14188113;399;;;D0003;1
13453616;347;;;D0003;1
14363371;4732;;;D0003;1
14186802;25;;;D0003;1
13918745;295;;;D0003;1
13540602;109;;;D0003;1
13975023;117;;;D0003;1
14276402;NULL;;;D0003;1
13489250;0;;;D0003;1
13747728;101;;;D0003;1
13690057;1036;;;D0003;1
14327028;5;;;D0003;1
14312203;2;;;D0003;1
13980968;1627;;;D0003;1
14273236;7;;;D0003;1
13804432;7;;;D0003;1
13823647;33;;;D0003;1
14154593;10;;;D0003;1
13668672;2815;;;D0003;1
14150594;358;;;D0003;1
14319683;224;;;D0003;1
13660102;3;;;D0003;1
14254391;NULL;;;D0003;1
13753600;282;;;D0003;1
14235542;118;;;D0003;1
13489281;44;;;D0003;1
14185359;568;;;D0003;1
13624355;34;;;D0003;1
14150608;735;;;D0003;1
13692020;84;;;D0003;1
14286471;133;;;D0003;1
13481785;NULL;;;D0003;1
14241520;1;;;D0003;1
13766950;1131;;;D0003;1
14038987;70;;;D0003;1
13766908;1505;;;D0003;1
13683480;1;;;D0003;1
14393759;118;;;D0003;1
14320240;3192;;;D0003;1
13885158;151;;;D0003;1
14186334;15;;;D0003;1
14065175;958;;;D0003;1
13860617;7;;;D0003;1
14356783;182;;;D0003;1
13873103;250;;;D0003;1
13565621;145;;;D0003;1
13794246;141;;;D0003;1
13910679;25;;;D0003;1
14163511;NULL;;;D0003;1
13668963;27;;;D0003;1
13521346;504;;;D0003;1
13584480;1133;;;D0003;1
14286532;94;;;D0003;1
13781068;122;;;D0003;1
14319596;325;;;D0003;1
13475619;102;;;D0003;1
13754800;659;;;D0003;1
14065175;958;;;D0003;1
13873302;244;;;D0003;1
13651189;878;;;D0003;1
13857883;210;;;D0003;1
13966999;7;;;D0003;1
13786060;531;;;D0003;1
14250521;85;;;D0003;1
14041964;388;;;D0003;1
13968043;215;;;D0003;1
13837458;238;;;D0003;1
14085579;1815;;;D0003;1
13551219;3369;;;D0003;1
13636603;2013;;;D0003;1
14151249;146;;;D0003;1
14052651;438;;;D0003;1
13920008;31;;;D0003;1
13968108;596;;;D0003;1
14286393;149;;;D0003;1
13777452;17;;;D0003;1
13460944;885;;;D0003;1
13852632;107;;;D0003;1
14223934;NULL;;;D0003;1
13766902;1405;;;D0003;1
14387984;NULL;;;D0003;1
14306206;1265;;;D0003;1
14360600;1725;;;D0003;1
13581450;311;;;D0003;1
13766918;2357;;;D0003;1
13985437;NULL;;;D0003;1
13584500;977;;;D0003;1
13613718;48;;;D0003;1
13755297;2588;;;D0003;1
13625876;28;;;D0003;1
13808364;53;;;D0003;1
13652762;62;;;D0003;1
14320258;580;;;D0003;1
14030381;NULL;;;D0003;1
14250099;378;;;D0003;1
13514114;92;;;D0003;1
14151249;146;;;D0003;1
14373358;1561;;;D0003;1
13735775;303;;;D0003;1
14404575;9;;;D0003;1
13565638;224;;;D0003;1
14175077;206;;;D0003;1
13845588;182;;;D0003;1
13686703;1645;;;D0003;1
14077576;40;;;D0003;1
13754772;259;;;D0003;1
13466750;21;;;D0003;1
14085322;290;;;D0003;1
13550803;17;;;D0003;1
13585515;1293;;;D0003;1
13727349;2;;;D0003;1
14303922;6;;;D0003;1
13761826;4;;;D0003;1
14235900;75;;;D0003;1
13657090;1;;;D0003;1
13957321;43;;;D0003;1
13980968;1627;;;D0003;1
14150594;358;;;D0003;1
14044121;31;;;D0003;1
13644877;131;;;D0003;1
13909287;NULL;;;D0003;1
13555620;632;;;D0003;1
14331125;42;;;D0003;1
14449890;104;;;D0003;1
14077681;837;;;D0003;1
14032654;442;;;D0003;1
14215937;2740;;;D0003;1
13650962;471;;;D0003;1
13924472;83;;;D0003;1
13863687;475;;;D0003;1
14320229;490;;;D0003;1
13701681;271;;;D0003;1
13766927;978;;;D0003;1
14320240;3192;;;D0003;1
13729265;5;;;D0003;1
13587730;61;;;D0003;1
14559320;747;;;D0003;1
13465911;14;;;D0003;1
14154534;84;;;D0003;1
14250099;378;;;D0003;1
14222545;777;;;D0003;1
13909518;295;;;D0003;1
14254457;379;;;D0003;1
14409164;26;;;D0003;1
14235542;118;;;D0003;1
13463068;1;;;D0003;1
13791729;180;;;D0003;1
14195030;154;;;D0003;1
14441773;275;;;D0003;1
13961061;70;;;D0003;1
14000525;NULL;;;D0003;1
13670592;40;;;D0003;1
13919604;319;;;D0003;1
13909506;960;;;D0003;1
14223306;1438;;;D0003;1
13974880;147;;;D0003;1
13655445;1;;;D0003;1
13541528;2257;;;D0003;1
13857951;154;;;D0003;1
13812406;2007;;;D0003;1
14286180;23;;;D0003;1
14236437;282;;;D0003;1
14377865;1732;;;D0003;1
14435140;1078;;;D0003;1
14195099;134;;;D0003;1
14267976;643;;;D0003;1
14151249;134;;;D0003;1
13698510;1460;;;D0003;1
13551419;176;;;D0003;1
14356881;NULL;;;D0003;1
13624290;195;;;D0003;1
13714219;1029;;;D0003;1
13940383;170;;;D0003;1
13916528;NULL;;;D0003;1
13689756;166;;;D0003;1
13680684;294;;;D0003;1
14356783;182;;;D0003;1
13843045;354;;;D0003;1
14085563;1856;;;D0003;1
13680029;3;;;D0003;1
14088864;176;;;D0003;1
13714168;155;;;D0003;1
13893162;1342;;;D0003;1
13572571;2262;;;D0003;1
14150608;735;;;D0003;1
13755084;1946;;;D0003;1
13453616;347;;;D0003;1
13808392;369;;;D0003;1
13498710;56;;;D0003;1
13488299;5;;;D0003;1
13484437;272;;;D0003;1
13653641;262;;;D0003;1
13766893;1694;;;D0003;1
14350590;238;;;D0003;1
14367147;53;;;D0003;1
13820548;559;;;D0003;1
13780383;40;;;D0003;1
14005973;194;;;D0003;1
13816639;423;;;D0003;1
13650962;471;;;D0003;1
14257356;15;;;D0003;1
13453616;347;;;D0003;1
14256543;8;;;D0003;1
14411052;91;;;D0003;1
13843045;197;;;D0003;1
14331125;42;;;D0003;1
13833899;5;;;D0003;1
13764151;64;;;D0003;1
13911409;16;;;D0003;1
14211516;343;;;D0003;1
13644877;131;;;D0003;1
14155131;35;;;D0003;1
13819204;1015;;;D0003;1
13601370;3;;;D0003;1
14286393;149;;;D0003;1
14236271;138;;;D0003;1
13969087;6;;;D0003;1
13585051;867;;;D0003;1
14395718;190;;;D0003;1
13701702;112;;;D0003;1
14286159;63;;;D0003;1
14395417;37;;;D0003;1
14308693;231;;;D0003;1
13780492;668;;;D0003;1
14038987;70;;;D0003;1
13546184;1;;;D0003;1
14275523;70;;;D0003;1
13690220;74;;;D0003;1
13866487;NULL;;;D0003;1
14327257;109;;;D0003;1
14331316;76;;;D0003;1
14327151;164;;;D0003;1
13808392;369;;;D0003;1
13600843;614;;;D0003;1
14308693;231;;;D0003;1
13635527;1374;;;D0003;1
13975151;929;;;D0003;1
13728671;12;;;D0003;1
13650275;93;;;D0003;1
14175112;124;;;D0003;1
13650962;471;;;D0003;1
13911359;NULL;;;D0003;1
14070307;404;;;D0003;1
14393656;93;;;D0003;1
14070103;1083;;;D0003;1
13766923;959;;;D0003;1
13709982;426;;;D0003;1
13600831;285;;;D0003;1
14403393;NULL;;;D0003;1
13551555;151;;;D0003;1
13638789;482;;;D0003;1
13907114;218;;;D0003;1
13925608;336;;;D0003;1
13624341;214;;;D0003;1
14256806;46;;;D0003;1
13980968;1627;;;D0003;1
13555587;22;;;D0003;1
14276370;NULL;;;D0003;1
13714166;280;;;D0003;1
13501987;308;;;D0003;1
13512715;155;;;D0003;1
13857922;62;;;D0003;1
14235980;148;;;D0003;1
14175643;220;;;D0003;1
14006038;42;;;D0003;1
13993338;1396;;;D0003;1
14076992;11;;;D0003;1
14395950;NULL;;;D0003;1
13880666;27;;;D0003;1
13540235;37;;;D0003;1
14393566;27;;;D0003;1
13968108;634;;;D0003;1
14232599;173;;;D0003;1
14170669;336;;;D0003;1
13766933;2392;;;D0003;1
13472390;5;;;D0003;1
14155256;99;;;D0003;1
14250105;330;;;D0003;1
13881825;182;;;D0003;1
13580528;3;;;D0003;1
14327169;5;;;D0003;1
14524566;361;;;D0003;1
14363371;4732;;;D0003;1
13753600;191;;;D0003;1
13925190;278;;;D0003;1
14041809;1919;;;D0003;1
14250100;351;;;D0003;1
14154470;174;;;D0003;1
14200788;166;;;D0003;1
13753616;1032;;;D0003;1
13484846;76;;;D0003;1
13766891;887;;;D0003;1
14032495;NULL;;;D0003;1
14286558;383;;;D0003;1
14044921;28;;;D0003;1
14082956;98;;;D0003;1
14363371;4732;;;D0003;1
13465952;98;;;D0003;1
14223165;NULL;;;D0003;1
13808348;25;;;D0003;1
13918561;1860;;;D0003;1
13874792;355;;;D0003;1
14022250;NULL;;;D0003;1
13923956;NULL;;;D0003;1
14276402;NULL;;;D0003;1
14151249;146;;;D0003;1
14005973;182;;;D0003;1
13656195;1;;;D0003;1
14426344;22;;;D0003;1
13781061;NULL;;;D0003;1
13650591;51;;;D0003;1
13911399;43;;;D0003;1
13820464;320;;;D0003;1
14267984;519;;;D0003;1
13885158;151;;;D0003;1
13716627;56;;;D0003;1
13817066;414;;;D0003;1
13533218;19;;;D0003;1
14383679;602;;;D0003;1
13985792;NULL;;;D0003;1
14357909;11;;;D0003;1
14217737;411;;;D0003;1
13672862;1;;;D0003;1
14032366;1240;;;D0003;1
14186716;202;;;D0003;1
14005985;33;;;D0003;1
13918598;1383;;;D0003;1
14287214;749;;;D0003;1
13479713;457;;;D0003;1
13517088;0;;;D0003;1
13501887;1277;;;D0003;1
13608439;443;;;D0003;1
13860509;76;;;D0003;1
14058109;389;;;D0003;1
13917615;6;;;D0003;1
14186465;160;;;D0003;1
13977315;225;;;D0003;1
13982275;882;;;D0003;1
13766902;1405;;;D0003;1
13866487;NULL;;;D0003;1
13670554;149;;;D0003;1
14044243;NULL;;;D0003;1
14331316;76;;;D0003;1
13700776;782;;;D0003;1
14411359;113;;;D0003;1
13650962;471;;;D0003;1
13607502;19;;;D0003;1
14032759;561;;;D0003;1
13581376;0;;;D0003;1
13594599;118;;;D0003;1
13690057;1036;;;D0003;1
13656996;420;;;D0003;1
14267984;953;;;D0003;1
13497905;1554;;;D0003;1
13581010;59;;;D0003;1
14336314;NULL;;;D0003;1
13554525;256;;;D0003;1
14020088;14;;;D0003;1
13820490;99;;;D0003;1
13935738;174;;;D0003;1
14150594;358;;;D0003;1
14393522;41;;;D0003;1
13686703;1645;;;D0003;1
13924409;219;;;D0003;1
13854204;62;;;D0003;1
14045475;219;;;D0003;1
13779117;2;;;D0003;1
13754772;259;;;D0003;1
14363896;385;;;D0003;1
13968042;1329;;;D0003;1
13627340;53;;;D0003;1
13441191;4;;;D0003;1
13623700;228;;;D0003;1
14188061;161;;;D0003;1
13909518;295;;;D0003;1
14253223;NULL;;;D0003;1
13466662;42;;;D0003;1
13443863;33;;;D0003;1
13714114;1905;;;D0003;1
13618155;9;;;D0003;1
13623647;476;;;D0003;1
13587730;61;;;D0003;1
14322182;433;;;D0003;1
14085818;1872;;;D0003;1
14041809;1919;;;D0003;1
13780597;933;;;D0003;1
