Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2008-4;1;22;m;KZ;218010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;23;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;197021;NULL;0;NULL;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;29;;KZ;196010;NULL;0;367.50;D0003
;2007-7;2;31;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;31;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;31;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;31;;KZ;196010;NULL;0;158.00;D0003
;2007-7;2;31;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;31;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;31;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;31;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;31;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;4663.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;4663.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;5634.04;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;100.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;20.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;20.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;210.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;1300.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;1300.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;5000.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;150.00;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;26;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;28;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;28;m;KZ;196010;NULL;0;3267.06;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;23;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;23;m;KZ;196010;NULL;0;1064.15;D0003
;2007-7;2;25;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2007-7;2;22;m;KZ;196010;NULL;0;.00;D0003
;2007-7;2;20;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;20;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;20;;KZ;196010;NULL;0;.00;D0003
;2007-7;2;20;;KZ;196010;NULL;0;210.00;D0003
;2007-7;2;22;;KZ-1;186010;NULL;0;210.00;D0003
;2007-7;2;22;;KZ-1;186010;NULL;0;NULL;D0003
;2006-6;1;46;m;KZ;211010;NULL;0;.00;D0003
;2006-6;1;46;m;KZ;224010;NULL;0;NULL;D0003
;2006-6;1;47;m;KZ;145010;NULL;0;NULL;D0003
;2006-6;1;46;m;KZ;145010;NULL;0;NULL;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;.00;D0003
;2006-5;2;34;m;KZ;196010;NULL;0;.00;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;.00;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;.00;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;500.75;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;.00;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;.00;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;.00;D0003
;2006-5;2;30;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;32;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;32;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;33;m;KZ;196010;NULL;0;.00;D0003
;2006-5;2;33;m;KZ;215010;NULL;0;2503.75;D0003
;2006-5;2;34;m;KZ;211021;NULL;0;NULL;D0003
;2006-5;2;25;m;KZ;211021;NULL;0;NULL;D0003
;2006-5;2;23;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;23;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;24;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;23;m;KZ;196021;NULL;0;NULL;D0003
;2006-5;2;23;m;KZ;196010;NULL;0;NULL;D0003
;2006-5;2;19;m;KZ;221021;NULL;0;834.58;D0003
;2006-5;2;19;m;KZ;196010;NULL;0;834.58;D0003
;2006-5;2;26;m;KZ;196021;NULL;0;79.28;D0003
;2006-5;2;21;m;KZ;196021;NULL;0;.00;D0003
;2006-5;2;20;m;KZ;215010;NULL;0;NULL;D0003
;2006-5;2;21;;KZ;196021;NULL;0;NULL;D0003
;2006-5;2;21;;KZ;211021;NULL;0;avg.40;D0003
;2006-5;2;21;;KZ;196010;NULL;0;.00;D0003
;2006-5;2;21;;KZ;197010;NULL;0;208.65;D0003
;2006-5;2;20;m;KZ;197010;NULL;0;NULL;D0003
;2006-5;2;20;m;KZ;215050;NULL;0;NULL;D0003
;2006-5;2;25;m;KZ;196010;NULL;0;NULL;D0003
;2000-9;1;27;m;KZ;134010;NULL;0;NULL;D0003
;2000-6;1;32;m;KZ;180010;NULL;0;dec.52;D0003
;2000-6;1;31;m;KZ;133021;NULL;0;NULL;D0003
;2000-6;1;33;m;KZ;145010;NULL;0;NULL;D0003
;2000-6;1;33;m;KZ;134010;NULL;0;.00;D0003
;2000-6;1;33;m;KZ;152010;NULL;0;dec.52;D0003
;2000-6;1;33;m;KZ;145010;NULL;0;NULL;D0003
;2000-6;1;18;m;KZ;212011;NULL;0;NULL;D0003
;2000-6;1;19;m;KZ;212011;NULL;0;NULL;D0003
;2000-6;1;19;m;KZ;133021;NULL;0;NULL;D0003
;2000-6;1;20;m;KZ;133021;NULL;0;NULL;D0003
;2000-6;1;20;m;KZ;133021;NULL;0;NULL;D0003
;2000-6;1;20;m;KZ;145010;NULL;0;NULL;D0003
;2000-6;1;22;m;KZ;134010;NULL;0;NULL;D0003
;2000-6;1;21;m;KZ;133021;NULL;0;NULL;D0003
;1996-4;0;41;m;KZ-SRS;104020;NULL;0;NULL;D0003
;1996-4;0;41;m;KZ-SRS;103030;NULL;0;NULL;D0003
;1996-4;0;41;m;KZ;183010;NULL;0;NULL;D0003
;1995-10;7;24;m;KZ;183010;NULL;0;708.09;D0003
;2013-3;1;63;;KZ-1;228010;NULL;0;4024.94;D0003
;2013-3;1;NULL;;KZ-1;228010;NULL;0;11260.77;D0003
;2012-11;0;40;m;KZ-1;228010;NULL;0;NULL;D0003
;2012-11;0;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2005-12;1;28;m;KZ;133021;NULL;0;NULL;D0003
;2005-12;1;29;m;KZ;143010;NULL;0;NULL;D0003
;2005-12;1;29;m;KZ;145010;NULL;0;NULL;D0003
;2005-12;1;24;m;KZ;133021;NULL;0;NULL;D0003
;2005-12;1;24;m;KZ;145010;NULL;0;NULL;D0003
;2005-12;1;24;m;KZ;133021;NULL;0;NULL;D0003
;2005-12;1;25;m;KZ;288040;NULL;0;NULL;D0003
;2005-12;1;25;m;KZ;133021;NULL;0;468.71;D0003
;2005-12;1;34;m;KZ;133021;NULL;0;NULL;D0003
;2005-12;1;39;;KZ;145010;NULL;0;NULL;D0003
;2003-8;7;27;m;KZ;183010;NULL;0;NULL;D0003
;2003-8;7;25;m;KZ;187010;NULL;0;NULL;D0003
;2003-8;7;19;;KZ;183010;NULL;0;.00;D0003
;2003-8;7;18;;KZ;187010;NULL;0;.00;D0003
;2006-1;7;63;m;KZ;329010;NULL;0;.00;D0003
;2008-12;1;7;m;KZ;217010;NULL;0;NULL;D0003
;2009-7;1;19;m;KZ;197010;NULL;0;NULL;D0003
;2009-7;1;19;m;KZ;196010;NULL;0;NULL;D0003
;2009-6;1;33;;KZ;217010;NULL;0;.00;D0003
;2009-6;1;33;;KZ;256010;NULL;0;.00;D0003
;2009-2;1;28;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-2;1;29;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-2;1;29;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;29;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-2;1;29;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;29;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;29;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;.00;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;500.00;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;.00;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;211010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;.00;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;15032.00;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;15032.00;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ;217010;NULL;0;900.00;D0003
;2009-2;1;24;m;KZ-1;211010;NULL;0;900.00;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;.00;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;.00;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;24;m;KZ-1;251010;NULL;0;NULL;D0003
;2009-2;1;25;;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;25;;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;25;;KZ;256010;NULL;0;NULL;D0003
;2009-2;1;25;;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;25;;KZ;256010;NULL;0;NULL;D0003
;2009-2;1;25;;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;25;;KZ;256010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;256010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;23040.00;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;23040.00;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;217010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;256010;NULL;0;.00;D0003
;2009-2;1;26;m;KZ;256010;NULL;0;.00;D0003
;2009-2;1;26;m;KZ;256010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;256010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;256010;NULL;0;NULL;D0003
;2009-2;1;26;m;KZ;256010;NULL;0;170000.00;D0003
;2009-2;1;26;m;KZ;256010;NULL;0;39.00;D0003
;2009-2;1;26;m;KZ;256010;NULL;0;66.00;D0003
;2009-2;1;20;m;KZ;217010;NULL;0;6.00;D0003
;2009-2;1;20;m;KZ;217010;NULL;0;.00;D0003
;2009-2;1;20;m;KZ;256010;NULL;0;2350.00;D0003
;2010-9;1;48;m;KZ-1;228010;NULL;0;.00;D0003
;2010-9;1;44;m;KZ;256010;NULL;0;NULL;D0003
;2010-9;1;44;m;KZ-1;240010;NULL;0;.00;D0003
;2010-9;1;46;m;KZ-1;227020;NULL;0;.00;D0003
;2010-9;1;47;m;KZ-1;208040;NULL;0;22698.00;D0003
;2010-9;1;47;m;KZ-1;227010;NULL;0;22698.00;D0003
;2010-9;1;47;m;KZ-1;299021;NULL;0;NULL;D0003
;2010-9;1;46;m;KZ-1;228010;NULL;0;NULL;D0003
;2010-9;1;44;m;KZ;234110;NULL;0;NULL;D0003
;2010-9;1;44;m;KZ;240010;NULL;0;NULL;D0003
;2010-9;1;44;m;KZ-1;240010;NULL;0;NULL;D0003
;2010-9;1;45;m;KZ-1;240010;NULL;0;NULL;D0003
;2010-9;1;47;m;KZ-1;303000;NULL;0;NULL;D0003
;2010-9;1;46;m;KZ-1;208010;NULL;0;NULL;D0003
;2010-9;1;47;m;KZ-1;208010;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ-1;240010;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ-1;249010;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ-1;208040;NULL;0;.00;D0003
;2010-9;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ;234110;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ;240010;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ-1;240010;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ-1;240010;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ-1;208010;NULL;0;NULL;D0003
;2010-9;1;NULL;;KZ-1;208010;NULL;0;NULL;D0003
;2010-9;1;31;m;KZ-1;211010;NULL;0;NULL;D0003
;2010-9;1;47;;KZ-1;227010;NULL;0;NULL;D0003
;2010-9;1;27;m;KZ-1;208010;NULL;0;NULL;D0003
;2010-9;0;55;m;KZ;244010;NULL;0;NULL;D0003
;2010-4;1;28;m;KZ-1;122010;NULL;0;NULL;D0003
;2010-3;3;58;m;KZ-1;227010;NULL;0;1000.00;D0003
;2010-3;3;58;m;KZ;254010;NULL;0;NULL;D0003
;2010-3;3;58;m;KZ;254010;NULL;0;NULL;D0003
;2010-3;3;NULL;;KZ;254010;NULL;0;NULL;D0003
;2010-3;3;NULL;;KZ-1;227010;NULL;0;NULL;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;50.00;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;900.00;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;.00;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;893.00;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;150.00;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;500.00;D0003
;2010-1;1;22;m;KZ-1;205011;NULL;0;2.00;D0003
;2010-1;1;18;m;KZ-1;205011;NULL;0;.00;D0003
;2010-1;1;18;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-1;2;20;m;KZ-1;186010;NULL;0;1000.00;D0003
;2010-1;2;19;m;KZ-1;186010;NULL;0;6.00;D0003
;2010-1;2;20;m;KZ-1;186010;NULL;0;.00;D0003
;2010-1;2;21;m;KZ-1;186010;NULL;0;100.00;D0003
;2010-1;2;21;m;KZ-1;186010;NULL;0;.00;D0003
;2010-1;2;21;m;KZ-1;186010;NULL;0;NULL;D0003
;2010-1;2;22;m;KZ-1;186010;NULL;0;NULL;D0003
;2010-1;2;21;m;KZ-1;186010;NULL;0;NULL;D0003
;2010-1;2;21;m;KZ-1;186010;NULL;0;NULL;D0003
;2010-1;2;21;m;KZ-1;187010;NULL;0;NULL;D0003
;2010-1;2;21;m;KZ-1;187010;NULL;0;NULL;D0003
;2010-1;2;22;m;KZ-1;186010;NULL;0;NULL;D0003
;2010-1;2;22;m;KZ-1;176030;NULL;0;2000.00;D0003
;2010-1;2;20;m;KZ-1;186010;NULL;0;.00;D0003
;2010-1;2;30;m;KZ-1;186010;NULL;0;.00;D0003
;2012-6;0;56;m;KZ-1;284010;NULL;0;NULL;D0003
;2012-6;0;27;m;KZ-1;284010;NULL;0;NULL;D0003
;2012-7;1;30;ž;KZ-1;204021;NULL;0;NULL;D0003
;2012-7;1;29;ž;KZ-1;211051;NULL;0;.00;D0003
;2012-7;1;51;m;KZ-1;191010;NULL;0;NULL;D0003
;2012-6;1;42;m;KZ-1;211010;NULL;0;10.00;D0003
;2012-12;1;38;;KZ-1;118000;NULL;0;150.00;D0003
;2013-1;1;44;m;KZ-1;283010;1;0;.00;D0003
;2012-10;1;19;m;KZ-1;204021;NULL;0;150.00;D0003
;2012-10;1;18;m;KZ-1;204021;NULL;0;150.00;D0003
;2012-10;1;29;m;KZ-1;204021;NULL;0;150.00;D0003
;2012-10;1;29;m;KZ-1;141010;NULL;0;150.00;D0003
;2012-11;2;24;m;KZ-1;253010;NULL;0;NULL;D0003
;2012-11;2;24;m;KZ-1;143010;NULL;0;NULL;D0003
;2012-11;2;21;;KZ-1;143010;NULL;0;380.00;D0003
;2012-11;1;34;m;KZ-1;310010;NULL;0;NULL;D0003
;2012-11;1;34;m;KZ-1;310010;NULL;0;NULL;D0003
;2012-9;1;46;m;KZ-1;205013;NULL;0;.00;D0003
;2012-9;1;46;m;KZ-1;186010;NULL;0;62.50;D0003
;2012-7;1;25;m;KZ-1;186010;NULL;0;.00;D0003
;2012-7;1;26;m;KZ-1;204021;NULL;0;.00;D0003
;2012-7;1;26;m;KZ-1;205011;NULL;0;.00;D0003
;2012-8;1;25;m;KZ-1;228010;NULL;0;NULL;D0003
;2013-3;2;44;m;KZ-1;192010;NULL;0;3943.00;D0003
;2013-3;2;43;ž;KZ-1;192010;NULL;0;3943.00;D0003
;2013-3;1;32;;KZ-1;208050;NULL;0;3922.00;D0003
;2013-3;1;32;m;KZ-1;205011;NULL;0;.00;D0003
;2013-3;1;32;m;KZ-1;205011;NULL;0;.00;D0003
;2012-12;1;18;m;KZ-1;211010;NULL;0;15000.00;D0003
;2013-4;1;42;m;KZ-1;228010;NULL;0;.00;D0003
;2013-4;1;NULL;;KZ-1;228010;NULL;0;.00;D0003
;2013-1;1;42;m;KZ-1;187010;NULL;0;NULL;D0003
;2013-1;1;23;m;KZ-1;310020;NULL;0;NULL;D0003
;2013-1;1;39;m;KZ-1;228021;NULL;0;.00;D0003
;2013-1;1;34;m;KZ-1;228021;NULL;0;.00;D0003
;2013-1;1;48;m;KZ-1;310020;NULL;0;.00;D0003
;2013-2;1;22;m;KZ-1;186010;NULL;0;NULL;D0003
;2013-2;1;49;m;KZ-1;194010;NULL;0;750.00;D0003
;2010-12;7;40;m;KZ-1;307010;NULL;0;NULL;D0003
;2010-12;7;40;m;KZ-1;314031;NULL;0;NULL;D0003
;2010-12;7;25;m;KZ-1;307010;NULL;0;NULL;D0003
;2010-10;1;33;ž;KZ-1;204021;NULL;0;.00;D0003
;2010-10;1;33;ž;KZ-1;204010;NULL;0;.00;D0003
;2010-10;1;33;ž;KZ-1;204010;NULL;0;.00;D0003
;2010-10;1;33;ž;KZ-1;204010;NULL;0;.00;D0003
;2010-10;1;30;m;KZ-1;204021;NULL;0;.00;D0003
;2010-10;1;24;m;KZ-1;204010;NULL;0;170.00;D0003
;2010-10;1;24;m;KZ-1;204010;NULL;0;NULL;D0003
;2010-10;1;38;m;KZ-1;204021;NULL;0;NULL;D0003
;2010-10;1;39;m;KZ-1;204021;NULL;0;NULL;D0003
;2010-10;1;39;m;KZ-1;204021;NULL;0;NULL;D0003
;2010-10;1;39;m;KZ-1;204010;NULL;0;NULL;D0003
;2010-10;1;38;m;KZ-1;204021;NULL;0;NULL;D0003
;2010-10;1;27;m;KZ-1;204021;NULL;0;NULL;D0003
;2010-10;1;27;m;KZ-1;204010;NULL;0;NULL;D0003
;2010-10;7;33;m;KZ-1;323021;NULL;0;NULL;D0003
;2010-10;7;33;m;KZ-1;328010;NULL;0;NULL;D0003
;2012-1;1;34;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-1;1;34;;KZ-1;217010;NULL;0;NULL;D0003
;2012-1;1;34;m;KZ-1;217010;NULL;0;NULL;D0003
;2012-1;1;27;m;KZ-1;205011;NULL;0;40539.00;D0003
;2012-1;7;38;m;KZ-1;236031;NULL;0;.00;D0003
;2012-1;7;38;m;KZ-1;240021;NULL;0;.00;D0003
;2011-11;0;48;m;KZ-1;228010;NULL;0;NULL;D0003
;2011-11;1;50;m;KZ-1;314010;NULL;0;NULL;D0003
;2012-4;1;46;m;KZ-1;314041;NULL;0;.00;D0003
;2012-4;1;38;m;KZ-1;191010;NULL;0;NULL;D0003
;2012-4;1;38;m;KZ-1;192010;NULL;0;NULL;D0003
;2011-10;2;39;m;KZ-1;314041;NULL;0;NULL;D0003
;2011-11;1;18;;KZ-1;204021;NULL;0;50.00;D0003
;2011-11;1;25;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-11;1;25;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-11;1;25;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-11;1;20;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-11;1;21;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-11;1;21;m;KZ-1;205011;NULL;0;.00;D0003
;2011-11;1;24;m;KZ-1;205011;NULL;0;.00;D0003
;2011-11;1;24;m;KZ-1;205011;NULL;0;.00;D0003
;2011-11;1;29;;KZ-1;205013;NULL;0;3200.00;D0003
;2011-11;1;22;ž;KZ-1;205013;NULL;0;NULL;D0003
;2011-9;1;36;m;KZ-1;191010;NULL;0;15.00;D0003
;2011-9;1;37;m;KZ-1;192010;NULL;0;NULL;D0003
;2011-9;1;36;m;KZ-1;191010;NULL;0;NULL;D0003
;2011-9;1;37;m;KZ-1;192010;NULL;0;NULL;D0003
;2011-7;1;45;m;KZ-1;191010;NULL;0;NULL;D0003
;2011-7;0;35;m;KZ-1;191010;NULL;0;NULL;D0003
;2011-7;0;32;m;KZ-1;192010;NULL;0;NULL;D0003
;2011-7;0;35;m;KZ-1;284020;NULL;0;NULL;D0003
;2011-7;0;35;m;KZ-1;284020;NULL;0;NULL;D0003
;2011-7;0;37;m;KZ-1;208021;NULL;0;NULL;D0003
;2011-7;0;35;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-7;0;36;m;KZ-1;204021;NULL;0;NULL;D0003
;2011-7;2;35;m;KZ-1;176030;NULL;0;.00;D0003
;2011-8;1;29;;KZ-1;204010;NULL;0;4500.00;D0003
;2011-8;1;29;m;KZ-1;204010;NULL;0;.00;D0003
;2011-3;1;49;m;KZ-1;300010;NULL;0;NULL;D0003
;2011-3;1;49;m;KZ-1;217010;NULL;0;769.00;D0003
;2011-4;1;68;m;KZ-1;115010;NULL;0;NULL;D0003
;2011-4;1;68;m;KZ-1;122021;NULL;0;NULL;D0003
;2011-4;1;42;ž;KZ-1;228010;NULL;0;.00;D0003
;2011-4;1;42;ž;KZ-1;251010;NULL;0;3417.00;D0003
;2011-4;1;NULL;;KZ-1;228010;NULL;0;.00;D0003
;2010-12;2;18;m;KZ-1;187021;NULL;0;NULL;D0003
;2017-11;2;17;m;KZ-1;323010;6;0;NULL;D8001
;2017-10;1;14;m;KZ-1;123010;NULL;0;NULL;D8001
;2017-7;2;17;m;KZ-1;173010;6;0;NULL;D8001
;2017-7;2;18;m;KZ-1;173010;NULL;0;NULL;D8001
;2017-5;2;15;ž;KZ-1;176030;6;0;NULL;D8004
;2017-3;1;55;ž;KZ-1;208010;6;0;.00;2
;2014-3;1;35;m;KZ-1;209010;NULL;0;NULL;2
;2006-7;2;39;m;KZ;196010;NULL;0;.00;D0981
;2006-7;2;23;m;KZ;196010;NULL;0;.00;D0981
;2006-7;2;23;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0981
;2006-7;2;22;m;KZ;196010;NULL;0;NULL;D0981
