ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
15993028;1514;20457;40623603;D0073;1
16421010;387;20213;41024965;D0098;1
15842754;2022;20533;40432793;D1469;1
16016797;1251;83230197;40709373;D0098;1
16408481;2234;83230197;40804994;D5092;1
16279840;162;20743;41053687;D0966;1
16234376;636;20533;40924537;D0966;1
16316007;NULL;20773;41095925;D1325;1
16012279;162;20743;41053714;D1460;1
16831789;313;20189;41086536;D3151;1
16426725;2966;20271;40552196;D1317;1
16120298;131;20879;41076866;D0073;1
16063438;102;20879;41079325;D1293;1
16706094;262;20665;41099365;D1293;1
16068709;227;83230197;41023353;D0014;1
16872836;2;20773;41204571;D1131;1
16304707;10;20407;41130702;D0020;1
15871142;551;20743;40913548;D3151;1
16434125;NULL;20271;40552199;D5092;1
15836689;NULL;20795;41079997;D1279;1
16674925;NULL;20879;40758749;D5092;1
16543477;31;20407;41158367;D0020;1
17000365;1383;20469;40768157;D5092;1
15934643;905;20795;40808190;D5092;1
16488989;17;20407;41150445;D0020;1
15847459;2017;20533;40432799;D0003;1
16872829;0;20773;41204509;D0082;1
16418117;885;20795;40863957;D0098;1
15991363;2350;20213;43790;D5092;1
16684224;NULL;20743;41143413;D1317;1
16408487;2234;83230197;40804994;D5092;1
16768458;745;NULL;41194020;D3151;1
15874113;NULL;20533;41050182;D1293;1
16195247;149;20647;41078459;D5092;1
16414146;2237;83230197;40804926;D5092;1
16127852;NULL;20189;41119081;D1179;1
16497980;236;20647;41085131;D1317;1
16133007;575;20533;40905967;D1177;1
16355855;1240;20213;40746113;D0073;1
15836691;NULL;20795;41079982;D1286;1
15956252;49;20407;41079423;D0020;1
16689679;NULL;20763;41176832;D5092;1
16311483;4082;20189;10291082;D1297;1
15982141;NULL;20533;40705724;D1469;1
16821282;534;20533;41050128;D5092;1
16262635;17;20407;41120393;D0020;1
16524338;879;21035;40879359;D5093;1
16663156;NULL;20665;40826531;D3151;1
16562039;NULL;20795;41079981;D1293;1
15991361;2350;20213;43800;D5092;1
16320258;2936;20271;40552194;D5092;1
16510445;3251;20475;66548;D0003;1
16092464;2051;20533;40432799;D0003;1
15874113;219;20533;41049899;D1293;1
16497869;NULL;20205;41130000;D0966;1
16105472;1582;20271;40605898;D1317;1
15856672;5685;20407;10294201;D1469;1
16300865;NULL;20475;40958603;D0098;1
16801363;423;20743;41053710;D0073;1
16493682;NULL;20271;41138396;D0003;1
16161115;1645;20271;40596267;D5092;1
15949983;1021;83230197;41139973;D3151;1
16527105;766;20213;40927455;D5092;1
15984950;2186;20189;10199695;D5092;1
16153003;NULL;20469;40768131;D5092;1
16821282;NULL;20533;41050231;D5092;1
16330874;138;20665;41099359;D1279;1
16075119;196;20777;41048029;D0078;1
16033684;NULL;NULL;41112803;D1343;1
16812833;NULL;83715805;40596840;D1472;1
15982287;1123;20213;40746111;D5092;1
16343945;2060;20795;40476084;D1469;1
15939817;5699;20407;10294206;D0003;1
16898403;91;NULL;41208233;D3151;1
16408472;2234;83230197;40804990;D5092;1
16685488;NULL;20469;41184416;D1472;1
16559128;NULL;20777;41048591;D0003;1
16300074;1128;83230197;41139963;D0966;1
16434125;134;20271;41113613;D5092;1
16872829;0;20773;41205143;D0082;1
16620779;1095;20271;40824037;D3118;1
16161115;1622;20271;40605898;D5092;1
16874314;25;20271;41203424;D0020;1
16820487;1016;20205;40867496;D0073;1
16772709;NULL;20795;41079996;D1472;1
16595205;460;20213;41085626;D3151;1
16556098;5369;20407;10292405;D1469;1
16743571;NULL;21109;40917635;D1472;1
16409169;6965;20045;10295048;D0003;1
16528450;40;20407;41155219;D0020;1
16149606;2233;20407;10288480;D1469;1
16751299;1622;20743;40725900;D5092;1
16751299;NULL;20743;40730795;D5092;1
16124938;1632;20271;40596270;D5092;1
16677606;4208;20189;10291069;D1317;1
15976731;NULL;20271;41098929;D0003;1
16534229;NULL;20407;40888538;D0003;1
16792563;8;20271;41187893;D0020;1
16297008;353;20777;41025015;D1005;1
16412461;87;20533;41128776;D3151;1
16821282;534;20533;41049900;D5092;1
16311371;2254;20795;10288535;D1177;1
16497869;NULL;20205;41131733;D0966;1
16102446;NULL;84587477;40878664;D5092;1
16820487;1016;20205;40867508;D0073;1
16306266;NULL;82781197;40541225;D0003;1
16300494;2191;83230197;40804965;D5092;1
16040686;932;20457;40810544;D1179;1
15874113;219;20533;41050127;D1293;1
16595205;NULL;20213;41156821;D3151;1
16801363;423;20743;41053698;D0073;1
16359042;NULL;84587477;41129183;D0014;1
16300498;NULL;83230197;41180254;D5092;1
16299997;NULL;20763;40948707;D1177;1
16165336;1195;20665;40742012;D0092;1
15962805;67;20879;41079315;D3151;1
16235917;149;20647;41083036;D0074;1
16177850;307;20777;41025025;D0014;1
16753610;NULL;20189;41185288;D0020;1
16546496;NULL;20795;41079994;D1293;1
16408481;2234;83230197;40804982;D5092;1
16743572;412;20743;41053686;D3151;1
15874113;219;20533;41049816;D1293;1
16282913;32;20533;41128785;D1317;1
16675591;NULL;20879;40758739;D5092;1
16092464;2051;20533;40432787;D0003;1
16407849;1520;20469;40668932;D0094;1
16196904;NULL;20777;41130824;D0082;1
16435851;138;20271;41113670;D5092;1
16003724;1222;84587477;40717202;D1293;1
16408476;2234;83230197;40805007;D5092;1
16038712;75;20407;41088037;D5092;1
16821282;534;20533;41049817;D5092;1
16779568;15;20271;41184933;D0020;1
16070812;NULL;20205;40822723;D1469;1
16279840;162;20743;41053725;D0966;1
15880891;NULL;20795;41080015;D1313;1
16822165;4632;20773;10290663;D1469;1
16630342;911;20205;40878076;D0098;1
16106206;2373;20213;40599199;D0098;1
16821254;NULL;20763;40849928;D5092;1
15880899;NULL;20795;41079990;D1313;1
16595205;460;20213;41085614;D3151;1
16164516;607;20533;40924493;D1317;1
15991361;2350;20213;43788;D5092;1
15982287;1123;20213;40746099;D5092;1
16430205;NULL;20271;10294552;D0003;1
15933213;268;20879;41007631;D0073;1
16264969;1195;20189;40754108;D5092;1
16644643;7;20271;41174966;D0020;1
16772710;4;20795;41194685;D3151;1
15948261;35;20407;41086388;D0020;1
16526360;101;20407;41135887;D0020;1
16525227;NULL;83230197;41180586;D5092;1
16423115;1715;20773;40619518;D1297;1
16161115;1645;20271;40596255;D5092;1
16595205;460;20213;41024947;D3151;1
16063255;NULL;20763;40948708;D5093;1
16821282;534;20533;41050140;D5092;1
16821282;534;20533;41049829;D5092;1
16157601;NULL;20489;40826756;D1293;1
16800869;967;20205;40878056;D5268;1
16414146;2237;83230197;40804988;D5092;1
16521721;2251;20879;40431764;D0003;1
16874932;147;20665;41150961;D0098;1
16870308;407;20213;41024877;D3118;1
15937207;1433;21221;40643919;D5092;1
16481536;NULL;20475;41117700;D0003;1
15847459;2017;20533;40432761;D0003;1
15874113;NULL;20533;41050194;D1293;1
16026886;NULL;20469;40993332;D0003;1
16772709;NULL;20795;41079984;D1472;1
16047001;33;20407;41100643;D0020;1
15973656;NULL;20271;41075984;D0003;1
15929392;1743;20989;40537493;D0021;1
16245269;55;21171;41118326;D0021;1
16497869;NULL;20205;41131783;D0966;1
16320258;4681;20271;40552443;D5092;1
15991276;126;20489;41063614;D5093;1
16524326;NULL;20533;41211666;D0966;1
16421010;387;20213;41024870;D0098;1
16620779;1095;20271;40824025;D3118;1
16284721;NULL;20773;41136503;D1330;1
16436637;NULL;20271;40552200;D0014;1
16430059;1740;20271;40596270;D5092;1
16732428;15;20271;41183480;D0020;1
16595205;460;20213;41085531;D3151;1
16677407;319;20795;41076904;D0073;1
16071212;NULL;20407;41106397;D0020;1
16304668;14;20407;41129246;D0020;1
16645092;2317;83230197;40804990;D0092;1
16012279;162;20743;41053690;D1460;1
16436637;2979;20271;40552196;D0014;1
15874113;219;20533;41050044;D1293;1
16685488;NULL;20469;41184428;D1472;1
16107813;1626;20271;40596273;D5092;1
16469982;7910;20225;10295793;D0003;1
16364994;4;NULL;41150460;D0020;1
16870308;407;20213;41024960;D3118;1
15934692;NULL;83230197;41101851;D0966;1
16872833;1;20773;41204417;D1131;1
16363435;138;20665;41099529;D1293;1
16063183;719;21035;40879358;D5092;1
16751299;1622;20743;40725888;D5092;1
16414147;2237;83230197;40804919;D5092;1
16363428;138;20665;41099540;D1286;1
16763692;32;20271;41182323;D0020;1
16373859;NULL;20777;40910450;D0003;1
16235917;149;20647;41083048;D0074;1
16843102;835;20743;40924668;D5092;1
16279840;162;20743;41053737;D0966;1
16954995;NULL;20743;40730665;D0092;1
16372470;2216;83230197;40804990;D5093;1
16012273;2064;20743;40559013;D1460;1
16387206;5603;20189;10294340;D1469;1
15874113;219;20533;41050032;D1293;1
16821282;534;20533;41049912;D5092;1
16815127;216;20533;41128788;D1177;1
16663156;NULL;20665;40826353;D3151;1
16410890;NULL;20743;41143413;D1317;1
16235423;419;20533;40997160;D5092;1
16534392;NULL;20189;40773154;D0003;1
16435851;138;20271;41113658;D5092;1
15866454;1042;20489;40763040;D0014;1
16900790;1430;21035;40745730;D0003;1
16744602;550;21035;41176760;D0003;1
16443434;2981;83230197;20328164;D5092;1
15934359;NULL;83230197;41101883;D0082;1
16705078;NULL;21035;40962560;D1279;1
16871702;209;20743;41122080;D1116;1
16300498;2191;83230197;40804967;D5092;1
16193896;2395;20205;10289223;D0003;1
16954859;NULL;83715805;40773085;D5092;1
15884368;4535;20271;40552444;D5092;1
16497869;NULL;20205;41130071;D0966;1
16872829;0;20773;41205010;D0082;1
16675526;1061;82925669;40970596;D5092;1
16780008;NULL;20743;41084449;D0003;1
15847712;NULL;20189;40936916;D1469;1
16800875;967;20205;40878025;D5266;1
16961693;NULL;20533;41211665;D0098;1
16616841;NULL;20777;40997003;D0003;1
16685489;215;NULL;41190022;D3151;1
15880891;NULL;20795;41080003;D1313;1
16070812;NULL;20205;40822735;D1469;1
16320086;840;83715805;40867704;D1177;1
16881403;2210;20147;40477598;D3118;1
16774316;238;20469;41190044;D0003;1
16363445;NULL;20795;41080009;D1293;1
16252584;NULL;21035;40969839;D0098;1
16806680;4945;20721;10290529;D5092;1
16320252;2523;20271;41159168;D5092;1
16068709;973;83230197;41116446;D0014;1
16546496;NULL;20795;41080006;D1293;1
16105472;1605;20271;40596255;D1317;1
16267761;156;82925669;41138531;D3151;1
15859735;NULL;20665;40946241;D1279;1
15874113;219;20533;41050115;D1293;1
16746037;952;20205;40878082;D5266;1
16103701;NULL;20879;41088903;D1293;1
15844487;1469;20467;40630242;D3151;1
16497869;NULL;20205;41129988;D0966;1
16092464;NULL;20533;40492424;D0003;1
16255649;NULL;20777;40988579;D1472;1
16355897;1769;20879;40558178;D0003;1
16144360;14;20407;41110399;D0020;1
16872829;0;20773;41203754;D0082;1
16106206;2373;20213;43799;D0098;1
16872829;0;20773;41203609;D0082;1
16702192;1228;21171;40788990;D5092;1
15880899;NULL;20795;41079985;D1313;1
16685489;215;NULL;41190040;D3151;1
16103701;118;20879;41079324;D1293;1
16828547;4851;20271;40552442;D0966;1
16232517;1020;20475;40806936;D1469;1
16033681;NULL;NULL;41112806;D1325;1
16359042;NULL;84587477;41129182;D0014;1
15936898;2049;20533;40435502;D1469;1
16524326;NULL;20533;41211674;D0966;1
15955835;48;20407;41083657;D0020;1
16743572;412;20743;41053704;D3151;1
16801466;1387;20795;40749902;D1293;1
16821282;534;20533;41049961;D5092;1
16822632;1016;20205;40867494;D3151;1
16852576;NULL;20665;41112808;D0003;1
16154393;NULL;20533;41115473;D1279;1
16872829;0;20773;41204314;D0082;1
15831871;14;20407;41088046;D3151;1
16408481;NULL;83230197;41180587;D5092;1
16024572;461;83230197;40955857;D1317;1
16300505;2191;83230197;40804983;D5092;1
15955842;44;20407;41083377;D0020;1
16408476;2234;83230197;40804923;D5092;1
16426725;125;20271;41113570;D1317;1
16430205;NULL;20271;10294560;D0003;1
16503050;NULL;20189;41112255;D0003;1
16409169;6965;20045;10295066;D0003;1
16320252;2936;20271;40552195;D5092;1
16274701;488;20271;40979883;D3107;1
16092464;2051;20533;40432763;D0003;1
16319802;1168;20469;40768228;D0098;1
16161033;39;20271;41113661;D5092;1
16430059;1717;20271;40605898;D5092;1
16279840;162;20743;41053689;D0966;1
16700443;308;20647;41085129;D0962;1
15836691;NULL;20795;41080015;D1286;1
16843081;1758;20879;40636679;D5092;1
16522213;91;20407;41126953;D0020;1
16265118;99;20773;41103969;D0966;1
16429342;2198;20407;40427227;D1177;1
16137288;3;20407;41112206;D0020;1
16772709;NULL;20795;41080026;D1472;1
16382185;726;20489;40912733;D1177;1
16101505;NULL;20533;41211657;D0966;1
16063438;102;20879;41079329;D1293;1
16157833;138;20213;41067326;D0003;1
16740414;NULL;83230197;41188403;D1313;1
16364287;2310;20407;10288487;D1469;1
15962805;14;20879;41103146;D3151;1
16870308;407;20213;41024945;D3118;1
16012279;162;20743;41053725;D1460;1
16016816;NULL;20489;40871575;D1286;1
16300494;2191;83230197;40804927;D5092;1
16180804;0;NULL;41128784;D0082;1
16821282;534;20533;41049878;D5092;1
16469982;7910;20225;10295788;D0003;1
16306266;NULL;82781197;40541226;D0003;1
16595205;460;20213;41024877;D3151;1
16355468;446;20213;40996145;D0003;1
16685489;215;NULL;41190035;D3151;1
16644588;7;20271;41175985;D0020;1
16238036;379;20879;41007632;D0003;1
16623437;467;20213;41024885;D3151;1
16003724;1222;84587477;41112819;D1293;1
16677606;4208;20189;10291070;D1317;1
16363445;NULL;20795;41080022;D1293;1
16872829;0;20773;41204389;D0082;1
16408037;124;20271;41113675;D5092;1
16524326;NULL;20533;41211679;D0966;1
16620779;1095;20271;40824038;D3118;1
16780008;NULL;20743;41084448;D0003;1
16546496;NULL;20795;41080007;D1293;1
16774316;238;20469;41190043;D0003;1
16954850;342;83230197;41136783;D0073;1
17000365;1935;20469;40586738;D5092;1
16830626;NULL;20189;41096428;D1469;1
16183165;848;20777;40852986;D0098;1
16497869;NULL;20205;41129975;D0966;1
15880899;NULL;20795;41079977;D1313;1
16257753;256;20777;41111096;D0020;1
16258872;2290;83715805;10288400;D0098;1
16154397;NULL;20533;41084877;D1286;1
16872829;0;20773;41204306;D0082;1
16821282;NULL;20533;41050206;D5092;1
16870308;407;20213;41024947;D3118;1
16477802;179;20407;41088037;D0003;1
16531884;90;20407;41138606;D0020;1
16282913;32;20533;41128784;D1317;1
16300498;2191;83230197;40804954;D5092;1
16288235;22;20407;41120000;D0020;1
16497787;2987;20469;10209252;D0003;1
16092910;NULL;20189;41119086;D1177;1
16364994;4;NULL;41147961;D0020;1
16623437;467;20213;41024968;D3151;1
15874113;219;20533;41049974;D1293;1
15847712;NULL;20189;40936917;D1469;1
16414147;2237;83230197;40804989;D5092;1
16872833;1;20773;41204487;D1131;1
15864977;1733;20147;40537492;D0020;1
16159503;NULL;20415;41129491;D0021;1
16265118;99;20773;41103967;D0966;1
16525227;2278;83230197;40804990;D5092;1
16106877;NULL;20879;41120594;D0082;1
16843102;835;20743;40924667;D5092;1
15874113;NULL;20533;41050207;D1293;1
16872829;0;20773;41205011;D0082;1
16102445;1716;84587477;40566309;D5092;1
15929180;97;NULL;41101216;D0082;1
16771531;39;20271;41182726;D0020;1
16470082;379;83715805;41034514;D0003;1
16630690;2;20533;41177788;D0082;1
16872831;2;20773;41204452;D1131;1
15880891;NULL;20795;41080016;D1313;1
15874113;219;20533;41049962;D1293;1
15847712;NULL;20189;40936929;D1469;1
16772709;NULL;20795;41079997;D1472;1
16070812;NULL;20205;40822722;D1469;1
16647198;NULL;83230197;41180586;D0098;1
16961693;NULL;20533;41211652;D0098;1
16258902;115;20665;41099522;D0966;1
16502953;NULL;20189;41096442;D0003;1
16828547;3106;20271;40552194;D0966;1
16300505;NULL;83230197;41180251;D5092;1
16107528;NULL;20469;41120315;D1297;1
16746037;952;20205;40878095;D5266;1
15948199;51;20407;41081191;D0020;1
16595205;NULL;20213;41156922;D3151;1
16157600;NULL;20489;40995287;D1279;1
16408481;2234;83230197;40805000;D5092;1
16388695;NULL;20489;40995292;D1293;1
16364287;2310;20407;10288470;D1469;1
16872835;2;20773;41204577;D1131;1
15880891;NULL;20795;41079997;D1313;1
16755310;NULL;20879;41186956;D1313;1
16070812;NULL;20205;40822741;D1469;1
15874113;219;20533;41050026;D1293;1
16201281;1632;20773;40619536;D5092;1
16212828;69;20407;41104064;D0020;1
16963432;91;20533;41177790;D0014;1
16666372;1843;20171;40727685;D0098;1
16877563;NULL;20647;40993307;D5092;1
16263451;NULL;20795;41079979;D1297;1
16872835;2;20773;41203798;D1131;1
16154397;NULL;20533;41036144;D1286;1
16037324;335;21045;41000545;D0021;1
16828547;265;20271;41113672;D0966;1
16806680;4945;20721;10290535;D5092;1
16630342;911;20205;40878032;D0098;1
16883247;1612;20147;40640416;D3118;1
16852651;NULL;20171;40456190;D0003;1
16408037;2552;20271;41159169;D5092;1
16607229;15;21157;41169752;D0021;1
16595205;460;20213;41024929;D3151;1
16872779;318;20665;41099361;D0966;1
16836913;NULL;20271;41213076;D0020;1
16872833;1;20773;41204589;D1131;1
16300505;2191;83230197;40804966;D5092;1
16087806;15;20407;41101708;D0020;1
16426725;125;20271;41113670;D1317;1
15991363;2350;20213;43796;D5092;1
16497869;NULL;20205;41131751;D0966;1
16612019;308;NULL;41176771;D5092;1
16363445;NULL;20795;41080003;D1293;1
16116136;284;21035;41022379;D0966;1
16774935;NULL;20743;41143413;D1344;1
16086108;644;21035;40905426;D5092;1
16814697;950;20469;41194060;D0003;1
16360031;49;20407;41132030;D0020;1
16153003;1672;20469;40586737;D5092;1
16301506;NULL;20475;40699764;D1297;1
16168369;13;20407;41112537;D0020;1
16300490;2191;83230197;40804992;D5092;1
16536700;1826;20773;40651217;D0003;1
16594776;1650;20665;40649117;D0003;1
16443389;NULL;83230197;41180251;D5092;1
16105472;1605;20271;40596273;D1317;1
16503050;NULL;20189;41112247;D0003;1
16877669;2495;83715805;10288427;D1177;1
16035067;NULL;20271;41102508;D0003;1
16677240;119;20777;41115156;D0003;1
16593830;3380;20773;10289968;D1177;1
15874113;219;20533;41049860;D1293;1
16872831;2;20773;41204554;D1131;1
16012279;162;20743;41053696;D1460;1
16612019;308;NULL;41176759;D5092;1
16954933;1935;20469;40586737;D5092;1
16436637;138;20271;41113570;D0014;1
16436651;2917;20271;40552196;D1297;1
16870308;407;20213;41024928;D3118;1
15836691;NULL;20795;41080026;D1286;1
16419885;171;20665;41099537;D0098;1
16037718;NULL;20271;40998296;D0003;1
16128741;NULL;20205;41123126;D0092;1
16821282;534;20533;41050027;D5092;1
16025935;NULL;20271;41071268;D0003;1
16743572;412;20743;41053730;D3151;1
16768540;932;NULL;41194059;D3151;1
16387206;5603;20189;10294372;D1469;1
15929519;NULL;NULL;41101368;D3151;1
16008239;1115;20205;40749902;D1293;1
16422176;NULL;20773;40990475;D1297;1
16038102;1490;20777;40627153;D0003;1
16314519;NULL;20743;41143413;D1317;1
16595205;460;20213;41024941;D3151;1
16154397;NULL;20533;41015251;D1286;1
16872829;0;20773;41205125;D0082;1
16872779;318;20665;41099527;D0966;1
16421010;387;20213;41024876;D0098;1
15847459;NULL;20533;40493610;D0003;1
15867997;678;21035;40871924;D5093;1
16469982;7910;20225;10295799;D0003;1
15933332;1191;84587477;41112819;D1293;1
15880899;NULL;20795;41080008;D1313;1
16100791;NULL;20407;41120738;D0020;1
16853970;NULL;83124689;41129508;D5092;1
16170738;NULL;20271;41129504;D1297;1
16525227;2278;83230197;40804959;D5092;1
16443477;2981;83230197;20328151;D5092;1
16822680;1016;20205;40867497;D0003;1
15941673;NULL;20795;41083628;D1293;1
16836913;NULL;20271;41196647;D0020;1
16706094;262;20665;41099537;D1293;1
16871567;138;20533;41128787;D1116;1
16263451;NULL;20795;41083623;D1297;1
15874113;219;20533;41049943;D1293;1
16116738;377;20533;40997159;D5093;1
